"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"1969",0.2311,0.0722,0.2311,0.2112,0.213,0.0722,0.2133,0.213,0.2174
"1970",0.2441,0.2208,0.2441,0.234,0.2423,0.2208,0.2434,0.2423,0.2469
"1971",0.3563,0.1786,0.3563,0.3362,0.3451,0.1786,0.344,0.3451,0.3503
"1972",0.0097,5e-04,0.0097,0.0083,0.0074,5e-04,0.0077,0.0074,0.0079
"1973",0.0846,0.0954,0.0846,0.0782,0.0846,0.0954,0.0845,0.0846,0.0872
"1974",0.3748,0.101,0.3748,0.349,0.3537,0.101,0.3553,0.3537,0.3586
"1975",0.0171,0.0021,0.0171,0.0145,0.0158,0.0021,0.0162,0.0158,0.0166
"1976",0.365,0.5259,0.365,0.3475,0.3547,0.5259,0.3545,0.3547,0.3598
"1977",0.3543,0.1445,0.3542,0.3371,0.3436,0.1445,0.3455,0.3436,0.3485
"1978",0.1188,0.0234,0.1188,0.1068,0.1079,0.0234,0.1086,0.1079,0.1109
"1979",0.8184,0.8914,0.8184,0.8142,0.8181,0.8914,0.8174,0.8181,0.8207
"1980",0.0652,0.105,0.0652,0.0622,0.069,0.105,0.0688,0.069,0.0711
"1981",0.216,0.0935,0.216,0.2001,0.2074,0.0935,0.2088,0.2074,0.2116
"1982",0.5371,0.2124,0.5371,0.5244,0.5343,0.2124,0.5339,0.5343,0.5391
"1983",0.414,0.2698,0.4139,0.402,0.4147,0.2698,0.4151,0.4147,0.4198
"1984",0.3369,0.0782,0.3369,0.3168,0.3287,0.0782,0.3281,0.3287,0.3336
"1985",0.5332,0.2667,0.5332,0.5201,0.5335,0.2667,0.5351,0.5335,0.5382
"1986",0.3922,0.3573,0.3921,0.3804,0.3936,0.3573,0.396,0.3936,0.3985
"1987",0.2802,0.1805,0.2801,0.273,0.2873,0.1805,0.2873,0.2873,0.2921
"1988",0.0114,0.004,0.0114,0.0098,0.0108,0.004,0.0106,0.0108,0.0114
"1989",0.6652,0.2945,0.6651,0.6458,0.6579,0.2945,0.6562,0.6579,0.6623
"1990",0.0023,6e-04,0.0023,0.0019,0.0026,6e-04,0.0028,0.0026,0.0027
"1991",0.052,0.0138,0.0521,0.0461,0.0492,0.0138,0.0494,0.0492,0.0509
"1992",0.0231,0.0025,0.0231,0.0202,0.0232,0.0025,0.0244,0.0232,0.0242
"1993",0.2677,0.131,0.2676,0.2547,0.2646,0.131,0.2644,0.2646,0.2693
"1994",0.0393,0.0221,0.0393,0.0357,0.0374,0.0221,0.0378,0.0374,0.0388
"1995",0.1821,0.1399,0.1821,0.1657,0.1664,0.1399,0.1676,0.1664,0.1701
"1996",0.1197,0.3144,0.1197,0.1162,0.1227,0.3144,0.1211,0.1227,0.126
"1997",0.9176,0.9119,0.9176,0.9141,0.9177,0.9119,0.9162,0.9177,0.9191
"1998",0.2327,0.0688,0.2326,0.2201,0.2293,0.0688,0.2283,0.2293,0.2338
"1999",0.1291,0.0426,0.1291,0.1161,0.1223,0.0426,0.1238,0.1223,0.1257
"2000",0.0095,0.002,0.0095,0.008,0.008,0.002,0.008,0.008,0.0085
"2001",0.8877,0.6606,0.8877,0.8809,0.8868,0.6606,0.886,0.8868,0.8886
"2002",0.0059,8e-04,0.0059,0.0049,0.0059,8e-04,0.0059,0.0059,0.0062
"2003",0.1348,0.0634,0.1348,0.1237,0.1326,0.0634,0.1333,0.1326,0.136
"2004",0.0695,0.011,0.0695,0.0635,0.0618,0.011,0.0641,0.0618,0.0639
"2005",0.4083,0.146,0.4082,0.3927,0.4066,0.146,0.4088,0.4066,0.4117
"2006",0.036,0.0013,0.0361,0.0291,0.0243,0.0013,0.0247,0.0243,0.0253
"2007",0.2916,0.3885,0.2916,0.2781,0.2812,0.3885,0.2828,0.2812,0.2858
"2008",0.2676,0.194,0.2675,0.2567,0.2685,0.194,0.2706,0.2685,0.2733
"2009",0.2744,0.0515,0.2744,0.2542,0.2569,0.0515,0.2538,0.2569,0.2615
"2010",0.0157,0.0024,0.0157,0.013,0.0129,0.0024,0.0132,0.0129,0.0135
"2011",0.0602,0.0134,0.0602,0.0538,0.056,0.0134,0.0567,0.056,0.0579
"2012",0.5243,0.2525,0.5242,0.5002,0.5114,0.2525,0.5102,0.5114,0.5163
"2013",0.09,0.0334,0.09,0.0824,0.082,0.0334,0.0819,0.082,0.0844
"2014",0.0211,0.0116,0.0211,0.019,0.0242,0.0116,0.0242,0.0242,0.0252
"2015",0.406,0.1427,0.406,0.3933,0.4045,0.1427,0.4058,0.4045,0.4095
"2016",0.3181,0.136,0.3181,0.3025,0.3102,0.136,0.311,0.3102,0.315
"2017",0.0906,0.2402,0.0906,0.0872,0.0964,0.2402,0.0969,0.0964,0.0991
"2018",0.1159,0.053,0.1158,0.1083,0.1213,0.053,0.1214,0.1213,0.1246
"2019",0.6553,0.3737,0.6552,0.6417,0.6551,0.3737,0.6552,0.6551,0.6593
"2020",0.679,0.4624,0.6789,0.6664,0.6781,0.4624,0.6776,0.6781,0.6821
"2021",0.8422,0.7205,0.8421,0.8355,0.8406,0.7205,0.8395,0.8406,0.843
"2022",0.3369,0.1587,0.3368,0.3231,0.3331,0.1587,0.3341,0.3331,0.3381
"2023",0.1189,0.0899,0.1189,0.1115,0.1251,0.0899,0.1253,0.1251,0.1284
"2024",0.0706,0.0081,0.0706,0.0611,0.0586,0.0081,0.0602,0.0586,0.0607
"2025",0.0321,0.0067,0.0321,0.0284,0.029,0.0067,0.0282,0.029,0.0302
"2026",0.3467,0.1372,0.3466,0.333,0.3491,0.1372,0.3477,0.3491,0.3542
"2027",0.0228,0.0061,0.0228,0.0194,0.0185,0.0061,0.0182,0.0185,0.0194
"2028",0.0787,0.0129,0.0787,0.0692,0.0637,0.0129,0.0632,0.0637,0.0658
"2029",0.4299,0.1749,0.4299,0.4112,0.4213,0.1749,0.4196,0.4213,0.4262
"2030",0.2297,0.0594,0.2296,0.2141,0.2245,0.0594,0.2244,0.2245,0.2289
"2031",0.8865,0.8198,0.8865,0.8806,0.8853,0.8198,0.8854,0.8853,0.8871
"2032",0.0484,0.0073,0.0484,0.0418,0.0394,0.0073,0.0403,0.0394,0.041
"2033",0.0013,1e-04,0.0013,0.001,4e-04,1e-04,4e-04,4e-04,4e-04
"2034",0.0131,8e-04,0.0131,0.011,0.0081,8e-04,0.0082,0.0081,0.0085
"2035",0.0484,0.0586,0.0484,0.0441,0.0476,0.0586,0.0473,0.0476,0.0493
"2036",0.0618,0.0207,0.0618,0.055,0.0571,0.0207,0.0579,0.0571,0.0591
"2037",0.0194,0.0012,0.0194,0.0165,0.0139,0.0012,0.0142,0.0139,0.0146
"2038",0.7526,0.6931,0.7526,0.7374,0.7488,0.6931,0.7494,0.7488,0.7524
"2039",0.2473,0.1752,0.2472,0.2328,0.2497,0.1752,0.251,0.2497,0.2543
"2040",0.9023,0.8345,0.9023,0.9015,0.9025,0.8345,0.9029,0.9025,0.904
"2041",0.9771,0.8206,0.9771,0.9758,0.9768,0.8206,0.9769,0.9768,0.9772
"2042",0.094,0.1348,0.094,0.0868,0.0922,0.1348,0.0934,0.0922,0.0949
"2043",0.0282,0.0097,0.0282,0.0249,0.0218,0.0097,0.0214,0.0218,0.0227
"2044",0.0253,0.0142,0.0253,0.0228,0.025,0.0142,0.026,0.025,0.0261
"2045",0.3179,0.2156,0.3179,0.3023,0.3117,0.2156,0.3123,0.3117,0.3165
"2046",0.0291,0.0106,0.0291,0.0269,0.0299,0.0106,0.0307,0.0299,0.0311
"2047",0.0449,0.0361,0.0449,0.0425,0.0464,0.0361,0.0462,0.0464,0.0481
"2048",0.4461,0.2025,0.446,0.4328,0.4479,0.2025,0.4482,0.4479,0.4532
"2049",0.2657,0.0861,0.2657,0.2476,0.2511,0.0861,0.2524,0.2511,0.2557
"2050",0.0748,0.0057,0.0748,0.0674,0.0664,0.0057,0.0668,0.0664,0.0685
"2051",0.6161,0.3373,0.6161,0.5989,0.6089,0.3373,0.6085,0.6089,0.6133
"2052",0.0352,0.0022,0.0352,0.0296,0.0251,0.0022,0.0245,0.0251,0.0262
"2053",0.1358,0.021,0.1358,0.1231,0.1229,0.021,0.1237,0.1229,0.1262
"2054",0.013,0.0176,0.0131,0.0114,0.0142,0.0176,0.0138,0.0142,0.0149
"2055",0.0137,0.0025,0.0137,0.0119,0.0097,0.0025,0.0093,0.0097,0.0102
"2056",0.4052,0.2746,0.4051,0.3901,0.4048,0.2746,0.404,0.4048,0.4099
"2057",0.0041,0.0014,0.0041,0.0033,0.0029,0.0014,0.0031,0.0029,0.0031
"2058",0.0378,0.0759,0.0378,0.0357,0.0423,0.0759,0.0436,0.0423,0.0439
"2059",0.2241,0.2321,0.224,0.2129,0.2233,0.2321,0.2215,0.2233,0.2278
"2060",0.0854,0.1628,0.0854,0.0789,0.0892,0.1628,0.0891,0.0892,0.092
"2061",0.0011,0.0011,0.0011,9e-04,0.0011,0.0011,0.0012,0.0011,0.0012
"2062",0.0133,5e-04,0.0133,0.0101,0.0074,5e-04,0.0073,0.0074,0.0079
"2063",0.4844,0.3566,0.4844,0.4725,0.4826,0.3566,0.4817,0.4826,0.4876
"2064",0.0012,2e-04,0.0012,0.001,0.001,2e-04,0.001,0.001,0.0011
"2065",0.1899,0.2961,0.1899,0.1804,0.1888,0.2961,0.1908,0.1888,0.1928
"2066",0.0284,0.0019,0.0284,0.0235,0.0237,0.0019,0.0243,0.0237,0.0248
"2067",0.1041,0.0099,0.1042,0.0916,0.0873,0.0099,0.0874,0.0873,0.0899
"2068",0.7133,0.5801,0.7132,0.7008,0.7128,0.5801,0.7099,0.7128,0.7164
"2069",0.1425,0.0377,0.1425,0.1346,0.1445,0.0377,0.1454,0.1445,0.1479
"2070",0.6606,0.3999,0.6606,0.6485,0.6593,0.3999,0.6588,0.6593,0.6634
"2071",0.2285,0.0454,0.2285,0.2135,0.2182,0.0454,0.2187,0.2182,0.2226
"2072",0.3739,0.1216,0.3738,0.3566,0.368,0.1216,0.3681,0.368,0.373
"2073",0.4233,0.4691,0.4232,0.4153,0.4254,0.4691,0.4261,0.4254,0.4306
"2074",0.2477,0.1616,0.2476,0.2353,0.2431,0.1616,0.2456,0.2431,0.2475
"2075",0.2667,0.0665,0.2667,0.2468,0.2534,0.0665,0.2554,0.2534,0.2579
"2076",0.1967,0.0707,0.1966,0.1844,0.1964,0.0707,0.1971,0.1964,0.2005
"2077",0.1245,0.126,0.1245,0.115,0.1171,0.126,0.1177,0.1171,0.1202
"2078",0.3141,0.1046,0.314,0.3011,0.3095,0.1046,0.3128,0.3095,0.3144
"2079",0.0862,0.0159,0.0862,0.0759,0.0754,0.0159,0.0762,0.0754,0.0778
"2080",0.9715,0.9677,0.9715,0.9713,0.9713,0.9677,0.9717,0.9713,0.9718
"2081",0.0111,0.022,0.0111,0.0096,0.0109,0.022,0.0111,0.0109,0.0115
"2082",0.2318,0.0562,0.2317,0.2162,0.2263,0.0562,0.2253,0.2263,0.2309
"2083",0.0938,0.0178,0.0939,0.0821,0.0783,0.0178,0.0805,0.0783,0.0808
"2084",0.1631,0.1175,0.163,0.1542,0.1692,0.1175,0.1698,0.1692,0.1732
"2085",0.0145,0.014,0.0145,0.0126,0.0148,0.014,0.0148,0.0148,0.0155
"2086",0.2743,0.0916,0.2743,0.2587,0.269,0.0916,0.27,0.269,0.2738
"2087",0.7123,0.434,0.7122,0.7003,0.7104,0.434,0.7088,0.7104,0.7141
"2088",0.9186,0.8257,0.9186,0.9152,0.9182,0.8257,0.918,0.9182,0.9196
"2089",0.0227,0.0033,0.0227,0.0204,0.0225,0.0033,0.0225,0.0225,0.0235
"2090",0.0018,1e-04,0.0018,0.0015,0.0014,1e-04,0.0016,0.0014,0.0015
"2091",0.0054,6e-04,0.0054,0.0045,0.0038,6e-04,0.0041,0.0038,0.004
"2092",0.4594,0.1784,0.4594,0.441,0.45,0.1784,0.4514,0.45,0.455
"2093",0.0504,0.0114,0.0504,0.0438,0.039,0.0114,0.0392,0.039,0.0405
"2094",0.0034,0.0257,0.0034,0.003,0.0041,0.0257,0.0042,0.0041,0.0044
"2095",0.0298,0.0035,0.0298,0.0257,0.0223,0.0035,0.0219,0.0223,0.0233
"2096",0.0353,0.0144,0.0354,0.0311,0.0271,0.0144,0.027,0.0271,0.0282
"2097",0.0889,0.0148,0.0889,0.0793,0.0759,0.0148,0.0771,0.0759,0.0783
"2098",0.4635,0.8497,0.4634,0.4573,0.4606,0.8497,0.4611,0.4606,0.4656
"2099",0.2507,0.0884,0.2506,0.2353,0.2395,0.0884,0.2392,0.2395,0.2439
"2100",0.1624,0.0351,0.1624,0.1464,0.145,0.0351,0.1459,0.145,0.1487
"2101",0.0015,0.0019,0.0015,0.0013,0.0017,0.0019,0.0014,0.0017,0.0019
"2102",0.3105,0.5006,0.3105,0.2982,0.3045,0.5006,0.3049,0.3045,0.3096
"2103",0.0029,0.0108,0.0029,0.0023,0.0025,0.0108,0.0027,0.0025,0.0027
"2104",0.8939,0.8839,0.8939,0.8921,0.8939,0.8839,0.8946,0.8939,0.8956
"2105",0.0458,0.0707,0.0458,0.0419,0.0474,0.0707,0.048,0.0474,0.0491
"2106",0.0087,0.0069,0.0087,0.007,0.0083,0.0069,0.0086,0.0083,0.0088
"2107",0.4224,0.2757,0.4223,0.4127,0.4223,0.2757,0.4214,0.4223,0.4275
"2108",0.0822,0.0255,0.0822,0.0741,0.0819,0.0255,0.0831,0.0819,0.0844
"2109",0.0463,0.0313,0.0463,0.0405,0.0377,0.0313,0.0384,0.0377,0.0391
"2110",0.1327,0.1927,0.1327,0.1264,0.1356,0.1927,0.1366,0.1356,0.1391
"2111",0.0692,0.0215,0.0692,0.0616,0.063,0.0215,0.0627,0.063,0.0652
"2112",0.1174,0.0257,0.1174,0.1086,0.1195,0.0257,0.1185,0.1195,0.1227
"2113",0.9643,0.8751,0.9643,0.963,0.9642,0.8751,0.9637,0.9642,0.9648
"2114",0.3677,0.2177,0.3676,0.3583,0.372,0.2177,0.3742,0.372,0.3772
"2115",0.1542,0.0519,0.1542,0.1416,0.1473,0.0519,0.1495,0.1473,0.151
"2116",0.0187,0.0053,0.0187,0.0158,0.0198,0.0053,0.0203,0.0198,0.0207
"2117",0.0031,1e-04,0.0031,0.0024,0.0018,1e-04,0.0018,0.0018,0.0019
"2118",0.4432,0.2162,0.4432,0.4316,0.4446,0.2162,0.4475,0.4446,0.4496
"2119",0.0727,0.0376,0.0727,0.0643,0.057,0.0376,0.058,0.057,0.059
"2120",0.5147,0.3711,0.5146,0.5026,0.5128,0.3711,0.5127,0.5128,0.5176
"2121",0.7775,0.5235,0.7775,0.7675,0.7754,0.5235,0.7749,0.7754,0.7785
"2122",0.0818,0.0151,0.0819,0.0734,0.0777,0.0151,0.0791,0.0777,0.0803
"2123",0.2743,0.5194,0.2743,0.2648,0.2785,0.5194,0.2801,0.2785,0.2835
"2124",0.0656,0.0123,0.0656,0.0556,0.0558,0.0123,0.0566,0.0558,0.0578
"2125",0.025,0.0064,0.0251,0.0217,0.0235,0.0064,0.0234,0.0235,0.0245
"2126",0.0195,0.0018,0.0195,0.0167,0.0142,0.0018,0.0141,0.0142,0.0149
"2127",0.118,0.0327,0.118,0.1087,0.1057,0.0327,0.11,0.1057,0.1086
"2128",0.7414,0.7717,0.7413,0.7368,0.7426,0.7717,0.741,0.7426,0.7461
"2129",0.0055,0.0012,0.0055,0.0046,0.0038,0.0012,0.0039,0.0038,0.004
"2130",0.1159,0.0535,0.1159,0.1069,0.1112,0.0535,0.1124,0.1112,0.1141
"2131",0.0483,0.0024,0.0483,0.0419,0.0404,0.0024,0.0406,0.0404,0.042
"2132",3e-04,0.0074,3e-04,3e-04,2e-04,0.0074,2e-04,2e-04,3e-04
"2133",0.0081,0.0182,0.0081,0.0069,0.0083,0.0182,0.0091,0.0083,0.0088
"2134",0.5674,0.2193,0.5673,0.5539,0.5649,0.2193,0.5662,0.5649,0.5697
"2135",0.6158,0.3703,0.6158,0.6064,0.6161,0.3703,0.6201,0.6161,0.6204
"2136",0.0145,0.0068,0.0146,0.013,0.0133,0.0068,0.0133,0.0133,0.014
"2137",0.0216,0.0021,0.0217,0.0172,0.0137,0.0021,0.0135,0.0137,0.0144
"2138",0.0809,0.2028,0.0809,0.0756,0.0804,0.2028,0.0795,0.0804,0.0828
"2139",0.4381,0.3179,0.438,0.4278,0.4412,0.3179,0.4417,0.4412,0.4465
"2140",0.0233,0.0037,0.0233,0.0202,0.0189,0.0037,0.0192,0.0189,0.0197
"2141",0.5974,0.3935,0.5973,0.59,0.5995,0.3935,0.5988,0.5995,0.6039
"2142",0.2405,0.1157,0.2405,0.2267,0.2343,0.1157,0.2358,0.2343,0.2388
"2143",0.5847,0.2824,0.5846,0.566,0.5795,0.2824,0.5831,0.5795,0.5841
"2144",0.9088,0.6982,0.9088,0.9026,0.9074,0.6982,0.9068,0.9074,0.9089
"2145",0.7333,0.3457,0.7332,0.7202,0.7281,0.3457,0.7288,0.7281,0.7316
"2146",0.107,0.0097,0.1071,0.0937,0.0874,0.0097,0.0882,0.0874,0.0901
"2147",0.3708,0.3699,0.3708,0.361,0.3741,0.3699,0.3735,0.3741,0.3791
"2148",0.0365,0.0218,0.0365,0.0321,0.0359,0.0218,0.0368,0.0359,0.0373
"2149",0.0448,0.0072,0.0448,0.0391,0.0345,0.0072,0.0352,0.0345,0.0358
"2150",0.0171,5e-04,0.0171,0.0136,0.0126,5e-04,0.0127,0.0126,0.0133
"2151",9e-04,1e-04,9e-04,7e-04,4e-04,1e-04,4e-04,4e-04,4e-04
"2152",0.0428,0.006,0.0428,0.0379,0.0397,0.006,0.0407,0.0397,0.0412
"2153",0.0866,0.0607,0.0866,0.0794,0.0874,0.0607,0.0869,0.0874,0.09
"2154",0.0113,5e-04,0.0113,0.0086,0.0068,5e-04,0.0071,0.0068,0.0071
"2155",0.6813,0.5971,0.6812,0.6733,0.6816,0.5971,0.6834,0.6816,0.6857
"2156",0.1351,0.0828,0.1351,0.1259,0.1275,0.0828,0.1276,0.1275,0.1307
"2157",0.3757,0.2043,0.3757,0.3582,0.3691,0.2043,0.3701,0.3691,0.3741
"2158",0.1345,0.0251,0.1345,0.1218,0.1151,0.0251,0.1157,0.1151,0.1181
"2159",0.4963,0.2359,0.4962,0.4764,0.4933,0.2359,0.4918,0.4933,0.4984
"2160",0.3552,0.1386,0.3551,0.3392,0.3559,0.1386,0.3549,0.3559,0.3609
"2161",0.0115,0.0068,0.0115,0.0094,0.0079,0.0068,0.0082,0.0079,0.0083
"2162",0.4535,0.1777,0.4534,0.4323,0.4402,0.1777,0.4391,0.4402,0.4452
"2163",0.5751,0.5216,0.575,0.5652,0.5745,0.5216,0.573,0.5745,0.5793
"2164",0.3899,0.1867,0.3899,0.3665,0.3768,0.1867,0.3773,0.3768,0.3819
"2165",0.1739,0.1161,0.1739,0.1621,0.1668,0.1161,0.1659,0.1668,0.1708
"2166",0.0559,0.033,0.0559,0.0498,0.0523,0.033,0.0513,0.0523,0.0542
"2167",0.0551,0.0543,0.0551,0.0516,0.0558,0.0543,0.0562,0.0558,0.0577
"2168",0.0405,0.0168,0.0405,0.0377,0.0429,0.0168,0.0432,0.0429,0.0444
"2169",0.2602,0.0894,0.2602,0.2448,0.2485,0.0894,0.251,0.2485,0.253
"2170",0.4969,0.2828,0.4968,0.484,0.4995,0.2828,0.5008,0.4995,0.5044
"2171",0.688,0.5332,0.6879,0.6808,0.6885,0.5332,0.6886,0.6885,0.6924
"2172",0.0659,0.0301,0.0659,0.0583,0.0557,0.0301,0.0553,0.0557,0.0576
"2173",0.0077,0.0144,0.0078,0.0071,0.0076,0.0144,0.0078,0.0076,0.008
"2174",0.1342,0.1598,0.1342,0.1304,0.1374,0.1598,0.1378,0.1374,0.1407
"2175",0.0612,0.0187,0.0612,0.0555,0.0549,0.0187,0.0557,0.0549,0.0568
"2176",0.4898,0.6889,0.4897,0.4829,0.4919,0.6889,0.492,0.4919,0.4969
"2177",0.0277,0.0036,0.0277,0.0247,0.0267,0.0036,0.0268,0.0267,0.0278
"2178",0.2233,0.0704,0.2233,0.2066,0.2082,0.0704,0.2088,0.2082,0.2125
"2179",0.0181,7e-04,0.0181,0.015,0.0116,7e-04,0.0113,0.0116,0.0121
"2180",0.0086,0.0028,0.0086,0.0072,0.006,0.0028,0.0059,0.006,0.0064
"2181",0.4046,0.2418,0.4046,0.3915,0.4011,0.2418,0.4012,0.4011,0.4062
"2182",0.3104,0.1517,0.3104,0.296,0.306,0.1517,0.3063,0.306,0.3108
"2183",0.0529,0.0055,0.0529,0.0453,0.0443,0.0055,0.0449,0.0443,0.046
"2184",0.3897,0.2569,0.3896,0.3756,0.3871,0.2569,0.385,0.3871,0.3923
"2185",0.0016,0,0.0016,0.0013,5e-04,0,5e-04,5e-04,6e-04
"2186",0.1245,0.0873,0.1245,0.1164,0.1217,0.0873,0.1203,0.1217,0.1249
"2187",0.1978,0.0455,0.1977,0.1851,0.1968,0.0455,0.1977,0.1968,0.201
"2188",0.0031,0.0055,0.0031,0.0027,0.0033,0.0055,0.0035,0.0033,0.0035
"2189",0.3053,0.3224,0.3052,0.2951,0.3069,0.3224,0.3073,0.3069,0.3119
"2190",0.0363,0.0026,0.0363,0.0312,0.0297,0.0026,0.0299,0.0297,0.031
"2191",0.0341,0.0256,0.0341,0.0302,0.0333,0.0256,0.0338,0.0333,0.0346
"2192",0.6698,0.3949,0.6698,0.6524,0.6629,0.3949,0.6623,0.6629,0.6671
"2193",0.1501,0.0328,0.1502,0.1371,0.1356,0.0328,0.1352,0.1356,0.139
"2194",0.2486,0.0543,0.2485,0.2309,0.2448,0.0543,0.2492,0.2448,0.2493
"2195",0.1151,0.156,0.1151,0.1101,0.1165,0.156,0.1158,0.1165,0.1196
"2196",0.2689,0.1876,0.2688,0.2536,0.2655,0.1876,0.2653,0.2655,0.27
"2197",0.5776,0.4184,0.5775,0.5647,0.5775,0.4184,0.5764,0.5775,0.5822
"2198",0.5046,0.2286,0.5045,0.4895,0.5031,0.2286,0.5033,0.5031,0.5081
"2199",0.1205,0.0448,0.1205,0.1057,0.1073,0.0448,0.1088,0.1073,0.1103
"2200",0.0355,0.002,0.0355,0.0308,0.0303,0.002,0.0311,0.0303,0.0315
"2201",0.6563,0.4912,0.6562,0.6468,0.6568,0.4912,0.6565,0.6568,0.6609
"2202",0.246,0.1013,0.246,0.2366,0.2474,0.1013,0.2511,0.2474,0.2519
"2203",0.6721,0.8708,0.672,0.6671,0.6715,0.8708,0.672,0.6715,0.6757
"2204",0.4013,0.3122,0.4013,0.3868,0.3982,0.3122,0.3974,0.3982,0.4033
"2205",0.1113,0.0311,0.1114,0.101,0.1031,0.0311,0.1031,0.1031,0.1059
"2206",0.0184,0.1605,0.0184,0.0178,0.0211,0.1605,0.0218,0.0211,0.022
"2207",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"2208",0.0538,0.0712,0.0538,0.0482,0.0488,0.0712,0.0494,0.0488,0.0506
"2209",0.0374,0.1181,0.0374,0.0346,0.0429,0.1181,0.0438,0.0429,0.0446
"2210",0.1688,0.0443,0.1687,0.1566,0.1685,0.0443,0.1676,0.1685,0.1724
"2211",0.1282,0.1405,0.1281,0.122,0.1314,0.1405,0.1335,0.1314,0.1347
"2212",0.054,0.0613,0.054,0.0471,0.051,0.0613,0.0519,0.051,0.0528
"2213",0.0455,0.0049,0.0455,0.0401,0.0438,0.0049,0.044,0.0438,0.0454
"2214",0.0137,0.0149,0.0137,0.0111,0.0145,0.0149,0.0145,0.0145,0.0152
"2215",0.331,0.1957,0.331,0.3132,0.321,0.1957,0.3211,0.321,0.3259
"2216",0.0105,0.0012,0.0105,0.0087,0.0083,0.0012,0.0088,0.0083,0.0088
"2217",0.4645,0.2944,0.4644,0.45,0.4628,0.2944,0.4633,0.4628,0.4678
"2218",0.0039,2e-04,0.004,0.0028,0.0019,2e-04,0.0019,0.0019,0.0021
"2219",0.1422,0.3718,0.1421,0.1349,0.1394,0.3718,0.138,0.1394,0.1427
"2220",0.3781,0.4283,0.378,0.3668,0.3797,0.4283,0.3772,0.3797,0.3847
"2221",4e-04,0,4e-04,3e-04,2e-04,0,2e-04,2e-04,2e-04
"2222",0.0068,0.0107,0.0068,0.0055,0.0059,0.0107,0.0063,0.0059,0.0062
"2223",0.069,0.0058,0.069,0.0605,0.0569,0.0058,0.0568,0.0569,0.0588
"2224",0.1232,0.0135,0.1232,0.1137,0.1162,0.0135,0.1155,0.1162,0.1193
"2225",0.3448,0.2732,0.3448,0.3301,0.3346,0.2732,0.3337,0.3346,0.3396
"2226",0.3082,0.2803,0.3082,0.2936,0.2984,0.2803,0.2989,0.2984,0.3031
"2227",0.7285,0.6643,0.7284,0.7178,0.7254,0.6643,0.7274,0.7254,0.729
"2228",0.6867,0.6956,0.6867,0.6805,0.6882,0.6956,0.6878,0.6882,0.692
"2229",0.0027,7e-04,0.0027,0.0022,0.0021,7e-04,0.0024,0.0021,0.0022
"2230",0.2831,0.1115,0.2831,0.2648,0.2643,0.1115,0.2649,0.2643,0.2689
"2231",0.1889,0.0197,0.189,0.1717,0.1683,0.0197,0.1692,0.1683,0.172
"2232",0.0085,0.0018,0.0085,0.0074,0.007,0.0018,0.0075,0.007,0.0074
"2233",0.0354,0.005,0.0354,0.0299,0.0282,0.005,0.0284,0.0282,0.0294
"2234",0.0623,0.0055,0.0623,0.0524,0.0486,0.0055,0.0489,0.0486,0.0503
"2235",0.0022,0,0.0022,0.0015,0.0011,0,0.0011,0.0011,0.0011
"2236",0.3436,0.0712,0.3436,0.3237,0.3249,0.0712,0.326,0.3249,0.3298
"2237",0.1271,0.1153,0.1271,0.1168,0.1301,0.1153,0.1301,0.1301,0.1336
"2238",0.0366,0.0075,0.0366,0.0314,0.031,0.0075,0.0312,0.031,0.0323
"2239",0.1735,0.0374,0.1735,0.1605,0.1705,0.0374,0.1722,0.1705,0.1744
"2240",0.0212,0.0041,0.0212,0.0184,0.0201,0.0041,0.0198,0.0201,0.021
"2241",0.5044,0.2494,0.5044,0.4894,0.504,0.2494,0.5043,0.504,0.5091
"2242",0.0944,0.0731,0.0944,0.0875,0.0942,0.0731,0.0943,0.0942,0.097
"2243",0.2657,0.5067,0.2656,0.2604,0.2714,0.5067,0.2724,0.2714,0.2761
"2244",0.0724,0.0061,0.0725,0.0616,0.0568,0.0061,0.0567,0.0568,0.0588
"2245",3e-04,0,3e-04,3e-04,2e-04,0,3e-04,2e-04,2e-04
"2246",0.0289,0.0038,0.0289,0.0241,0.0229,0.0038,0.0224,0.0229,0.024
"2247",0.1777,0.0401,0.1777,0.164,0.1711,0.0401,0.1728,0.1711,0.1749
"2248",0.3257,0.3593,0.3257,0.315,0.327,0.3593,0.3274,0.327,0.3321
"2249",0.0727,0.0194,0.0727,0.0638,0.0596,0.0194,0.061,0.0596,0.0617
"2250",0.0708,0.0085,0.0708,0.0623,0.063,0.0085,0.0632,0.063,0.0652
"2251",0.4009,0.4222,0.4008,0.3845,0.3943,0.4222,0.3954,0.3943,0.3995
"2252",0.043,0.03,0.043,0.0372,0.0408,0.03,0.0414,0.0408,0.0424
"2253",0.111,0.2945,0.111,0.1055,0.1148,0.2945,0.1158,0.1148,0.1181
"2254",0.2217,0.0923,0.2217,0.2055,0.2039,0.0923,0.2066,0.2039,0.2081
"2255",0.2002,0.0453,0.2002,0.1844,0.1828,0.0453,0.1834,0.1828,0.1868
"2256",0.0939,0.0131,0.0939,0.0833,0.0836,0.0131,0.0828,0.0836,0.0861
"2257",0.1201,0.0415,0.12,0.1126,0.1191,0.0415,0.1199,0.1191,0.1223
"2258",0.0792,0.0072,0.0793,0.0698,0.0663,0.0072,0.0672,0.0663,0.0685
