"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"2616",0.0618,0.0961,0.0617,0.0566,0.0648,0.0961,0.066,0.0648,0.0672
"2617",0.1498,0.312,0.1498,0.1398,0.1542,0.312,0.1546,0.1542,0.1583
"2618",0.5253,0.3656,0.5253,0.5135,0.5283,0.3656,0.5318,0.5283,0.5336
"2619",0.5676,0.6727,0.5675,0.5518,0.5662,0.6727,0.5664,0.5662,0.5714
"2620",0.2714,0.3914,0.2714,0.2621,0.2729,0.3914,0.27,0.2729,0.2779
"2621",0.6582,0.3455,0.6582,0.6398,0.6526,0.3455,0.6527,0.6526,0.6571
"2622",0.6717,0.3576,0.6716,0.6607,0.6719,0.3576,0.6749,0.6719,0.6763
"2623",0.5034,0.4765,0.5034,0.4923,0.5073,0.4765,0.5079,0.5073,0.5127
"2624",0.215,0.5778,0.215,0.2049,0.2191,0.5778,0.2222,0.2191,0.2238
"2625",0.1329,0.413,0.1329,0.1278,0.1343,0.413,0.1326,0.1343,0.1379
"2626",0.8916,0.68,0.8916,0.8826,0.8907,0.68,0.89,0.8907,0.8926
"2627",0.8524,0.7583,0.8523,0.846,0.8527,0.7583,0.8527,0.8527,0.8551
"2628",0.0073,0.0285,0.0073,0.0059,0.0069,0.0285,0.0074,0.0069,0.0073
"2629",0.7419,0.4919,0.7418,0.7329,0.7433,0.4919,0.7451,0.7433,0.747
"2630",0.4862,0.5186,0.4861,0.4692,0.4862,0.5186,0.4864,0.4862,0.4917
"2631",0.8825,0.8289,0.8824,0.8777,0.883,0.8289,0.884,0.883,0.8849
"2632",0.5341,0.3148,0.534,0.5208,0.5344,0.3148,0.5327,0.5344,0.5397
"2633",0.5586,0.3619,0.5585,0.543,0.5556,0.3619,0.5576,0.5556,0.5607
"2634",0.2517,0.276,0.2517,0.2372,0.2524,0.276,0.2536,0.2524,0.2574
"2635",0.1928,0.2982,0.1928,0.1784,0.1866,0.2982,0.1873,0.1866,0.191
"2636",0.8876,0.9187,0.8875,0.8802,0.8857,0.9187,0.8852,0.8857,0.8876
"2637",0.8766,0.7781,0.8765,0.8696,0.8766,0.7781,0.8775,0.8766,0.8787
"2638",0.6586,0.5588,0.6586,0.6475,0.66,0.5588,0.6604,0.66,0.6645
"2639",0.772,0.3368,0.772,0.7571,0.7695,0.3368,0.7697,0.7695,0.773
"2640",0.8733,0.8075,0.8732,0.8676,0.873,0.8075,0.8728,0.873,0.8752
"2641",0.1106,0.0383,0.1106,0.1028,0.1161,0.0383,0.1159,0.1161,0.1195
"2642",0.3636,0.1216,0.3635,0.3477,0.3613,0.1216,0.36,0.3613,0.3668
"2643",0.7614,0.729,0.7613,0.7505,0.7621,0.729,0.7623,0.7621,0.7656
"2644",0.2749,0.1655,0.2748,0.2621,0.2814,0.1655,0.2834,0.2814,0.2867
"2645",0.1,0.3952,0.1,0.0923,0.1051,0.3952,0.1074,0.1051,0.1083
"2646",0.5622,0.3687,0.5622,0.5422,0.5598,0.3687,0.5586,0.5598,0.5651
"2647",0.9536,0.7077,0.9535,0.9508,0.9534,0.7077,0.9529,0.9534,0.9543
"2648",0.9126,0.7927,0.9126,0.908,0.9123,0.7927,0.9127,0.9123,0.9139
"2649",0.1799,0.1944,0.1799,0.1644,0.1665,0.1944,0.1656,0.1665,0.1706
"2650",0.4537,0.4768,0.4537,0.4315,0.4436,0.4768,0.4451,0.4436,0.4492
"2651",0.379,0.6416,0.3789,0.3671,0.3821,0.6416,0.3861,0.3821,0.3875
"2652",0.3736,0.311,0.3735,0.3606,0.3779,0.311,0.3784,0.3779,0.3835
"2653",0.6089,0.6319,0.6089,0.5991,0.6105,0.6319,0.6079,0.6105,0.6153
"2654",0.7537,0.5118,0.7536,0.7437,0.7543,0.5118,0.7533,0.7543,0.7579
"2655",0.564,0.4877,0.564,0.5437,0.5601,0.4877,0.5626,0.5601,0.5653
"2656",0.762,0.9143,0.7619,0.754,0.7636,0.9143,0.7638,0.7636,0.7671
"2657",0.3716,0.261,0.3716,0.3535,0.3624,0.261,0.3638,0.3624,0.3679
"2658",0.0694,0.1522,0.0694,0.0632,0.0736,0.1522,0.0749,0.0736,0.0761
"2659",0.4824,0.1547,0.4823,0.4616,0.4756,0.1547,0.476,0.4756,0.4811
"2660",0.5398,0.6387,0.5398,0.5271,0.5433,0.6387,0.5414,0.5433,0.5485
"2661",0.5491,0.4244,0.549,0.5368,0.5511,0.4244,0.5463,0.5511,0.5561
"2662",0.03,0.0065,0.0301,0.0249,0.0263,0.0065,0.0273,0.0263,0.0276
"2663",0.528,0.4618,0.5279,0.5156,0.5319,0.4618,0.5334,0.5319,0.5372
"2664",0.2612,0.294,0.2612,0.2477,0.2616,0.294,0.2608,0.2616,0.2666
"2665",0.4522,0.251,0.4521,0.4363,0.4523,0.251,0.4553,0.4523,0.4578
"2666",0.8883,0.6822,0.8883,0.8819,0.8883,0.6822,0.8879,0.8883,0.8901
"2667",0.2028,0.0183,0.2029,0.1822,0.1797,0.0183,0.1785,0.1797,0.1839
"2668",0.3481,0.3521,0.3481,0.3329,0.3511,0.3521,0.351,0.3511,0.3565
"2669",0.8158,0.6266,0.8157,0.8058,0.8149,0.6266,0.8161,0.8149,0.8179
"2670",0.0542,0.059,0.0542,0.0485,0.0564,0.059,0.0563,0.0564,0.0586
"2671",0.3341,0.7263,0.3341,0.3251,0.342,0.7263,0.3402,0.342,0.3474
"2672",0.4779,0.1591,0.4779,0.4531,0.4672,0.1591,0.4658,0.4672,0.4728
"2673",0.756,0.6833,0.756,0.7468,0.7566,0.6833,0.7553,0.7566,0.7602
"2674",0.1577,0.0698,0.1577,0.1451,0.1554,0.0698,0.157,0.1554,0.1594
"2675",0.6703,0.6171,0.6703,0.6506,0.6643,0.6171,0.6666,0.6643,0.6688
"2676",0.4888,0.1099,0.4888,0.4703,0.4791,0.1099,0.4775,0.4791,0.4844
"2677",0.5031,0.1806,0.5031,0.4853,0.5002,0.1806,0.5002,0.5002,0.5056
"2678",0.1162,0.0252,0.1162,0.105,0.1064,0.0252,0.1072,0.1064,0.1096
"2679",0.9288,0.8424,0.9287,0.9259,0.9288,0.8424,0.9283,0.9288,0.9301
"2680",0.4592,0.3824,0.4591,0.4405,0.4561,0.3824,0.4588,0.4561,0.4616
"2681",0.9974,0.99,0.9973,0.9971,0.9973,0.99,0.9971,0.9973,0.9974
"2682",0.7867,0.9174,0.7867,0.7759,0.7848,0.9174,0.7834,0.7848,0.7881
"2683",0.5019,0.8142,0.5018,0.485,0.497,0.8142,0.4947,0.497,0.5024
"2684",0.1831,0.0822,0.1831,0.1723,0.1862,0.0822,0.1875,0.1862,0.1906
"2685",0.6483,0.3744,0.6482,0.6348,0.6451,0.3744,0.6455,0.6451,0.6497
"2686",0.2546,0.3903,0.2546,0.2414,0.2555,0.3903,0.2586,0.2555,0.2605
"2687",0.94,0.9291,0.94,0.9352,0.9398,0.9291,0.9388,0.9398,0.9409
"2688",0.0473,0.0125,0.0473,0.0427,0.05,0.0125,0.0517,0.05,0.0519
"2689",0.2026,0.0899,0.2027,0.1823,0.1807,0.0899,0.1814,0.1807,0.1851
"2690",0.3746,0.3308,0.3745,0.3629,0.3767,0.3308,0.3777,0.3767,0.3822
"2691",0.8457,0.6585,0.8456,0.838,0.8463,0.6585,0.849,0.8463,0.8488
"2692",0.9598,0.8643,0.9598,0.958,0.9598,0.8643,0.9597,0.9598,0.9606
"2693",0.1742,0.2589,0.1742,0.162,0.1763,0.2589,0.1785,0.1763,0.1804
"2694",0.3746,0.6484,0.3745,0.3596,0.3727,0.6484,0.3737,0.3727,0.3783
"2695",0.5413,0.542,0.5413,0.5209,0.5378,0.542,0.5374,0.5378,0.5431
"2696",0.7203,0.4463,0.7203,0.7068,0.7198,0.4463,0.7216,0.7198,0.7238
"2697",0.0021,0.0107,0.0021,0.0017,0.0025,0.0107,0.0027,0.0025,0.0027
"2698",0.8243,0.6571,0.8243,0.8142,0.8242,0.6571,0.8266,0.8242,0.827
"2699",0.607,0.6181,0.607,0.5931,0.6105,0.6181,0.613,0.6105,0.6154
"2700",0.3064,0.1124,0.3063,0.2882,0.3018,0.1124,0.3026,0.3018,0.3072
"2701",0.2635,0.1871,0.2635,0.2501,0.2645,0.1871,0.2637,0.2645,0.2697
"2702",0.5576,0.6373,0.5575,0.5415,0.5595,0.6373,0.5582,0.5595,0.5647
"2703",0.4633,0.592,0.4632,0.4481,0.4624,0.592,0.4605,0.4624,0.4679
"2704",0.4304,0.7878,0.4304,0.4185,0.4316,0.7878,0.4322,0.4316,0.4371
"2705",0.4243,0.288,0.4242,0.4111,0.4262,0.288,0.4236,0.4262,0.4318
"2706",0.416,0.2913,0.416,0.4011,0.4174,0.2913,0.4145,0.4174,0.423
"2707",0.9422,0.7046,0.9422,0.9398,0.9423,0.7046,0.9439,0.9423,0.9434
"2708",0.7677,0.7664,0.7677,0.7622,0.7692,0.7664,0.7721,0.7692,0.7726
"2709",0.1019,0.3132,0.1019,0.095,0.1031,0.3132,0.1041,0.1031,0.1062
"2710",0.8281,0.9131,0.8281,0.8203,0.8275,0.9131,0.8271,0.8275,0.8302
"2711",0.3919,0.349,0.3918,0.3747,0.3933,0.349,0.3944,0.3933,0.3988
"2712",0.7197,0.4227,0.7196,0.7056,0.7181,0.4227,0.7191,0.7181,0.7221
"2713",0.2064,0.0813,0.2064,0.1951,0.2129,0.0813,0.2129,0.2129,0.2175
"2714",0.4332,0.7099,0.4332,0.4167,0.4313,0.7099,0.4327,0.4313,0.4368
"2715",0.0228,0.1121,0.0228,0.0202,0.0265,0.1121,0.0269,0.0265,0.0277
"2716",0.3901,0.4827,0.3901,0.3718,0.3872,0.4827,0.3859,0.3872,0.3926
"2717",0.6767,0.7862,0.6766,0.6682,0.6786,0.7862,0.6804,0.6786,0.6829
"2718",0.57,0.4713,0.5699,0.5523,0.5673,0.4713,0.5691,0.5673,0.5724
"2719",0.9337,0.6636,0.9337,0.9294,0.9336,0.6636,0.9326,0.9336,0.9348
"2720",0.1531,0.0923,0.1531,0.1368,0.1436,0.0923,0.145,0.1436,0.1474
"2721",0.9568,0.8822,0.9568,0.9537,0.9569,0.8822,0.9573,0.9569,0.9577
"2722",0.0021,0.0028,0.0021,0.0017,0.0016,0.0028,0.0017,0.0016,0.0017
"2723",0.1023,0.1856,0.1022,0.0946,0.1085,0.1856,0.1089,0.1085,0.1118
"2724",0.4185,0.8005,0.4185,0.4009,0.4104,0.8005,0.4105,0.4104,0.4159
"2725",0.713,0.5183,0.7129,0.6962,0.7094,0.5183,0.7113,0.7094,0.7135
"2726",0.1217,0.2122,0.1217,0.1133,0.1253,0.2122,0.1276,0.1253,0.1289
"2727",0.1838,0.0821,0.1838,0.172,0.1856,0.0821,0.1839,0.1856,0.19
"2728",0.1439,0.0546,0.1438,0.1318,0.1455,0.0546,0.1466,0.1455,0.1494
"2729",0.1787,0.2631,0.1786,0.1692,0.1839,0.2631,0.184,0.1839,0.1883
"2730",0.0318,0.0083,0.0319,0.0281,0.0288,0.0083,0.0293,0.0288,0.0301
"2731",0.9844,0.9483,0.9844,0.9828,0.9843,0.9483,0.9841,0.9843,0.9846
"2732",0.6526,0.5762,0.6525,0.6347,0.6511,0.5762,0.6528,0.6511,0.6557
"2733",0.9396,0.816,0.9396,0.937,0.9397,0.816,0.9396,0.9397,0.9408
"2734",0.7887,0.7186,0.7887,0.7817,0.789,0.7186,0.7903,0.789,0.7922
"2735",0.9729,0.9286,0.9728,0.9713,0.9729,0.9286,0.9725,0.9729,0.9734
"2736",0.6013,0.6923,0.6012,0.5893,0.6036,0.6923,0.6043,0.6036,0.6086
"2737",0.381,0.1687,0.381,0.3649,0.3794,0.1687,0.3782,0.3794,0.3849
"2738",0.835,0.767,0.8349,0.8274,0.8349,0.767,0.836,0.8349,0.8375
"2739",0.6715,0.6991,0.6715,0.6597,0.6732,0.6991,0.6744,0.6732,0.6776
"2740",0.3419,0.1222,0.3419,0.3267,0.344,0.1222,0.3438,0.344,0.3496
"2741",0.9937,0.9639,0.9937,0.9933,0.9937,0.9639,0.9935,0.9937,0.9938
"2742",0.2129,0.0752,0.2128,0.1996,0.2152,0.0752,0.2156,0.2152,0.22
"2743",0.6596,0.5103,0.6595,0.6492,0.6614,0.5103,0.6616,0.6614,0.666
"2744",0.339,0.7126,0.3389,0.321,0.3359,0.7126,0.3363,0.3359,0.3414
"2745",0.0999,0.4751,0.0999,0.0901,0.0948,0.4751,0.0943,0.0948,0.0978
"2746",0.7031,0.4574,0.703,0.6938,0.7052,0.4574,0.7056,0.7052,0.7093
"2747",0.4408,0.2528,0.4408,0.4214,0.4366,0.2528,0.438,0.4366,0.4422
"2748",0.3987,0.1221,0.3987,0.3736,0.3812,0.1221,0.3825,0.3812,0.3868
"2749",0.3273,0.3823,0.3272,0.3138,0.3296,0.3823,0.3323,0.3296,0.335
"2750",0.0451,0.0576,0.0451,0.041,0.0501,0.0576,0.049,0.0501,0.052
"2751",0.8068,0.7357,0.8068,0.7977,0.8068,0.7357,0.8083,0.8068,0.8099
"2752",0.6216,0.3644,0.6216,0.608,0.6211,0.3644,0.6165,0.6211,0.626
"2753",0.7649,0.4349,0.7649,0.7509,0.7637,0.4349,0.7627,0.7637,0.7672
"2754",0.9292,0.8279,0.9292,0.9234,0.9283,0.8279,0.9275,0.9283,0.9296
"2755",0.0426,0.2431,0.0426,0.0373,0.0446,0.2431,0.0461,0.0446,0.0464
"2756",0.0508,0.0171,0.0508,0.0457,0.0479,0.0171,0.0503,0.0479,0.0498
"2757",0.7925,0.5119,0.7925,0.7813,0.7909,0.5119,0.7904,0.7909,0.7941
"2758",0.5431,0.2632,0.543,0.5257,0.5404,0.2632,0.5401,0.5404,0.5456
"2759",0.0588,0.2065,0.0588,0.0534,0.0639,0.2065,0.0651,0.0639,0.0662
"2760",0.91,0.8227,0.91,0.9082,0.9104,0.8227,0.9107,0.9104,0.912
"2761",0.0448,0.2094,0.0448,0.0389,0.0447,0.2094,0.0463,0.0447,0.0465
"2762",0.3768,0.4947,0.3768,0.3542,0.3633,0.4947,0.3624,0.3633,0.3689
"2763",0.0042,3e-04,0.0042,0.0034,0.0045,3e-04,0.0047,0.0045,0.0048
"2764",0.6626,0.8595,0.6625,0.6472,0.6558,0.8595,0.6552,0.6558,0.6604
"2765",0.1359,0.1055,0.1359,0.1266,0.1442,0.1055,0.1458,0.1442,0.1481
"2766",0.315,0.6296,0.315,0.3019,0.3168,0.6296,0.3176,0.3168,0.3222
"2767",0.7277,0.6405,0.7276,0.7169,0.7283,0.6405,0.7298,0.7283,0.7322
"2768",0.1477,0.7989,0.1476,0.1404,0.1527,0.7989,0.1546,0.1527,0.1566
"2769",0.5574,0.3028,0.5574,0.545,0.5612,0.3028,0.5634,0.5612,0.5665
"2770",0.0885,0.3388,0.0885,0.0809,0.0897,0.3388,0.0921,0.0897,0.0926
"2771",0.0929,0.0158,0.0929,0.0849,0.0958,0.0158,0.0966,0.0958,0.0988
"2772",0.2156,0.2379,0.2156,0.202,0.2122,0.2379,0.212,0.2122,0.2168
"2773",0.4276,0.548,0.4276,0.4127,0.4288,0.548,0.4299,0.4288,0.4344
"2774",0.3103,0.6842,0.3103,0.2948,0.304,0.6842,0.3048,0.304,0.3093
"2775",0.0356,0.1309,0.0356,0.0298,0.0305,0.1309,0.0302,0.0305,0.0319
"2776",0.1624,0.1617,0.1624,0.1493,0.1649,0.1617,0.1664,0.1649,0.1691
"2777",0.3498,0.2923,0.3498,0.3389,0.3573,0.2923,0.3568,0.3573,0.3627
"2778",0.9445,0.8366,0.9445,0.9398,0.9442,0.8366,0.9447,0.9442,0.9452
"2779",0.1353,0.3758,0.1353,0.1281,0.1409,0.3758,0.1404,0.1409,0.1447
"2780",0.506,0.5486,0.506,0.4898,0.5088,0.5486,0.5097,0.5088,0.5142
"2781",0.514,0.4779,0.5139,0.4965,0.5119,0.4779,0.5119,0.5119,0.5172
"2782",0.7765,0.9058,0.7765,0.7686,0.7759,0.9058,0.7785,0.7759,0.7793
"2783",0.4924,0.6567,0.4923,0.48,0.4959,0.6567,0.4972,0.4959,0.5014
"2784",0.1283,0.0274,0.1282,0.1182,0.1296,0.0274,0.1305,0.1296,0.1332
"2785",0.5515,0.5719,0.5514,0.539,0.554,0.5719,0.5563,0.554,0.5593
"2786",0.8277,0.7987,0.8277,0.8192,0.828,0.7987,0.8264,0.828,0.8307
"2787",0.2397,0.6701,0.2396,0.2277,0.2374,0.6701,0.2377,0.2374,0.2423
"2788",0.3532,0.8397,0.3532,0.3386,0.346,0.8397,0.3489,0.346,0.3515
"2789",0.0403,0.0374,0.0403,0.0356,0.0399,0.0374,0.041,0.0399,0.0415
"2790",0.7286,0.6928,0.7286,0.7158,0.7274,0.6928,0.7256,0.7274,0.7314
"2791",0.1178,0.0155,0.1178,0.1067,0.1155,0.0155,0.1168,0.1155,0.1189
"2792",0.332,0.6076,0.332,0.3107,0.32,0.6076,0.3229,0.32,0.3252
"2793",0.8848,0.6272,0.8848,0.8795,0.8846,0.6272,0.8847,0.8846,0.8866
"2794",0.5302,0.6798,0.5301,0.5115,0.5271,0.6798,0.5256,0.5271,0.5322
"2795",0.3193,0.0744,0.3193,0.3012,0.3146,0.0744,0.3153,0.3146,0.32
"2796",0.8936,0.837,0.8936,0.8891,0.894,0.837,0.8934,0.894,0.8958
"2797",0.2263,0.5937,0.2262,0.2114,0.2291,0.5937,0.2293,0.2291,0.2339
"2798",0.8444,0.7633,0.8444,0.8365,0.8429,0.7633,0.8402,0.8429,0.8455
"2799",0.9738,0.9563,0.9737,0.9725,0.9738,0.9563,0.9738,0.9738,0.9743
"2800",0.665,0.3997,0.6649,0.6466,0.6625,0.3997,0.663,0.6625,0.667
"2801",0.2445,0.3772,0.2445,0.2286,0.2335,0.3772,0.2349,0.2335,0.2384
"2802",0.132,0.1748,0.132,0.1182,0.1167,0.1748,0.1177,0.1167,0.1201
"2803",0.6383,0.6902,0.6382,0.6273,0.6404,0.6902,0.6411,0.6404,0.6451
"2804",0.9635,0.9358,0.9635,0.9614,0.9634,0.9358,0.9629,0.9634,0.9641
"2805",0.378,0.1856,0.378,0.3565,0.3712,0.1856,0.3704,0.3712,0.3768
"2806",0.665,0.4747,0.6649,0.6536,0.6674,0.4747,0.6689,0.6674,0.6718
"2807",0.7101,0.8701,0.71,0.6998,0.7089,0.8701,0.7111,0.7089,0.713
"2808",0.8795,0.86,0.8795,0.8713,0.8788,0.86,0.8803,0.8788,0.8809
"2809",0.9224,0.9203,0.9224,0.9165,0.9215,0.9203,0.9208,0.9215,0.9229
"2810",0.9646,0.9581,0.9646,0.9609,0.9643,0.9581,0.9644,0.9643,0.965
"2811",0.9896,0.9452,0.9896,0.9892,0.9896,0.9452,0.9899,0.9896,0.9899
"2812",0.3763,0.2777,0.3763,0.3611,0.3785,0.2777,0.3798,0.3785,0.3839
"2813",0.0478,0.4373,0.0478,0.0414,0.0437,0.4373,0.0434,0.0437,0.0455
"2814",0.1769,0.0314,0.1769,0.1628,0.1729,0.0314,0.1718,0.1729,0.1771
"2815",0.9991,0.9849,0.9991,0.9991,0.9991,0.9849,0.9991,0.9991,0.9991
"2816",0.4211,0.2535,0.421,0.4063,0.4244,0.2535,0.4226,0.4244,0.4299
"2817",0.1166,0.0653,0.1166,0.107,0.115,0.0653,0.1146,0.115,0.1184
"2818",0.6492,0.9302,0.6492,0.641,0.6504,0.9302,0.6517,0.6504,0.6549
"2819",0.2343,0.3716,0.2343,0.2183,0.2268,0.3716,0.227,0.2268,0.2316
"2820",0.0786,0.1114,0.0785,0.0723,0.082,0.1114,0.082,0.082,0.0847
"2821",0.2593,0.4412,0.2592,0.2532,0.2684,0.4412,0.267,0.2684,0.2734
"2822",0.5876,0.4753,0.5875,0.5731,0.589,0.4753,0.5873,0.589,0.594
"2823",0.6251,0.3999,0.625,0.609,0.625,0.3999,0.6251,0.625,0.6298
"2824",0.7522,0.9443,0.7522,0.7369,0.7472,0.9443,0.7482,0.7472,0.7509
"2825",0.6633,0.4458,0.6633,0.6498,0.6647,0.4458,0.6657,0.6647,0.6691
"2826",0.4592,0.3834,0.4592,0.4442,0.4599,0.3834,0.4615,0.4599,0.4654
"2827",0.3901,0.1434,0.3901,0.3739,0.3931,0.1434,0.3941,0.3931,0.3987
"2828",0.7977,0.7301,0.7976,0.7876,0.7987,0.7301,0.7994,0.7987,0.8019
"2829",0.4271,0.2549,0.427,0.4096,0.4272,0.2549,0.4322,0.4272,0.4327
"2830",0.6588,0.5767,0.6587,0.646,0.6608,0.5767,0.6647,0.6608,0.6653
"2831",0.0317,0.0735,0.0317,0.0272,0.0303,0.0735,0.03,0.0303,0.0316
"2832",0.9188,0.7432,0.9188,0.9146,0.9189,0.7432,0.9173,0.9189,0.9203
"2833",0.5459,0.646,0.5458,0.5302,0.5467,0.646,0.5458,0.5467,0.552
"2834",0.5677,0.6316,0.5677,0.5504,0.5614,0.6316,0.5628,0.5614,0.5665
"2835",0.9074,0.7956,0.9074,0.9037,0.9071,0.7956,0.9074,0.9071,0.9087
"2836",0.9032,0.7316,0.9032,0.8969,0.9028,0.7316,0.9037,0.9028,0.9045
"2837",0.3092,0.1466,0.3093,0.2867,0.2924,0.1466,0.2957,0.2924,0.2977
"2838",0.4962,0.8002,0.4962,0.4783,0.4875,0.8002,0.4862,0.4875,0.493
"2839",0.8715,0.5085,0.8715,0.8626,0.8703,0.5085,0.871,0.8703,0.8724
"2840",0.3427,0.6816,0.3426,0.3301,0.3449,0.6816,0.3457,0.3449,0.3503
"2841",0.8319,0.6152,0.8319,0.819,0.8292,0.6152,0.831,0.8292,0.8319
"2842",0.3532,0.7349,0.3531,0.3373,0.3454,0.7349,0.3452,0.3454,0.3509
"2843",0.6245,0.4935,0.6244,0.609,0.6204,0.4935,0.6198,0.6204,0.6252
"2844",0.7723,0.7016,0.7723,0.761,0.7709,0.7016,0.771,0.7709,0.7744
"2845",0.7054,0.6635,0.7053,0.6986,0.708,0.6635,0.7091,0.708,0.712
"2846",0.1806,0.3323,0.1806,0.1716,0.1886,0.3323,0.1909,0.1886,0.193
"2847",0.3379,0.1454,0.3379,0.3189,0.3312,0.1454,0.3306,0.3312,0.3367
"2848",0.562,0.2982,0.562,0.54,0.55,0.2982,0.5494,0.55,0.5551
"2849",0.0971,0.3598,0.0971,0.0869,0.0846,0.3598,0.0855,0.0846,0.0874
"2850",0.0454,0.1007,0.0454,0.0398,0.0463,0.1007,0.0459,0.0463,0.0482
"2851",0.3074,0.0921,0.3074,0.2861,0.2956,0.0921,0.2962,0.2956,0.3009
"2852",0.7715,0.5167,0.7715,0.7545,0.7656,0.5167,0.7641,0.7656,0.7691
"2853",0.3021,0.6303,0.302,0.2915,0.308,0.6303,0.3091,0.308,0.3133
"2854",0.3272,0.1122,0.3271,0.311,0.3277,0.1122,0.3286,0.3277,0.3331
"2855",0.099,0.0069,0.0991,0.0855,0.082,0.0069,0.0844,0.082,0.0848
"2856",0.8446,0.5789,0.8446,0.8379,0.8451,0.5789,0.8459,0.8451,0.8477
"2857",0.2043,0.1429,0.2043,0.1926,0.2054,0.1429,0.2057,0.2054,0.2098
"2858",0.9198,0.8593,0.9197,0.9176,0.9201,0.8593,0.9186,0.9201,0.9216
"2859",0.6122,0.3418,0.6121,0.599,0.6138,0.3418,0.6148,0.6138,0.6186
"2860",0.9384,0.8128,0.9383,0.9355,0.9383,0.8128,0.9377,0.9383,0.9394
"2861",0.0272,0.3269,0.0272,0.0242,0.0241,0.3269,0.0242,0.0241,0.0253
"2862",0.0914,0.1932,0.0914,0.0827,0.0907,0.1932,0.091,0.0907,0.0936
"2863",0.7117,0.4408,0.7116,0.7008,0.7132,0.4408,0.7138,0.7132,0.7172
"2864",0.8193,0.8412,0.8193,0.8082,0.8162,0.8412,0.8148,0.8162,0.8191
"2865",0.4752,0.4635,0.4751,0.4536,0.4698,0.4635,0.4718,0.4698,0.4754
"2866",0.1615,0.1221,0.1615,0.1518,0.1684,0.1221,0.1688,0.1684,0.1726
"2867",0.2054,0.0603,0.2054,0.1946,0.2106,0.0603,0.2099,0.2106,0.2152
"2868",0.8998,0.7533,0.8998,0.8949,0.8998,0.7533,0.8994,0.8998,0.9016
"2869",0.0346,0.0019,0.0346,0.03,0.0337,0.0019,0.035,0.0337,0.0351
"2870",0.445,0.5859,0.4449,0.4279,0.4422,0.5859,0.4408,0.4422,0.4478
"2871",0.1163,0.1112,0.1163,0.1043,0.1152,0.1112,0.1157,0.1152,0.1186
"2872",0.4814,0.5392,0.4814,0.4662,0.4823,0.5392,0.4853,0.4823,0.4879
"2873",0.0377,0.0043,0.0377,0.0319,0.0281,0.0043,0.0286,0.0281,0.0293
"2874",0.1962,0.1659,0.1962,0.1809,0.188,0.1659,0.1867,0.188,0.1925
"2875",0.1954,0.6025,0.1954,0.1797,0.1823,0.6025,0.1804,0.1823,0.1867
"2876",0.2339,0.0965,0.2338,0.2152,0.23,0.0965,0.2307,0.23,0.2348
"2877",0.8906,0.912,0.8906,0.8859,0.8901,0.912,0.8894,0.8901,0.8919
"2878",0.2094,0.1398,0.2094,0.1942,0.2026,0.1398,0.2026,0.2026,0.2072
"2879",0.8528,0.6943,0.8528,0.8453,0.853,0.6943,0.85,0.853,0.8554
"2880",0.1793,0.2095,0.1793,0.1645,0.1708,0.2095,0.171,0.1708,0.175
"2881",0.5128,0.5273,0.5127,0.4924,0.5026,0.5273,0.5024,0.5026,0.508
"2882",0.9554,0.9298,0.9554,0.9527,0.9552,0.9298,0.956,0.9552,0.9561
"2883",0.2876,0.1268,0.2875,0.2734,0.2895,0.1268,0.2904,0.2895,0.2947
"2884",0.9181,0.7766,0.9181,0.9145,0.9182,0.7766,0.9192,0.9182,0.9197
"2885",0.6836,0.2364,0.6836,0.6661,0.6768,0.2364,0.6782,0.6768,0.6812
"2886",0.0312,0.1321,0.0312,0.0263,0.0241,0.1321,0.0257,0.0241,0.0253
"2887",0.5418,0.7641,0.5418,0.5302,0.5432,0.7641,0.5403,0.5432,0.5484
"2888",0.8058,0.6194,0.8057,0.7964,0.807,0.6194,0.8086,0.807,0.81
"2889",0.6149,0.247,0.6149,0.5984,0.6113,0.247,0.6137,0.6113,0.6161
"2890",0.6806,0.5305,0.6805,0.6698,0.682,0.5305,0.6818,0.682,0.6864
"2891",0.124,0.0166,0.124,0.1118,0.1227,0.0166,0.123,0.1227,0.1263
"2892",0.9353,0.7604,0.9352,0.933,0.9352,0.7604,0.936,0.9352,0.9364
"2893",0.3311,0.5635,0.3311,0.3157,0.3361,0.5635,0.3378,0.3361,0.3415
"2894",0.7188,0.7078,0.7187,0.7076,0.7193,0.7078,0.7201,0.7193,0.7232
"2895",0.5008,0.5403,0.5007,0.4848,0.5008,0.5403,0.4998,0.5008,0.5063
"2896",0.7552,0.7694,0.7552,0.7467,0.757,0.7694,0.7569,0.757,0.7606
"2897",0.3485,0.4693,0.3485,0.3305,0.3512,0.4693,0.3511,0.3512,0.3568
"2898",0.1697,0.2339,0.1697,0.1579,0.1745,0.2339,0.1758,0.1745,0.1789
"2899",0.499,0.3766,0.4989,0.485,0.5033,0.3766,0.5049,0.5033,0.5086
"2900",0.3086,0.2343,0.3085,0.2944,0.313,0.2343,0.313,0.313,0.3184
"2901",0.8581,0.8872,0.8581,0.8466,0.8559,0.8872,0.8543,0.8559,0.8582
"2902",0.7204,0.8141,0.7203,0.7097,0.7203,0.8141,0.7218,0.7203,0.7242
"2903",0.8439,0.4713,0.8439,0.8348,0.8432,0.4713,0.8431,0.8432,0.8457
"2904",0.1885,0.5788,0.1884,0.1793,0.193,0.5788,0.1929,0.193,0.1974
"2905",0.2029,0.2923,0.2029,0.1901,0.2028,0.2923,0.2057,0.2028,0.2074
