"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"1291",0.6242,0.35,0.6242,0.6179,0.624,0.35,0.6221,0.624,0.6266
"1292",0.7166,0.8202,0.7166,0.7133,0.7168,0.8202,0.7151,0.7168,0.719
"1293",0.9342,0.8929,0.9342,0.9319,0.9341,0.8929,0.9326,0.9341,0.9347
"1294",0.6441,0.6098,0.644,0.6401,0.6442,0.6098,0.6458,0.6442,0.6468
"1295",0.0087,0.0296,0.0087,0.0084,0.0093,0.0296,0.0097,0.0093,0.0096
"1296",0.2113,0.0861,0.2114,0.2019,0.2041,0.0861,0.2048,0.2041,0.2067
"1297",0.8788,0.832,0.8788,0.8766,0.8785,0.832,0.8763,0.8785,0.8797
"1298",0.8316,0.4713,0.8316,0.8273,0.8305,0.4713,0.8305,0.8305,0.832
"1299",0.8051,0.7499,0.805,0.7987,0.8037,0.7499,0.8022,0.8037,0.8054
"1300",0.2298,0.3711,0.2298,0.2184,0.2213,0.3711,0.2222,0.2213,0.2241
"1301",0.316,0.4256,0.316,0.303,0.3042,0.4256,0.3077,0.3042,0.3072
"1302",0.4164,0.5605,0.4164,0.4089,0.4139,0.5605,0.417,0.4139,0.417
"1303",0.1624,0.0297,0.1624,0.1536,0.1602,0.0297,0.16,0.1602,0.1624
"1304",0.4223,0.188,0.4223,0.4097,0.4178,0.188,0.4182,0.4178,0.4209
"1305",0.0215,0.1482,0.0215,0.02,0.0219,0.1482,0.0217,0.0219,0.0225
"1306",0.4194,0.3532,0.4193,0.4128,0.4211,0.3532,0.4186,0.4211,0.4242
"1307",0.6549,0.8191,0.6548,0.6528,0.6552,0.8191,0.6571,0.6552,0.6577
"1308",0.0154,0.0088,0.0154,0.0141,0.0157,0.0088,0.0156,0.0157,0.0162
"1309",0.5034,0.5941,0.5034,0.4951,0.5058,0.5941,0.5043,0.5058,0.5088
"1310",0.0188,0.118,0.0188,0.0177,0.02,0.118,0.0206,0.02,0.0205
"1311",0.7357,0.4556,0.7356,0.7284,0.7331,0.4556,0.7316,0.7331,0.7352
"1312",0.9138,0.8626,0.9138,0.9115,0.9134,0.8626,0.9125,0.9134,0.9143
"1313",0.2372,0.381,0.2372,0.2303,0.2391,0.381,0.2396,0.2391,0.2419
"1314",0.2166,0.0754,0.2166,0.2101,0.2173,0.0754,0.2189,0.2173,0.22
"1315",0.6721,0.5486,0.6721,0.6668,0.6707,0.5486,0.67,0.6707,0.6732
"1316",0.9279,0.7594,0.9279,0.9256,0.9278,0.7594,0.9279,0.9278,0.9285
"1317",0.5142,0.351,0.5142,0.5056,0.514,0.351,0.5121,0.514,0.517
"1318",0.2939,0.2541,0.2939,0.2822,0.2843,0.2541,0.2827,0.2843,0.2872
"1319",0.366,0.225,0.3659,0.3569,0.3632,0.225,0.3627,0.3632,0.3663
"1320",0.1621,0.1926,0.1621,0.1566,0.1644,0.1926,0.1633,0.1644,0.1667
"1321",0.1387,0.2923,0.1387,0.136,0.1395,0.2923,0.1404,0.1395,0.1416
"1322",0.6119,0.3283,0.6119,0.6042,0.611,0.3283,0.6107,0.611,0.6136
"1323",0.789,0.5415,0.7889,0.7853,0.7892,0.5415,0.7894,0.7892,0.791
"1324",0.5853,0.5657,0.5853,0.5752,0.5839,0.5657,0.5838,0.5839,0.5866
"1325",0.2202,0.3094,0.2202,0.2154,0.2187,0.3094,0.2197,0.2187,0.2214
"1326",0.7822,0.6399,0.7822,0.7756,0.7808,0.6399,0.7805,0.7808,0.7827
"1327",0.0694,0.0707,0.0694,0.0689,0.0726,0.0707,0.0711,0.0726,0.074
"1328",0.6539,0.8687,0.6539,0.6509,0.655,0.8687,0.6554,0.655,0.6575
"1329",0.0268,0.0871,0.0268,0.025,0.0266,0.0871,0.0262,0.0266,0.0273
"1330",0.0515,0.2483,0.0515,0.0519,0.0538,0.2483,0.0543,0.0538,0.0549
"1331",0.0359,0.0052,0.0359,0.0326,0.0347,0.0052,0.0349,0.0347,0.0355
"1332",0.5477,0.7634,0.5477,0.5427,0.5483,0.7634,0.5468,0.5483,0.5512
"1333",0.0218,0.0088,0.0218,0.0207,0.0222,0.0088,0.0222,0.0222,0.0229
"1334",0.9386,0.8202,0.9386,0.9367,0.9385,0.8202,0.9374,0.9385,0.9391
"1335",0.0504,0.0058,0.0504,0.047,0.0485,0.0058,0.0482,0.0485,0.0496
"1336",0.7807,0.4939,0.7807,0.7742,0.78,0.4939,0.7798,0.78,0.7819
"1337",0.5675,0.3286,0.5675,0.5596,0.567,0.3286,0.568,0.567,0.5698
"1338",0.9839,0.9133,0.9839,0.9837,0.9838,0.9133,0.985,0.9838,0.984
"1339",0.7359,0.7834,0.7359,0.7359,0.7366,0.7834,0.7369,0.7366,0.7387
"1340",0.7048,0.8708,0.7047,0.7016,0.7051,0.8708,0.7057,0.7051,0.7074
"1341",0.6832,0.7144,0.6831,0.6768,0.6827,0.7144,0.6834,0.6827,0.6851
"1342",0.5329,0.3314,0.5329,0.5274,0.5339,0.3314,0.5328,0.5339,0.5369
"1343",0.1773,0.1377,0.1772,0.1724,0.1794,0.1377,0.18,0.1794,0.1817
"1344",0.8053,0.5502,0.8053,0.798,0.8029,0.5502,0.8038,0.8029,0.8046
"1345",0.6596,0.712,0.6596,0.6482,0.6575,0.712,0.6587,0.6575,0.66
"1346",0.235,0.0758,0.235,0.2267,0.2354,0.0758,0.2342,0.2354,0.2381
"1347",0.2939,0.1244,0.2939,0.2838,0.2902,0.1244,0.2891,0.2902,0.2931
"1348",0.2079,0.2906,0.2079,0.2001,0.2097,0.2906,0.2102,0.2097,0.2124
"1349",0.2533,0.1517,0.2533,0.2454,0.2524,0.1517,0.2546,0.2524,0.2552
"1350",0.3887,0.4342,0.3887,0.3835,0.3896,0.4342,0.3903,0.3896,0.3927
"1351",0.2305,0.1441,0.2305,0.2216,0.2298,0.1441,0.2308,0.2298,0.2326
"1352",0.4144,0.1614,0.4144,0.4014,0.4083,0.1614,0.4105,0.4083,0.4114
"1353",0.8334,0.7323,0.8334,0.8308,0.8332,0.7323,0.8319,0.8332,0.8347
"1354",0.387,0.259,0.387,0.3753,0.3846,0.259,0.3839,0.3846,0.3877
"1355",0.0516,0.0467,0.0516,0.0491,0.0514,0.0467,0.0516,0.0514,0.0525
"1356",0.9895,0.961,0.9895,0.9893,0.9895,0.961,0.9896,0.9895,0.9896
"1357",0.2865,0.6731,0.2865,0.2827,0.2845,0.6731,0.2849,0.2845,0.2874
"1358",0.1822,0.0698,0.1822,0.1725,0.1754,0.0698,0.1743,0.1754,0.1778
"1359",0.2466,0.1672,0.2466,0.2353,0.2455,0.1672,0.2441,0.2455,0.2483
"1360",0.4965,0.3908,0.4965,0.4847,0.4889,0.3908,0.488,0.4889,0.4918
"1361",0.734,0.5657,0.7339,0.7308,0.7345,0.5657,0.7358,0.7345,0.7367
"1362",0.1335,0.0662,0.1335,0.1283,0.1313,0.0662,0.1316,0.1313,0.1334
"1363",0.8397,0.5966,0.8397,0.8353,0.8392,0.5966,0.838,0.8392,0.8406
"1364",0.2545,0.1058,0.2544,0.2461,0.2506,0.1058,0.2507,0.2506,0.2534
"1365",0.385,0.401,0.385,0.3793,0.3861,0.401,0.3855,0.3861,0.3892
"1366",0.5341,0.7393,0.5341,0.5253,0.5308,0.7393,0.5294,0.5308,0.5338
"1367",0.4713,0.7108,0.4713,0.4643,0.4707,0.7108,0.4701,0.4707,0.4738
"1368",0.1396,0.2753,0.1396,0.1354,0.1424,0.2753,0.1442,0.1424,0.1446
"1369",0.6359,0.5969,0.6359,0.6253,0.6337,0.5969,0.6356,0.6337,0.6363
"1370",0.0469,0.0059,0.0469,0.0433,0.0424,0.0059,0.0422,0.0424,0.0434
"1371",0.8108,0.7688,0.8108,0.8068,0.8103,0.7688,0.8113,0.8103,0.8119
"1372",0.3766,0.207,0.3765,0.3676,0.3768,0.207,0.3777,0.3768,0.3798
"1373",0.0112,0.0123,0.0112,0.0108,0.012,0.0123,0.0123,0.012,0.0124
"1374",0.784,0.8388,0.784,0.7824,0.7843,0.8388,0.784,0.7843,0.7862
"1375",0.1891,0.3077,0.1891,0.1823,0.1891,0.3077,0.1889,0.1891,0.1916
"1376",0.0196,0.0058,0.0196,0.0182,0.0193,0.0058,0.0194,0.0193,0.0199
"1377",0.7183,0.8548,0.7183,0.7161,0.7186,0.8548,0.7186,0.7186,0.7208
"1378",0.9128,0.9449,0.9128,0.9103,0.9125,0.9449,0.913,0.9125,0.9134
"1379",0.116,0.1656,0.116,0.1098,0.1145,0.1656,0.1158,0.1145,0.1164
"1380",0.3796,0.2824,0.3795,0.3689,0.3741,0.2824,0.3783,0.3741,0.3772
"1381",0.3469,0.4209,0.3469,0.34,0.3423,0.4209,0.3424,0.3423,0.3454
"1382",0.6668,0.5339,0.6668,0.6641,0.6676,0.5339,0.6681,0.6676,0.6701
"1383",0.9298,0.854,0.9298,0.927,0.9295,0.854,0.9303,0.9295,0.9302
"1384",0.6014,0.4095,0.6014,0.5949,0.6026,0.4095,0.6009,0.6026,0.6054
"1385",0.9501,0.7358,0.9501,0.9477,0.9497,0.7358,0.9487,0.9497,0.9502
"1386",0.0916,0.4541,0.0916,0.0908,0.0933,0.4541,0.0934,0.0933,0.095
"1387",0.5645,0.5639,0.5645,0.5558,0.5621,0.5639,0.5643,0.5621,0.565
"1388",0.5625,0.5205,0.5625,0.5552,0.5607,0.5205,0.5636,0.5607,0.5635
"1389",0.6256,0.9065,0.6256,0.6221,0.6243,0.9065,0.6256,0.6243,0.6269
"1390",0.2906,0.2952,0.2906,0.2828,0.2882,0.2952,0.2899,0.2882,0.2912
"1391",0.3296,0.3372,0.3296,0.3217,0.3315,0.3372,0.3331,0.3315,0.3345
"1392",0.0486,0.2685,0.0486,0.047,0.0469,0.2685,0.0477,0.0469,0.0479
"1393",0.236,0.0374,0.236,0.2248,0.228,0.0374,0.2273,0.228,0.2307
"1394",0.0391,0.193,0.0391,0.0365,0.0407,0.193,0.0407,0.0407,0.0417
"1395",0.6232,0.6371,0.6232,0.619,0.6241,0.6371,0.6245,0.6241,0.6268
"1396",0.3855,0.2704,0.3854,0.3757,0.3857,0.2704,0.3849,0.3857,0.3889
"1397",0.5547,0.4301,0.5547,0.5458,0.5547,0.4301,0.5576,0.5547,0.5577
"1398",0.0366,0.0069,0.0366,0.0328,0.0315,0.0069,0.0312,0.0315,0.0323
"1399",0.3734,0.3145,0.3734,0.3642,0.3761,0.3145,0.3767,0.3761,0.3792
"1400",0.6256,0.8197,0.6255,0.62,0.6242,0.8197,0.6247,0.6242,0.6269
"1401",0.0181,0.0026,0.0181,0.0162,0.0167,0.0026,0.0165,0.0167,0.0172
"1402",0.9564,0.908,0.9564,0.9554,0.9562,0.908,0.9558,0.9562,0.9566
"1403",0.0185,0.0123,0.0185,0.0172,0.0195,0.0123,0.0193,0.0195,0.02
"1404",0.0727,0.0218,0.0727,0.0681,0.0735,0.0218,0.0746,0.0735,0.075
"1405",0.5049,0.5361,0.5048,0.4984,0.5054,0.5361,0.506,0.5054,0.5084
"1406",0.5131,0.4867,0.5131,0.5052,0.512,0.4867,0.514,0.512,0.515
"1407",0.5455,0.5036,0.5455,0.539,0.5455,0.5036,0.5465,0.5455,0.5484
"1408",0.7938,0.7037,0.7938,0.7899,0.7936,0.7037,0.7942,0.7936,0.7954
"1409",0.4678,0.2148,0.4678,0.4594,0.4669,0.2148,0.467,0.4669,0.47
"1410",0.0275,0.01,0.0275,0.0249,0.0258,0.01,0.026,0.0258,0.0265
"1411",0.0947,0.0646,0.0947,0.0919,0.0989,0.0646,0.099,0.0989,0.1006
"1412",0.281,0.1538,0.281,0.2753,0.2812,0.1538,0.2823,0.2812,0.2841
"1413",0.2721,0.3888,0.2721,0.2661,0.2715,0.3888,0.2728,0.2715,0.2743
"1414",0.1185,0.4291,0.1184,0.1148,0.1181,0.4291,0.1193,0.1181,0.12
"1415",0.2656,0.2112,0.2656,0.2539,0.2574,0.2112,0.2576,0.2574,0.2602
"1416",0.7199,0.6097,0.7199,0.7122,0.7186,0.6097,0.7177,0.7186,0.7207
"1417",0.2606,0.1446,0.2606,0.2481,0.2486,0.1446,0.2472,0.2486,0.2513
"1418",0.0386,0.2019,0.0386,0.037,0.0405,0.2019,0.0398,0.0405,0.0414
"1419",0.3553,0.2491,0.3552,0.348,0.3552,0.2491,0.3569,0.3552,0.3583
"1420",0.4298,0.2185,0.4298,0.4221,0.4299,0.2185,0.4314,0.4299,0.433
"1421",0.4084,0.2366,0.4084,0.4027,0.4092,0.2366,0.4064,0.4092,0.4124
"1422",0.009,0.0213,0.009,0.0084,0.0088,0.0213,0.0088,0.0088,0.0091
"1423",0.3821,0.5495,0.3821,0.3792,0.3858,0.5495,0.385,0.3858,0.3889
"1424",0.43,0.12,0.43,0.4161,0.4205,0.12,0.4205,0.4205,0.4236
"1425",0.1215,0.2465,0.1215,0.1186,0.1228,0.2465,0.1221,0.1228,0.1248
"1426",0.6896,0.6418,0.6896,0.6814,0.6878,0.6418,0.688,0.6878,0.6902
"1427",0.8652,0.5724,0.8652,0.8614,0.8639,0.5724,0.8639,0.8639,0.8651
"1428",0.1885,0.304,0.1884,0.1821,0.1876,0.304,0.1889,0.1876,0.1901
"1429",0.1797,0.4296,0.1797,0.1741,0.1727,0.4296,0.1731,0.1727,0.1751
"1430",0.182,0.3451,0.182,0.1794,0.1863,0.3451,0.1861,0.1863,0.1888
"1431",0.6962,0.7313,0.6962,0.6898,0.6972,0.7313,0.6965,0.6972,0.6996
"1432",0.1174,0.0424,0.1174,0.1132,0.1197,0.0424,0.1209,0.1197,0.1217
"1433",0.0721,0.1052,0.0721,0.0693,0.0736,0.1052,0.0738,0.0736,0.075
"1434",0.4722,0.1922,0.4722,0.457,0.4631,0.1922,0.4637,0.4631,0.4661
"1435",0.6535,0.4087,0.6535,0.6432,0.6514,0.4087,0.6503,0.6514,0.654
"1436",0.3975,0.195,0.3974,0.3871,0.3969,0.195,0.3971,0.3969,0.4001
"1437",0.1679,0.1086,0.1679,0.1638,0.1702,0.1086,0.1692,0.1702,0.1725
"1438",0.8258,0.5754,0.8258,0.8216,0.8249,0.5754,0.8253,0.8249,0.8264
"1439",0.0977,0.0589,0.0977,0.0929,0.0977,0.0589,0.0974,0.0977,0.0994
"1440",0.9869,0.9737,0.9869,0.9864,0.9869,0.9737,0.9872,0.9869,0.9871
"1441",0.0971,0.2568,0.0972,0.0916,0.094,0.2568,0.0938,0.094,0.0957
"1442",0.4424,0.4762,0.4424,0.4352,0.442,0.4762,0.4412,0.442,0.4451
"1443",0.6519,0.5112,0.6519,0.6463,0.6511,0.5112,0.6496,0.6511,0.6536
"1444",0.1518,0.2298,0.1518,0.1491,0.1518,0.2298,0.1514,0.1518,0.154
"1445",0.1629,0.0621,0.1629,0.1569,0.163,0.0621,0.164,0.163,0.1653
"1446",0.6808,0.554,0.6808,0.6697,0.6778,0.554,0.6748,0.6778,0.6803
"1447",0.6604,0.5896,0.6603,0.6507,0.6603,0.5896,0.6596,0.6603,0.6628
"1448",0.0704,0.1028,0.0704,0.067,0.0717,0.1028,0.071,0.0717,0.0731
"1449",0.8132,0.7014,0.8131,0.8098,0.8131,0.7014,0.8119,0.8131,0.8148
"1450",0.8627,0.6588,0.8627,0.8602,0.8623,0.6588,0.8628,0.8623,0.8635
"1451",0.8288,0.5796,0.8288,0.8242,0.8288,0.5796,0.8295,0.8288,0.8303
"1452",0.4898,0.4914,0.4897,0.4785,0.4905,0.4914,0.4919,0.4905,0.4935
"1453",0.3826,0.2929,0.3826,0.3759,0.3836,0.2929,0.383,0.3836,0.3867
"1454",0.5122,0.7644,0.5122,0.5092,0.5108,0.7644,0.5106,0.5108,0.5138
"1455",0.9417,0.9327,0.9417,0.9395,0.9416,0.9327,0.9433,0.9416,0.9422
"1456",0.7127,0.6445,0.7127,0.7082,0.7122,0.6445,0.7136,0.7122,0.7144
"1457",0.7105,0.7167,0.7105,0.7082,0.7113,0.7167,0.711,0.7113,0.7135
"1458",0.5799,0.4438,0.5799,0.5692,0.5778,0.4438,0.581,0.5778,0.5807
"1459",0.9975,0.9794,0.9975,0.9977,0.9975,0.9794,0.9975,0.9975,0.9975
"1460",0.6317,0.6808,0.6317,0.6234,0.6306,0.6808,0.6317,0.6306,0.6333
"1461",0.4347,0.4657,0.4346,0.4306,0.4368,0.4657,0.4331,0.4368,0.4399
"1462",0.7411,0.5565,0.7411,0.7368,0.7404,0.5565,0.7414,0.7404,0.7425
"1463",0.7513,0.4889,0.7513,0.7417,0.7479,0.4889,0.75,0.7479,0.75
"1464",0.5897,0.4838,0.5897,0.5812,0.589,0.4838,0.5908,0.589,0.5918
"1465",0.4717,0.809,0.4717,0.4668,0.4674,0.809,0.4662,0.4674,0.4705
"1466",0.3616,0.3388,0.3616,0.3534,0.3618,0.3388,0.3628,0.3618,0.365
"1467",0.7335,0.5177,0.7334,0.7281,0.733,0.5177,0.7325,0.733,0.7351
"1468",0.3878,0.4875,0.3878,0.3824,0.3915,0.4875,0.3887,0.3915,0.3947
"1469",0.4645,0.6915,0.4645,0.46,0.4654,0.6915,0.466,0.4654,0.4684
"1470",0.5099,0.4973,0.5099,0.5022,0.5062,0.4973,0.506,0.5062,0.5092
"1471",0.0218,0.0035,0.0218,0.019,0.0191,0.0035,0.0189,0.0191,0.0196
"1472",0.2317,0.0829,0.2317,0.2215,0.223,0.0829,0.2222,0.223,0.2256
"1473",0.7773,0.8138,0.7773,0.7711,0.7771,0.8138,0.7793,0.7771,0.779
"1474",0.1905,0.11,0.1905,0.1838,0.1905,0.11,0.1904,0.1905,0.193
"1475",0.9751,0.9573,0.9751,0.9753,0.9751,0.9573,0.9752,0.9751,0.9754
"1476",0.0494,0.2247,0.0494,0.0466,0.0524,0.2247,0.0524,0.0524,0.0535
"1477",0.8107,0.7445,0.8107,0.8044,0.8099,0.7445,0.8104,0.8099,0.8116
"1478",0.7037,0.6531,0.7037,0.6981,0.7032,0.6531,0.704,0.7032,0.7055
"1479",0.0053,0.0216,0.0053,0.0049,0.0059,0.0216,0.0057,0.0059,0.0061
"1480",0.3892,0.1823,0.3892,0.381,0.3898,0.1823,0.39,0.3898,0.3929
"1481",0.0651,0.0368,0.0651,0.0608,0.0635,0.0368,0.0642,0.0635,0.0648
"1482",0.5025,0.6129,0.5025,0.4939,0.5012,0.6129,0.4986,0.5012,0.5042
"1483",0.1176,0.1126,0.1176,0.1136,0.116,0.1126,0.116,0.116,0.1179
"1484",0.0284,0.1892,0.0285,0.0261,0.0278,0.1892,0.0276,0.0278,0.0285
"1485",0.0274,0.0055,0.0274,0.0252,0.0256,0.0055,0.0253,0.0256,0.0263
"1486",0.8509,0.885,0.8509,0.8474,0.8503,0.885,0.8506,0.8503,0.8516
"1487",0.1097,0.0474,0.1097,0.1038,0.1121,0.0474,0.1117,0.1121,0.1139
"1488",0.0512,0.0915,0.0512,0.0474,0.0456,0.0915,0.0458,0.0456,0.0466
"1489",0.2637,0.4098,0.2637,0.2553,0.2643,0.4098,0.2632,0.2643,0.2671
"1490",0.3265,0.5311,0.3264,0.3247,0.3276,0.5311,0.3287,0.3276,0.3307
"1491",0.9441,0.9213,0.9441,0.9424,0.944,0.9213,0.943,0.944,0.9446
"1492",0.252,0.052,0.252,0.2418,0.2496,0.052,0.249,0.2496,0.2523
"1493",0.0335,0.1201,0.0335,0.0319,0.035,0.1201,0.0351,0.035,0.0358
"1494",0.8717,0.7805,0.8717,0.8682,0.8705,0.7805,0.8695,0.8705,0.8717
"1495",0.1625,0.1259,0.1625,0.1589,0.1664,0.1259,0.1669,0.1664,0.1687
"1496",0.9845,0.9419,0.9845,0.9844,0.9845,0.9419,0.9845,0.9845,0.9846
"1497",0.8377,0.7687,0.8377,0.8342,0.8369,0.7687,0.8378,0.8369,0.8383
"1498",0.9015,0.7117,0.9015,0.8992,0.9013,0.7117,0.9,0.9013,0.9023
"1499",0.0376,0.0576,0.0376,0.0354,0.0394,0.0576,0.0403,0.0394,0.0403
"1500",0.6597,0.6748,0.6597,0.6546,0.6606,0.6748,0.6595,0.6606,0.6631
"1501",0.2768,0.4415,0.2768,0.2713,0.277,0.4415,0.2769,0.277,0.2799
"1502",0.5741,0.4827,0.5741,0.5659,0.5704,0.4827,0.57,0.5704,0.5733
"1503",0.4557,0.5654,0.4556,0.4485,0.4547,0.5654,0.4538,0.4547,0.4578
"1504",0.4724,0.3696,0.4724,0.4673,0.4741,0.3696,0.4738,0.4741,0.4771
"1505",0.6243,0.5016,0.6243,0.6163,0.6243,0.5016,0.6237,0.6243,0.6269
"1506",0.6097,0.6301,0.6097,0.6036,0.6087,0.6301,0.6089,0.6087,0.6114
"1507",0.1211,0.1525,0.1211,0.1163,0.1238,0.1525,0.1234,0.1238,0.1257
"1508",0.1346,0.3028,0.1346,0.1309,0.135,0.3028,0.1366,0.135,0.1371
"1509",0.1294,0.0996,0.1294,0.1239,0.1305,0.0996,0.1308,0.1305,0.1326
"1510",0.5877,0.2638,0.5877,0.5782,0.5825,0.2638,0.5821,0.5825,0.5852
"1511",0.9287,0.8725,0.9287,0.9275,0.9283,0.8725,0.9292,0.9283,0.9291
"1512",0.6283,0.6698,0.6283,0.6202,0.6248,0.6698,0.6258,0.6248,0.6275
"1513",0.3371,0.3755,0.3371,0.3327,0.3363,0.3755,0.3358,0.3363,0.3393
"1514",0.9111,0.909,0.9111,0.9092,0.911,0.909,0.91,0.911,0.9119
"1515",0.9601,0.851,0.9601,0.9582,0.96,0.851,0.9597,0.96,0.9604
"1516",0.581,0.5145,0.5809,0.572,0.5806,0.5145,0.5822,0.5806,0.5835
"1517",0.8582,0.8567,0.8582,0.8556,0.8585,0.8567,0.8592,0.8585,0.8598
"1518",0.3206,0.5514,0.3206,0.3127,0.3206,0.5514,0.3235,0.3206,0.3237
"1519",0.6024,0.7272,0.6024,0.5996,0.6033,0.7272,0.6025,0.6033,0.606
"1520",0.6002,0.36,0.6002,0.5913,0.5983,0.36,0.5974,0.5983,0.6011
"1521",0.3723,0.7912,0.3723,0.3691,0.3771,0.7912,0.3762,0.3771,0.3803
"1522",0.4301,0.4802,0.43,0.426,0.4316,0.4802,0.4299,0.4316,0.4346
"1523",0.6009,0.5001,0.6009,0.5929,0.5999,0.5001,0.5994,0.5999,0.6026
"1524",0.3851,0.2925,0.3851,0.3777,0.3865,0.2925,0.3869,0.3865,0.3897
"1525",0.6005,0.5546,0.6005,0.5932,0.6002,0.5546,0.6015,0.6002,0.603
"1526",0.793,0.7452,0.793,0.7869,0.7925,0.7452,0.7904,0.7925,0.7943
"1527",0.3142,0.1352,0.3142,0.3054,0.3115,0.1352,0.3114,0.3115,0.3145
"1528",0.5073,0.3909,0.5073,0.4964,0.5052,0.3909,0.5059,0.5052,0.5082
"1529",0.9904,0.968,0.9904,0.9905,0.9904,0.968,0.9903,0.9904,0.9905
"1530",0.7308,0.8715,0.7308,0.725,0.73,0.8715,0.7308,0.73,0.7323
"1531",0.6225,0.3566,0.6224,0.6135,0.618,0.3566,0.6196,0.618,0.6207
"1532",0.3908,0.8316,0.3908,0.3917,0.3924,0.8316,0.395,0.3924,0.3955
"1533",0.3467,0.2638,0.3467,0.3394,0.348,0.2638,0.3464,0.348,0.3511
"1534",0.7746,0.7621,0.7746,0.7727,0.7752,0.7621,0.7767,0.7752,0.7771
"1535",0.2761,0.2955,0.2761,0.2667,0.2711,0.2955,0.2718,0.2711,0.274
"1536",0.5332,0.8602,0.5332,0.5315,0.5323,0.8602,0.5334,0.5323,0.5353
"1537",0.4915,0.6172,0.4915,0.4875,0.4903,0.6172,0.4871,0.4903,0.4933
"1538",0.0426,0.0231,0.0426,0.0392,0.0429,0.0231,0.0439,0.0429,0.0439
"1539",0.1169,0.1315,0.1169,0.1116,0.1181,0.1315,0.1182,0.1181,0.12
"1540",0.2051,0.3308,0.2051,0.198,0.2017,0.3308,0.2014,0.2017,0.2043
"1541",0.9952,0.9758,0.9952,0.9953,0.9952,0.9758,0.995,0.9952,0.9952
"1542",0.4597,0.6043,0.4597,0.4536,0.4599,0.6043,0.4598,0.4599,0.463
"1543",0.2137,0.2805,0.2137,0.2083,0.2158,0.2805,0.217,0.2158,0.2184
"1544",0.4442,0.3957,0.4442,0.4378,0.444,0.3957,0.4434,0.444,0.4471
"1545",0.0153,0.004,0.0153,0.0138,0.0152,0.004,0.015,0.0152,0.0157
"1546",0.531,0.4354,0.531,0.5228,0.5324,0.4354,0.5323,0.5324,0.5354
"1547",0.4308,0.4517,0.4308,0.425,0.432,0.4517,0.4314,0.432,0.4351
"1548",0.5476,0.4047,0.5476,0.5412,0.549,0.4047,0.5477,0.549,0.5519
"1549",0.885,0.936,0.885,0.8832,0.8842,0.936,0.8836,0.8842,0.8853
"1550",0.9625,0.8759,0.9625,0.9622,0.9624,0.8759,0.9626,0.9624,0.9628
"1551",0.3127,0.3583,0.3127,0.3045,0.3112,0.3583,0.3092,0.3112,0.3143
"1552",0.4229,0.3307,0.4229,0.4126,0.4188,0.3307,0.4196,0.4188,0.4219
"1553",0.1313,0.1578,0.1313,0.1241,0.1279,0.1578,0.1278,0.1279,0.1299
"1554",0.8013,0.8659,0.8013,0.7992,0.8005,0.8659,0.7998,0.8005,0.8022
"1555",0.4609,0.2857,0.4609,0.4502,0.4547,0.2857,0.4522,0.4547,0.4578
"1556",0.9979,0.9936,0.9979,0.9979,0.9979,0.9936,0.9977,0.9979,0.9979
"1557",0.4283,0.3668,0.4282,0.421,0.4294,0.3668,0.4309,0.4294,0.4325
"1558",0.1996,0.119,0.1996,0.1943,0.1969,0.119,0.1975,0.1969,0.1994
"1559",0.7801,0.6285,0.7801,0.7753,0.7801,0.6285,0.781,0.7801,0.782
"1560",0.4794,0.1391,0.4794,0.47,0.476,0.1391,0.4756,0.476,0.479
"1561",0.9056,0.7124,0.9056,0.9029,0.9053,0.7124,0.9061,0.9053,0.9062
"1562",0.5255,0.8382,0.5255,0.5214,0.5235,0.8382,0.523,0.5235,0.5265
"1563",0.7693,0.718,0.7693,0.7654,0.7698,0.718,0.7701,0.7698,0.7717
"1564",0.6452,0.6591,0.6452,0.6374,0.6453,0.6591,0.6448,0.6453,0.6479
"1565",0.2592,0.3508,0.2592,0.254,0.2619,0.3508,0.2609,0.2619,0.2647
"1566",0.3429,0.7204,0.3429,0.338,0.3433,0.7204,0.3436,0.3433,0.3462
"1567",0.1185,0.0966,0.1185,0.1138,0.1227,0.0966,0.1226,0.1227,0.1246
"1568",0.9122,0.7995,0.9122,0.9113,0.9118,0.7995,0.9125,0.9118,0.9127
"1569",0.1037,0.3725,0.1037,0.1037,0.1073,0.3725,0.1083,0.1073,0.1091
"1570",0.7942,0.5245,0.7942,0.7893,0.7939,0.5245,0.7941,0.7939,0.7957
"1571",0.3908,0.3711,0.3907,0.3844,0.3932,0.3711,0.3928,0.3932,0.3964
"1572",0.214,0.0684,0.214,0.2068,0.2136,0.0684,0.2132,0.2136,0.2163
"1573",1,0.9981,1,0.9999,1,0.9981,0.9999,1,1
"1574",0.8741,0.707,0.8741,0.8707,0.8742,0.707,0.8726,0.8742,0.8753
"1575",0.3731,0.5524,0.373,0.3654,0.3712,0.5524,0.372,0.3712,0.3742
"1576",0.2223,0.293,0.2223,0.2165,0.225,0.293,0.2251,0.225,0.2277
"1577",0.5287,0.4978,0.5287,0.5231,0.5309,0.4978,0.5314,0.5309,0.5339
"1578",0.398,0.1851,0.398,0.387,0.3917,0.1851,0.392,0.3917,0.3948
"1579",0.8414,0.8168,0.8414,0.8416,0.8415,0.8168,0.8393,0.8415,0.8429
"1580",0.6298,0.6577,0.6298,0.6241,0.6308,0.6577,0.6314,0.6308,0.6335
