"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"1986",0.0028,0,0.0028,0.0026,0.002,0,0.0018,0.002,0.0021
"1987",0.892,0.6985,0.892,0.8898,0.8919,0.6985,0.8913,0.8919,0.8929
"1988",0.0445,0.0364,0.0445,0.0428,0.0435,0.0364,0.0445,0.0435,0.0445
"1989",0.0074,1e-04,0.0074,0.0061,0.0058,1e-04,0.006,0.0058,0.006
"1990",0.0093,9e-04,0.0093,0.0085,0.0077,9e-04,0.008,0.0077,0.0079
"1991",8e-04,0,8e-04,7e-04,6e-04,0,6e-04,6e-04,6e-04
"1992",0.1236,0.0116,0.1236,0.1157,0.1168,0.0116,0.1163,0.1168,0.1187
"1993",0.095,0.0149,0.095,0.0911,0.0934,0.0149,0.095,0.0934,0.0951
"1994",0,0,0,0,0,0,0,0,0
"1995",0.0045,0.0058,0.0045,0.0044,0.0047,0.0058,0.0044,0.0047,0.0048
"1996",0.0043,2e-04,0.0043,0.0038,0.003,2e-04,0.0031,0.003,0.0031
"1997",0.1161,0.0435,0.1161,0.1096,0.1152,0.0435,0.1173,0.1152,0.1171
"1998",0.0364,0.0023,0.0364,0.0333,0.0308,0.0023,0.0306,0.0308,0.0316
"1999",0.1381,0.1035,0.1381,0.1355,0.1374,0.1035,0.1387,0.1374,0.1396
"2000",0.0192,0.0091,0.0192,0.0186,0.0198,0.0091,0.0203,0.0198,0.0204
"2001",0.0858,0.052,0.0858,0.0805,0.0848,0.052,0.0862,0.0848,0.0864
"2002",0.0058,1e-04,0.0058,0.0054,0.0046,1e-04,0.0048,0.0046,0.0048
"2003",0.014,0.0042,0.014,0.0124,0.0146,0.0042,0.015,0.0146,0.0151
"2004",0.0021,0.0045,0.0021,0.0017,0.0018,0.0045,0.0018,0.0018,0.0019
"2005",6e-04,1e-04,7e-04,7e-04,4e-04,1e-04,4e-04,4e-04,4e-04
"2006",0.049,0.0042,0.049,0.0449,0.0454,0.0042,0.0451,0.0454,0.0465
"2007",0.0488,0.0126,0.0488,0.0462,0.0489,0.0126,0.0497,0.0489,0.0499
"2008",0.0527,0.0037,0.0527,0.048,0.049,0.0037,0.0493,0.049,0.0501
"2009",0.0034,1e-04,0.0034,0.0029,0.0021,1e-04,0.0024,0.0021,0.0021
"2010",8e-04,0,8e-04,7e-04,7e-04,0,7e-04,7e-04,7e-04
"2011",0.0042,1e-04,0.0042,0.0035,0.0031,1e-04,0.003,0.0031,0.0032
"2012",0.083,0.0058,0.083,0.0758,0.074,0.0058,0.0757,0.074,0.0754
"2013",0.0786,0.0051,0.0786,0.0717,0.0717,0.0051,0.0732,0.0717,0.0732
"2014",0.0084,4e-04,0.0084,0.0071,0.006,4e-04,0.0058,0.006,0.0062
"2015",0.018,9e-04,0.018,0.0167,0.0167,9e-04,0.0168,0.0167,0.0172
"2016",0.3804,0.1335,0.3804,0.368,0.3752,0.1335,0.3707,0.3752,0.3784
"2017",0,0,0,0,0,0,0,0,0
"2018",0.0304,0.0016,0.0304,0.0279,0.0262,0.0016,0.0267,0.0262,0.0269
"2019",9e-04,0,9e-04,7e-04,5e-04,0,5e-04,5e-04,5e-04
"2020",5e-04,0,5e-04,5e-04,2e-04,0,2e-04,2e-04,2e-04
"2021",0.0042,0.0091,0.0042,0.0038,0.0044,0.0091,0.0046,0.0044,0.0046
"2022",0.0492,0.0571,0.0492,0.0464,0.0497,0.0571,0.0497,0.0497,0.0508
"2023",0.0093,7e-04,0.0093,0.0088,0.0087,7e-04,0.0091,0.0087,0.009
"2024",0.1491,0.2991,0.149,0.1455,0.1509,0.2991,0.1512,0.1509,0.1531
"2025",0.0708,0.0351,0.0708,0.0665,0.0723,0.0351,0.072,0.0723,0.0737
"2026",0.5763,0.3034,0.5763,0.5653,0.5723,0.3034,0.5709,0.5723,0.5752
"2027",0.0253,0.0018,0.0253,0.0226,0.0209,0.0018,0.0218,0.0209,0.0215
"2028",0.0162,0.0017,0.0162,0.0144,0.0125,0.0017,0.0122,0.0125,0.0129
"2029",0.0435,0.0309,0.0435,0.0419,0.0465,0.0309,0.047,0.0465,0.0476
"2030",0.1252,0.0492,0.1252,0.1203,0.1273,0.0492,0.1266,0.1273,0.1293
"2031",0.6238,0.4218,0.6237,0.622,0.6233,0.4218,0.6241,0.6233,0.6259
"2032",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2033",0.0028,1e-04,0.0028,0.0024,0.0017,1e-04,0.0018,0.0017,0.0017
"2034",0.0059,0.0025,0.0059,0.0054,0.0062,0.0025,0.006,0.0062,0.0064
"2035",0.0055,0.001,0.0055,0.005,0.0045,0.001,0.0046,0.0045,0.0046
"2036",0.0192,0.0015,0.0192,0.0172,0.0166,0.0015,0.0169,0.0166,0.017
"2037",0.0342,0.0222,0.0342,0.0322,0.035,0.0222,0.0352,0.035,0.0359
"2038",0.2766,0.1336,0.2766,0.2658,0.2711,0.1336,0.2712,0.2711,0.2739
"2039",0.0497,0.0147,0.0497,0.046,0.0465,0.0147,0.0469,0.0465,0.0476
"2040",0.0846,0.0348,0.0846,0.0798,0.0799,0.0348,0.0793,0.0799,0.0815
"2041",0.0124,6e-04,0.0124,0.0108,0.0101,6e-04,0.0103,0.0101,0.0104
"2042",0.0211,0.0037,0.0211,0.0183,0.0176,0.0037,0.0175,0.0176,0.0181
"2043",0.7198,0.6446,0.7198,0.713,0.7205,0.6446,0.7227,0.7205,0.7227
"2044",0.007,7e-04,0.007,0.007,0.007,7e-04,0.0069,0.007,0.0073
"2045",0.0511,0.0068,0.0511,0.0479,0.0486,0.0068,0.0478,0.0486,0.0496
"2046",0.0061,3e-04,0.0061,0.0052,0.0046,3e-04,0.0046,0.0046,0.0047
"2047",0.0111,0.1863,0.0111,0.0105,0.0104,0.1863,0.0104,0.0104,0.0108
"2048",9e-04,0,9e-04,8e-04,8e-04,0,7e-04,8e-04,8e-04
"2049",0.0309,0.0055,0.0309,0.028,0.0296,0.0055,0.0295,0.0296,0.0303
"2050",0.0525,0.0244,0.0525,0.0506,0.0486,0.0244,0.0498,0.0486,0.0496
"2051",0.099,0.1068,0.099,0.0951,0.0993,0.1068,0.0988,0.0993,0.101
"2052",0.0332,0.0048,0.0333,0.03,0.029,0.0048,0.0284,0.029,0.0298
"2053",0.4552,0.1792,0.4552,0.4452,0.4534,0.1792,0.4533,0.4534,0.4564
"2054",0.0371,0.0015,0.0371,0.033,0.0319,0.0015,0.0324,0.0319,0.0327
"2055",0.2021,0.0504,0.2021,0.191,0.1956,0.0504,0.192,0.1956,0.1982
"2056",0.068,0.0168,0.068,0.0643,0.0638,0.0168,0.0646,0.0638,0.0651
"2057",0.0924,0.011,0.0924,0.0853,0.0817,0.011,0.0809,0.0817,0.0833
"2058",0.0422,0.0243,0.0422,0.0382,0.0418,0.0243,0.0422,0.0418,0.0428
"2059",0.1446,0.0922,0.1446,0.1372,0.1396,0.0922,0.1367,0.1396,0.1417
"2060",0.0302,0.0045,0.0302,0.0284,0.0292,0.0045,0.0289,0.0292,0.0299
"2061",0.0808,0.0196,0.0808,0.0753,0.0728,0.0196,0.0726,0.0728,0.0742
"2062",0.0252,0.0011,0.0252,0.0232,0.0215,0.0011,0.0209,0.0215,0.0221
"2063",0.0238,8e-04,0.0238,0.0216,0.019,8e-04,0.0193,0.019,0.0195
"2064",0.1477,0.1066,0.1477,0.1376,0.1418,0.1066,0.1426,0.1418,0.1439
"2065",0.4658,0.1531,0.4657,0.4559,0.4606,0.1531,0.4595,0.4606,0.4637
"2066",0.2225,0.1698,0.2225,0.2159,0.2237,0.1698,0.2228,0.2237,0.2264
"2067",0.0126,0.0065,0.0126,0.0114,0.0111,0.0065,0.0114,0.0111,0.0115
"2068",0.0067,5e-04,0.0067,0.0061,0.0051,5e-04,0.0054,0.0051,0.0053
"2069",0.0012,0.0019,0.0012,0.001,0.0014,0.0019,0.0012,0.0014,0.0015
"2070",0.0083,0.0013,0.0083,0.0074,0.0082,0.0013,0.0083,0.0082,0.0084
"2071",0.1328,0.0177,0.1328,0.1239,0.1263,0.0177,0.1264,0.1263,0.1283
"2072",0.0031,1e-04,0.0031,0.0028,0.0024,1e-04,0.0025,0.0024,0.0025
"2073",0.0131,4e-04,0.0131,0.0119,0.0099,4e-04,0.0098,0.0099,0.0103
"2074",0.0359,0.0024,0.0359,0.0317,0.0293,0.0024,0.0288,0.0293,0.03
"2075",0.0965,0.0327,0.0965,0.0929,0.0948,0.0327,0.0946,0.0948,0.0964
"2076",0.0011,2e-04,0.0011,8e-04,8e-04,2e-04,8e-04,8e-04,8e-04
"2077",0.0215,0.0109,0.0215,0.0202,0.0223,0.0109,0.0221,0.0223,0.0229
"2078",0.0501,0.007,0.0501,0.0463,0.0457,0.007,0.0448,0.0457,0.0468
"2079",0.0113,7e-04,0.0113,0.0101,0.0107,7e-04,0.0102,0.0107,0.011
"2080",0.0073,0.013,0.0073,0.0068,0.0072,0.013,0.0073,0.0072,0.0074
"2081",6e-04,0,6e-04,5e-04,5e-04,0,6e-04,5e-04,6e-04
"2082",0.1326,0.0749,0.1326,0.125,0.1263,0.0749,0.1248,0.1263,0.1284
"2083",0.006,0.0011,0.006,0.0051,0.0049,0.0011,0.005,0.0049,0.0051
"2084",0.1014,0.173,0.1014,0.0985,0.1032,0.173,0.102,0.1032,0.105
"2085",2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04
"2086",0.0158,0.0022,0.0159,0.0142,0.0135,0.0022,0.014,0.0135,0.0139
"2087",7e-04,0,7e-04,6e-04,5e-04,0,5e-04,5e-04,5e-04
"2088",0.0025,1e-04,0.0025,0.002,0.0015,1e-04,0.0015,0.0015,0.0016
"2089",0.1442,0.0406,0.1442,0.1368,0.1408,0.0406,0.1404,0.1408,0.1429
"2090",0.0383,0.0169,0.0383,0.036,0.0393,0.0169,0.0397,0.0393,0.0402
"2091",0.1484,0.0313,0.1484,0.1408,0.1479,0.0313,0.1484,0.1479,0.1501
"2092",0.0186,0.0274,0.0186,0.0176,0.0201,0.0274,0.0196,0.0201,0.0207
"2093",0.9865,0.9761,0.9865,0.9863,0.9865,0.9761,0.9863,0.9865,0.9866
"2094",3e-04,0,3e-04,4e-04,4e-04,0,4e-04,4e-04,4e-04
"2095",0.008,1e-04,0.008,0.0069,0.0054,1e-04,0.0053,0.0054,0.0056
"2096",0.0054,3e-04,0.0054,0.0049,0.0045,3e-04,0.0046,0.0045,0.0047
"2097",0.7989,0.7466,0.7989,0.794,0.7988,0.7466,0.7986,0.7988,0.8005
"2098",0.0349,0.0235,0.035,0.0319,0.0326,0.0235,0.0322,0.0326,0.0334
"2099",0.0376,0.0027,0.0376,0.0344,0.0325,0.0027,0.0326,0.0325,0.0333
"2100",0.0446,0.0121,0.0446,0.0408,0.0427,0.0121,0.0433,0.0427,0.0437
"2101",0.3943,0.2892,0.3943,0.3874,0.3934,0.2892,0.3921,0.3934,0.3966
"2102",0.4291,0.2653,0.4291,0.4203,0.4261,0.2653,0.4282,0.4261,0.4292
"2103",0.0108,2e-04,0.0108,0.0094,0.008,2e-04,0.008,0.008,0.0083
"2104",0.0181,0.0044,0.0181,0.0167,0.0153,0.0044,0.0151,0.0153,0.0158
"2105",5e-04,0,5e-04,4e-04,2e-04,0,3e-04,2e-04,2e-04
"2106",0.0101,0.0013,0.0101,0.0096,0.0105,0.0013,0.0103,0.0105,0.0109
"2107",0.045,0.0022,0.0451,0.0393,0.0363,0.0022,0.0367,0.0363,0.0371
"2108",0.1059,0.0387,0.1059,0.0987,0.1012,0.0387,0.0988,0.1012,0.1029
"2109",0.0318,0.0487,0.0318,0.0307,0.032,0.0487,0.0322,0.032,0.0328
"2110",5e-04,0,5e-04,5e-04,2e-04,0,2e-04,2e-04,2e-04
"2111",1e-04,0,1e-04,0,0,0,0,0,0
"2112",0.0309,0.1573,0.0309,0.0301,0.0329,0.1573,0.0329,0.0329,0.0337
"2113",0.019,0.0042,0.019,0.0174,0.0181,0.0042,0.0182,0.0181,0.0186
"2114",0.0126,0.0046,0.0126,0.0114,0.0113,0.0046,0.0118,0.0113,0.0117
"2115",3e-04,0,3e-04,3e-04,2e-04,0,2e-04,2e-04,2e-04
"2116",0.0234,0.075,0.0234,0.0225,0.0233,0.075,0.0234,0.0233,0.0239
"2117",0.7581,0.6303,0.7581,0.7533,0.7579,0.6303,0.757,0.7579,0.7599
"2118",0.001,0,0.001,9e-04,8e-04,0,7e-04,8e-04,8e-04
"2119",0.0277,0.001,0.0277,0.0244,0.0212,0.001,0.0217,0.0212,0.0218
"2120",0.0384,0.0096,0.0384,0.036,0.0375,0.0096,0.0384,0.0375,0.0384
"2121",0.0384,0.0695,0.0384,0.0373,0.0406,0.0695,0.0409,0.0406,0.0416
"2122",0.0028,8e-04,0.0028,0.0027,0.0029,8e-04,0.0028,0.0029,0.003
"2123",0.0038,0.006,0.0038,0.0033,0.0037,0.006,0.0037,0.0037,0.0039
"2124",0.0981,0.0564,0.0981,0.0934,0.0928,0.0564,0.0935,0.0928,0.0945
"2125",1e-04,0,1e-04,0,1e-04,0,0,1e-04,1e-04
"2126",0.056,0.0098,0.056,0.0503,0.0501,0.0098,0.0523,0.0501,0.0512
"2127",0.0054,6e-04,0.0054,0.0054,0.0042,6e-04,0.0042,0.0042,0.0044
"2128",0.0154,9e-04,0.0155,0.0142,0.012,9e-04,0.0118,0.012,0.0124
"2129",0.1061,0.0445,0.1061,0.1016,0.1081,0.0445,0.1089,0.1081,0.11
"2130",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"2131",0.1592,0.0957,0.1592,0.1533,0.1575,0.0957,0.1557,0.1575,0.1598
"2132",0.1753,0.0679,0.1753,0.1658,0.1658,0.0679,0.166,0.1658,0.1681
"2133",0.0367,0.0072,0.0367,0.0326,0.0303,0.0072,0.0296,0.0303,0.0311
"2134",0.0015,1e-04,0.0015,0.0013,9e-04,1e-04,0.0011,9e-04,9e-04
"2135",0.0416,0.0172,0.0416,0.0386,0.044,0.0172,0.0446,0.044,0.045
"2136",0.0138,0.0026,0.0138,0.012,0.012,0.0026,0.0123,0.012,0.0124
"2137",0.0107,8e-04,0.0107,0.0097,0.0106,8e-04,0.0115,0.0106,0.011
"2138",0.1819,0.0536,0.1819,0.1714,0.1707,0.0536,0.1726,0.1707,0.1731
"2139",0.0853,0.0788,0.0853,0.0822,0.0872,0.0788,0.0872,0.0872,0.0888
"2140",0.194,0.345,0.194,0.1929,0.1953,0.345,0.1951,0.1953,0.1978
"2141",0.7842,0.5651,0.7841,0.7779,0.7832,0.5651,0.7839,0.7832,0.785
"2142",0.0036,2e-04,0.0036,0.0031,0.0033,2e-04,0.0037,0.0033,0.0034
"2143",0.0081,8e-04,0.0081,0.0069,0.0063,8e-04,0.0066,0.0063,0.0065
"2144",0.9247,0.8241,0.9247,0.9221,0.9244,0.8241,0.9239,0.9244,0.9252
"2145",0.2337,0.0507,0.2337,0.2223,0.2248,0.0507,0.2228,0.2248,0.2275
"2146",7e-04,0,7e-04,5e-04,6e-04,0,6e-04,6e-04,6e-04
"2147",0.0064,0.0041,0.0064,0.0058,0.0059,0.0041,0.0063,0.0059,0.0061
"2148",0.2227,0.1182,0.2227,0.2174,0.2258,0.1182,0.228,0.2258,0.2285
"2149",0.0867,0.0365,0.0867,0.0823,0.0878,0.0365,0.0886,0.0878,0.0894
"2150",0.4225,0.4783,0.4225,0.4154,0.4251,0.4783,0.4264,0.4251,0.4282
"2151",0.0422,0.0086,0.0422,0.0396,0.0418,0.0086,0.0417,0.0418,0.0428
"2152",0.0146,0.0013,0.0146,0.0133,0.0116,0.0013,0.012,0.0116,0.0119
"2153",0.0302,0.0047,0.0302,0.0277,0.0276,0.0047,0.0274,0.0276,0.0284
"2154",0.058,0.055,0.058,0.056,0.0598,0.055,0.0597,0.0598,0.061
"2155",0.1782,0.1265,0.1782,0.1715,0.1729,0.1265,0.1728,0.1729,0.1752
"2156",0.1219,0.1097,0.1219,0.1176,0.1261,0.1097,0.1254,0.1261,0.1281
"2157",0.0339,0.0017,0.0339,0.0314,0.0307,0.0017,0.0306,0.0307,0.0315
"2158",0.6752,0.4024,0.6752,0.6672,0.6755,0.4024,0.6749,0.6755,0.678
"2159",0.0111,0.0047,0.0111,0.0097,0.0118,0.0047,0.0117,0.0118,0.0122
"2160",0.1935,0.0332,0.1935,0.1818,0.1846,0.0332,0.184,0.1846,0.1871
"2161",0.0352,0.0263,0.0352,0.035,0.0347,0.0263,0.0346,0.0347,0.0356
"2162",0.0026,9e-04,0.0026,0.0023,0.0022,9e-04,0.0021,0.0022,0.0022
"2163",7e-04,0,7e-04,6e-04,7e-04,0,0.001,7e-04,8e-04
"2164",0.0274,0.0031,0.0274,0.0255,0.0267,0.0031,0.0273,0.0267,0.0274
"2165",0.0016,1e-04,0.0016,0.0014,0.0017,1e-04,0.0017,0.0017,0.0018
"2166",0.001,0,0.001,7e-04,6e-04,0,6e-04,6e-04,6e-04
"2167",0.0022,1e-04,0.0022,0.002,0.0013,1e-04,0.0015,0.0013,0.0014
"2168",0.0314,0.0032,0.0314,0.0293,0.0248,0.0032,0.025,0.0248,0.0254
"2169",0.1129,0.0639,0.1129,0.1096,0.1139,0.0639,0.1129,0.1139,0.1158
"2170",0.0383,0.0035,0.0383,0.0355,0.0327,0.0035,0.0338,0.0327,0.0335
"2171",0.0044,5e-04,0.0044,0.0035,0.0028,5e-04,0.0027,0.0028,0.0029
"2172",0.8132,0.8605,0.8131,0.8104,0.8126,0.8605,0.8115,0.8126,0.8142
"2173",0.0526,0.0153,0.0526,0.0492,0.05,0.0153,0.0506,0.05,0.0511
"2174",0.0321,0.0035,0.0321,0.0278,0.0253,0.0035,0.0255,0.0253,0.0259
"2175",0.0755,0.0347,0.0755,0.0725,0.0774,0.0347,0.0788,0.0774,0.0789
"2176",0.003,1e-04,0.003,0.0025,0.0016,1e-04,0.0018,0.0016,0.0017
"2177",0.2081,0.0602,0.2081,0.1992,0.2058,0.0602,0.2079,0.2058,0.2084
"2178",0.1373,0.0135,0.1374,0.1287,0.1253,0.0135,0.1262,0.1253,0.1273
"2179",0.2019,0.0586,0.2019,0.1916,0.1912,0.0586,0.1903,0.1912,0.1937
"2180",0.0054,2e-04,0.0054,0.0052,0.0044,2e-04,0.0042,0.0044,0.0046
"2181",3e-04,0,3e-04,3e-04,3e-04,0,3e-04,3e-04,4e-04
"2182",0.0062,0.0016,0.0062,0.0058,0.006,0.0016,0.0063,0.006,0.0062
"2183",0.0057,0.0077,0.0057,0.0053,0.0058,0.0077,0.0055,0.0058,0.006
"2184",0.0862,0.0167,0.0862,0.0806,0.0809,0.0167,0.0812,0.0809,0.0825
"2185",0.0198,0.0232,0.0198,0.0182,0.021,0.0232,0.0215,0.021,0.0216
"2186",0.1191,0.0548,0.1191,0.1129,0.1179,0.0548,0.1197,0.1179,0.1198
"2187",0.116,0.0534,0.116,0.1105,0.115,0.0534,0.1141,0.115,0.1169
"2188",0.0063,3e-04,0.0063,0.0053,0.0058,3e-04,0.0061,0.0058,0.006
"2189",0.0258,0.0044,0.0258,0.0232,0.0204,0.0044,0.0208,0.0204,0.021
"2190",0.001,0,0.001,0.001,7e-04,0,6e-04,7e-04,7e-04
"2191",0.0025,0.001,0.0025,0.0022,0.002,0.001,0.0019,0.002,0.002
"2192",0.0043,3e-04,0.0043,0.0038,0.0031,3e-04,0.0029,0.0031,0.0032
"2193",0.0144,0.0022,0.0144,0.0125,0.0112,0.0022,0.0116,0.0112,0.0116
"2194",0,0,0,0,0,0,0,0,0
"2195",0.4249,0.209,0.4249,0.4155,0.4236,0.209,0.4222,0.4236,0.4267
"2196",0.0066,1e-04,0.0066,0.006,0.0048,1e-04,0.0047,0.0048,0.005
"2197",0.079,0.011,0.079,0.0706,0.069,0.011,0.0688,0.069,0.0704
"2198",0.3122,0.3774,0.3121,0.3054,0.3133,0.3774,0.3134,0.3133,0.3163
"2199",0.0221,0.0018,0.0222,0.0202,0.0187,0.0018,0.0196,0.0187,0.0192
"2200",0.0024,0.0013,0.0024,0.0021,0.0022,0.0013,0.0024,0.0022,0.0023
"2201",0.1233,0.0306,0.1233,0.1168,0.1236,0.0306,0.1244,0.1236,0.1257
"2202",0.0053,8e-04,0.0053,0.0048,0.0039,8e-04,0.0041,0.0039,0.004
"2203",0.3048,0.2273,0.3048,0.2961,0.297,0.2273,0.2987,0.297,0.3
"2204",0.0034,0.0025,0.0034,0.0028,0.003,0.0025,0.0028,0.003,0.0031
"2205",0.0014,4e-04,0.0014,0.0012,0.0015,4e-04,0.0014,0.0015,0.0016
"2206",0.8136,0.7199,0.8135,0.8106,0.8132,0.7199,0.8134,0.8132,0.8148
"2207",0.003,1e-04,0.003,0.0028,0.0021,1e-04,0.0023,0.0021,0.0022
"2208",0.057,0.0067,0.0571,0.0532,0.0525,0.0067,0.0522,0.0525,0.0537
"2209",8e-04,3e-04,8e-04,7e-04,5e-04,3e-04,5e-04,5e-04,5e-04
"2210",0.1768,0.0374,0.1768,0.1696,0.1719,0.0374,0.1721,0.1719,0.1743
"2211",0.1627,0.3256,0.1627,0.1587,0.1667,0.3256,0.1666,0.1667,0.169
"2212",0.0155,0.0192,0.0155,0.0139,0.016,0.0192,0.017,0.016,0.0165
"2213",0.1522,0.154,0.1522,0.1465,0.1559,0.154,0.1571,0.1559,0.1582
"2214",0.0108,0.0123,0.0108,0.0095,0.0106,0.0123,0.0108,0.0106,0.0109
"2215",0.0675,0.0176,0.0675,0.0634,0.0649,0.0176,0.0643,0.0649,0.0662
"2216",0.0036,3e-04,0.0036,0.0029,0.0022,3e-04,0.0023,0.0022,0.0023
"2217",0.0167,3e-04,0.0167,0.0149,0.0135,3e-04,0.0138,0.0135,0.0139
"2218",0.148,0.0718,0.148,0.1424,0.1481,0.0718,0.15,0.1481,0.1503
"2219",0.0031,2e-04,0.0031,0.0028,0.0025,2e-04,0.0027,0.0025,0.0026
"2220",0,0,0,0,0,0,0,0,0
"2221",0.2174,0.0489,0.2174,0.2069,0.2122,0.0489,0.2119,0.2122,0.2148
"2222",0.0613,0.2057,0.0613,0.0588,0.0643,0.2057,0.0648,0.0643,0.0656
"2223",0.0077,2e-04,0.0077,0.0067,0.0062,2e-04,0.0065,0.0062,0.0064
"2224",0.0089,6e-04,0.0089,0.0079,0.006,6e-04,0.0065,0.006,0.0062
"2225",0.0061,0.0013,0.0061,0.0053,0.0051,0.0013,0.0045,0.0051,0.0052
"2226",0.0693,0.0079,0.0693,0.0629,0.0596,0.0079,0.0597,0.0596,0.0609
"2227",0.518,0.5541,0.518,0.5065,0.516,0.5541,0.5129,0.516,0.519
"2228",1e-04,0,1e-04,0,0,0,0,0,0
"2229",8e-04,0,8e-04,7e-04,5e-04,0,5e-04,5e-04,5e-04
"2230",0.0348,0.004,0.0348,0.0319,0.0333,0.004,0.0332,0.0333,0.0341
"2231",0.2026,0.3584,0.2026,0.1973,0.2055,0.3584,0.2025,0.2055,0.2082
"2232",0.0027,2e-04,0.0027,0.0024,0.0021,2e-04,0.0019,0.0021,0.0022
"2233",0.0577,0.0047,0.0577,0.0527,0.0495,0.0047,0.051,0.0495,0.0507
"2234",0.2044,0.0625,0.2044,0.1974,0.2051,0.0625,0.2044,0.2051,0.2077
"2235",0.135,0.1257,0.135,0.132,0.1397,0.1257,0.1426,0.1397,0.1418
"2236",0.0544,0.031,0.0544,0.0514,0.053,0.031,0.0533,0.053,0.0541
"2237",0.6649,0.5011,0.6649,0.6606,0.6652,0.5011,0.6651,0.6652,0.6676
"2238",0.0925,0.0096,0.0926,0.0841,0.0817,0.0096,0.0834,0.0817,0.0833
"2239",3e-04,0,3e-04,2e-04,2e-04,0,2e-04,2e-04,2e-04
"2240",0.0197,0.002,0.0197,0.017,0.0198,0.002,0.0197,0.0198,0.0204
"2241",0.0038,1e-04,0.0038,0.0036,0.0032,1e-04,0.0033,0.0032,0.0033
"2242",0.2029,0.0504,0.2029,0.1936,0.1965,0.0504,0.1937,0.1965,0.1991
"2243",0.2096,0.0407,0.2096,0.2035,0.2079,0.0407,0.2097,0.2079,0.2106
"2244",0.0503,0.0082,0.0503,0.0463,0.048,0.0082,0.0469,0.048,0.0491
"2245",0.0982,0.0926,0.0981,0.0939,0.1013,0.0926,0.1002,0.1013,0.1031
"2246",0.0678,0.004,0.0678,0.0634,0.0623,0.004,0.0628,0.0623,0.0637
"2247",0.0045,4e-04,0.0045,0.0039,0.0037,4e-04,0.0039,0.0037,0.0038
"2248",0.001,1e-04,0.001,9e-04,7e-04,1e-04,8e-04,7e-04,7e-04
"2249",0.0015,4e-04,0.0015,0.0012,9e-04,4e-04,8e-04,9e-04,0.001
"2250",0.059,0.0178,0.059,0.0547,0.0561,0.0178,0.0572,0.0561,0.0573
"2251",0.0165,0.0315,0.0165,0.0155,0.0174,0.0315,0.0175,0.0174,0.0179
"2252",0.1871,0.2543,0.187,0.1813,0.1888,0.2543,0.1892,0.1888,0.1912
"2253",0.1533,0.0478,0.1533,0.1451,0.1478,0.0478,0.1464,0.1478,0.15
"2254",0.0925,0.0628,0.0925,0.0868,0.0925,0.0628,0.0927,0.0925,0.0942
"2255",0.2107,0.0301,0.2107,0.1989,0.1971,0.0301,0.1961,0.1971,0.1996
"2256",0.4222,0.6564,0.4222,0.4169,0.4256,0.6564,0.4248,0.4256,0.4287
"2257",0.3446,0.1006,0.3446,0.3354,0.3416,0.1006,0.3376,0.3416,0.3446
"2258",0.1995,0.0493,0.1995,0.189,0.1944,0.0493,0.1929,0.1944,0.1969
"2259",0.3544,0.1565,0.3544,0.3428,0.3497,0.1565,0.3481,0.3497,0.3528
"2260",0.0084,3e-04,0.0084,0.0075,0.0069,3e-04,0.0067,0.0069,0.0071
"2261",0.1603,0.0205,0.1603,0.1516,0.1556,0.0205,0.1558,0.1556,0.1579
"2262",0.038,0.0147,0.038,0.0347,0.0384,0.0147,0.0391,0.0384,0.0393
"2263",0.2538,0.0641,0.2537,0.2458,0.2493,0.0641,0.2468,0.2493,0.2522
"2264",0.2343,0.1088,0.2343,0.2279,0.236,0.1088,0.2351,0.236,0.2387
"2265",0.1157,0.0252,0.1157,0.1096,0.1132,0.0252,0.1131,0.1132,0.1151
"2266",0.0017,5e-04,0.0017,0.0014,0.0014,5e-04,0.0015,0.0014,0.0014
"2267",0.0101,0.003,0.0101,0.009,0.009,0.003,0.009,0.009,0.0093
"2268",0.0297,0.0063,0.0297,0.0278,0.027,0.0063,0.027,0.027,0.0277
"2269",0.0018,1e-04,0.0018,0.0015,0.0013,1e-04,0.0013,0.0013,0.0014
"2270",0.7902,0.8529,0.7902,0.7885,0.7908,0.8529,0.7923,0.7908,0.7925
"2271",0.0777,0.0144,0.0777,0.0731,0.072,0.0144,0.0727,0.072,0.0734
"2272",0.1603,0.1294,0.1602,0.1554,0.1632,0.1294,0.1653,0.1632,0.1656
"2273",0.054,0.0217,0.054,0.0523,0.0565,0.0217,0.0568,0.0565,0.0577
"2274",0.344,0.2219,0.344,0.338,0.344,0.2219,0.3444,0.344,0.347
"2275",0.053,0.0037,0.053,0.0493,0.0497,0.0037,0.0499,0.0497,0.0508
"2276",0.6789,0.6779,0.6789,0.674,0.6793,0.6779,0.6805,0.6793,0.6816
"2277",0.0381,0.0397,0.0381,0.0358,0.0386,0.0397,0.0381,0.0386,0.0396
"2278",0.3839,0.2291,0.3838,0.3754,0.3792,0.2291,0.3802,0.3792,0.3824
"2279",0.1185,0.044,0.1185,0.1129,0.1128,0.044,0.1125,0.1128,0.1147
"2280",0.0016,2e-04,0.0017,0.0016,9e-04,2e-04,0.001,9e-04,9e-04
"2281",0.0044,1e-04,0.0044,0.0038,0.0042,1e-04,0.004,0.0042,0.0044
