"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"1830",0.7717,0.8237,0.7716,0.7708,0.7719,0.8237,0.772,0.7719,0.775
"1831",0.3727,0.2834,0.3727,0.3686,0.3708,0.2834,0.373,0.3708,0.3766
"1832",0.4723,0.2881,0.4723,0.4651,0.4703,0.2881,0.4718,0.4703,0.4757
"1833",0.4485,0.2378,0.4485,0.4426,0.4462,0.2378,0.445,0.4462,0.4517
"1834",0.9269,0.8769,0.9269,0.9264,0.9268,0.8769,0.9278,0.9268,0.9279
"1835",0.2856,0.5223,0.2856,0.2798,0.2833,0.5223,0.2824,0.2833,0.2887
"1836",0.1709,0.1043,0.1709,0.1655,0.166,0.1043,0.1671,0.166,0.1705
"1837",0.388,0.2869,0.3879,0.3829,0.3902,0.2869,0.3912,0.3902,0.3961
"1838",0.8557,0.8537,0.8557,0.8551,0.8556,0.8537,0.8541,0.8556,0.8575
"1839",0.28,0.1522,0.28,0.2737,0.2816,0.1522,0.2819,0.2816,0.287
"1840",0.1316,0.048,0.1316,0.1284,0.1279,0.048,0.128,0.1279,0.1318
"1841",0.3353,0.1717,0.3353,0.3295,0.3346,0.1717,0.3347,0.3346,0.3404
"1842",0.5275,0.6905,0.5274,0.5298,0.5281,0.6905,0.5276,0.5281,0.5332
"1843",0.8117,0.7678,0.8117,0.8091,0.8113,0.7678,0.8108,0.8113,0.8139
"1844",0.0573,0.0743,0.0573,0.0555,0.0576,0.0743,0.0574,0.0576,0.06
"1845",0.0222,0.3212,0.0222,0.0212,0.0222,0.3212,0.0229,0.0222,0.0234
"1846",0.4382,0.2632,0.4382,0.436,0.4354,0.2632,0.4356,0.4354,0.4409
"1847",0.432,0.3809,0.432,0.4242,0.4316,0.3809,0.4336,0.4316,0.4371
"1848",0.7216,0.8136,0.7215,0.7214,0.7213,0.8136,0.7221,0.7213,0.725
"1849",0.179,0.0773,0.179,0.1754,0.1769,0.0773,0.1783,0.1769,0.1815
"1850",0.0196,0.235,0.0196,0.0186,0.0205,0.235,0.0201,0.0205,0.0217
"1851",0.6556,0.4592,0.6555,0.6528,0.6548,0.4592,0.6525,0.6548,0.659
"1852",0.034,0.0102,0.034,0.0323,0.0342,0.0102,0.0342,0.0342,0.0358
"1853",0.6508,0.4144,0.6508,0.6472,0.6499,0.4144,0.6519,0.6499,0.6541
"1854",0.3078,0.5562,0.3078,0.3045,0.3079,0.5562,0.3072,0.3079,0.3134
"1855",0.7883,0.6353,0.7883,0.7872,0.7876,0.6353,0.787,0.7876,0.7905
"1856",0.3303,0.3184,0.3303,0.3265,0.3292,0.3184,0.3286,0.3292,0.3345
"1857",0.5534,0.3894,0.5534,0.5492,0.5517,0.3894,0.5516,0.5517,0.5568
"1858",0.9928,0.9887,0.9928,0.9932,0.9928,0.9887,0.9929,0.9928,0.9929
"1859",0.1624,0.2368,0.1623,0.1597,0.1656,0.2368,0.1668,0.1656,0.17
"1860",0.4761,0.3037,0.476,0.4714,0.4767,0.3037,0.4772,0.4767,0.482
"1861",0.8917,0.8812,0.8917,0.8908,0.8917,0.8812,0.8918,0.8917,0.8933
"1862",0.647,0.6185,0.647,0.6432,0.6474,0.6185,0.6482,0.6474,0.6517
"1863",0.0912,0.0367,0.0912,0.0877,0.0917,0.0367,0.0921,0.0917,0.0949
"1864",0.4301,0.5738,0.4301,0.4271,0.4322,0.5738,0.4328,0.4322,0.4378
"1865",0.5978,0.485,0.5977,0.5947,0.5969,0.485,0.5969,0.5969,0.6017
"1866",0.298,0.5999,0.298,0.2978,0.2964,0.5999,0.2982,0.2964,0.3017
"1867",0.3057,0.1523,0.3057,0.2982,0.302,0.1523,0.3013,0.302,0.3075
"1868",0.2141,0.1933,0.2141,0.2093,0.2161,0.1933,0.216,0.2161,0.2212
"1869",0.0741,0.2683,0.0741,0.0747,0.0708,0.2683,0.0707,0.0708,0.0736
"1870",0.8301,0.6615,0.83,0.829,0.8297,0.6615,0.8298,0.8297,0.8321
"1871",0.572,0.3912,0.572,0.5673,0.5727,0.3912,0.5694,0.5727,0.5777
"1872",0.3697,0.305,0.3697,0.3633,0.3697,0.305,0.3717,0.3697,0.3755
"1873",0.6129,0.7282,0.6128,0.6087,0.6137,0.7282,0.6114,0.6137,0.6184
"1874",0.1942,0.0814,0.1941,0.1907,0.1898,0.0814,0.1899,0.1898,0.1947
"1875",0.2567,0.1227,0.2566,0.2524,0.2538,0.1227,0.2533,0.2538,0.2591
"1876",0.8042,0.6646,0.8042,0.802,0.8041,0.6646,0.8059,0.8041,0.8067
"1877",0.0352,0.1473,0.0352,0.0335,0.0322,0.1473,0.0333,0.0322,0.0339
"1878",0.1497,0.2167,0.1496,0.1452,0.1478,0.2167,0.1472,0.1478,0.152
"1879",0.0897,0.0475,0.0897,0.0862,0.0862,0.0475,0.085,0.0862,0.0893
"1880",0.2007,0.0933,0.2007,0.1957,0.2015,0.0933,0.1998,0.2015,0.2064
"1881",0.1774,0.1137,0.1774,0.1744,0.1803,0.1137,0.1802,0.1803,0.1849
"1882",0.1419,0.0623,0.1419,0.1396,0.1373,0.0623,0.1384,0.1373,0.1414
"1883",0.377,0.3713,0.3769,0.3745,0.3788,0.3713,0.3822,0.3788,0.3843
"1884",0.4386,0.6574,0.4385,0.4346,0.4392,0.6574,0.4419,0.4392,0.4447
"1885",0.2921,0.1761,0.292,0.2898,0.2946,0.1761,0.2945,0.2946,0.3002
"1886",0.0024,0.0012,0.0024,0.0022,0.0028,0.0012,0.0025,0.0028,0.003
"1887",0.1823,0.1656,0.1823,0.1782,0.1798,0.1656,0.1806,0.1798,0.1844
"1888",0.8794,0.7891,0.8793,0.877,0.8792,0.7891,0.8785,0.8792,0.8808
"1889",0.0024,0.005,0.0024,0.0024,0.0025,0.005,0.0025,0.0025,0.0027
"1890",0.7702,0.6995,0.7702,0.7664,0.77,0.6995,0.7686,0.77,0.7732
"1891",0.7302,0.7749,0.7301,0.7276,0.7304,0.7749,0.7313,0.7304,0.7339
"1892",0.5548,0.3538,0.5548,0.552,0.5527,0.3538,0.5477,0.5527,0.5576
"1893",0.2564,0.5711,0.2563,0.2531,0.2563,0.5711,0.2575,0.2563,0.2617
"1894",0.014,0.0197,0.014,0.0128,0.0155,0.0197,0.0155,0.0155,0.0165
"1895",0.9707,0.9192,0.9707,0.9694,0.9707,0.9192,0.9715,0.9707,0.9711
"1896",0.3568,0.5924,0.3568,0.3525,0.3539,0.5924,0.3535,0.3539,0.3594
"1897",0.5658,0.6829,0.5658,0.562,0.5665,0.6829,0.5654,0.5665,0.5713
"1898",0.1521,0.0757,0.1521,0.1468,0.1547,0.0757,0.1548,0.1547,0.1591
"1899",0.0047,0.001,0.0048,0.0044,0.0049,0.001,0.005,0.0049,0.0053
"1900",0.5163,0.321,0.5162,0.5108,0.516,0.321,0.5137,0.516,0.521
"1901",0.9356,0.9189,0.9356,0.9339,0.9356,0.9189,0.9354,0.9356,0.9365
"1902",0.243,0.1471,0.243,0.2369,0.2382,0.1471,0.2359,0.2382,0.2434
"1903",0.1975,0.2607,0.1975,0.1936,0.1978,0.2607,0.1981,0.1978,0.2028
"1904",0.3332,0.1954,0.3332,0.3331,0.3344,0.1954,0.3314,0.3344,0.3398
"1905",0.1829,0.0773,0.1829,0.1793,0.1788,0.0773,0.1772,0.1788,0.1835
"1906",0.8788,0.9014,0.8788,0.877,0.8787,0.9014,0.878,0.8787,0.8804
"1907",0.1159,0.0451,0.1159,0.1122,0.1155,0.0451,0.1158,0.1155,0.1192
"1908",0.0669,0.0428,0.0669,0.0656,0.0639,0.0428,0.0644,0.0639,0.0665
"1909",0.2321,0.483,0.2321,0.2265,0.2286,0.483,0.229,0.2286,0.2338
"1910",0.4046,0.546,0.4046,0.3986,0.4026,0.546,0.4026,0.4026,0.4082
"1911",0.0107,0.0086,0.0107,0.01,0.0099,0.0086,0.0102,0.0099,0.0105
"1912",0.2408,0.2569,0.2407,0.2344,0.2422,0.2569,0.2428,0.2422,0.2476
"1913",0.472,0.6748,0.4719,0.4699,0.4725,0.6748,0.4734,0.4725,0.478
"1914",0.6125,0.6055,0.6124,0.6052,0.6115,0.6055,0.6096,0.6115,0.6163
"1915",0.0748,0.0318,0.0748,0.0733,0.0761,0.0318,0.0763,0.0761,0.079
"1916",0.2831,0.1566,0.2831,0.2789,0.2815,0.1566,0.2795,0.2815,0.2868
"1917",0.382,0.2927,0.382,0.3758,0.3833,0.2927,0.3824,0.3833,0.3888
"1918",0.0269,0.0074,0.0269,0.0251,0.0276,0.0074,0.0285,0.0276,0.029
"1919",0.0934,0.055,0.0934,0.0909,0.0887,0.055,0.0877,0.0887,0.0919
"1920",0.1776,0.1671,0.1775,0.1756,0.1768,0.1671,0.1787,0.1768,0.1814
"1921",0.0593,0.0218,0.0593,0.0557,0.0609,0.0218,0.0615,0.0609,0.0635
"1922",0.5753,0.3409,0.5752,0.571,0.573,0.3409,0.5721,0.573,0.5777
"1923",0.1656,0.0707,0.1656,0.161,0.1618,0.0707,0.1633,0.1618,0.1663
"1924",0.1348,0.2752,0.1348,0.1342,0.1388,0.2752,0.138,0.1388,0.1429
"1925",0.0051,0.0065,0.0051,0.0045,0.0043,0.0065,0.0047,0.0043,0.0046
"1926",0.0105,0.015,0.0105,0.0098,0.0106,0.015,0.0109,0.0106,0.0113
"1927",0.4519,0.5817,0.4518,0.4486,0.4534,0.5817,0.4538,0.4534,0.4588
"1928",0.0447,0.0634,0.0447,0.0432,0.046,0.0634,0.047,0.046,0.0481
"1929",0.0218,0.0313,0.0218,0.0215,0.0203,0.0313,0.0205,0.0203,0.0214
"1930",0.0141,0.0051,0.0141,0.0135,0.012,0.0051,0.012,0.012,0.0127
"1931",0.9419,0.931,0.9418,0.9429,0.9418,0.931,0.9428,0.9418,0.9427
"1932",0.1314,0.0823,0.1314,0.1273,0.1273,0.0823,0.1276,0.1273,0.1312
"1933",0.3943,0.2205,0.3943,0.3903,0.3938,0.2205,0.3938,0.3938,0.3994
"1934",0.1298,0.0472,0.1298,0.1242,0.1271,0.0472,0.1289,0.1271,0.131
"1935",0.2081,0.6182,0.2081,0.208,0.2073,0.6182,0.207,0.2073,0.212
"1936",0.149,0.1034,0.149,0.1441,0.147,0.1034,0.1483,0.147,0.1512
"1937",0.7319,0.7177,0.7318,0.7286,0.7313,0.7177,0.7315,0.7313,0.7349
"1938",0.1591,0.1761,0.159,0.1564,0.1615,0.1761,0.1643,0.1615,0.1658
"1939",0.971,0.8761,0.971,0.9711,0.9709,0.8761,0.9712,0.9709,0.9714
"1940",0.6714,0.5552,0.6714,0.6675,0.6714,0.5552,0.6718,0.6714,0.6753
"1941",0.5135,0.4416,0.5134,0.5099,0.5116,0.4416,0.5114,0.5116,0.5167
"1942",0.0035,5e-04,0.0035,0.0031,0.0029,5e-04,0.0029,0.0029,0.0031
"1943",0.5261,0.7198,0.526,0.5244,0.5261,0.7198,0.5264,0.5261,0.5313
"1944",0.3708,0.2033,0.3708,0.3659,0.3715,0.2033,0.3721,0.3715,0.3772
"1945",0.124,0.1575,0.124,0.1205,0.1259,0.1575,0.1263,0.1259,0.1299
"1946",0.2971,0.2051,0.2971,0.2909,0.2939,0.2051,0.2958,0.2939,0.2995
"1947",5e-04,0,5e-04,6e-04,3e-04,0,3e-04,3e-04,4e-04
"1948",0.025,0.0064,0.025,0.0246,0.023,0.0064,0.0231,0.023,0.0242
"1949",0.4954,0.3175,0.4954,0.4876,0.4959,0.3175,0.4966,0.4959,0.5011
"1950",0.0196,0.0056,0.0196,0.0186,0.0192,0.0056,0.0194,0.0192,0.0202
"1951",0.5584,0.4434,0.5584,0.554,0.5569,0.4434,0.5584,0.5569,0.5619
"1952",0.3266,0.4896,0.3266,0.3217,0.3296,0.4896,0.3282,0.3296,0.3352
"1953",0.198,0.094,0.198,0.1929,0.1944,0.094,0.1966,0.1944,0.1992
"1954",0.0872,0.0575,0.0871,0.0841,0.0897,0.0575,0.0901,0.0897,0.0929
"1955",0.0447,0.0582,0.0447,0.0434,0.0449,0.0582,0.0453,0.0449,0.047
"1956",0.5153,0.7273,0.5152,0.5124,0.5144,0.7273,0.513,0.5144,0.5195
"1957",0.7807,0.6997,0.7806,0.7774,0.7805,0.6997,0.7833,0.7805,0.7835
"1958",0.2548,0.1345,0.2548,0.25,0.2559,0.1345,0.2567,0.2559,0.2611
"1959",0.1611,0.1152,0.1611,0.157,0.1563,0.1152,0.1571,0.1563,0.1607
"1960",0.2982,0.218,0.2981,0.2943,0.2952,0.218,0.2973,0.2952,0.3007
"1961",0.0354,0.0099,0.0354,0.0333,0.0326,0.0099,0.034,0.0326,0.0342
"1962",0.0709,0.0257,0.0709,0.0679,0.0719,0.0257,0.073,0.0719,0.0748
"1963",0.2122,0.1264,0.2122,0.2086,0.2142,0.1264,0.213,0.2142,0.2189
"1964",0.4618,0.6231,0.4618,0.4559,0.4638,0.6231,0.4631,0.4638,0.4694
"1965",0.4398,0.2779,0.4397,0.4364,0.4407,0.2779,0.4427,0.4407,0.4462
"1966",0.2316,0.1322,0.2316,0.2262,0.2271,0.1322,0.2273,0.2271,0.232
"1967",0.0079,0.0024,0.0079,0.0072,0.0087,0.0024,0.0089,0.0087,0.0093
"1968",0.2151,0.3166,0.215,0.2115,0.2184,0.3166,0.2188,0.2184,0.2233
"1969",0.0221,0.0068,0.0221,0.0202,0.0197,0.0068,0.0196,0.0197,0.0208
"1970",0.7574,0.7266,0.7574,0.7568,0.7577,0.7266,0.7601,0.7577,0.7609
"1971",0.1367,0.1566,0.1366,0.1324,0.1353,0.1566,0.1351,0.1353,0.1393
"1972",0.4611,0.3273,0.4611,0.4561,0.4597,0.3273,0.4581,0.4597,0.4652
"1973",0.1214,0.0658,0.1214,0.1188,0.1242,0.0658,0.1263,0.1242,0.128
"1974",0.0092,0.0019,0.0092,0.0088,0.0088,0.0019,0.0089,0.0088,0.0094
"1975",0.6372,0.7101,0.6371,0.6335,0.6359,0.7101,0.6359,0.6359,0.6403
"1976",0.0579,0.0884,0.0579,0.0566,0.0582,0.0884,0.0574,0.0582,0.0606
"1977",0.9255,0.8656,0.9255,0.9236,0.9254,0.8656,0.9258,0.9254,0.9265
"1978",0.241,0.3157,0.241,0.2373,0.2429,0.3157,0.2435,0.2429,0.2481
"1979",0.1116,0.0484,0.1116,0.1081,0.1137,0.0484,0.1164,0.1137,0.1174
"1980",0.0597,0.0999,0.0597,0.0584,0.0609,0.0999,0.0615,0.0609,0.0634
"1981",0.3382,0.5379,0.3382,0.3324,0.3354,0.5379,0.3365,0.3354,0.3412
"1982",0.6292,0.447,0.6292,0.6242,0.6296,0.447,0.6288,0.6296,0.634
"1983",0.1755,0.1474,0.1755,0.1708,0.1775,0.1474,0.178,0.1775,0.1819
"1984",0.1234,0.0878,0.1234,0.1214,0.1196,0.0878,0.1202,0.1196,0.1234
"1985",0.631,0.6774,0.631,0.6269,0.6297,0.6774,0.6282,0.6297,0.6342
"1986",0.2484,0.1746,0.2483,0.243,0.2457,0.1746,0.247,0.2457,0.2511
"1987",0.5703,0.4905,0.5703,0.5648,0.5693,0.4905,0.5713,0.5693,0.5743
"1988",0.5469,0.3517,0.5468,0.5434,0.5469,0.3517,0.5467,0.5469,0.5519
"1989",0.2613,0.3614,0.2612,0.2544,0.2647,0.3614,0.2666,0.2647,0.2702
"1990",0.0062,0.0027,0.0062,0.0058,0.0068,0.0027,0.0068,0.0068,0.0072
"1991",0.1779,0.1926,0.1779,0.1746,0.1745,0.1926,0.1739,0.1745,0.1792
"1992",0.7609,0.6519,0.7608,0.758,0.7606,0.6519,0.759,0.7606,0.764
"1993",0.3946,0.4523,0.3945,0.3917,0.3967,0.4523,0.3989,0.3967,0.4021
"1994",0.7513,0.7786,0.7513,0.7483,0.7506,0.7786,0.7498,0.7506,0.754
"1995",0.5411,0.6647,0.541,0.5384,0.5393,0.6647,0.5419,0.5393,0.5445
"1996",0.4039,0.2131,0.4039,0.4004,0.403,0.2131,0.4039,0.403,0.4086
"1997",0.0042,0.0097,0.0042,0.0039,0.0044,0.0097,0.0045,0.0044,0.0047
"1998",0.3675,0.1901,0.3674,0.3644,0.365,0.1901,0.3635,0.365,0.3708
"1999",0.2212,0.1159,0.2212,0.218,0.2231,0.1159,0.2193,0.2231,0.2281
"2000",0.2493,0.1904,0.2493,0.2448,0.2463,0.1904,0.2476,0.2463,0.2516
"2001",0.6485,0.7305,0.6484,0.6452,0.6492,0.7305,0.6495,0.6492,0.6535
"2002",0.0485,0.0165,0.0485,0.0455,0.0458,0.0165,0.0464,0.0458,0.0479
"2003",0.1845,0.0962,0.1845,0.1805,0.1873,0.0962,0.1876,0.1873,0.192
"2004",0.7421,0.6423,0.7421,0.7376,0.7421,0.6423,0.741,0.7421,0.7456
"2005",0.5306,0.3867,0.5305,0.5235,0.5287,0.3867,0.5299,0.5287,0.5337
"2006",0.4494,0.3499,0.4493,0.4463,0.4507,0.3499,0.4517,0.4507,0.4562
"2007",0.6687,0.7755,0.6686,0.6667,0.6682,0.7755,0.6641,0.6682,0.6724
"2008",0.6773,0.6899,0.6773,0.6762,0.6764,0.6899,0.6783,0.6764,0.6806
"2009",0.1821,0.4735,0.1821,0.1797,0.1821,0.4735,0.1824,0.1821,0.1869
"2010",0.0395,0.1569,0.0396,0.0384,0.0369,0.1569,0.0385,0.0369,0.0387
"2011",0.0149,0.0779,0.0149,0.0142,0.017,0.0779,0.0168,0.017,0.018
"2012",0.8073,0.8326,0.8073,0.8053,0.8075,0.8326,0.8086,0.8075,0.8102
"2013",0.0151,0.0666,0.0151,0.0142,0.0172,0.0666,0.018,0.0172,0.0182
"2014",0.7189,0.5343,0.7188,0.7185,0.7179,0.5343,0.7175,0.7179,0.7215
"2015",0.4936,0.5139,0.4936,0.4893,0.4949,0.5139,0.4929,0.4949,0.5002
"2016",0.0543,0.0216,0.0543,0.0523,0.05,0.0216,0.0506,0.05,0.0522
"2017",0.9121,0.9009,0.912,0.9118,0.9119,0.9009,0.9116,0.9119,0.9131
"2018",0.528,0.6936,0.528,0.5261,0.5282,0.6936,0.5278,0.5282,0.5335
"2019",0.0562,0.0886,0.0562,0.0553,0.0586,0.0886,0.0587,0.0586,0.061
"2020",0.1133,0.1818,0.1133,0.1103,0.1168,0.1818,0.1151,0.1168,0.1207
"2021",0.9795,0.9286,0.9795,0.9797,0.9795,0.9286,0.9789,0.9795,0.9798
"2022",0.8582,0.7641,0.8581,0.8552,0.858,0.7641,0.8576,0.858,0.86
"2023",0.5282,0.6288,0.5281,0.5255,0.5295,0.6288,0.5307,0.5295,0.5346
"2024",0.2713,0.1843,0.2713,0.2656,0.2736,0.1843,0.2745,0.2736,0.279
"2025",0.0147,0.0664,0.0147,0.014,0.0166,0.0664,0.0169,0.0166,0.0176
"2026",0.3461,0.2096,0.346,0.3401,0.3444,0.2096,0.3429,0.3444,0.3499
"2027",0.3529,0.4783,0.3528,0.3504,0.3495,0.4783,0.3517,0.3495,0.3553
"2028",0.3253,0.4305,0.3252,0.3243,0.3281,0.4305,0.3265,0.3281,0.3336
"2029",0.133,0.0653,0.133,0.129,0.1343,0.0653,0.1343,0.1343,0.1382
"2030",0.0199,0.0181,0.0199,0.0195,0.0184,0.0181,0.0185,0.0184,0.0194
"2031",0.7741,0.5827,0.7741,0.7714,0.7736,0.5827,0.775,0.7736,0.7766
"2032",0.8476,0.8751,0.8475,0.8473,0.8476,0.8751,0.8487,0.8476,0.8498
"2033",0.0051,8e-04,0.0051,0.005,0.0041,8e-04,0.004,0.0041,0.0044
"2034",0.8509,0.8894,0.8509,0.85,0.8507,0.8894,0.8524,0.8507,0.8529
"2035",0.927,0.8047,0.927,0.9258,0.9269,0.8047,0.9257,0.9269,0.928
"2036",0.6862,0.7414,0.6862,0.6838,0.6866,0.7414,0.6892,0.6866,0.6906
"2037",0.1048,0.0676,0.1048,0.1014,0.1077,0.0676,0.1102,0.1077,0.1112
"2038",0.3815,0.4858,0.3814,0.3782,0.3839,0.4858,0.3833,0.3839,0.3896
"2039",0.3111,0.2523,0.3111,0.307,0.3072,0.2523,0.3024,0.3072,0.3126
"2040",0.1272,0.361,0.1271,0.1266,0.1261,0.361,0.1275,0.1261,0.1299
"2041",0.0132,0.0066,0.0132,0.0125,0.0113,0.0066,0.0113,0.0113,0.012
"2042",0.098,0.0482,0.098,0.095,0.0931,0.0482,0.0948,0.0931,0.0964
"2043",0.0504,0.0191,0.0504,0.0486,0.0523,0.0191,0.0524,0.0523,0.0546
"2044",0.6087,0.7138,0.6086,0.6052,0.6093,0.7138,0.6083,0.6093,0.6139
"2045",0.3684,0.36,0.3684,0.364,0.3698,0.36,0.371,0.3698,0.3755
"2046",0.0113,0.0026,0.0113,0.0105,0.0113,0.0026,0.0115,0.0113,0.012
"2047",0.0064,0.009,0.0064,0.006,0.0074,0.009,0.0074,0.0074,0.0079
"2048",0.5901,0.4203,0.59,0.5833,0.5908,0.4203,0.5899,0.5908,0.5955
"2049",0.3846,0.4791,0.3845,0.381,0.3863,0.4791,0.3854,0.3863,0.3919
"2050",0.9035,0.8377,0.9035,0.9027,0.9034,0.8377,0.9032,0.9034,0.9048
"2051",0.7484,0.7652,0.7484,0.7476,0.7487,0.7652,0.7474,0.7487,0.7521
"2052",0.1902,0.078,0.1902,0.1851,0.1868,0.078,0.1854,0.1868,0.1914
"2053",0.2694,0.5085,0.2693,0.2651,0.2708,0.5085,0.2724,0.2708,0.2763
"2054",0.0695,0.3748,0.0695,0.0688,0.0671,0.3748,0.0669,0.0671,0.0698
"2055",0.5462,0.4677,0.5462,0.5402,0.5468,0.4677,0.5464,0.5468,0.5519
"2056",0.003,0.0017,0.003,0.0025,0.0024,0.0017,0.0024,0.0024,0.0026
"2057",0.8632,0.7527,0.8631,0.8609,0.8632,0.7527,0.8632,0.8632,0.8653
"2058",0.7133,0.5642,0.7132,0.7109,0.7123,0.5642,0.7127,0.7123,0.7158
"2059",0.097,0.0588,0.097,0.0945,0.1002,0.0588,0.1008,0.1002,0.1037
"2060",0.0519,0.0647,0.0519,0.0504,0.052,0.0647,0.0523,0.052,0.0543
"2061",0.2578,0.3114,0.2578,0.252,0.2546,0.3114,0.2543,0.2546,0.2599
"2062",0.5214,0.3239,0.5213,0.5173,0.519,0.3239,0.5173,0.519,0.5244
"2063",0.0521,0.1099,0.0521,0.0496,0.0544,0.1099,0.0552,0.0544,0.0568
"2064",0.8951,0.7583,0.8951,0.8922,0.8948,0.7583,0.8937,0.8948,0.8962
"2065",0.0778,0.0362,0.0778,0.0754,0.0732,0.0362,0.0737,0.0732,0.076
"2066",0.0626,0.0237,0.0626,0.0597,0.0592,0.0237,0.0576,0.0592,0.0617
"2067",0.8641,0.7693,0.8641,0.8633,0.864,0.7693,0.863,0.864,0.8659
"2068",0.4122,0.2096,0.4122,0.4084,0.4088,0.2096,0.4086,0.4088,0.4143
"2069",0.4592,0.3075,0.4591,0.4544,0.4562,0.3075,0.4562,0.4562,0.4616
"2070",0.7909,0.685,0.7908,0.7858,0.7908,0.685,0.79,0.7908,0.7937
"2071",0.3446,0.2134,0.3446,0.3403,0.3409,0.2134,0.3436,0.3409,0.3467
"2072",0.3578,0.2192,0.3578,0.3536,0.3588,0.2192,0.3599,0.3588,0.3642
"2073",0.1719,0.1997,0.1718,0.1686,0.1738,0.1997,0.1712,0.1738,0.1785
"2074",0.4384,0.4371,0.4384,0.433,0.4381,0.4371,0.4389,0.4381,0.4437
"2075",0.6409,0.4893,0.6408,0.637,0.6413,0.4893,0.6392,0.6413,0.6456
"2076",0.4872,0.3809,0.4872,0.4817,0.4845,0.3809,0.4843,0.4845,0.49
"2077",0.8077,0.8498,0.8077,0.808,0.8077,0.8498,0.8091,0.8077,0.8104
"2078",0.4475,0.6557,0.4474,0.4414,0.4452,0.6557,0.446,0.4452,0.4508
"2079",0.1831,0.0823,0.1831,0.1772,0.1841,0.0823,0.1849,0.1841,0.1889
"2080",0.1209,0.0497,0.1209,0.1163,0.123,0.0497,0.1228,0.123,0.127
"2081",0.0761,0.2491,0.0761,0.0724,0.0801,0.2491,0.0828,0.0801,0.0832
"2082",0.4116,0.4809,0.4116,0.4078,0.4089,0.4809,0.4085,0.4089,0.4146
"2083",0.0622,0.0216,0.0622,0.0594,0.0639,0.0216,0.0624,0.0639,0.0665
"2084",0.1156,0.0941,0.1156,0.1136,0.1137,0.0941,0.1132,0.1137,0.1173
"2085",0.4205,0.6095,0.4205,0.4157,0.4219,0.6095,0.423,0.4219,0.4274
"2086",0.0746,0.2376,0.0746,0.0735,0.0719,0.2376,0.072,0.0719,0.0746
"2087",0.0033,0.002,0.0033,0.0032,0.0026,0.002,0.0026,0.0026,0.0028
"2088",0.4366,0.2468,0.4366,0.4293,0.4327,0.2468,0.431,0.4327,0.4379
"2089",0.1312,0.1201,0.1312,0.127,0.1281,0.1201,0.129,0.1281,0.1322
"2090",0.4431,0.2451,0.443,0.4334,0.4417,0.2451,0.4408,0.4417,0.4473
"2091",0.9189,0.8238,0.9189,0.9174,0.9188,0.8238,0.9183,0.9188,0.92
"2092",0.2682,0.1684,0.2682,0.261,0.2636,0.1684,0.2649,0.2636,0.2689
"2093",0.7505,0.5539,0.7505,0.7459,0.7505,0.5539,0.75,0.7505,0.7539
"2094",0.0321,0.0426,0.0321,0.0306,0.0304,0.0426,0.0305,0.0304,0.0321
"2095",0.7369,0.5913,0.7369,0.7363,0.7371,0.5913,0.7355,0.7371,0.7406
"2096",0.8003,0.8581,0.8003,0.7977,0.8001,0.8581,0.8025,0.8001,0.8029
"2097",0.6795,0.7908,0.6794,0.6755,0.6794,0.7908,0.6781,0.6794,0.6836
"2098",0.1398,0.0571,0.1398,0.1351,0.14,0.0571,0.1399,0.14,0.1442
"2099",0.1831,0.1462,0.1831,0.1787,0.1813,0.1462,0.1795,0.1813,0.1859
"2100",0.1962,0.0963,0.1962,0.191,0.1912,0.0963,0.1909,0.1912,0.1959
"2101",0.2952,0.3702,0.2951,0.2925,0.2975,0.3702,0.2964,0.2975,0.3029
"2102",0.477,0.2648,0.4769,0.4728,0.4742,0.2648,0.4773,0.4742,0.4794
"2103",0.2909,0.1517,0.2909,0.2838,0.2859,0.1517,0.2869,0.2859,0.2911
"2104",0.099,0.1787,0.0989,0.0983,0.1026,0.1787,0.1029,0.1026,0.1059
"2105",0.0068,0.0118,0.0068,0.0067,0.0066,0.0118,0.0065,0.0066,0.0071
"2106",0.9311,0.8859,0.9311,0.931,0.931,0.8859,0.9295,0.931,0.932
"2107",0.0833,0.0274,0.0833,0.0802,0.0816,0.0274,0.082,0.0816,0.0847
"2108",0.4566,0.2805,0.4565,0.4528,0.4572,0.2805,0.4592,0.4572,0.4627
"2109",0.2429,0.1349,0.2428,0.235,0.241,0.1349,0.241,0.241,0.2459
"2110",0.0774,0.0388,0.0774,0.0733,0.0731,0.0388,0.0723,0.0731,0.076
"2111",0.2172,0.3003,0.2172,0.2152,0.2198,0.3003,0.219,0.2198,0.2248
"2112",0.0086,0.0016,0.0086,0.0081,0.007,0.0016,0.0071,0.007,0.0075
"2113",0.6619,0.6947,0.6619,0.6595,0.6608,0.6947,0.6616,0.6608,0.6651
"2114",0.1828,0.0793,0.1828,0.178,0.1823,0.0793,0.1822,0.1823,0.1869
"2115",0.1065,0.4378,0.1065,0.1055,0.1042,0.4378,0.1039,0.1042,0.1076
"2116",0.5335,0.3721,0.5335,0.53,0.5312,0.3721,0.5312,0.5312,0.5365
"2117",0.5072,0.3945,0.5072,0.5028,0.5047,0.3945,0.503,0.5047,0.5098
"2118",0.1684,0.0841,0.1684,0.1626,0.1632,0.0841,0.1635,0.1632,0.1678
"2119",0.1657,0.1505,0.1657,0.1637,0.1634,0.1505,0.1636,0.1634,0.1678
