"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"2680",0.1196,0.2464,0.1196,0.1174,0.1163,0.2464,0.1169,0.1163,0.12
"2681",0.3584,0.6219,0.3584,0.3504,0.3571,0.6219,0.3592,0.3571,0.3629
"2682",0.5536,0.6954,0.5535,0.5503,0.5527,0.6954,0.5541,0.5527,0.5577
"2683",0.3988,0.6144,0.3987,0.3967,0.3998,0.6144,0.3999,0.3998,0.4053
"2684",0.9963,0.9788,0.9963,0.9961,0.9963,0.9788,0.9964,0.9963,0.9963
"2685",0.3841,0.5697,0.3841,0.3821,0.3813,0.5697,0.3845,0.3813,0.3869
"2686",0.2028,0.45,0.2028,0.2015,0.2055,0.45,0.2031,0.2055,0.2103
"2687",0.9163,0.8573,0.9163,0.9158,0.9162,0.8573,0.9168,0.9162,0.9174
"2688",0.3836,0.2206,0.3836,0.3771,0.3801,0.2206,0.3787,0.3801,0.3857
"2689",0.1997,0.6067,0.1997,0.1994,0.197,0.6067,0.1976,0.197,0.2016
"2690",0.0519,0.1242,0.0519,0.0502,0.0498,0.1242,0.0493,0.0498,0.052
"2691",0.3827,0.4661,0.3827,0.3772,0.3845,0.4661,0.3847,0.3845,0.3899
"2692",0.2854,0.155,0.2854,0.2811,0.2811,0.155,0.2794,0.2811,0.2867
"2693",0.758,0.7048,0.758,0.7558,0.7581,0.7048,0.7549,0.7581,0.7612
"2694",0.1079,0.0669,0.1079,0.1057,0.1047,0.0669,0.1053,0.1047,0.1081
"2695",0.0123,0.0454,0.0123,0.0118,0.0137,0.0454,0.0141,0.0137,0.0146
"2696",0.51,0.6877,0.5099,0.5084,0.5107,0.6877,0.5105,0.5107,0.516
"2697",0.2037,0.342,0.2037,0.1984,0.2011,0.342,0.2009,0.2011,0.2061
"2698",0.8352,0.7693,0.8352,0.8347,0.8351,0.7693,0.8355,0.8351,0.8373
"2699",0.1566,0.3801,0.1566,0.1546,0.1601,0.3801,0.1587,0.1601,0.1644
"2700",0.3415,0.5777,0.3414,0.3359,0.3382,0.5777,0.3372,0.3382,0.344
"2701",0.3108,0.1642,0.3107,0.3063,0.3094,0.1642,0.3116,0.3094,0.3148
"2702",0.1929,0.3734,0.1928,0.1907,0.1892,0.3734,0.1911,0.1892,0.1938
"2703",0.2149,0.5516,0.2149,0.2144,0.2124,0.5516,0.2117,0.2124,0.2175
"2704",0.7034,0.5165,0.7033,0.697,0.7025,0.5165,0.7041,0.7025,0.7062
"2705",0.3906,0.4218,0.3905,0.3886,0.3915,0.4218,0.3912,0.3915,0.397
"2706",0.4647,0.3949,0.4647,0.4609,0.4643,0.3949,0.4628,0.4643,0.4697
"2707",0.7336,0.8062,0.7336,0.7321,0.7329,0.8062,0.7343,0.7329,0.7363
"2708",0.7806,0.7232,0.7806,0.7797,0.7804,0.7232,0.7815,0.7804,0.7834
"2709",0.1311,0.3319,0.131,0.1291,0.1353,0.3319,0.1353,0.1353,0.1395
"2710",0.1274,0.1516,0.1274,0.1267,0.127,0.1516,0.1282,0.127,0.1309
"2711",0.5536,0.3607,0.5536,0.549,0.5541,0.3607,0.5554,0.5541,0.5592
"2712",0.3955,0.2235,0.3955,0.3907,0.396,0.2235,0.3948,0.396,0.4017
"2713",0.744,0.7263,0.744,0.7413,0.7442,0.7263,0.745,0.7442,0.7475
"2714",0.6174,0.3953,0.6173,0.6116,0.617,0.3953,0.6166,0.617,0.6217
"2715",0.0427,0.1723,0.0427,0.0425,0.0462,0.1723,0.0463,0.0462,0.0483
"2716",0.555,0.5225,0.555,0.5512,0.555,0.5225,0.5585,0.555,0.5601
"2717",0.8201,0.8215,0.82,0.8203,0.8202,0.8215,0.8184,0.8202,0.8227
"2718",0.125,0.3452,0.125,0.1232,0.1286,0.3452,0.1297,0.1286,0.1325
"2719",0.6463,0.6412,0.6462,0.6405,0.6455,0.6412,0.6454,0.6455,0.6499
"2720",0.1524,0.4492,0.1524,0.1512,0.154,0.4492,0.1541,0.154,0.1583
"2721",0.5541,0.4387,0.554,0.5468,0.5545,0.4387,0.5536,0.5545,0.5595
"2722",0.1305,0.1565,0.1305,0.128,0.1293,0.1565,0.1296,0.1293,0.1333
"2723",0.5481,0.506,0.548,0.5475,0.5482,0.506,0.5473,0.5482,0.553
"2724",0.993,0.9779,0.993,0.9925,0.993,0.9779,0.9928,0.993,0.9931
"2725",0.0627,0.0328,0.0627,0.0602,0.0651,0.0328,0.0647,0.0651,0.0677
"2726",0.4071,0.6628,0.4071,0.403,0.4066,0.6628,0.4078,0.4066,0.4123
"2727",0.9069,0.9181,0.9069,0.9062,0.9069,0.9181,0.9082,0.9069,0.9083
"2728",0.7993,0.6448,0.7992,0.7956,0.7992,0.6448,0.7998,0.7992,0.802
"2729",0.8737,0.815,0.8737,0.873,0.8735,0.815,0.8745,0.8735,0.8754
"2730",0.7007,0.6917,0.7007,0.6972,0.7,0.6917,0.699,0.7,0.7038
"2731",0.1214,0.0597,0.1214,0.1177,0.1244,0.0597,0.1255,0.1244,0.1283
"2732",0.5506,0.6726,0.5505,0.5465,0.5518,0.6726,0.5515,0.5518,0.5568
"2733",0.1662,0.3801,0.1662,0.164,0.168,0.3801,0.1699,0.168,0.1724
"2734",0.9388,0.9104,0.9388,0.939,0.9387,0.9104,0.9386,0.9387,0.9396
"2735",0.2416,0.2224,0.2415,0.2376,0.242,0.2224,0.2415,0.242,0.2471
"2736",0.3212,0.1804,0.3211,0.3146,0.3187,0.1804,0.3202,0.3187,0.3243
"2737",0.9786,0.9673,0.9786,0.9786,0.9786,0.9673,0.9783,0.9786,0.9789
"2738",0.227,0.1167,0.2269,0.224,0.2288,0.1167,0.2302,0.2288,0.2339
"2739",0.4102,0.5464,0.4102,0.4068,0.4123,0.5464,0.4141,0.4123,0.4178
"2740",0.4109,0.5353,0.4108,0.4088,0.4083,0.5353,0.4084,0.4083,0.4139
"2741",0.8128,0.6357,0.8128,0.8099,0.8125,0.6357,0.8108,0.8125,0.815
"2742",0.0386,0.0114,0.0386,0.0359,0.0391,0.0114,0.0395,0.0391,0.0409
"2743",0.9198,0.7972,0.9198,0.9182,0.9197,0.7972,0.9202,0.9197,0.9209
"2744",0.6972,0.646,0.6971,0.6934,0.697,0.646,0.6985,0.697,0.7009
"2745",0.091,0.0422,0.091,0.0885,0.0937,0.0422,0.0932,0.0937,0.097
"2746",0.5038,0.3172,0.5037,0.4982,0.5026,0.3172,0.5042,0.5026,0.5077
"2747",0.7424,0.6128,0.7423,0.7397,0.7423,0.6128,0.7392,0.7423,0.7456
"2748",0.1408,0.08,0.1408,0.1378,0.1425,0.08,0.1405,0.1425,0.1465
"2749",0.3939,0.2538,0.3938,0.3874,0.396,0.2538,0.3968,0.396,0.4018
"2750",0.1668,0.1257,0.1667,0.163,0.1692,0.1257,0.1682,0.1692,0.1738
"2751",0.3151,0.4346,0.3151,0.3135,0.3183,0.4346,0.3157,0.3183,0.3239
"2752",0.6265,0.4246,0.6265,0.6232,0.6243,0.4246,0.6267,0.6243,0.6285
"2753",0.1423,0.0643,0.1423,0.1382,0.1371,0.0643,0.1383,0.1371,0.1413
"2754",0.3373,0.1869,0.3373,0.3309,0.3335,0.1869,0.3343,0.3335,0.3392
"2755",0.65,0.5442,0.6499,0.6454,0.6494,0.5442,0.6485,0.6494,0.6537
"2756",0.1084,0.1831,0.1084,0.105,0.1064,0.1831,0.1074,0.1064,0.1099
"2757",0.6524,0.6586,0.6523,0.6472,0.653,0.6586,0.6523,0.653,0.6572
"2758",0.1479,0.0645,0.1479,0.1446,0.1483,0.0645,0.1489,0.1483,0.1525
"2759",0.1178,0.055,0.1178,0.1137,0.1209,0.055,0.1213,0.1209,0.1248
"2760",0.0405,0.0168,0.0405,0.0381,0.0427,0.0168,0.0429,0.0427,0.0448
"2761",0.9791,0.9585,0.9791,0.9786,0.9791,0.9585,0.9798,0.9791,0.9794
"2762",0.6687,0.6878,0.6686,0.666,0.6692,0.6878,0.6693,0.6692,0.6734
"2763",0.1243,0.061,0.1243,0.1203,0.1193,0.061,0.1207,0.1193,0.1232
"2764",0.5566,0.3896,0.5566,0.5551,0.5574,0.3896,0.5562,0.5574,0.5625
"2765",0.5479,0.3659,0.5478,0.5441,0.5469,0.3659,0.5463,0.5469,0.552
"2766",0.1016,0.0926,0.1016,0.0984,0.1007,0.0926,0.102,0.1007,0.1042
"2767",0.4927,0.2878,0.4926,0.4875,0.4903,0.2878,0.488,0.4903,0.4957
"2768",0.5918,0.3785,0.5918,0.5868,0.5906,0.3785,0.5898,0.5906,0.5953
"2769",0.0175,0.0743,0.0175,0.0169,0.0174,0.0743,0.0172,0.0174,0.0184
"2770",0.2856,0.3443,0.2856,0.2843,0.2863,0.3443,0.2861,0.2863,0.2918
"2771",0.5905,0.6164,0.5905,0.5879,0.5911,0.6164,0.59,0.5911,0.5959
"2772",0.1737,0.2066,0.1737,0.1706,0.1762,0.2066,0.1751,0.1762,0.1808
"2773",0.3195,0.2022,0.3194,0.3137,0.3208,0.2022,0.3206,0.3208,0.3262
"2774",0.5403,0.3355,0.5403,0.5322,0.538,0.3355,0.5372,0.538,0.543
"2775",0.2858,0.1488,0.2857,0.2802,0.2811,0.1488,0.2822,0.2811,0.2866
"2776",0.1487,0.5366,0.1487,0.1455,0.1481,0.5366,0.1473,0.1481,0.1524
"2777",0.2266,0.2936,0.2266,0.2244,0.2256,0.2936,0.2251,0.2256,0.2307
"2778",0.613,0.6755,0.6129,0.6118,0.6117,0.6755,0.6117,0.6117,0.6162
"2779",0.3101,0.4752,0.3101,0.3046,0.3131,0.4752,0.3137,0.3131,0.3185
"2780",0.3365,0.256,0.3364,0.3307,0.3378,0.256,0.3379,0.3378,0.3432
"2781",0.6041,0.4417,0.604,0.6013,0.6046,0.4417,0.6049,0.6046,0.6092
"2782",0.1145,0.0988,0.1145,0.1092,0.1127,0.0988,0.1125,0.1127,0.1164
"2783",0.8081,0.6596,0.8081,0.8053,0.808,0.6596,0.8076,0.808,0.8107
"2784",0.5435,0.422,0.5434,0.541,0.5414,0.422,0.5418,0.5414,0.5464
"2785",0.3429,0.241,0.3428,0.3376,0.3446,0.241,0.3431,0.3446,0.3504
"2786",0.3841,0.2728,0.3841,0.3792,0.3854,0.2728,0.3839,0.3854,0.391
"2787",0.4355,0.2657,0.4355,0.4327,0.4362,0.2657,0.4371,0.4362,0.4417
"2788",0.8789,0.8952,0.8788,0.8762,0.8788,0.8952,0.8796,0.8788,0.8806
"2789",0.6182,0.3998,0.6181,0.6133,0.6172,0.3998,0.6183,0.6172,0.6218
"2790",0.5756,0.5454,0.5756,0.5688,0.5757,0.5454,0.5766,0.5757,0.5806
"2791",0.7968,0.8001,0.7967,0.7931,0.7968,0.8001,0.7991,0.7968,0.7996
"2792",0.4146,0.2636,0.4145,0.4083,0.4107,0.2636,0.407,0.4107,0.416
"2793",0.2249,0.1175,0.2248,0.2192,0.22,0.1175,0.2217,0.22,0.225
"2794",0.5077,0.2916,0.5077,0.5016,0.5061,0.2916,0.5034,0.5061,0.5112
"2795",0.8243,0.7375,0.8243,0.8217,0.8241,0.7375,0.825,0.8241,0.8266
"2796",0.7564,0.5749,0.7563,0.7531,0.756,0.5749,0.7576,0.756,0.7593
"2797",0.4895,0.3084,0.4895,0.4849,0.4879,0.3084,0.4874,0.4879,0.4933
"2798",0.1717,0.0989,0.1716,0.1681,0.1742,0.0989,0.1764,0.1742,0.1786
"2799",0.0678,0.2417,0.0678,0.0651,0.0717,0.2417,0.0724,0.0717,0.0745
"2800",0.5782,0.4531,0.5782,0.5745,0.5784,0.4531,0.578,0.5784,0.5832
"2801",0.2449,0.2558,0.2448,0.2396,0.2448,0.2558,0.2435,0.2448,0.25
"2802",0.3775,0.529,0.3774,0.3766,0.3748,0.529,0.3741,0.3748,0.3802
"2803",0.9994,0.9985,0.9994,0.9994,0.9994,0.9985,0.9995,0.9994,0.9994
"2804",0.7512,0.5372,0.7511,0.7491,0.7507,0.5372,0.7511,0.7507,0.7541
"2805",0.875,0.73,0.875,0.8736,0.8748,0.73,0.8736,0.8748,0.8767
"2806",0.2618,0.1857,0.2618,0.2565,0.2573,0.1857,0.2562,0.2573,0.2626
"2807",0.4543,0.2508,0.4542,0.45,0.4516,0.2508,0.4516,0.4516,0.4573
"2808",0.091,0.148,0.091,0.0878,0.0918,0.148,0.0911,0.0918,0.0949
"2809",0.986,0.9793,0.986,0.9861,0.986,0.9793,0.9862,0.986,0.9862
"2810",0.2892,0.1797,0.2891,0.2828,0.2916,0.1797,0.2932,0.2916,0.2971
"2811",0.8373,0.6485,0.8373,0.8337,0.8369,0.6485,0.8376,0.8369,0.8391
"2812",0.0714,0.0431,0.0714,0.0683,0.0684,0.0431,0.0686,0.0684,0.0711
"2813",0.7882,0.5935,0.7882,0.785,0.7875,0.5935,0.7864,0.7875,0.7903
"2814",0.1705,0.4051,0.1705,0.1677,0.1738,0.4051,0.174,0.1738,0.1783
"2815",0.6164,0.8014,0.6164,0.619,0.6158,0.8014,0.6156,0.6158,0.62
"2816",0.7548,0.7849,0.7548,0.7513,0.755,0.7849,0.7551,0.755,0.7583
"2817",0.4396,0.6478,0.4395,0.4361,0.4385,0.6478,0.4374,0.4385,0.4442
"2818",0.1881,0.4247,0.1881,0.1878,0.1853,0.4247,0.1865,0.1853,0.1899
"2819",0.7417,0.6903,0.7416,0.7376,0.7414,0.6903,0.7392,0.7414,0.7449
"2820",0.1718,0.4771,0.1717,0.1694,0.1734,0.4771,0.1717,0.1734,0.1778
"2821",0.191,0.0849,0.191,0.1869,0.1867,0.0849,0.1858,0.1867,0.1913
"2822",0.8503,0.71,0.8503,0.8484,0.85,0.71,0.8485,0.85,0.8521
"2823",0.8133,0.6702,0.8133,0.8109,0.8128,0.6702,0.8145,0.8128,0.8154
"2824",0.8306,0.8184,0.8306,0.8298,0.8307,0.8184,0.8287,0.8307,0.8331
"2825",0.1397,0.1565,0.1396,0.138,0.1378,0.1565,0.1385,0.1378,0.1417
"2826",0.5081,0.3273,0.508,0.5022,0.508,0.3273,0.507,0.508,0.5134
"2827",0.9916,0.956,0.9916,0.9915,0.9916,0.956,0.9912,0.9916,0.9917
"2828",0.0406,0.0327,0.0406,0.0402,0.0373,0.0327,0.0369,0.0373,0.039
"2829",0.9249,0.8738,0.9249,0.9239,0.9248,0.8738,0.9255,0.9248,0.9259
"2830",0.3958,0.2467,0.3958,0.3936,0.3922,0.2467,0.3964,0.3922,0.3979
"2831",0.2947,0.5175,0.2946,0.2908,0.2969,0.5175,0.2984,0.2969,0.3021
"2832",0.0834,0.2952,0.0834,0.082,0.0796,0.2952,0.0802,0.0796,0.0827
"2833",0.2594,0.407,0.2594,0.2552,0.263,0.407,0.2643,0.263,0.2683
"2834",0.775,0.8185,0.7749,0.7703,0.7752,0.8185,0.7745,0.7752,0.7784
"2835",0.8596,0.8018,0.8596,0.8603,0.8594,0.8018,0.8597,0.8594,0.8613
"2836",0.0778,0.0295,0.0778,0.0755,0.0782,0.0295,0.0779,0.0782,0.0811
"2837",0.3434,0.5486,0.3433,0.3401,0.3458,0.5486,0.3472,0.3458,0.3515
"2838",0.2637,0.3899,0.2637,0.2608,0.2608,0.3899,0.2594,0.2608,0.2662
"2839",0.7888,0.828,0.7887,0.7865,0.7883,0.828,0.7888,0.7883,0.7912
"2840",0.3491,0.1847,0.3491,0.3426,0.3488,0.1847,0.35,0.3488,0.3545
"2841",0.4163,0.2406,0.4163,0.4126,0.4126,0.2406,0.4145,0.4126,0.4181
"2842",0.3408,0.3268,0.3408,0.337,0.3388,0.3268,0.3394,0.3388,0.3445
"2843",0.1572,0.1947,0.1572,0.1527,0.1585,0.1947,0.1568,0.1585,0.1629
"2844",0.2539,0.4813,0.2538,0.25,0.2567,0.4813,0.2563,0.2567,0.2619
"2845",0.2163,0.2003,0.2163,0.214,0.2134,0.2003,0.2132,0.2134,0.2183
"2846",0.2308,0.1406,0.2307,0.226,0.226,0.1406,0.2279,0.226,0.2311
"2847",0.8132,0.7826,0.8132,0.8113,0.8129,0.7826,0.8119,0.8129,0.8155
"2848",0.579,0.7155,0.579,0.5803,0.5793,0.7155,0.5796,0.5793,0.5839
"2849",0.5753,0.4984,0.5753,0.5729,0.5755,0.4984,0.577,0.5755,0.5802
"2850",0.4203,0.3594,0.4203,0.4135,0.4209,0.3594,0.4206,0.4209,0.4263
"2851",0.8638,0.8051,0.8638,0.8625,0.8636,0.8051,0.8618,0.8636,0.8657
"2852",0.1091,0.0438,0.1091,0.1058,0.1068,0.0438,0.1069,0.1068,0.1104
"2853",0.2878,0.5074,0.2878,0.2839,0.2904,0.5074,0.2908,0.2904,0.2958
"2854",0.3603,0.3128,0.3603,0.3563,0.3597,0.3128,0.3608,0.3597,0.3654
"2855",0.2886,0.2357,0.2886,0.2851,0.2909,0.2357,0.2896,0.2909,0.2963
"2856",0.4216,0.2682,0.4215,0.4159,0.4184,0.2682,0.4186,0.4184,0.4239
"2857",0.0262,0.0096,0.0262,0.025,0.028,0.0096,0.0286,0.028,0.0294
"2858",0.165,0.0633,0.165,0.1607,0.16,0.0633,0.1601,0.16,0.1643
"2859",0.5444,0.4743,0.5444,0.5391,0.5443,0.4743,0.5468,0.5443,0.5494
"2860",0.8909,0.7802,0.8909,0.8894,0.8909,0.7802,0.8908,0.8909,0.8925
"2861",0.4545,0.5515,0.4544,0.4532,0.4521,0.5515,0.4502,0.4521,0.4575
"2862",0.0764,0.106,0.0764,0.0723,0.0763,0.106,0.0763,0.0763,0.0793
"2863",0.0473,0.0161,0.0473,0.0454,0.0462,0.0161,0.0467,0.0462,0.0482
"2864",0.5726,0.3727,0.5726,0.567,0.5715,0.3727,0.5705,0.5715,0.5766
"2865",0.0019,2e-04,0.0019,0.0015,0.0016,2e-04,0.0016,0.0016,0.0018
"2866",0.2762,0.2585,0.2762,0.2724,0.2767,0.2585,0.275,0.2767,0.2819
"2867",0.0968,0.0657,0.0968,0.0931,0.1001,0.0657,0.1015,0.1001,0.1036
"2868",0.0026,5e-04,0.0026,0.0024,0.0025,5e-04,0.0025,0.0025,0.0027
"2869",0.4417,0.272,0.4417,0.4339,0.4387,0.272,0.4409,0.4387,0.4443
"2870",0.2673,0.1348,0.2673,0.2613,0.264,0.1348,0.2633,0.264,0.2693
"2871",0.3123,0.4837,0.3122,0.3056,0.3088,0.4837,0.3084,0.3088,0.3144
"2872",0.6565,0.5981,0.6564,0.6536,0.656,0.5981,0.657,0.656,0.6601
"2873",0.5763,0.3987,0.5762,0.5704,0.5755,0.3987,0.577,0.5755,0.5803
"2874",0.2508,0.1569,0.2508,0.2428,0.2463,0.1569,0.2457,0.2463,0.2516
"2875",0.0361,0.2367,0.0361,0.0355,0.0383,0.2367,0.0384,0.0383,0.04
"2876",0.0716,0.3782,0.0716,0.0707,0.0731,0.3782,0.0719,0.0731,0.0759
"2877",0.5769,0.4182,0.5769,0.5695,0.5751,0.4182,0.5727,0.5751,0.5801
"2878",0.4518,0.4468,0.4518,0.4487,0.4511,0.4468,0.4516,0.4511,0.4565
"2879",0.1794,0.1171,0.1794,0.1752,0.1764,0.1171,0.1776,0.1764,0.181
"2880",0.3191,0.5502,0.3191,0.317,0.3183,0.5502,0.3172,0.3183,0.3238
"2881",0.0782,0.1922,0.0782,0.0766,0.0745,0.1922,0.0749,0.0745,0.0774
"2882",0.7158,0.8014,0.7158,0.714,0.7158,0.8014,0.7154,0.7158,0.7193
"2883",0.7247,0.5886,0.7247,0.7219,0.7241,0.5886,0.7235,0.7241,0.7277
"2884",0.5403,0.732,0.5403,0.5382,0.5389,0.732,0.5378,0.5389,0.5439
"2885",0.9738,0.9654,0.9738,0.9736,0.9738,0.9654,0.9741,0.9738,0.9742
"2886",0.5986,0.4373,0.5986,0.594,0.5993,0.4373,0.5988,0.5993,0.6041
"2887",0.7704,0.7253,0.7704,0.7688,0.7705,0.7253,0.7693,0.7705,0.7736
"2888",0.7849,0.7043,0.7848,0.7847,0.7844,0.7043,0.7849,0.7844,0.7873
"2889",0.7713,0.821,0.7712,0.77,0.7709,0.821,0.771,0.7709,0.7739
"2890",0.8555,0.8902,0.8555,0.8542,0.8552,0.8902,0.8558,0.8552,0.8573
"2891",0.2871,0.241,0.287,0.2788,0.2883,0.241,0.2879,0.2883,0.2939
"2892",0.3476,0.2577,0.3475,0.3454,0.3491,0.2577,0.3478,0.3491,0.3544
"2893",0.1143,0.3367,0.1143,0.1124,0.1175,0.3367,0.1188,0.1175,0.1213
"2894",0.2758,0.1961,0.2758,0.2704,0.2767,0.1961,0.2776,0.2767,0.2822
"2895",0.3436,0.183,0.3436,0.3397,0.3406,0.183,0.341,0.3406,0.3462
"2896",0.2216,0.1184,0.2216,0.2148,0.2164,0.1184,0.2145,0.2164,0.2213
"2897",0.4876,0.6444,0.4875,0.4859,0.489,0.6444,0.4926,0.489,0.4944
"2898",0.8741,0.7316,0.874,0.8735,0.8736,0.7316,0.8758,0.8736,0.8754
"2899",0.731,0.5931,0.731,0.7279,0.7301,0.5931,0.7284,0.7301,0.7336
"2900",0.5219,0.7112,0.5219,0.5176,0.5202,0.7112,0.5187,0.5202,0.5255
"2901",0.4112,0.2353,0.4112,0.4073,0.408,0.2353,0.4104,0.408,0.4136
"2902",0.3539,0.2329,0.3538,0.3463,0.3561,0.2329,0.3575,0.3561,0.3617
"2903",0.229,0.1073,0.229,0.222,0.2286,0.1073,0.229,0.2286,0.2336
"2904",0.2191,0.1148,0.219,0.2139,0.2216,0.1148,0.2195,0.2216,0.2267
"2905",0.9993,0.9948,0.9993,0.9992,0.9993,0.9948,0.9994,0.9993,0.9993
"2906",0.7096,0.7886,0.7096,0.7094,0.7092,0.7886,0.709,0.7092,0.7129
"2907",0.5658,0.4127,0.5657,0.56,0.5667,0.4127,0.567,0.5667,0.5717
"2908",0.4548,0.2829,0.4548,0.4495,0.4555,0.2829,0.4543,0.4555,0.4609
"2909",0.8158,0.6621,0.8157,0.8116,0.8152,0.6621,0.8169,0.8152,0.8177
"2910",0.8782,0.8991,0.8782,0.8779,0.8782,0.8991,0.8777,0.8782,0.88
"2911",0.3126,0.4345,0.3125,0.3066,0.3156,0.4345,0.3191,0.3156,0.3211
"2912",0.7573,0.7703,0.7573,0.7586,0.7565,0.7703,0.7569,0.7565,0.7597
"2913",0.5253,0.5211,0.5253,0.5235,0.5254,0.5211,0.528,0.5254,0.5304
"2914",0.1379,0.3057,0.1379,0.1352,0.1422,0.3057,0.1417,0.1422,0.1463
"2915",0.8513,0.7033,0.8513,0.8505,0.8512,0.7033,0.8509,0.8512,0.8533
"2916",0.3268,0.6589,0.3267,0.3244,0.3254,0.6589,0.3256,0.3254,0.3308
"2917",0.1268,0.0484,0.1268,0.1234,0.1252,0.0484,0.1251,0.1252,0.1291
"2918",0.3764,0.4108,0.3764,0.3724,0.3771,0.4108,0.3778,0.3771,0.3826
"2919",0.8994,0.7908,0.8994,0.8983,0.8992,0.7908,0.8986,0.8992,0.9007
"2920",0.0144,0.0123,0.0144,0.0128,0.0124,0.0123,0.0126,0.0124,0.0132
"2921",0.6622,0.7605,0.6621,0.661,0.6625,0.7605,0.662,0.6625,0.6668
"2922",0.6416,0.5626,0.6416,0.6354,0.6414,0.5626,0.6412,0.6414,0.6459
"2923",0.9697,0.944,0.9697,0.9697,0.9697,0.944,0.9697,0.9697,0.9701
"2924",0.4182,0.7199,0.4182,0.4155,0.4162,0.7199,0.4185,0.4162,0.4217
"2925",0.1395,0.4027,0.1394,0.1384,0.1355,0.4027,0.136,0.1355,0.1397
"2926",0.5751,0.5157,0.575,0.5707,0.5748,0.5157,0.5743,0.5748,0.5796
"2927",0.3002,0.2464,0.3001,0.2973,0.3014,0.2464,0.3016,0.3014,0.307
"2928",0.0553,0.2334,0.0553,0.0539,0.0525,0.2334,0.0533,0.0525,0.0547
"2929",0.2384,0.3071,0.2384,0.2349,0.2362,0.3071,0.2371,0.2362,0.2414
"2930",0.5961,0.4733,0.5961,0.5894,0.5963,0.4733,0.5946,0.5963,0.6012
"2931",0.3201,0.4221,0.3201,0.317,0.3167,0.4221,0.3157,0.3167,0.3221
"2932",0.8916,0.8476,0.8916,0.8894,0.8916,0.8476,0.8919,0.8916,0.8933
"2933",0.998,0.9847,0.998,0.998,0.998,0.9847,0.9982,0.998,0.9981
"2934",0.2164,0.2956,0.2163,0.2134,0.2159,0.2956,0.2166,0.2159,0.2204
"2935",0.1891,0.2706,0.1891,0.1854,0.1854,0.2706,0.1832,0.1854,0.1902
"2936",0.7509,0.5702,0.7508,0.7492,0.7501,0.5702,0.7504,0.7501,0.7534
"2937",0.63,0.6007,0.6299,0.628,0.6292,0.6007,0.6299,0.6292,0.6338
"2938",0.9858,0.9281,0.9858,0.9852,0.9858,0.9281,0.9857,0.9858,0.986
"2939",0.7729,0.6939,0.7728,0.7674,0.7727,0.6939,0.7729,0.7727,0.7758
"2940",0.9606,0.9317,0.9606,0.9601,0.9605,0.9317,0.9599,0.9605,0.9611
"2941",0.2068,0.5317,0.2068,0.2052,0.2037,0.5317,0.2047,0.2037,0.2084
"2942",0.3366,0.2052,0.3366,0.3315,0.3332,0.2052,0.3334,0.3332,0.3389
"2943",0.6311,0.4541,0.6311,0.6267,0.6295,0.4541,0.6266,0.6295,0.6339
"2944",0.6362,0.4123,0.6362,0.6298,0.6345,0.4123,0.6352,0.6345,0.6388
"2945",0.1135,0.1157,0.1135,0.1106,0.1157,0.1157,0.1143,0.1157,0.1194
"2946",0.578,0.7215,0.5779,0.5754,0.5783,0.7215,0.5762,0.5783,0.5832
"2947",0.805,0.6811,0.805,0.8016,0.8046,0.6811,0.804,0.8046,0.8073
"2948",0.6439,0.4656,0.6439,0.6385,0.6425,0.4656,0.6432,0.6425,0.647
"2949",0.0478,0.3244,0.0478,0.0466,0.0452,0.3244,0.0457,0.0452,0.0473
"2950",0.6654,0.5328,0.6653,0.6626,0.6651,0.5328,0.6664,0.6651,0.6688
"2951",0.2625,0.1559,0.2625,0.2604,0.2648,0.1559,0.264,0.2648,0.2703
"2952",0.1048,0.066,0.1048,0.0998,0.1012,0.066,0.1024,0.1012,0.1047
"2953",0.0798,0.4516,0.0798,0.0787,0.078,0.4516,0.0781,0.078,0.0808
"2954",0.7216,0.5919,0.7216,0.7166,0.7208,0.5919,0.721,0.7208,0.7245
"2955",0.4767,0.2927,0.4766,0.4718,0.477,0.2927,0.4777,0.477,0.4824
"2956",0.5465,0.5957,0.5465,0.5439,0.545,0.5957,0.5453,0.545,0.5501
"2957",0.2,0.3487,0.1999,0.1973,0.204,0.3487,0.2056,0.204,0.209
"2958",0.2798,0.1314,0.2797,0.274,0.278,0.1314,0.2777,0.278,0.2835
"2959",0.2132,0.2079,0.2132,0.2084,0.2119,0.2079,0.2122,0.2119,0.2169
"2960",0.8064,0.8479,0.8064,0.8037,0.8063,0.8479,0.8064,0.8063,0.8088
"2961",0.5964,0.4006,0.5964,0.59,0.5947,0.4006,0.5951,0.5947,0.5995
"2962",0.8717,0.7185,0.8717,0.8692,0.8713,0.7185,0.8712,0.8713,0.8732
"2963",0.5647,0.3839,0.5647,0.5626,0.5633,0.3839,0.5621,0.5633,0.5683
"2964",0.6247,0.4436,0.6247,0.6221,0.6231,0.4436,0.6244,0.6231,0.6277
"2965",0.801,0.5757,0.8009,0.7995,0.8006,0.5757,0.8027,0.8006,0.8034
"2966",0.8952,0.8904,0.8952,0.8945,0.8952,0.8904,0.896,0.8952,0.8968
"2967",0.8656,0.6985,0.8655,0.8651,0.8651,0.6985,0.8642,0.8651,0.8669
"2968",0.9916,0.9619,0.9916,0.9917,0.9916,0.9619,0.9913,0.9916,0.9917
"2969",0.3445,0.3137,0.3444,0.342,0.3451,0.3137,0.3438,0.3451,0.3506
