"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"2191",0.0105,0.0022,0.0105,0.0108,0.0108,0.0033,0.0107,0.0108,0.0114
"2192",0,0,0,0,0,0,0,0,0
"2193",0,0,0,0,0,0,0,0,0
"2194",0.0068,0.0013,0.0068,0.0069,0.0071,0.0021,0.0069,0.0071,0.0075
"2195",0,0,0,0,0,0,0,0,0
"2196",5e-04,1e-04,5e-04,5e-04,6e-04,1e-04,7e-04,6e-04,7e-04
"2197",0,0,0,0,0,0,0,0,0
"2198",0.0056,0.0021,0.0056,0.0054,0.0059,0.0031,0.0058,0.0059,0.0063
"2199",0.0027,5e-04,0.0027,0.0031,0.0028,9e-04,0.0026,0.0028,0.003
"2200",0,0,0,0,0,0,0,0,0
"2201",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"2202",0,0,0,0,0,0,0,0,0
"2203",0.0892,0.0903,0.0891,0.0908,0.0883,0.12,0.0877,0.0883,0.0907
"2204",3e-04,0,3e-04,4e-04,4e-04,0,5e-04,4e-04,5e-04
"2205",0.0017,2e-04,0.0017,0.0019,0.0018,4e-04,0.0017,0.0018,0.002
"2206",4e-04,0,4e-04,3e-04,4e-04,0,4e-04,4e-04,4e-04
"2207",4e-04,0,4e-04,3e-04,4e-04,0,4e-04,4e-04,5e-04
"2208",3e-04,0,3e-04,3e-04,3e-04,0,4e-04,3e-04,4e-04
"2209",0,1e-04,0,0,0,2e-04,0,0,0
"2210",0,0,0,1e-04,0,0,0,0,0
"2211",0.001,3e-04,0.001,0.001,0.001,6e-04,0.0011,0.001,0.0011
"2212",0.0276,0.006,0.0276,0.0269,0.0286,0.0074,0.0296,0.0286,0.0298
"2213",1e-04,0.0016,1e-04,1e-04,1e-04,0.0039,1e-04,1e-04,1e-04
"2214",0.0464,0.0166,0.0464,0.0464,0.0463,0.0237,0.0463,0.0463,0.0479
"2215",0.001,3e-04,0.001,0.0012,0.001,6e-04,9e-04,0.001,0.0011
"2216",0.0013,1e-04,0.0013,0.0011,0.0013,2e-04,0.0014,0.0013,0.0014
"2217",0,0,0,0,0,0,0,0,0
"2218",0.0013,1e-04,0.0013,0.0014,0.0016,3e-04,0.0018,0.0016,0.0017
"2219",0,0,0,0,0,0,0,0,0
"2220",0.0018,4e-04,0.0018,0.0019,0.0019,8e-04,0.0018,0.0019,0.002
"2221",0.0042,6e-04,0.0042,0.0044,0.0046,7e-04,0.0049,0.0046,0.0049
"2222",0,0,0,0,0,0,0,0,0
"2223",0.0024,7e-04,0.0024,0.0024,0.0025,0.0013,0.0024,0.0025,0.0026
"2224",9e-04,2e-04,9e-04,0.001,9e-04,3e-04,9e-04,9e-04,0.001
"2225",0.0071,0.0012,0.0071,0.0067,0.0072,0.0018,0.0071,0.0072,0.0076
"2226",0,0,0,0,0,0,0,0,0
"2227",0.0117,0.0049,0.0117,0.0118,0.0114,0.008,0.011,0.0114,0.012
"2228",0,0,0,0,0,0,0,0,0
"2229",0.5027,0.3526,0.5026,0.5053,0.5018,0.3871,0.5034,0.5018,0.5058
"2230",0,0,0,0,0,0,0,0,0
"2231",0.0103,0.0016,0.0103,0.0105,0.011,0.0025,0.0113,0.011,0.0116
"2232",0.0092,0.0041,0.0092,0.0094,0.0093,0.0068,0.0091,0.0093,0.0097
"2233",0.0062,9e-04,0.0062,0.006,0.0066,0.0013,0.0067,0.0066,0.007
"2234",0.0021,2e-04,0.0021,0.0022,0.0022,3e-04,0.0021,0.0022,0.0024
"2235",0.0014,1e-04,0.0014,0.0014,0.0014,2e-04,0.0014,0.0014,0.0015
"2236",4e-04,0,4e-04,5e-04,5e-04,1e-04,5e-04,5e-04,5e-04
"2237",0.0487,0.0156,0.0486,0.0489,0.0482,0.0222,0.0488,0.0482,0.0499
"2238",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2239",0.0325,0.0178,0.0325,0.0323,0.0323,0.027,0.0318,0.0323,0.0335
"2240",0.0013,1e-04,0.0013,0.0015,0.0014,3e-04,0.0012,0.0014,0.0015
"2241",0.0042,7e-04,0.0042,0.0043,0.0044,0.0012,0.0045,0.0044,0.0047
"2242",0.0092,0.0094,0.0092,0.0099,0.009,0.0153,0.0086,0.009,0.0095
"2243",0.022,0.0093,0.022,0.0215,0.0216,0.0146,0.0217,0.0216,0.0225
"2244",8e-04,2e-04,8e-04,8e-04,8e-04,4e-04,9e-04,8e-04,9e-04
"2245",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2246",0,0,0,0,0,0,0,0,0
"2247",8e-04,1e-04,8e-04,7e-04,9e-04,1e-04,9e-04,9e-04,0.001
"2248",0.0095,0.0243,0.0095,0.0105,0.0098,0.0392,0.01,0.0098,0.0103
"2249",0,0,0,0,0,0,0,0,0
"2250",0.0305,0.0169,0.0305,0.0318,0.0302,0.0265,0.0301,0.0302,0.0314
"2251",5e-04,1e-04,5e-04,6e-04,6e-04,1e-04,5e-04,6e-04,7e-04
"2252",7e-04,1e-04,7e-04,7e-04,8e-04,1e-04,8e-04,8e-04,9e-04
"2253",0,0,0,0,0,0,0,0,0
"2254",0,0,0,0,1e-04,0,0,1e-04,1e-04
"2255",0,0,0,0,0,0,0,0,0
"2256",7e-04,9e-04,7e-04,8e-04,7e-04,0.0018,7e-04,7e-04,8e-04
"2257",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"2258",0.0018,2e-04,0.0018,0.0021,0.0019,3e-04,0.002,0.0019,0.0021
"2259",3e-04,0,3e-04,2e-04,4e-04,0,3e-04,4e-04,4e-04
"2260",0.0071,0.0015,0.0071,0.007,0.0078,0.002,0.0081,0.0078,0.0082
"2261",2e-04,0,2e-04,2e-04,3e-04,1e-04,3e-04,3e-04,3e-04
"2262",0.0026,4e-04,0.0026,0.0026,0.003,5e-04,0.0029,0.003,0.0032
"2263",0.0317,0.0077,0.0316,0.0314,0.0311,0.0108,0.0307,0.0311,0.0323
"2264",0,0,0,0,0,0,1e-04,0,0
"2265",1e-04,1e-04,1e-04,0,1e-04,4e-04,0,1e-04,1e-04
"2266",1e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04
"2267",3e-04,0,3e-04,3e-04,3e-04,0,4e-04,3e-04,4e-04
"2268",0,0,0,0,1e-04,0,1e-04,1e-04,1e-04
"2269",0.005,7e-04,0.005,0.0049,0.0051,9e-04,0.0048,0.0051,0.0054
"2270",0.0097,0.0016,0.0097,0.0095,0.0102,0.0024,0.0096,0.0102,0.0107
"2271",0.001,0.0045,0.001,0.001,0.001,0.0088,8e-04,0.001,0.0011
"2272",0.0016,2e-04,0.0016,0.0019,0.0017,2e-04,0.0018,0.0017,0.0018
"2273",0,0,0,0,0,0,0,0,0
"2274",0.0068,0.0045,0.0068,0.007,0.0067,0.0083,0.0065,0.0067,0.0071
"2275",0.0013,1e-04,0.0013,0.0012,0.0013,2e-04,0.0012,0.0013,0.0014
"2276",0.0029,3e-04,0.0029,0.0027,0.003,4e-04,0.0028,0.003,0.0031
"2277",0.0016,0.006,0.0016,0.0019,0.0016,0.011,0.0016,0.0016,0.0018
"2278",0.0111,0.0017,0.0111,0.0113,0.0117,0.0023,0.0116,0.0117,0.0123
"2279",0,0,0,0,0,0,0,0,0
"2280",5e-04,0.0024,5e-04,6e-04,5e-04,0.0052,5e-04,5e-04,5e-04
"2281",2e-04,0,2e-04,2e-04,2e-04,0,2e-04,2e-04,3e-04
"2282",0.0153,0.0052,0.0153,0.0146,0.015,0.008,0.0149,0.015,0.0157
"2283",1e-04,0,1e-04,1e-04,1e-04,0,2e-04,1e-04,2e-04
"2284",1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04
"2285",0.0023,3e-04,0.0023,0.0022,0.0025,5e-04,0.0022,0.0025,0.0026
"2286",0.0498,0.0184,0.0497,0.0505,0.0497,0.0269,0.0502,0.0497,0.0515
"2287",0,0,0,0,0,0,0,0,0
"2288",2e-04,0,2e-04,2e-04,2e-04,0,2e-04,2e-04,2e-04
"2289",0.0016,6e-04,0.0016,0.0016,0.0016,0.0013,0.0017,0.0016,0.0017
"2290",0.0039,0.0024,0.0039,0.0043,0.0038,0.0044,0.0038,0.0038,0.004
"2291",0.0038,0.0016,0.0038,0.0039,0.0039,0.0031,0.0036,0.0039,0.0041
"2292",0,0,0,0,0,0,0,0,0
"2293",9e-04,1e-04,9e-04,9e-04,9e-04,2e-04,8e-04,9e-04,9e-04
"2294",0.0462,0.0145,0.0461,0.0466,0.0484,0.0204,0.0477,0.0484,0.0502
"2295",0.0054,7e-04,0.0054,0.0056,0.0058,0.0011,0.0059,0.0058,0.0062
"2296",0.002,2e-04,0.002,0.0022,0.0023,3e-04,0.0022,0.0023,0.0024
"2297",0,0,0,0,0,0,0,0,0
"2298",0.0065,0.002,0.0065,0.0065,0.0067,0.0033,0.0071,0.0067,0.007
"2299",0.0278,0.0195,0.0278,0.0289,0.0285,0.0302,0.0291,0.0285,0.0298
"2300",0,0,0,0,0,0,0,0,0
"2301",0.0127,0.0023,0.0127,0.0135,0.0132,0.0034,0.0135,0.0132,0.0139
"2302",0,0,0,0,0,0,0,0,0
"2303",0,0,0,0,0,0,0,0,0
"2304",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2305",0.003,3e-04,0.003,0.0031,0.0032,5e-04,0.0032,0.0032,0.0034
"2306",0.007,0.0014,0.007,0.0069,0.0072,0.0021,0.0074,0.0072,0.0076
"2307",3e-04,1e-04,3e-04,4e-04,3e-04,3e-04,3e-04,3e-04,3e-04
"2308",0.0024,3e-04,0.0024,0.0024,0.0026,5e-04,0.0027,0.0026,0.0028
"2309",2e-04,0,2e-04,3e-04,4e-04,0,3e-04,4e-04,4e-04
"2310",6e-04,1e-04,6e-04,6e-04,7e-04,1e-04,8e-04,7e-04,8e-04
"2311",0,0,0,0,0,0,0,0,0
"2312",0.0634,0.0434,0.0633,0.0647,0.0628,0.0631,0.0629,0.0628,0.0649
"2313",0,0,0,0,0,0,0,0,0
"2314",9e-04,1e-04,9e-04,0.001,9e-04,3e-04,0.001,9e-04,0.001
"2315",0,0,0,0,0,0,1e-04,0,0
"2316",1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,0,1e-04,1e-04
"2317",1e-04,0,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"2318",0,0,0,0,0,0,0,0,0
"2319",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"2320",0.0048,6e-04,0.0048,0.005,0.0051,8e-04,0.005,0.0051,0.0054
"2321",0.0015,0.0011,0.0015,0.0017,0.0014,0.0024,0.0013,0.0014,0.0015
"2322",0.0057,0.005,0.0057,0.0059,0.0056,0.01,0.0057,0.0056,0.0059
"2323",0.0015,9e-04,0.0015,0.0015,0.0014,0.0017,0.0016,0.0014,0.0015
"2324",0,0,0,0,0,0,0,0,0
"2325",0.0036,7e-04,0.0036,0.0037,0.0041,0.001,0.0038,0.0041,0.0043
"2326",0.0041,0.004,0.0041,0.0045,0.0041,0.0072,0.0039,0.0041,0.0044
"2327",0.014,0.0026,0.014,0.0138,0.0146,0.0042,0.0144,0.0146,0.0153
"2328",7e-04,1e-04,7e-04,6e-04,7e-04,1e-04,6e-04,7e-04,8e-04
"2329",0,0,0,0,0,0,0,0,0
"2330",5e-04,0,5e-04,5e-04,5e-04,1e-04,6e-04,5e-04,6e-04
"2331",2e-04,2e-04,2e-04,2e-04,2e-04,5e-04,2e-04,2e-04,2e-04
"2332",0,0,0,0,0,0,0,0,0
"2333",0.0012,1e-04,0.0012,0.0013,0.0013,2e-04,0.0013,0.0013,0.0014
"2334",2e-04,3e-04,2e-04,2e-04,2e-04,8e-04,2e-04,2e-04,2e-04
"2335",3e-04,0,3e-04,3e-04,3e-04,1e-04,3e-04,3e-04,3e-04
"2336",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2337",0.0012,2e-04,0.0012,0.0012,0.0012,4e-04,0.0012,0.0012,0.0013
"2338",0.0029,6e-04,0.0029,0.003,0.003,0.0011,0.0029,0.003,0.0032
"2339",0.0054,0.0017,0.0054,0.0051,0.0053,0.0027,0.0052,0.0053,0.0056
"2340",0,0,0,0,0,0,0,0,0
"2341",1e-04,0,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"2342",0,0,0,0,0,0,0,0,0
"2343",0.0014,2e-04,0.0014,0.0015,0.0017,4e-04,0.0015,0.0017,0.0018
"2344",0.0278,0.0106,0.0278,0.0293,0.0283,0.0159,0.0279,0.0283,0.0294
"2345",0.0018,3e-04,0.0018,0.0018,0.0019,4e-04,0.0021,0.0019,0.0021
"2346",0,0,0,0,0,0,0,0,0
"2347",6e-04,1e-04,6e-04,6e-04,6e-04,1e-04,7e-04,6e-04,6e-04
"2348",0.0044,0.0021,0.0044,0.0044,0.0044,0.004,0.0044,0.0044,0.0047
"2349",0.0041,0.0012,0.0041,0.0043,0.0039,0.0019,0.0039,0.0039,0.0042
"2350",0.0259,0.0065,0.0259,0.0265,0.0258,0.0095,0.0246,0.0258,0.0268
"2351",0.0023,6e-04,0.0023,0.0025,0.0026,9e-04,0.0022,0.0026,0.0028
"2352",0.0056,7e-04,0.0056,0.0056,0.0058,0.0011,0.0058,0.0058,0.0062
"2353",0.0047,8e-04,0.0047,0.005,0.005,0.0011,0.0053,0.005,0.0053
"2354",3e-04,0,3e-04,3e-04,4e-04,1e-04,4e-04,4e-04,4e-04
"2355",0,0,0,0,0,0,0,0,0
"2356",0.0296,0.0191,0.0295,0.0296,0.0291,0.0287,0.0292,0.0291,0.0303
"2357",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"2358",0.0085,0.0021,0.0085,0.0089,0.0085,0.0034,0.0093,0.0085,0.009
"2359",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2360",0.0026,9e-04,0.0026,0.003,0.0027,0.0018,0.0029,0.0027,0.0029
"2361",0.0138,0.0026,0.0138,0.0141,0.0137,0.0039,0.0137,0.0137,0.0144
"2362",3e-04,0,3e-04,4e-04,4e-04,0,4e-04,4e-04,4e-04
"2363",0,0,0,0,0,0,0,0,0
"2364",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"2365",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04
"2366",0,0,0,0,0,0,1e-04,0,1e-04
"2367",0,0,0,0,0,0,0,0,0
"2368",4e-04,1e-04,4e-04,4e-04,5e-04,1e-04,3e-04,5e-04,5e-04
"2369",0.0037,4e-04,0.0037,0.0036,0.004,7e-04,0.0039,0.004,0.0043
"2370",0.0101,0.0024,0.0101,0.0104,0.0104,0.0041,0.0108,0.0104,0.0109
"2371",0.0191,0.0134,0.0191,0.0198,0.019,0.0204,0.0187,0.019,0.0199
"2372",0.0014,1e-04,0.0014,0.0015,0.0015,2e-04,0.0014,0.0015,0.0016
"2373",1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04
"2374",0.0025,0.0021,0.0025,0.0029,0.0025,0.0042,0.0025,0.0025,0.0027
"2375",0.0016,0.001,0.0016,0.0018,0.0018,0.0019,0.0016,0.0018,0.0019
"2376",2e-04,0,2e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04
"2377",1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04
"2378",1e-04,0,1e-04,1e-04,1e-04,0,2e-04,1e-04,2e-04
"2379",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2380",2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,3e-04
"2381",0,0,0,0,0,0,0,0,0
"2382",0.0012,2e-04,0.0012,0.0013,0.0012,4e-04,0.0013,0.0012,0.0013
"2383",0.0548,0.0133,0.0548,0.0549,0.0554,0.0165,0.0545,0.0554,0.0571
"2384",0.0013,2e-04,0.0013,0.0013,0.0014,4e-04,0.0014,0.0014,0.0015
"2385",0,0,0,0,0,0,0,0,0
"2386",0.0012,2e-04,0.0012,0.001,0.0012,3e-04,0.0013,0.0012,0.0013
"2387",0.019,0.0036,0.019,0.0188,0.0197,0.0049,0.0195,0.0197,0.0206
"2388",0.001,3e-04,0.001,8e-04,0.001,6e-04,9e-04,0.001,0.001
"2389",0.0165,0.0038,0.0165,0.0171,0.0185,0.0051,0.018,0.0185,0.0194
"2390",1e-04,0,1e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04
"2391",0,0,0,0,0,0,0,0,0
"2392",0,0,0,0,0,0,0,0,0
"2393",0.006,0.0019,0.006,0.0059,0.0061,0.0035,0.0058,0.0061,0.0065
"2394",5e-04,1e-04,5e-04,6e-04,5e-04,3e-04,4e-04,5e-04,5e-04
"2395",1e-04,0,1e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04
"2396",0,0,0,0,0,0,0,0,0
"2397",0.0648,0.0248,0.0648,0.0653,0.0658,0.0315,0.0654,0.0658,0.0679
"2398",5e-04,0,5e-04,5e-04,5e-04,1e-04,6e-04,5e-04,6e-04
"2399",0,0,0,0,0,0,0,0,0
"2400",0.0027,5e-04,0.0027,0.0028,0.0027,8e-04,0.0027,0.0027,0.0029
"2401",0.143,0.0828,0.143,0.1437,0.1422,0.1099,0.1426,0.1422,0.1455
"2402",0,0,0,0,0,0,0,0,0
"2403",5e-04,1e-04,5e-04,5e-04,5e-04,3e-04,5e-04,5e-04,5e-04
"2404",0,0,0,0,0,0,0,0,0
"2405",2e-04,0,2e-04,2e-04,3e-04,1e-04,2e-04,3e-04,3e-04
"2406",0.0032,4e-04,0.0032,0.0035,0.0036,6e-04,0.0036,0.0036,0.0038
"2407",0,0,0,0,0,0,0,0,0
"2408",0,0,0,0,0,0,0,0,0
"2409",0.0075,0.0011,0.0075,0.007,0.0079,0.0014,0.0083,0.0079,0.0083
"2410",3e-04,0,3e-04,3e-04,3e-04,1e-04,3e-04,3e-04,3e-04
"2411",2e-04,1e-04,2e-04,3e-04,2e-04,2e-04,3e-04,2e-04,3e-04
"2412",0.0069,0.0013,0.0069,0.0073,0.0073,0.0022,0.0073,0.0073,0.0077
"2413",5e-04,2e-04,5e-04,5e-04,5e-04,4e-04,5e-04,5e-04,5e-04
"2414",1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04
"2415",3e-04,0,3e-04,3e-04,3e-04,0,4e-04,3e-04,4e-04
"2416",0.0066,0.001,0.0066,0.0068,0.0073,0.0013,0.0072,0.0073,0.0078
"2417",0.0092,0.0241,0.0092,0.0102,0.0095,0.0389,0.0097,0.0095,0.0099
"2418",0.0011,1e-04,0.0011,0.001,0.0012,1e-04,0.0015,0.0012,0.0013
"2419",0.0394,0.0144,0.0394,0.0402,0.04,0.02,0.04,0.04,0.0414
"2420",1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04
"2421",0,0,0,0,0,0,0,0,0
"2422",0.0035,8e-04,0.0035,0.0035,0.0034,0.0013,0.0036,0.0034,0.0036
"2423",8e-04,1e-04,8e-04,9e-04,9e-04,1e-04,9e-04,9e-04,9e-04
"2424",0.0218,0.006,0.0218,0.0221,0.0221,0.0084,0.0225,0.0221,0.023
"2425",0,0,0,0,0,0,0,0,0
"2426",1e-04,0,1e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04
"2427",3e-04,3e-04,3e-04,3e-04,3e-04,5e-04,4e-04,3e-04,3e-04
"2428",0.0021,0.0014,0.0021,0.0024,0.0026,0.0025,0.0026,0.0026,0.0027
"2429",0,0,0,0,0,0,0,0,0
"2430",0.0084,0.0018,0.0084,0.0084,0.0081,0.0029,0.0078,0.0081,0.0086
"2431",0,0,0,0,0,0,0,0,0
"2432",0.009,0.006,0.009,0.0095,0.0089,0.0098,0.0088,0.0089,0.0094
"2433",0,0,0,0,0,0,0,0,0
"2434",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2435",0,0,0,0,0,0,0,0,0
"2436",1e-04,7e-04,1e-04,1e-04,1e-04,0.0016,1e-04,1e-04,1e-04
"2437",3e-04,0,3e-04,2e-04,3e-04,0,3e-04,3e-04,3e-04
"2438",0.0148,0.0053,0.0148,0.0149,0.0146,0.0084,0.0145,0.0146,0.0152
"2439",0.1337,0.0627,0.1337,0.1345,0.1348,0.0772,0.1336,0.1348,0.138
"2440",0,0,0,0,0,0,0,0,0
"2441",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04
"2442",0.0045,0.0016,0.0045,0.0048,0.0045,0.0028,0.0044,0.0045,0.0048
"2443",0.0115,0.0036,0.0115,0.0116,0.0126,0.0039,0.0129,0.0126,0.0133
"2444",0.0686,0.0196,0.0686,0.068,0.07,0.0246,0.0704,0.07,0.0722
"2445",0,3e-04,0,0,0,0.001,0,0,0
"2446",0.0021,2e-04,0.0021,0.0024,0.0022,3e-04,0.002,0.0022,0.0023
"2447",1e-04,0,1e-04,0,1e-04,0,0,1e-04,1e-04
"2448",0.1597,0.1094,0.1597,0.1615,0.1583,0.1427,0.1593,0.1583,0.1617
"2449",0.0947,0.0545,0.0947,0.094,0.0947,0.0724,0.0953,0.0947,0.0973
"2450",0.0029,9e-04,0.0029,0.0032,0.003,0.0017,0.003,0.003,0.0032
"2451",5e-04,5e-04,5e-04,8e-04,5e-04,0.0011,5e-04,5e-04,6e-04
"2452",0.0148,0.0052,0.0148,0.015,0.0143,0.0081,0.015,0.0143,0.015
"2453",5e-04,0,5e-04,6e-04,6e-04,1e-04,7e-04,6e-04,7e-04
"2454",0.011,0.0023,0.011,0.0114,0.0111,0.0035,0.0106,0.0111,0.0116
"2455",0.0105,0.002,0.0105,0.0107,0.0119,0.0028,0.012,0.0119,0.0126
"2456",0.0014,2e-04,0.0014,0.0014,0.0016,2e-04,0.0016,0.0016,0.0017
"2457",6e-04,1e-04,6e-04,6e-04,6e-04,1e-04,7e-04,6e-04,7e-04
"2458",2e-04,0,2e-04,2e-04,2e-04,0,3e-04,2e-04,2e-04
"2459",0.034,0.0297,0.034,0.0343,0.0336,0.0437,0.0337,0.0336,0.0348
"2460",6e-04,0.0018,6e-04,8e-04,6e-04,0.004,4e-04,6e-04,6e-04
"2461",0.0104,0.0019,0.0104,0.0104,0.0107,0.0026,0.0107,0.0107,0.0113
"2462",0.0897,0.0847,0.0897,0.0907,0.089,0.1098,0.089,0.089,0.0915
"2463",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2464",1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04
"2465",1e-04,0,1e-04,0,1e-04,0,0,1e-04,1e-04
"2466",0,0,0,0,0,0,0,0,0
"2467",0.0163,0.0096,0.0163,0.0169,0.0161,0.0155,0.016,0.0161,0.0168
"2468",0.0115,0.004,0.0115,0.0116,0.0112,0.0061,0.0113,0.0112,0.0118
"2469",9e-04,1e-04,9e-04,9e-04,0.001,2e-04,0.001,0.001,0.0011
"2470",0,0,0,0,0,0,0,0,0
"2471",1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04
"2472",0.0021,4e-04,0.0021,0.0021,0.0022,8e-04,0.0023,0.0022,0.0024
"2473",0.0016,2e-04,0.0016,0.0017,0.0021,3e-04,0.0025,0.0021,0.0023
"2474",0.0153,0.0031,0.0153,0.0146,0.0161,0.0037,0.0164,0.0161,0.0169
"2475",3e-04,0,3e-04,3e-04,3e-04,1e-04,3e-04,3e-04,3e-04
"2476",0.0012,3e-04,0.0012,0.0012,0.0012,5e-04,0.0013,0.0012,0.0013
"2477",0,0,0,0,0,0,0,0,0
"2478",0.0095,0.0018,0.0095,0.0097,0.0104,0.0026,0.0104,0.0104,0.011
"2479",2e-04,0,2e-04,3e-04,3e-04,1e-04,2e-04,3e-04,3e-04
"2480",0.0036,6e-04,0.0036,0.0036,0.0039,9e-04,0.0042,0.0039,0.0042
"2481",3e-04,1e-04,3e-04,4e-04,3e-04,1e-04,4e-04,3e-04,4e-04
"2482",6e-04,1e-04,6e-04,5e-04,8e-04,1e-04,8e-04,8e-04,9e-04
"2483",3e-04,1e-04,3e-04,2e-04,3e-04,2e-04,3e-04,3e-04,3e-04
"2484",0,0,0,0,1e-04,0,1e-04,1e-04,1e-04
"2485",8e-04,1e-04,8e-04,8e-04,7e-04,2e-04,8e-04,7e-04,8e-04
"2486",0,0,0,0,0,0,0,0,0
"2487",4e-04,4e-04,4e-04,4e-04,4e-04,9e-04,4e-04,4e-04,4e-04
"2488",4e-04,1e-04,4e-04,4e-04,4e-04,1e-04,3e-04,4e-04,4e-04
"2489",6e-04,2e-04,6e-04,5e-04,6e-04,4e-04,5e-04,6e-04,6e-04
"2490",8e-04,1e-04,8e-04,8e-04,0.0011,2e-04,0.0013,0.0011,0.0012
"2491",0,0,0,0,0,1e-04,0,0,0
"2492",0.0126,0.0023,0.0126,0.0126,0.0132,0.0029,0.0129,0.0132,0.0138
"2493",3e-04,0,3e-04,2e-04,3e-04,0,2e-04,3e-04,3e-04
"2494",0.0326,0.0111,0.0326,0.0317,0.0325,0.0154,0.0326,0.0325,0.0337
"2495",0.0217,0.0045,0.0217,0.0216,0.0224,0.0061,0.0228,0.0224,0.0233
"2496",2e-04,0,2e-04,2e-04,2e-04,0,2e-04,2e-04,3e-04
"2497",0.0015,2e-04,0.0015,0.0016,0.0016,3e-04,0.0014,0.0016,0.0017
"2498",0,0,0,0,1e-04,0,1e-04,1e-04,1e-04
"2499",9e-04,2e-04,9e-04,8e-04,9e-04,3e-04,0.001,9e-04,0.001
"2500",0.0018,3e-04,0.0018,0.0018,0.0017,5e-04,0.0016,0.0017,0.0018
"2501",0.0013,1e-04,0.0013,0.0014,0.0013,2e-04,0.0014,0.0013,0.0014
"2502",0,0,0,0,0,0,0,0,0
"2503",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2504",4e-04,0,4e-04,3e-04,4e-04,1e-04,4e-04,4e-04,4e-04
"2505",3e-04,1e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04
"2506",0.0077,0.0021,0.0077,0.0076,0.0085,0.0033,0.0081,0.0085,0.0089
"2507",2e-04,0,2e-04,2e-04,2e-04,1e-04,3e-04,2e-04,2e-04
"2508",0.5372,0.3705,0.5372,0.5401,0.5379,0.3922,0.5357,0.5379,0.542
"2509",0,0,0,0,0,0,0,0,0
"2510",3e-04,0,3e-04,3e-04,3e-04,0,4e-04,3e-04,4e-04
"2511",5e-04,0,5e-04,6e-04,6e-04,1e-04,6e-04,6e-04,6e-04
"2512",1e-04,0,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04
"2513",0.0037,7e-04,0.0037,0.004,0.0039,0.0011,0.0043,0.0039,0.0042
"2514",0,0,0,0,0,0,0,0,0
"2515",1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04
"2516",0,0,0,0,0,0,0,0,0
"2517",0,0,0,0,0,0,0,0,0
"2518",0.0012,9e-04,0.0012,0.0014,0.0012,0.0022,0.0012,0.0012,0.0013
"2519",6e-04,1e-04,6e-04,7e-04,6e-04,1e-04,6e-04,6e-04,7e-04
"2520",0.0047,0.001,0.0047,0.0051,0.0048,0.0015,0.0047,0.0048,0.0051
"2521",0,0,0,0,0,0,0,0,0
"2522",0.0128,0.0031,0.0128,0.0128,0.0128,0.0049,0.0134,0.0128,0.0134
"2523",0,0,0,0,0,0,0,0,0
"2524",0.0072,0.0028,0.0072,0.0071,0.0071,0.0044,0.0071,0.0071,0.0075
"2525",0,0,0,0,0,0,0,0,0
