"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"2316",0.0058,0.0012,0.0058,0.0054,0.0051,0.0012,0.005,0.0051,0.0053
"2317",0.0111,0.0024,0.0111,0.0106,0.0104,0.0024,0.01,0.0104,0.0108
"2318",0.0011,1e-04,0.0011,0.0012,9e-04,1e-04,9e-04,9e-04,9e-04
"2319",0.2431,0.1392,0.2431,0.2421,0.2398,0.1392,0.2411,0.2398,0.2425
"2320",0.1821,0.1263,0.1821,0.1812,0.1792,0.1263,0.1795,0.1792,0.1816
"2321",0.0071,0.002,0.0071,0.0069,0.0065,0.002,0.0065,0.0065,0.0067
"2322",0.0414,0.0152,0.0414,0.0407,0.039,0.0152,0.0384,0.039,0.04
"2323",0.0086,0.0245,0.0086,0.0087,0.0091,0.0245,0.0091,0.0091,0.0094
"2324",0.0211,0.0057,0.0211,0.0207,0.0209,0.0057,0.0211,0.0209,0.0216
"2325",0.0014,3e-04,0.0014,0.0015,0.0011,3e-04,0.0012,0.0011,0.0012
"2326",0.114,0.3012,0.114,0.1127,0.1128,0.3012,0.1132,0.1128,0.1146
"2327",0.3567,0.2315,0.3567,0.3517,0.3562,0.2315,0.3545,0.3562,0.3591
"2328",9e-04,1e-04,9e-04,8e-04,7e-04,1e-04,9e-04,7e-04,7e-04
"2329",0.0013,4e-04,0.0013,0.0013,0.0011,4e-04,0.0011,0.0011,0.0011
"2330",0.5488,0.4775,0.5488,0.5496,0.548,0.4775,0.5484,0.548,0.5508
"2331",5e-04,1e-04,5e-04,5e-04,4e-04,1e-04,4e-04,4e-04,4e-04
"2332",0.1033,0.0525,0.1033,0.1022,0.1001,0.0525,0.0995,0.1001,0.102
"2333",0.3151,0.1962,0.315,0.313,0.3144,0.1962,0.3152,0.3144,0.3173
"2334",0.0366,0.0231,0.0366,0.0353,0.0349,0.0231,0.0351,0.0349,0.0358
"2335",0.0065,0.0019,0.0065,0.0066,0.0057,0.0019,0.0058,0.0057,0.0059
"2336",0.0673,0.0238,0.0673,0.0662,0.0652,0.0238,0.0647,0.0652,0.0666
"2337",0.0199,0.0051,0.0199,0.0202,0.0192,0.0051,0.0194,0.0192,0.0199
"2338",0.7075,0.5814,0.7075,0.7056,0.7071,0.5814,0.7076,0.7071,0.709
"2339",0.012,0.008,0.012,0.0123,0.011,0.008,0.0111,0.011,0.0114
"2340",0.0178,0.0048,0.0178,0.0181,0.0164,0.0048,0.0159,0.0164,0.0169
"2341",0.0032,5e-04,0.0032,0.0029,0.0028,5e-04,0.0028,0.0028,0.0029
"2342",0.1225,0.1178,0.1224,0.1238,0.1216,0.1178,0.1219,0.1216,0.1236
"2343",0.078,0.1205,0.078,0.0791,0.0784,0.1205,0.078,0.0784,0.08
"2344",0.0025,3e-04,0.0025,0.0025,0.002,3e-04,0.0021,0.002,0.0021
"2345",0.1053,0.0637,0.1053,0.1021,0.1025,0.0637,0.1029,0.1025,0.1043
"2346",0.2134,0.1755,0.2134,0.2146,0.2124,0.1755,0.2149,0.2124,0.2148
"2347",0.0096,0.0019,0.0096,0.0092,0.0085,0.0019,0.0079,0.0085,0.0088
"2348",0.2831,0.165,0.283,0.2808,0.2832,0.165,0.2833,0.2832,0.2862
"2349",4e-04,1e-04,4e-04,4e-04,3e-04,1e-04,4e-04,3e-04,3e-04
"2350",6e-04,1e-04,6e-04,7e-04,5e-04,1e-04,3e-04,5e-04,5e-04
"2351",0.122,0.049,0.122,0.1205,0.1186,0.049,0.1195,0.1186,0.1206
"2352",0.0098,0.0028,0.0098,0.0098,0.01,0.0028,0.0093,0.01,0.0103
"2353",0.0092,0.0022,0.0092,0.0088,0.0086,0.0022,0.0086,0.0086,0.0089
"2354",0,1e-04,0,0,0,1e-04,0,0,0
"2355",0.0173,0.0068,0.0173,0.0166,0.0163,0.0068,0.0165,0.0163,0.0168
"2356",0.0308,0.0256,0.0308,0.0308,0.0297,0.0256,0.0295,0.0297,0.0305
"2357",0.0035,7e-04,0.0035,0.0037,0.003,7e-04,0.0029,0.003,0.0032
"2358",0.0219,0.0058,0.0219,0.0212,0.0211,0.0058,0.0212,0.0211,0.0217
"2359",0.403,0.2379,0.403,0.4023,0.4009,0.2379,0.4004,0.4009,0.4038
"2360",0.0045,0.0014,0.0045,0.0046,0.0039,0.0014,0.004,0.0039,0.0041
"2361",0.1915,0.1037,0.1915,0.19,0.1879,0.1037,0.1878,0.1879,0.1904
"2362",2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04
"2363",0.0151,0.0051,0.0151,0.014,0.0138,0.0051,0.0139,0.0138,0.0142
"2364",0.001,2e-04,0.001,0.0012,9e-04,2e-04,0.001,9e-04,0.001
"2365",0.002,4e-04,0.002,0.0019,0.0016,4e-04,0.0015,0.0016,0.0017
"2366",7e-04,1e-04,7e-04,8e-04,5e-04,1e-04,4e-04,5e-04,6e-04
"2367",0,0,0,0,0,0,0,0,0
"2368",0.0575,0.0252,0.0575,0.0566,0.0548,0.0252,0.0559,0.0548,0.056
"2369",8e-04,0.0021,8e-04,7e-04,7e-04,0.0021,8e-04,7e-04,8e-04
"2370",0.0044,8e-04,0.0044,0.0044,0.0037,8e-04,0.0036,0.0037,0.0039
"2371",0.0746,0.0264,0.0746,0.0723,0.0715,0.0264,0.0716,0.0715,0.073
"2372",0.0013,0.0012,0.0013,0.0013,0.0012,0.0012,0.0013,0.0012,0.0012
"2373",0.2129,0.1033,0.2129,0.2126,0.2117,0.1033,0.2114,0.2117,0.2144
"2374",0.0494,0.0155,0.0494,0.048,0.0473,0.0155,0.0472,0.0473,0.0484
"2375",0.0318,0.023,0.0318,0.0317,0.0309,0.023,0.0306,0.0309,0.0317
"2376",8e-04,1e-04,8e-04,9e-04,8e-04,1e-04,6e-04,8e-04,8e-04
"2377",0.0243,0.0065,0.0243,0.0243,0.0233,0.0065,0.0233,0.0233,0.024
"2378",0.1167,0.2162,0.1167,0.1151,0.1187,0.2162,0.1173,0.1187,0.1208
"2379",0.0057,0.0023,0.0057,0.0059,0.005,0.0023,0.0051,0.005,0.0052
"2380",0.0066,0.002,0.0066,0.0061,0.0058,0.002,0.0058,0.0058,0.006
"2381",0.0062,0.0012,0.0062,0.0055,0.0059,0.0012,0.006,0.0059,0.0061
"2382",0.512,0.4428,0.512,0.509,0.511,0.4428,0.5114,0.511,0.5137
"2383",0.06,0.0288,0.06,0.0588,0.0608,0.0288,0.0606,0.0608,0.0621
"2384",0.0034,7e-04,0.0034,0.0035,0.0033,7e-04,0.0036,0.0033,0.0034
"2385",0.0025,4e-04,0.0025,0.0024,0.0021,4e-04,0.002,0.0021,0.0022
"2386",0.0054,0.0012,0.0054,0.0052,0.0049,0.0012,0.0049,0.0049,0.0051
"2387",0.0311,0.0366,0.0311,0.0306,0.0309,0.0366,0.0306,0.0309,0.0318
"2388",1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04
"2389",0.0137,0.0035,0.0137,0.0134,0.0132,0.0035,0.0131,0.0132,0.0137
"2390",0.0779,0.0306,0.0779,0.0778,0.0768,0.0306,0.0768,0.0768,0.0783
"2391",9e-04,7e-04,9e-04,9e-04,8e-04,7e-04,0.001,8e-04,8e-04
"2392",0.0055,0.0013,0.0055,0.0053,0.0047,0.0013,0.0044,0.0047,0.0049
"2393",0.0057,0.0038,0.0058,0.0051,0.0053,0.0038,0.0061,0.0053,0.0055
"2394",0.1109,0.0504,0.1109,0.1106,0.1101,0.0504,0.1101,0.1101,0.112
"2395",0.0142,0.0033,0.0142,0.0139,0.0129,0.0033,0.0129,0.0129,0.0133
"2396",0.0019,0.0029,0.0019,0.002,0.0019,0.0029,0.0021,0.0019,0.002
"2397",0.0167,0.0122,0.0167,0.0168,0.016,0.0122,0.0156,0.016,0.0165
"2398",0.2316,0.125,0.2316,0.2314,0.2311,0.125,0.2314,0.2311,0.2338
"2399",0,0,0,0,0,0,0,0,0
"2400",0.0051,0.0021,0.0051,0.0049,0.0045,0.0021,0.0046,0.0045,0.0047
"2401",0.614,0.5073,0.614,0.6163,0.6128,0.5073,0.6138,0.6128,0.6151
"2402",0.131,0.0789,0.131,0.1303,0.1283,0.0789,0.1265,0.1283,0.1303
"2403",0.0076,0.0017,0.0076,0.0068,0.0071,0.0017,0.0074,0.0071,0.0074
"2404",0.3337,0.2676,0.3336,0.3331,0.3315,0.2676,0.3323,0.3315,0.3342
"2405",0.2595,0.251,0.2595,0.2584,0.2584,0.251,0.2582,0.2584,0.2613
"2406",0.4337,0.3154,0.4337,0.434,0.4319,0.3154,0.4309,0.4319,0.4348
"2407",0.4651,0.3621,0.4651,0.4634,0.4635,0.3621,0.4637,0.4635,0.4663
"2408",0.0117,0.0027,0.0117,0.0112,0.0107,0.0027,0.0106,0.0107,0.011
"2409",0.0013,2e-04,0.0013,0.001,0.0013,2e-04,0.0011,0.0013,0.0014
"2410",0,0,0,0,0,0,0,0,0
"2411",0.0152,0.0039,0.0152,0.0147,0.0145,0.0039,0.014,0.0145,0.015
"2412",1e-04,0,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04
"2413",0.0447,0.0192,0.0447,0.0438,0.0422,0.0192,0.0415,0.0422,0.0432
"2414",0.0215,0.029,0.0215,0.0215,0.0214,0.029,0.0216,0.0214,0.0221
"2415",0.2217,0.1252,0.2217,0.2188,0.2218,0.1252,0.2215,0.2218,0.2245
"2416",0.0028,8e-04,0.0028,0.0028,0.0024,8e-04,0.0022,0.0024,0.0025
"2417",0.0139,0.0031,0.0139,0.0128,0.013,0.0031,0.0131,0.013,0.0134
"2418",0.0513,0.0213,0.0513,0.0503,0.0494,0.0213,0.049,0.0494,0.0506
"2419",0.0534,0.0177,0.0534,0.0533,0.0506,0.0177,0.0507,0.0506,0.0517
"2420",1e-04,7e-04,1e-04,1e-04,1e-04,7e-04,2e-04,1e-04,2e-04
"2421",0.2456,0.1366,0.2456,0.244,0.2456,0.1366,0.2462,0.2456,0.2484
"2422",0.1199,0.2474,0.1199,0.1188,0.1221,0.2474,0.1225,0.1221,0.1242
"2423",0.0029,4e-04,0.0029,0.0029,0.0026,4e-04,0.0026,0.0026,0.0027
"2424",0.0152,0.0041,0.0152,0.0146,0.0155,0.0041,0.0159,0.0155,0.016
"2425",0.1928,0.1193,0.1927,0.1918,0.1899,0.1193,0.19,0.1899,0.1923
"2426",0.1313,0.0983,0.1313,0.1305,0.1299,0.0983,0.131,0.1299,0.132
"2427",0.0134,0.003,0.0134,0.0127,0.0122,0.003,0.0127,0.0122,0.0126
"2428",0,0,0,0,0,0,0,0,0
"2429",0.168,0.1095,0.168,0.1652,0.1653,0.1095,0.1659,0.1653,0.1676
"2430",0.0055,0.0114,0.0055,0.0055,0.0055,0.0114,0.0059,0.0055,0.0058
"2431",0.0601,0.025,0.0601,0.0587,0.0575,0.025,0.0573,0.0575,0.0587
"2432",0.001,0.0032,0.001,0.001,0.0011,0.0032,0.0012,0.0011,0.0011
"2433",0.0026,6e-04,0.0026,0.0021,0.0021,6e-04,0.002,0.0021,0.0022
"2434",0,0,0,0,0,0,0,0,0
"2435",0.0153,0.0036,0.0153,0.0154,0.0145,0.0036,0.0137,0.0145,0.0149
"2436",0.082,0.0311,0.082,0.0806,0.0789,0.0311,0.0792,0.0789,0.0803
"2437",0.0035,0.0019,0.0035,0.0034,0.0031,0.0019,0.0031,0.0031,0.0032
"2438",0.1267,0.123,0.1267,0.1242,0.1256,0.123,0.1268,0.1256,0.1277
"2439",0.038,0.0157,0.038,0.0368,0.0358,0.0157,0.0354,0.0358,0.0367
"2440",0.0035,6e-04,0.0035,0.0032,0.0031,6e-04,0.0032,0.0031,0.0032
"2441",0.0115,0.0145,0.0115,0.0114,0.0115,0.0145,0.0116,0.0115,0.0119
"2442",0.0273,0.0073,0.0273,0.0274,0.0257,0.0073,0.0255,0.0257,0.0264
"2443",0.6347,0.4954,0.6347,0.6362,0.6337,0.4954,0.6347,0.6337,0.636
"2444",0.1266,0.0748,0.1266,0.1238,0.1236,0.0748,0.1231,0.1236,0.1256
"2445",0.0326,0.1323,0.0326,0.033,0.0341,0.1323,0.0355,0.0341,0.035
"2446",0.0446,0.031,0.0446,0.0447,0.043,0.031,0.0421,0.043,0.0441
"2447",0.018,0.0082,0.018,0.0183,0.0166,0.0082,0.0165,0.0166,0.0172
"2448",0.0778,0.0443,0.0778,0.076,0.0758,0.0443,0.0752,0.0758,0.0773
"2449",0.0134,0.0032,0.0134,0.0123,0.0119,0.0032,0.0111,0.0119,0.0123
"2450",0.1155,0.0689,0.1155,0.115,0.1163,0.0689,0.1164,0.1163,0.1184
"2451",0.0315,0.0241,0.0315,0.031,0.0306,0.0241,0.0299,0.0306,0.0315
"2452",0.001,5e-04,0.001,0.001,9e-04,5e-04,0.001,9e-04,9e-04
"2453",0.015,0.0123,0.015,0.0145,0.0141,0.0123,0.0136,0.0141,0.0146
"2454",0.9634,0.9109,0.9634,0.9628,0.9633,0.9109,0.9633,0.9633,0.9636
"2455",0.0353,0.0154,0.0353,0.0357,0.0334,0.0154,0.0348,0.0334,0.0343
"2456",4e-04,0,4e-04,3e-04,4e-04,0,5e-04,4e-04,4e-04
"2457",0.0438,0.0209,0.0438,0.0412,0.0434,0.0209,0.0428,0.0434,0.0444
"2458",0.0013,4e-04,0.0013,0.0014,0.001,4e-04,0.0012,0.001,0.0011
"2459",0.3583,0.2828,0.3583,0.357,0.3586,0.2828,0.3571,0.3586,0.3616
"2460",0.2956,0.1668,0.2956,0.2948,0.2931,0.1668,0.2907,0.2931,0.296
"2461",0.0039,6e-04,0.0039,0.0039,0.0033,6e-04,0.0035,0.0033,0.0035
"2462",0.1084,0.0436,0.1084,0.1062,0.107,0.0436,0.1069,0.107,0.1088
"2463",0,0,0,0,0,0,0,0,0
"2464",0.0468,0.018,0.0468,0.0455,0.0445,0.018,0.0452,0.0445,0.0456
"2465",0.0694,0.0413,0.0694,0.0674,0.067,0.0413,0.0674,0.067,0.0683
"2466",0.0113,0.0027,0.0113,0.0111,0.0103,0.0027,0.0104,0.0103,0.0107
"2467",1e-04,0,1e-04,1e-04,0,0,1e-04,0,1e-04
"2468",0.1445,0.0754,0.1445,0.1421,0.1447,0.0754,0.1462,0.1447,0.1469
"2469",0.0433,0.0307,0.0433,0.0426,0.0413,0.0307,0.042,0.0413,0.0424
"2470",0.0313,0.013,0.0313,0.0313,0.0293,0.013,0.0293,0.0293,0.03
"2471",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2472",0.0222,0.0083,0.0222,0.0223,0.0205,0.0083,0.0209,0.0205,0.0212
"2473",0,0,0,0,0,0,0,0,0
"2474",0.0152,0.0567,0.0152,0.0157,0.0162,0.0567,0.016,0.0162,0.0168
"2475",0.0383,0.0122,0.0383,0.036,0.0359,0.0122,0.0353,0.0359,0.0369
"2476",0.0027,0.0051,0.0027,0.0024,0.0028,0.0051,0.003,0.0028,0.0029
"2477",0.111,0.0554,0.111,0.1111,0.1112,0.0554,0.1109,0.1112,0.1131
"2478",0.0723,0.0696,0.0722,0.0712,0.0717,0.0696,0.0726,0.0717,0.0731
"2479",0.0028,0.0028,0.0028,0.0027,0.0026,0.0028,0.0028,0.0026,0.0027
"2480",0.0064,0.0014,0.0064,0.0064,0.0064,0.0014,0.0068,0.0064,0.0066
"2481",0.6553,0.4917,0.6553,0.6547,0.6543,0.4917,0.654,0.6543,0.6566
"2482",0.9538,0.8983,0.9538,0.9537,0.9537,0.8983,0.9527,0.9537,0.954
"2483",0.0036,6e-04,0.0036,0.0036,0.0035,6e-04,0.0037,0.0035,0.0036
"2484",0.152,0.1909,0.152,0.1515,0.1524,0.1909,0.1534,0.1524,0.1545
"2485",0.0116,0.0129,0.0116,0.0118,0.012,0.0129,0.0121,0.012,0.0123
"2486",0.0052,0.0014,0.0052,0.0049,0.0045,0.0014,0.0045,0.0045,0.0047
"2487",0,0,0,0,0,0,0,0,0
"2488",4e-04,0,4e-04,4e-04,4e-04,0,4e-04,4e-04,4e-04
"2489",0.0308,0.0131,0.0308,0.0302,0.0292,0.0131,0.0287,0.0292,0.0299
"2490",0.0011,0.0021,0.0011,0.0013,0.001,0.0021,0.001,0.001,0.0011
"2491",0.0052,0.003,0.0052,0.005,0.0046,0.003,0.005,0.0046,0.0048
"2492",0.0848,0.0318,0.0848,0.0833,0.0824,0.0318,0.0819,0.0824,0.084
"2493",0.01,0.0107,0.01,0.0094,0.0094,0.0107,0.0096,0.0094,0.0098
"2494",0.0785,0.0426,0.0785,0.0767,0.0757,0.0426,0.0765,0.0757,0.0772
"2495",0.137,0.0662,0.137,0.1364,0.136,0.0662,0.1356,0.136,0.1382
"2496",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"2497",0.9495,0.9053,0.9494,0.9495,0.9493,0.9053,0.9488,0.9493,0.9497
"2498",1e-04,0,1e-04,2e-04,1e-04,0,2e-04,1e-04,1e-04
"2499",0.0724,0.0266,0.0724,0.0723,0.0692,0.0266,0.07,0.0692,0.0706
"2500",0.004,0.005,0.004,0.0041,0.004,0.005,0.0039,0.004,0.0042
"2501",6e-04,1e-04,6e-04,5e-04,4e-04,1e-04,4e-04,4e-04,5e-04
"2502",0.0113,0.0026,0.0113,0.0113,0.0108,0.0026,0.0106,0.0108,0.0112
"2503",0.0223,0.0079,0.0223,0.0226,0.0206,0.0079,0.0207,0.0206,0.0212
"2504",0.0053,0.0011,0.0053,0.005,0.0051,0.0011,0.0055,0.0051,0.0052
"2505",0.2744,0.1396,0.2744,0.2731,0.2716,0.1396,0.2705,0.2716,0.2744
"2506",0.003,6e-04,0.003,0.0032,0.0028,6e-04,0.0029,0.0028,0.003
"2507",0.5299,0.4182,0.5299,0.5293,0.5296,0.4182,0.5274,0.5296,0.5322
"2508",0.0022,3e-04,0.0022,0.0023,0.0019,3e-04,0.0017,0.0019,0.0019
"2509",0.1077,0.0538,0.1077,0.1062,0.1055,0.0538,0.105,0.1055,0.1073
"2510",0.0804,0.0466,0.0804,0.0791,0.0811,0.0466,0.0825,0.0811,0.0827
"2511",0.1225,0.0759,0.1225,0.1226,0.1198,0.0759,0.1195,0.1198,0.1218
"2512",0.0496,0.0247,0.0496,0.0494,0.0501,0.0247,0.0489,0.0501,0.0513
"2513",0.0315,0.0181,0.0315,0.0317,0.0296,0.0181,0.0287,0.0296,0.0305
"2514",0.3366,0.1751,0.3366,0.3329,0.3338,0.1751,0.334,0.3338,0.3369
"2515",0.0854,0.0407,0.0854,0.086,0.0849,0.0407,0.0859,0.0849,0.0866
"2516",0.1099,0.0761,0.1099,0.1089,0.1071,0.0761,0.108,0.1071,0.109
"2517",0.0111,0.0029,0.0111,0.0109,0.0098,0.0029,0.0092,0.0098,0.0102
"2518",0.0582,0.0204,0.0582,0.0574,0.0567,0.0204,0.0576,0.0567,0.0579
"2519",0.0031,0.001,0.0031,0.003,0.0026,0.001,0.0026,0.0026,0.0027
"2520",0.3196,0.5017,0.3196,0.3227,0.3186,0.5017,0.3164,0.3186,0.3214
"2521",0.0679,0.1754,0.0679,0.0689,0.0698,0.1754,0.0696,0.0698,0.0713
"2522",0,0,0,0,0,0,0,0,0
"2523",0.0682,0.0425,0.0682,0.0685,0.0656,0.0425,0.0653,0.0656,0.067
"2524",0.0018,4e-04,0.0018,0.0017,0.0015,4e-04,0.0016,0.0015,0.0016
"2525",0.5267,0.3381,0.5267,0.5259,0.5252,0.3381,0.5279,0.5252,0.528
"2526",0,0,0,0,0,0,0,0,0
"2527",0.0045,9e-04,0.0045,0.0045,0.0038,9e-04,0.0039,0.0038,0.004
"2528",0.0343,0.0102,0.0343,0.0332,0.0337,0.0102,0.0332,0.0337,0.0347
"2529",0.0012,1e-04,0.0012,0.0013,0.001,1e-04,0.0011,0.001,0.0011
"2530",4e-04,0,4e-04,4e-04,3e-04,0,3e-04,3e-04,3e-04
"2531",0.0015,2e-04,0.0015,0.0015,0.0014,2e-04,0.0015,0.0014,0.0015
"2532",0.047,0.016,0.047,0.0462,0.0451,0.016,0.0448,0.0451,0.0463
"2533",0.0138,0.0033,0.0138,0.0134,0.0128,0.0033,0.0132,0.0128,0.0133
"2534",0.0115,0.0101,0.0115,0.0111,0.0111,0.0101,0.0105,0.0111,0.0114
"2535",0.0026,5e-04,0.0026,0.0025,0.0023,5e-04,0.0023,0.0023,0.0024
"2536",3e-04,2e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04
"2537",0.0016,3e-04,0.0016,0.0017,0.0013,3e-04,0.0013,0.0013,0.0013
"2538",0.1484,0.0892,0.1484,0.1469,0.1491,0.0892,0.1477,0.1491,0.1514
"2539",0.0096,0.002,0.0096,0.0099,0.0088,0.002,0.009,0.0088,0.0092
"2540",0.0025,6e-04,0.0025,0.0024,0.0022,6e-04,0.0024,0.0022,0.0023
"2541",0.0107,0.0066,0.0107,0.0102,0.01,0.0066,0.0102,0.01,0.0103
"2542",0.2766,0.3324,0.2765,0.2739,0.2766,0.3324,0.2756,0.2766,0.2793
"2543",0.1223,0.1909,0.1222,0.1224,0.1233,0.1909,0.1228,0.1233,0.1254
"2544",0,0,0,0,0,0,0,0,0
"2545",0.0183,0.005,0.0183,0.0172,0.0166,0.005,0.0171,0.0166,0.0171
"2546",0.0188,0.0047,0.0188,0.0185,0.0176,0.0047,0.0175,0.0176,0.0181
"2547",0.6633,0.6436,0.6633,0.6629,0.6629,0.6436,0.662,0.6629,0.6651
"2548",0.0068,0.0013,0.0068,0.0067,0.006,0.0013,0.006,0.006,0.0062
"2549",0.0018,6e-04,0.0018,0.0016,0.0015,6e-04,0.0013,0.0015,0.0015
"2550",0.0022,4e-04,0.0023,0.002,0.0022,4e-04,0.0022,0.0022,0.0023
"2551",0.0519,0.04,0.0519,0.0523,0.0508,0.04,0.0521,0.0508,0.052
"2552",0.0031,6e-04,0.0031,0.003,0.0026,6e-04,0.0022,0.0026,0.0027
"2553",0.1453,0.061,0.1453,0.1431,0.1425,0.061,0.1418,0.1425,0.1447
"2554",0.5408,0.4336,0.5408,0.5427,0.5403,0.4336,0.5382,0.5403,0.5428
"2555",0.1553,0.0965,0.1553,0.1536,0.1557,0.0965,0.155,0.1557,0.158
"2556",0.0942,0.0353,0.0942,0.0937,0.0927,0.0353,0.0933,0.0927,0.0945
"2557",0.1688,0.1099,0.1688,0.1671,0.166,0.1099,0.1668,0.166,0.1684
"2558",9e-04,1e-04,9e-04,9e-04,7e-04,1e-04,7e-04,7e-04,7e-04
"2559",0.1119,0.0514,0.1119,0.1095,0.1124,0.0514,0.1123,0.1124,0.1144
"2560",0.0473,0.0359,0.0473,0.0465,0.0456,0.0359,0.0465,0.0456,0.0467
"2561",0.0219,0.0186,0.0219,0.0221,0.0212,0.0186,0.0215,0.0212,0.0218
"2562",0.0012,0.0019,0.0012,0.0013,0.0011,0.0019,0.0011,0.0011,0.0012
"2563",0.3209,0.3259,0.3209,0.3216,0.3204,0.3259,0.3189,0.3204,0.3234
"2564",0.0238,0.0066,0.0238,0.0233,0.0231,0.0066,0.0232,0.0231,0.0238
"2565",0.0103,0.0279,0.0103,0.0106,0.0106,0.0279,0.0109,0.0106,0.011
"2566",8e-04,5e-04,8e-04,8e-04,7e-04,5e-04,8e-04,7e-04,7e-04
"2567",0.0082,0.0032,0.0082,0.0078,0.0073,0.0032,0.0071,0.0073,0.0076
"2568",0.0664,0.0236,0.0664,0.0659,0.0648,0.0236,0.0645,0.0648,0.0661
"2569",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"2570",0.4207,0.3747,0.4207,0.4176,0.4201,0.3747,0.4209,0.4201,0.423
"2571",0.0188,0.0062,0.0188,0.0176,0.0175,0.0062,0.0177,0.0175,0.0181
"2572",8e-04,5e-04,8e-04,0.001,6e-04,5e-04,6e-04,6e-04,7e-04
"2573",0.518,0.3478,0.5179,0.5148,0.5159,0.3478,0.5179,0.5159,0.5185
"2574",0.1915,0.1627,0.1915,0.1913,0.1898,0.1627,0.1905,0.1898,0.1924
"2575",0.674,0.5464,0.6739,0.6729,0.6728,0.5464,0.6738,0.6728,0.6749
"2576",0.7552,0.6468,0.7552,0.7554,0.7545,0.6468,0.7556,0.7545,0.7561
"2577",0.096,0.0646,0.096,0.0947,0.0934,0.0646,0.0934,0.0934,0.0951
"2578",0.0355,0.0379,0.0355,0.0362,0.0342,0.0379,0.0343,0.0342,0.0352
"2579",0.1369,0.0577,0.1369,0.1358,0.1342,0.0577,0.1342,0.1342,0.1364
"2580",0.002,0.0011,0.002,0.0019,0.0021,0.0011,0.0021,0.0021,0.0022
"2581",0.0042,0.0025,0.0043,0.0042,0.0039,0.0025,0.0038,0.0039,0.004
"2582",0.0068,0.0013,0.0068,0.0069,0.0059,0.0013,0.0059,0.0059,0.0062
"2583",0.3059,0.2666,0.3058,0.3019,0.3045,0.2666,0.3081,0.3045,0.3075
"2584",0.4976,0.3766,0.4976,0.498,0.4974,0.3766,0.4987,0.4974,0.5002
"2585",0.2317,0.2197,0.2317,0.231,0.2301,0.2197,0.229,0.2301,0.2329
"2586",0.078,0.0473,0.078,0.0758,0.0785,0.0473,0.0771,0.0785,0.08
"2587",0.0715,0.0292,0.0715,0.0705,0.0713,0.0292,0.0714,0.0713,0.0728
"2588",0.0706,0.0261,0.0706,0.0705,0.0692,0.0261,0.0685,0.0692,0.0706
"2589",0.0015,3e-04,0.0015,0.0015,0.0012,3e-04,0.0011,0.0012,0.0012
"2590",0.1203,0.0535,0.1203,0.1199,0.1166,0.0535,0.1153,0.1166,0.1185
"2591",0.5427,0.5338,0.5427,0.5442,0.5421,0.5338,0.5426,0.5421,0.5447
"2592",0.025,0.0251,0.025,0.0245,0.0247,0.0251,0.0243,0.0247,0.0254
"2593",0.0224,0.0068,0.0224,0.022,0.0216,0.0068,0.022,0.0216,0.0222
"2594",3e-04,0,3e-04,3e-04,3e-04,0,3e-04,3e-04,3e-04
"2595",0.0831,0.0427,0.0831,0.0802,0.0837,0.0427,0.0838,0.0837,0.0853
"2596",0.0029,5e-04,0.0029,0.0028,0.0025,5e-04,0.0023,0.0025,0.0026
"2597",0.0556,0.0272,0.0556,0.055,0.0531,0.0272,0.0539,0.0531,0.0542
"2598",0.0201,0.0049,0.0202,0.0196,0.019,0.0049,0.0191,0.019,0.0196
"2599",0.6212,0.5205,0.6212,0.619,0.6208,0.5205,0.6209,0.6208,0.6232
"2600",0.0093,0.0051,0.0093,0.0093,0.0084,0.0051,0.0082,0.0084,0.0087
"2601",0.0131,0.0173,0.0131,0.0132,0.0124,0.0173,0.012,0.0124,0.0128
"2602",0,0,0,0,0,0,0,0,0
"2603",0.0564,0.0267,0.0564,0.0544,0.0539,0.0267,0.0555,0.0539,0.0551
"2604",0.0599,0.0219,0.0599,0.06,0.0571,0.0219,0.0576,0.0571,0.0584
"2605",0.4285,0.2939,0.4285,0.4262,0.4264,0.2939,0.4262,0.4264,0.4295
"2606",0.144,0.1424,0.144,0.1426,0.1435,0.1424,0.142,0.1435,0.1457
"2607",0.9029,0.8547,0.9029,0.9028,0.9027,0.8547,0.9023,0.9027,0.9034
"2608",0.2098,0.2545,0.2097,0.2103,0.2103,0.2545,0.2123,0.2103,0.2129
"2609",0.0561,0.0219,0.0561,0.0557,0.0561,0.0219,0.0567,0.0561,0.0573
"2610",1e-04,0,1e-04,0,1e-04,0,0,1e-04,1e-04
"2611",0.0291,0.0094,0.0291,0.0287,0.027,0.0094,0.0263,0.027,0.0277
"2612",0.37,0.2198,0.37,0.37,0.3689,0.2198,0.3673,0.3689,0.3718
"2613",0.0288,0.0076,0.0288,0.0277,0.0271,0.0076,0.0274,0.0271,0.0279
