"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"2351",0.0897,0.0331,0.0897,0.0812,0.0996,0.0332,0.1,0.0996,0.1023
"2352",0.1617,0.073,0.1617,0.1425,0.1598,0.0729,0.1604,0.1598,0.1634
"2353",0.7476,0.8061,0.7475,0.7319,0.7485,0.8096,0.7477,0.7485,0.752
"2354",0.7312,0.4645,0.7312,0.7195,0.7352,0.4642,0.7361,0.7352,0.7388
"2355",0.8494,0.7912,0.8493,0.832,0.8451,0.7914,0.8447,0.8451,0.8476
"2356",0.5358,0.2375,0.5357,0.5138,0.5378,0.2532,0.5396,0.5378,0.5428
"2357",0.4376,0.3845,0.4375,0.4115,0.4321,0.3856,0.4323,0.4321,0.4372
"2358",0.8698,0.7545,0.8698,0.8629,0.8723,0.7651,0.8726,0.8723,0.8744
"2359",0.2645,0.1061,0.2645,0.2357,0.2516,0.1052,0.2534,0.2516,0.2562
"2360",0.3589,0.4843,0.3588,0.33,0.3515,0.5151,0.3514,0.3515,0.3565
"2361",0.2665,0.3902,0.2665,0.2408,0.2582,0.4225,0.2579,0.2582,0.2629
"2362",0.5183,0.4106,0.5182,0.497,0.5187,0.4101,0.5187,0.5187,0.5237
"2363",0.1178,0.9237,0.1178,0.0994,0.076,0.9243,0.0757,0.076,0.0782
"2364",0.5972,0.3135,0.5971,0.5829,0.6049,0.3383,0.6046,0.6049,0.6094
"2365",0.0043,0.0305,0.0043,0.0033,0.0053,0.0301,0.0053,0.0053,0.0056
"2366",0.6739,0.4855,0.6738,0.6588,0.6675,0.4934,0.667,0.6675,0.6717
"2367",0.9184,0.9511,0.9183,0.9114,0.917,0.953,0.9176,0.917,0.9185
"2368",0.6583,0.9394,0.6582,0.6296,0.6471,0.9424,0.6478,0.6471,0.6515
"2369",0.3556,0.196,0.3556,0.3361,0.3598,0.1957,0.3637,0.3598,0.3648
"2370",0.9566,0.8847,0.9566,0.9529,0.9561,0.8853,0.9566,0.9561,0.957
"2371",0.8765,0.8455,0.8764,0.8652,0.8771,0.8565,0.8777,0.8771,0.8792
"2372",0.7151,0.5765,0.7151,0.691,0.7114,0.5765,0.712,0.7114,0.7153
"2373",0.7109,0.4397,0.7109,0.7006,0.7167,0.4455,0.7156,0.7167,0.7206
"2374",0.4489,0.3582,0.4488,0.4249,0.4511,0.3579,0.4518,0.4511,0.4562
"2375",0.3705,0.6217,0.3703,0.3424,0.3508,0.6302,0.3526,0.3508,0.3558
"2376",0.0333,0.526,0.0333,0.0295,0.0334,0.5584,0.0351,0.0334,0.0346
"2377",0.394,0.5982,0.3939,0.3626,0.3776,0.6381,0.3777,0.3776,0.3827
"2378",0.6831,0.4475,0.683,0.669,0.6882,0.4474,0.6879,0.6882,0.6924
"2379",0.0543,0.0636,0.0542,0.0494,0.0626,0.0741,0.0629,0.0626,0.0646
"2380",0.0298,0.0495,0.0299,0.0243,0.0291,0.0516,0.0299,0.0291,0.0302
"2381",0.1413,0.5884,0.1413,0.1227,0.1203,0.6104,0.1212,0.1203,0.1233
"2382",0.0569,0.454,0.0568,0.0531,0.0655,0.5278,0.067,0.0655,0.0676
"2383",0.4907,0.2802,0.4906,0.4673,0.4942,0.2823,0.4921,0.4942,0.4992
"2384",0.2042,0.327,0.2043,0.1702,0.1661,0.3466,0.1688,0.1661,0.1699
"2385",0.0821,0.0318,0.0821,0.0724,0.085,0.0318,0.0851,0.085,0.0874
"2386",0.2399,0.4281,0.2398,0.2272,0.2325,0.4297,0.234,0.2325,0.2369
"2387",0.1526,0.7306,0.1527,0.1273,0.1179,0.7488,0.1179,0.1179,0.1208
"2388",0.9234,0.6736,0.9234,0.9189,0.9248,0.6754,0.9252,0.9248,0.9261
"2389",0.2822,0.271,0.2822,0.2587,0.281,0.2944,0.2792,0.281,0.2857
"2390",0.3665,0.6199,0.3664,0.3296,0.3394,0.6303,0.3394,0.3394,0.3443
"2391",0.2244,0.6147,0.2243,0.2004,0.2148,0.6276,0.2119,0.2148,0.219
"2392",0.4889,0.5395,0.4888,0.4662,0.4877,0.5548,0.4877,0.4877,0.4929
"2393",0.6582,0.4895,0.6581,0.6366,0.6575,0.4998,0.657,0.6575,0.6618
"2394",0.5262,0.1645,0.5261,0.5105,0.5324,0.1713,0.5345,0.5324,0.5374
"2395",0.2235,0.5455,0.2234,0.202,0.2129,0.5516,0.2138,0.2129,0.2172
"2396",0.247,0.2052,0.2469,0.2317,0.2542,0.2158,0.2556,0.2542,0.2586
"2397",0.1188,0.0047,0.1188,0.1013,0.1068,0.0055,0.1076,0.1068,0.1096
"2398",0.048,0.0819,0.048,0.0411,0.0467,0.0891,0.0486,0.0467,0.0484
"2399",0.7231,0.397,0.723,0.7031,0.7234,0.4264,0.7235,0.7234,0.7272
"2400",0.015,0.0212,0.015,0.0126,0.0185,0.0218,0.0196,0.0185,0.0193
"2401",0.7443,0.595,0.7443,0.7338,0.7495,0.6299,0.7486,0.7495,0.753
"2402",0.6831,0.8428,0.683,0.6583,0.677,0.845,0.6773,0.677,0.6813
"2403",0.9834,0.8718,0.9833,0.9822,0.9835,0.8744,0.9839,0.9835,0.9838
"2404",0.5825,0.5745,0.5825,0.558,0.5765,0.5756,0.5764,0.5765,0.5812
"2405",0.9045,0.9455,0.9044,0.8945,0.9011,0.9461,0.9009,0.9011,0.9028
"2406",0.9756,0.8916,0.9756,0.9738,0.9758,0.8984,0.9761,0.9758,0.9763
"2407",0.5418,0.2053,0.5417,0.5197,0.5468,0.2102,0.5503,0.5468,0.5519
"2408",0.3394,0.3322,0.3393,0.324,0.3515,0.3511,0.3536,0.3515,0.3566
"2409",0.5462,0.6936,0.5461,0.5253,0.5464,0.7091,0.5479,0.5464,0.5513
"2410",0.9999,0.9963,0.9999,0.9998,0.9999,0.9967,0.9999,0.9999,0.9999
"2411",0.5408,0.772,0.5407,0.5081,0.524,0.775,0.5246,0.524,0.5289
"2412",0.9792,0.9272,0.9792,0.9767,0.9789,0.9297,0.9786,0.9789,0.9793
"2413",0.7153,0.6458,0.7151,0.7039,0.7157,0.6457,0.7154,0.7157,0.7195
"2414",0.3448,0.1969,0.3447,0.3202,0.3405,0.2056,0.3402,0.3405,0.3456
"2415",0.2164,0.1487,0.2163,0.2018,0.2294,0.1587,0.2281,0.2294,0.2338
"2416",0.0278,0.4738,0.0278,0.0251,0.0316,0.5221,0.0327,0.0316,0.0328
"2417",0.2831,0.4257,0.2831,0.2591,0.2802,0.4264,0.2788,0.2802,0.2849
"2418",0.7612,0.4487,0.7611,0.7505,0.7659,0.4491,0.7662,0.7659,0.7693
"2419",0.4875,0.3296,0.4874,0.4663,0.4875,0.3433,0.4886,0.4875,0.4924
"2420",0.1466,0.4282,0.1466,0.1245,0.1351,0.4389,0.1367,0.1351,0.1385
"2421",0.5595,0.2243,0.5594,0.5417,0.563,0.2296,0.5624,0.563,0.5678
"2422",0.1291,0.6197,0.129,0.1119,0.1237,0.6288,0.1282,0.1237,0.1269
"2423",0.3366,0.5327,0.3365,0.3056,0.3177,0.5328,0.3182,0.3177,0.3226
"2424",0.8898,0.7373,0.8898,0.8816,0.8902,0.7486,0.8914,0.8902,0.8921
"2425",0.9279,0.786,0.9279,0.9237,0.9291,0.8088,0.9288,0.9291,0.9304
"2426",0.3031,0.1442,0.303,0.2829,0.3086,0.1452,0.3091,0.3086,0.3135
"2427",0.794,0.8368,0.7939,0.771,0.7873,0.844,0.787,0.7873,0.7905
"2428",0.6427,0.5572,0.6427,0.6208,0.6422,0.5584,0.6443,0.6422,0.6468
"2429",0.115,0.282,0.115,0.0962,0.104,0.2869,0.1063,0.104,0.1069
"2430",0.329,0.4722,0.3289,0.2953,0.2898,0.4851,0.2894,0.2898,0.2945
"2431",0.3178,0.3474,0.3177,0.291,0.3116,0.3485,0.3097,0.3116,0.3166
"2432",0.2433,0.9476,0.2431,0.2286,0.2259,0.9486,0.2272,0.2259,0.2301
"2433",0.1429,0.1094,0.1428,0.1322,0.1547,0.1089,0.1548,0.1547,0.1583
"2434",0.7053,0.8322,0.7052,0.6754,0.6907,0.8327,0.6908,0.6907,0.6947
"2435",0.682,0.9436,0.6818,0.6673,0.6788,0.9458,0.679,0.6788,0.6831
"2436",0.1008,0.2314,0.1008,0.0896,0.1041,0.2311,0.106,0.1041,0.1069
"2437",0.0809,0.3352,0.0809,0.0636,0.06,0.3575,0.0601,0.06,0.0619
"2438",0.3678,0.2777,0.3677,0.3498,0.3701,0.3101,0.3693,0.3701,0.3752
"2439",0.1261,0.6686,0.126,0.1155,0.1263,0.6972,0.127,0.1263,0.1295
"2440",0.9667,0.9116,0.9667,0.9638,0.9664,0.9164,0.9678,0.9664,0.9671
"2441",0.2072,0.2023,0.2072,0.1868,0.2062,0.2029,0.2069,0.2062,0.2104
"2442",0.1263,0.0077,0.1263,0.1135,0.1308,0.0082,0.1327,0.1308,0.134
"2443",0.7851,0.6423,0.785,0.77,0.7847,0.6654,0.7848,0.7847,0.7878
"2444",0.1365,0.5639,0.1365,0.1139,0.1171,0.5655,0.1192,0.1171,0.1201
"2445",0.1287,0.1282,0.1287,0.117,0.1296,0.1528,0.1297,0.1296,0.1327
"2446",0.0395,0.0394,0.0395,0.0348,0.0445,0.0482,0.0463,0.0445,0.0461
"2447",0.5927,0.5368,0.5926,0.5725,0.5971,0.545,0.5986,0.5971,0.602
"2448",0.2141,0.5008,0.2141,0.1912,0.1957,0.5005,0.1958,0.1957,0.1997
"2449",0.5961,0.6425,0.5959,0.579,0.5983,0.6535,0.6019,0.5983,0.6031
"2450",0.8007,0.533,0.8007,0.7876,0.8048,0.5434,0.8067,0.8048,0.8078
"2451",0.1092,0.224,0.1091,0.0955,0.112,0.2237,0.1146,0.112,0.1151
"2452",0.8333,0.6379,0.8332,0.8208,0.8342,0.6429,0.8336,0.8342,0.8368
"2453",0.1814,0.7055,0.1814,0.1542,0.1456,0.707,0.1465,0.1456,0.149
"2454",0.8075,0.9628,0.8074,0.776,0.7878,0.9646,0.7863,0.7878,0.7909
"2455",0.3838,0.6816,0.3837,0.3574,0.3614,0.684,0.3653,0.3614,0.3664
"2456",0.3456,0.4679,0.3455,0.3183,0.3254,0.4678,0.326,0.3254,0.3302
"2457",0.3007,0.5707,0.3007,0.2768,0.2947,0.6011,0.2984,0.2947,0.2995
"2458",0.3123,0.1458,0.3122,0.2933,0.3141,0.1623,0.3174,0.3141,0.319
"2459",0.7104,0.7319,0.7104,0.6792,0.6966,0.7321,0.6964,0.6966,0.7005
"2460",0.0893,0.1776,0.0893,0.0728,0.0767,0.1767,0.0806,0.0767,0.0791
"2461",0.5312,0.3181,0.531,0.513,0.5342,0.326,0.5361,0.5342,0.5392
"2462",0.0739,0.1197,0.0739,0.0653,0.0815,0.1355,0.081,0.0815,0.0839
"2463",0.9253,0.8062,0.9252,0.9165,0.9239,0.8094,0.9242,0.9239,0.9252
"2464",0.6718,0.371,0.6718,0.6561,0.6753,0.389,0.6755,0.6753,0.6794
"2465",0.3643,0.3568,0.3642,0.3444,0.37,0.3569,0.3708,0.37,0.3752
"2466",0.374,0.4739,0.3739,0.3644,0.3828,0.5242,0.3824,0.3828,0.3879
"2467",0.0435,0.0361,0.0435,0.0385,0.051,0.049,0.0523,0.051,0.0528
"2468",0.6847,0.7064,0.6846,0.6734,0.6846,0.7069,0.6866,0.6846,0.6887
"2469",0.31,0.2873,0.3099,0.289,0.3179,0.3073,0.3202,0.3179,0.3229
"2470",0.9376,0.8045,0.9376,0.9352,0.9381,0.8182,0.939,0.9381,0.9392
"2471",0.8228,0.3541,0.8228,0.8133,0.826,0.3577,0.8282,0.826,0.8287
"2472",0.1653,0.0445,0.1652,0.1543,0.1781,0.0442,0.1771,0.1781,0.1819
"2473",0.4335,0.8659,0.4334,0.4022,0.4222,0.8709,0.4217,0.4222,0.4274
"2474",0.2939,0.1085,0.2938,0.2798,0.3055,0.1178,0.3063,0.3055,0.3104
"2475",0.5578,0.1997,0.5578,0.5414,0.5676,0.2023,0.5675,0.5676,0.5724
"2476",0.5286,0.5289,0.5284,0.5092,0.5327,0.5327,0.5344,0.5327,0.5377
"2477",0.0597,0.0735,0.0597,0.0495,0.0557,0.0741,0.0572,0.0557,0.0576
"2478",0.9329,0.9334,0.9328,0.9267,0.9328,0.9363,0.9321,0.9328,0.9341
"2479",0.6129,0.4292,0.6128,0.5969,0.6201,0.4676,0.6197,0.6201,0.6246
"2480",0.3401,0.2624,0.3401,0.3191,0.345,0.2948,0.347,0.345,0.3501
"2481",0.252,0.3017,0.2519,0.2295,0.2551,0.3035,0.2561,0.2551,0.2598
"2482",0.2017,0.3699,0.2017,0.179,0.189,0.3743,0.1906,0.189,0.1929
"2483",0.9667,0.968,0.9667,0.9627,0.9662,0.9691,0.9659,0.9662,0.9669
"2484",0.046,0.2334,0.046,0.0397,0.0484,0.2375,0.0498,0.0484,0.0501
"2485",0.4665,0.1514,0.4664,0.4468,0.4747,0.153,0.475,0.4747,0.4797
"2486",0.724,0.491,0.7239,0.7019,0.7218,0.494,0.7222,0.7218,0.7256
"2487",0.5481,0.8229,0.548,0.5119,0.5205,0.8296,0.5193,0.5205,0.5254
"2488",0.0863,0.0344,0.0863,0.0769,0.0939,0.0381,0.0945,0.0939,0.0965
"2489",0.2397,0.1879,0.2396,0.2214,0.2453,0.1876,0.2471,0.2453,0.2499
"2490",0.0036,0.0047,0.0036,0.0024,0.0031,0.0049,0.0034,0.0031,0.0032
"2491",0.1169,0.1323,0.1169,0.1007,0.1086,0.1349,0.1111,0.1086,0.1115
"2492",0.8874,0.5852,0.8874,0.8753,0.8862,0.595,0.886,0.8862,0.8882
"2493",0.9037,0.6969,0.9036,0.8993,0.9053,0.6971,0.905,0.9053,0.907
"2494",0.3329,0.0624,0.3328,0.3177,0.3445,0.0619,0.3481,0.3445,0.3494
"2495",0.2,0.341,0.1999,0.1779,0.1863,0.3421,0.1875,0.1863,0.1903
"2496",0.2017,0.0301,0.2017,0.1874,0.2105,0.0299,0.2123,0.2105,0.2147
"2497",0.4958,0.1467,0.4957,0.4764,0.5009,0.1553,0.5003,0.5009,0.506
"2498",0.7928,0.9092,0.7927,0.7699,0.7868,0.9142,0.7888,0.7868,0.79
"2499",0.6733,0.8447,0.6732,0.6402,0.6591,0.8448,0.66,0.6591,0.6633
"2500",0.5105,0.4595,0.5105,0.4744,0.4942,0.4597,0.4953,0.4942,0.4993
"2501",0.1871,0.0973,0.1871,0.1725,0.1935,0.124,0.1958,0.1935,0.1975
"2502",0.0575,0.0203,0.0575,0.0488,0.055,0.0206,0.0564,0.055,0.0567
"2503",0.6502,0.3279,0.6501,0.634,0.6552,0.3275,0.6563,0.6552,0.6596
"2504",0.3898,0.3871,0.3898,0.3722,0.401,0.4208,0.4044,0.401,0.4062
"2505",0.9391,0.6824,0.9391,0.935,0.9398,0.6944,0.9405,0.9398,0.9409
"2506",0.088,0.0253,0.088,0.0791,0.0921,0.0286,0.094,0.0921,0.0948
"2507",0.519,0.9303,0.519,0.454,0.4532,0.9329,0.4559,0.4532,0.4584
"2508",0.182,0.1997,0.182,0.1646,0.1844,0.2297,0.1842,0.1844,0.1884
"2509",0.0916,0.0093,0.0916,0.0839,0.101,0.0092,0.102,0.101,0.1037
"2510",0.5347,0.8049,0.5345,0.5062,0.5072,0.8054,0.507,0.5072,0.5121
"2511",0.3899,0.8001,0.3899,0.3396,0.345,0.8069,0.3458,0.345,0.3501
"2512",0.3307,0.3248,0.3306,0.3121,0.3416,0.3452,0.3456,0.3416,0.3467
"2513",0.5138,0.1932,0.5137,0.4932,0.5201,0.199,0.5242,0.5201,0.5251
"2514",0.9556,0.9076,0.9556,0.9524,0.9553,0.9085,0.9541,0.9553,0.9561
"2515",0.1981,0.1396,0.198,0.1831,0.2059,0.1592,0.2088,0.2059,0.2101
"2516",0.5738,0.7645,0.5736,0.5574,0.5604,0.7849,0.5619,0.5604,0.5651
"2517",0.5233,0.1736,0.5232,0.5038,0.5251,0.1924,0.5253,0.5251,0.53
"2518",0.5035,0.3156,0.5034,0.4868,0.5135,0.3252,0.5119,0.5135,0.5186
"2519",0.5266,0.1876,0.5265,0.5063,0.5279,0.1967,0.53,0.5279,0.5328
"2520",0.5049,0.6179,0.5048,0.4748,0.4965,0.6179,0.4973,0.4965,0.5016
"2521",0.015,0.0014,0.015,0.0124,0.0186,0.0013,0.0199,0.0186,0.0194
"2522",0.8608,0.7745,0.8607,0.8484,0.8601,0.7752,0.8609,0.8601,0.8623
"2523",0.575,0.3972,0.5749,0.5524,0.5773,0.3991,0.5741,0.5773,0.5821
"2524",0.4631,0.2128,0.463,0.4445,0.4735,0.227,0.474,0.4735,0.4785
"2525",0.3939,0.6254,0.3938,0.3613,0.3793,0.6388,0.3808,0.3793,0.3844
"2526",0.1083,0.0974,0.1082,0.0976,0.1122,0.0983,0.1134,0.1122,0.1152
"2527",0.387,0.8818,0.3868,0.3518,0.3572,0.8864,0.3583,0.3572,0.3623
"2528",0.9865,0.9258,0.9865,0.9845,0.9865,0.9316,0.9869,0.9865,0.9868
"2529",0.14,0.1026,0.14,0.1293,0.1472,0.1229,0.1478,0.1472,0.1506
"2530",0.5902,0.768,0.5901,0.5598,0.5792,0.7732,0.5814,0.5792,0.584
"2531",0.9023,0.6229,0.9023,0.8945,0.9035,0.6497,0.9029,0.9035,0.9052
"2532",0.7011,0.4339,0.701,0.6865,0.7054,0.4397,0.704,0.7054,0.7093
"2533",0.9946,0.9939,0.9946,0.9934,0.9944,0.9939,0.9945,0.9944,0.9945
"2534",0.0997,0.1656,0.0997,0.0898,0.0993,0.1651,0.0992,0.0993,0.1021
"2535",0.1393,0.0658,0.1393,0.127,0.1448,0.084,0.1456,0.1448,0.1482
"2536",0.9295,0.9685,0.9295,0.9186,0.9268,0.9686,0.9269,0.9268,0.9282
"2537",0.5224,0.3764,0.5222,0.5084,0.5271,0.3803,0.525,0.5271,0.532
"2538",0.5898,0.3364,0.5897,0.5726,0.5945,0.3461,0.5913,0.5945,0.5992
"2539",0.7214,0.7573,0.7213,0.7042,0.7207,0.7573,0.7218,0.7207,0.7245
"2540",0.7076,0.3283,0.7075,0.6953,0.7098,0.3306,0.7096,0.7098,0.7137
"2541",0.9062,0.9211,0.9061,0.8989,0.9064,0.9316,0.9059,0.9064,0.908
"2542",0.9142,0.7899,0.9141,0.9094,0.9129,0.806,0.9128,0.9129,0.9145
"2543",0.1706,0.2251,0.1705,0.1543,0.1801,0.231,0.1817,0.1801,0.1839
"2544",0.9448,0.6065,0.9448,0.9388,0.945,0.6063,0.9468,0.945,0.946
"2545",0.7591,0.6531,0.759,0.7504,0.7614,0.6848,0.7616,0.7614,0.7648
"2546",0.3294,0.1441,0.3293,0.3108,0.3407,0.1433,0.3399,0.3407,0.3458
"2547",0.5693,0.8545,0.5692,0.541,0.5607,0.8548,0.5609,0.5607,0.5656
"2548",0.4447,0.4509,0.4447,0.4205,0.4443,0.4506,0.4463,0.4443,0.4496
"2549",0.154,0.2007,0.1539,0.1418,0.1617,0.1999,0.1613,0.1617,0.1654
"2550",0.1869,0.2066,0.1868,0.167,0.1785,0.2218,0.179,0.1785,0.1823
"2551",0.1601,0.1339,0.1601,0.1418,0.1547,0.1353,0.1553,0.1547,0.1583
"2552",0.8318,0.713,0.8317,0.8203,0.833,0.7378,0.8334,0.833,0.8357
"2553",0.5653,0.7893,0.5652,0.5356,0.5526,0.7907,0.5519,0.5526,0.5573
"2554",0.7746,0.7695,0.7745,0.7612,0.776,0.7784,0.7777,0.776,0.7792
"2555",0.9737,0.8774,0.9736,0.9703,0.9734,0.8778,0.9736,0.9734,0.9739
"2556",0.4476,0.3548,0.4475,0.42,0.4402,0.3819,0.4415,0.4402,0.4454
"2557",0.4722,0.696,0.4722,0.4359,0.4544,0.703,0.457,0.4544,0.4596
"2558",0.5302,0.6682,0.5301,0.5123,0.5325,0.6853,0.5345,0.5325,0.5375
"2559",0.1525,0.4345,0.1526,0.1254,0.125,0.4341,0.1277,0.125,0.1282
"2560",0.6116,0.8929,0.6115,0.592,0.6055,0.9015,0.606,0.6055,0.6102
"2561",0.1662,0.2191,0.1662,0.1444,0.1455,0.2228,0.1461,0.1455,0.149
"2562",0.6122,0.7077,0.6121,0.5886,0.6049,0.7105,0.6062,0.6049,0.6096
"2563",0.8118,0.6732,0.8117,0.8016,0.8124,0.6961,0.8129,0.8124,0.8153
"2564",0.3455,0.0486,0.3455,0.3263,0.3527,0.0493,0.3524,0.3527,0.3577
"2565",0.3549,0.2212,0.3549,0.3348,0.3595,0.2211,0.3604,0.3595,0.3646
"2566",0.9102,0.9392,0.9101,0.8994,0.9071,0.9393,0.9087,0.9071,0.9087
"2567",0.4098,0.7233,0.4097,0.3869,0.4092,0.7367,0.4081,0.4092,0.4144
"2568",0.5042,0.193,0.5042,0.4832,0.5122,0.2182,0.5124,0.5122,0.5173
"2569",0.5481,0.2826,0.548,0.5312,0.5566,0.2905,0.555,0.5566,0.5614
"2570",0.0077,0.0294,0.0077,0.0064,0.0091,0.0379,0.0097,0.0091,0.0095
"2571",0.0884,0.136,0.0884,0.0782,0.0813,0.1421,0.0828,0.0813,0.0836
"2572",0.3466,0.2676,0.3465,0.3229,0.3418,0.2682,0.3439,0.3418,0.3469
"2573",0.8308,0.7838,0.8307,0.8141,0.8269,0.7929,0.8274,0.8269,0.8296
"2574",0.4121,0.2432,0.412,0.3962,0.4192,0.2583,0.4219,0.4192,0.4243
"2575",0.0049,0.5222,0.0049,0.004,0.0056,0.5307,0.0062,0.0056,0.006
"2576",0.4784,0.102,0.4783,0.4544,0.4778,0.1111,0.4811,0.4778,0.4829
"2577",0.0866,0.1462,0.0865,0.0789,0.09,0.1557,0.0906,0.09,0.0924
"2578",0.9808,0.9788,0.9808,0.9783,0.9804,0.9791,0.9798,0.9804,0.9808
"2579",0.1132,0.4556,0.1131,0.1051,0.1137,0.4675,0.1157,0.1137,0.1166
"2580",0.9893,0.9754,0.9893,0.9878,0.9891,0.9759,0.9892,0.9891,0.9893
"2581",0.046,0.0463,0.0459,0.041,0.0506,0.0598,0.0518,0.0506,0.0524
"2582",0.7177,0.475,0.7176,0.7034,0.7223,0.4785,0.7246,0.7223,0.7262
"2583",0.0836,0.0091,0.0836,0.0743,0.0873,0.0119,0.0899,0.0873,0.0898
"2584",0.0723,0.0354,0.0723,0.0642,0.079,0.0355,0.0808,0.079,0.0813
"2585",0.6951,0.7142,0.695,0.6719,0.6909,0.7142,0.6904,0.6909,0.6951
"2586",0.6807,0.2406,0.6807,0.6621,0.687,0.2414,0.6874,0.687,0.6911
"2587",0.2029,0.3129,0.2029,0.1816,0.2,0.3314,0.2023,0.2,0.2041
"2588",0.7658,0.6744,0.7657,0.7462,0.7645,0.6743,0.7657,0.7645,0.7679
"2589",0.9972,0.9096,0.9972,0.997,0.9972,0.9111,0.9972,0.9972,0.9973
"2590",0.4563,0.4643,0.4562,0.4342,0.4576,0.4675,0.4565,0.4576,0.4627
"2591",0.9203,0.878,0.9202,0.9147,0.9199,0.8853,0.92,0.9199,0.9213
"2592",0.9219,0.6318,0.9219,0.9166,0.9228,0.6545,0.9233,0.9228,0.9242
"2593",0.9228,0.7727,0.9228,0.9181,0.9237,0.7864,0.9251,0.9237,0.925
"2594",0.2001,0.2717,0.2,0.1875,0.2046,0.3095,0.2054,0.2046,0.2088
"2595",0.1178,0.1608,0.1178,0.1092,0.1274,0.195,0.1286,0.1274,0.1306
"2596",0.9232,0.7935,0.9232,0.9185,0.9241,0.799,0.9244,0.9241,0.9254
"2597",0.1059,0.0633,0.1059,0.0959,0.1148,0.0629,0.1156,0.1148,0.1178
"2598",0.3225,0.672,0.3224,0.2933,0.3081,0.6762,0.3088,0.3081,0.3129
"2599",0.5173,0.4759,0.5172,0.4935,0.5156,0.4833,0.5148,0.5156,0.5206
"2600",0.957,0.8869,0.957,0.9525,0.9566,0.8869,0.9562,0.9566,0.9574
"2601",0.0638,0.2319,0.0638,0.0536,0.0533,0.2361,0.0539,0.0533,0.0551
"2602",0.8363,0.8536,0.8362,0.8228,0.8316,0.8723,0.8328,0.8316,0.8342
"2603",0.7832,0.4405,0.7831,0.7663,0.7837,0.4484,0.7849,0.7837,0.7869
"2604",0.9167,0.6446,0.9166,0.9109,0.9177,0.646,0.9174,0.9177,0.9192
"2605",0.8621,0.654,0.8621,0.8535,0.8627,0.6672,0.8639,0.8627,0.865
"2606",0.0413,0.0997,0.0413,0.0342,0.0403,0.1054,0.0412,0.0403,0.0418
"2607",0.1145,0.0107,0.1145,0.101,0.1167,0.012,0.1177,0.1167,0.1198
"2608",0.0368,0.1695,0.0368,0.0248,0.0193,0.1698,0.0207,0.0193,0.0201
"2609",0.91,0.9219,0.9099,0.8994,0.9074,0.922,0.9083,0.9074,0.9091
"2610",0.998,0.964,0.998,0.9979,0.998,0.9664,0.9982,0.998,0.9981
"2611",0.6344,0.1715,0.6343,0.6135,0.636,0.1806,0.636,0.636,0.6406
"2612",0.5629,0.3325,0.5628,0.5494,0.573,0.3485,0.5742,0.573,0.5778
"2613",0.0108,0.0033,0.0108,0.0091,0.0138,0.0034,0.0142,0.0138,0.0144
"2614",0.1359,0.2974,0.1358,0.1213,0.1323,0.2968,0.1349,0.1323,0.1356
"2615",0.82,0.8118,0.8199,0.8068,0.819,0.8123,0.8221,0.819,0.8218
"2616",0.2635,0.0285,0.2635,0.2493,0.268,0.0299,0.2656,0.268,0.2726
"2617",0.6165,0.3714,0.6164,0.6028,0.6213,0.3823,0.6215,0.6213,0.6258
"2618",0.0096,0.001,0.0096,0.0075,0.012,0.0011,0.0125,0.012,0.0125
"2619",0.3613,0.2103,0.3613,0.3387,0.3641,0.21,0.3668,0.3641,0.3692
"2620",0.2782,0.6574,0.2781,0.2625,0.2806,0.6649,0.2834,0.2806,0.2854
"2621",0.052,0.0095,0.052,0.0444,0.0515,0.0092,0.0531,0.0515,0.0533
"2622",0.1676,0.067,0.1675,0.1523,0.1726,0.0677,0.1719,0.1726,0.1763
"2623",0.6448,0.4705,0.6448,0.6199,0.6421,0.4728,0.6417,0.6421,0.6465
"2624",0.6675,0.565,0.6674,0.6455,0.6651,0.5649,0.6698,0.6651,0.6694
"2625",0.6667,0.5852,0.6666,0.6494,0.6697,0.5957,0.6688,0.6697,0.674
"2626",0.266,0.0807,0.2659,0.2483,0.2796,0.0811,0.2816,0.2796,0.2843
"2627",0.1272,0.1239,0.1272,0.1143,0.1284,0.1331,0.1294,0.1284,0.1315
"2628",0.4311,0.2404,0.431,0.4125,0.4357,0.2413,0.436,0.4357,0.4407
"2629",0.7261,0.7202,0.726,0.7145,0.7267,0.7304,0.7272,0.7267,0.7303
"2630",0.9303,0.91,0.9302,0.9256,0.9288,0.91,0.929,0.9288,0.9301
"2631",0.556,0.3947,0.5559,0.5332,0.5531,0.3945,0.5547,0.5531,0.558
"2632",0.3292,0.3663,0.3291,0.302,0.3337,0.368,0.3359,0.3337,0.3387
"2633",0.5703,0.2906,0.5703,0.5418,0.5647,0.3072,0.5629,0.5647,0.5695
"2634",0.9157,0.8036,0.9157,0.9107,0.9158,0.8053,0.9176,0.9158,0.9173
"2635",0.4848,0.4841,0.4848,0.464,0.4922,0.5028,0.4928,0.4922,0.4974
"2636",0.6746,0.7473,0.6745,0.6457,0.6649,0.7483,0.6644,0.6649,0.6691
"2637",0.3335,0.2334,0.3334,0.3151,0.3437,0.2616,0.3413,0.3437,0.3488
"2638",0.7917,0.5217,0.7916,0.7754,0.7921,0.5229,0.7921,0.7921,0.7951
"2639",0.5023,0.2088,0.5022,0.4831,0.5083,0.2227,0.5098,0.5083,0.5134
"2640",0.4957,0.6046,0.4956,0.4659,0.4906,0.6082,0.4931,0.4906,0.4957
