"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"2344",0.6152,0.6374,0.6135,0.5588,0.6183,0.6402,0.6252,0.6183,0.6309
"2345",0.6527,0.2976,0.6517,0.6075,0.6685,0.3073,0.6753,0.6685,0.6801
"2346",0.654,0.6347,0.6527,0.6018,0.6543,0.6363,0.6593,0.6543,0.6663
"2347",0.0236,0.1253,0.0234,0.0173,0.0316,0.1423,0.0387,0.0316,0.0347
"2348",0.6844,0.8004,0.6839,0.5946,0.6491,0.8104,0.6549,0.6491,0.6609
"2349",0.3919,0.7156,0.3916,0.286,0.2867,0.7212,0.3003,0.2867,0.2999
"2350",0.2165,0.3526,0.2158,0.1674,0.205,0.3837,0.2157,0.205,0.2162
"2351",0.0987,0.5172,0.0979,0.0736,0.0765,0.5358,0.0864,0.0765,0.0823
"2352",0.6544,0.2275,0.6538,0.6074,0.6748,0.2259,0.6788,0.6748,0.6868
"2353",0.807,0.5381,0.8063,0.7587,0.8077,0.5557,0.8097,0.8077,0.8162
"2354",0.5629,0.8309,0.5608,0.5306,0.553,0.8517,0.5616,0.553,0.5665
"2355",0.9174,0.8133,0.9166,0.9075,0.9156,0.8161,0.9169,0.9156,0.9197
"2356",0.6997,0.8299,0.6982,0.647,0.6809,0.8305,0.6862,0.6809,0.6925
"2357",0.7581,0.3392,0.7574,0.717,0.7678,0.3426,0.7708,0.7678,0.7772
"2358",0.9451,0.7574,0.9449,0.9323,0.9461,0.7693,0.9474,0.9461,0.949
"2359",0.2178,0.2618,0.2171,0.1698,0.2394,0.2666,0.2518,0.2394,0.2515
"2360",0.7027,0.5711,0.702,0.6403,0.7037,0.59,0.7103,0.7037,0.7152
"2361",0.3194,0.5134,0.3179,0.2811,0.3344,0.5229,0.346,0.3344,0.3482
"2362",0.1255,0.1461,0.1249,0.0953,0.1595,0.1601,0.1725,0.1595,0.1695
"2363",0.1153,0.0819,0.1152,0.0781,0.1064,0.0825,0.1164,0.1064,0.114
"2364",0.0299,0.004,0.0298,0.0205,0.05,0.0043,0.0618,0.05,0.0546
"2365",0.4262,0.7825,0.4252,0.32,0.3406,0.7874,0.3502,0.3406,0.354
"2366",0.7813,0.7915,0.7799,0.7354,0.7713,0.7966,0.7749,0.7713,0.7804
"2367",0.8554,0.7667,0.8548,0.8168,0.8539,0.7689,0.8551,0.8539,0.8606
"2368",0.0929,0.0445,0.0926,0.0662,0.1084,0.0505,0.1188,0.1084,0.116
"2369",0.2127,0.7945,0.2125,0.1391,0.0666,0.7946,0.0757,0.0666,0.0721
"2370",0.9929,0.8628,0.9928,0.99,0.9929,0.8707,0.9932,0.9929,0.9933
"2371",0.5567,0.3652,0.5549,0.4922,0.5569,0.3712,0.5633,0.5569,0.5708
"2372",0.8807,0.6911,0.8804,0.8403,0.8748,0.701,0.8771,0.8748,0.8806
"2373",0.7288,0.6716,0.7274,0.6887,0.7291,0.6749,0.7326,0.7291,0.7398
"2374",0.7041,0.7927,0.702,0.6593,0.6869,0.8156,0.6921,0.6869,0.6983
"2375",0.533,0.4693,0.5321,0.4664,0.5422,0.4945,0.5508,0.5422,0.5563
"2376",0.7354,0.27,0.7347,0.6951,0.7468,0.2688,0.7506,0.7468,0.7566
"2377",0.9557,0.7453,0.9554,0.9484,0.9563,0.7454,0.9562,0.9563,0.9587
"2378",0.1054,0.2932,0.1046,0.0855,0.0602,0.3155,0.0699,0.0602,0.0651
"2379",0.2619,0.8568,0.2602,0.2294,0.2054,0.8733,0.2151,0.2054,0.2164
"2380",0.31,0.7315,0.3091,0.2408,0.2661,0.7338,0.2778,0.2661,0.2788
"2381",0.911,0.914,0.9106,0.8658,0.8973,0.9191,0.8996,0.8973,0.9024
"2382",0.6889,0.5839,0.6872,0.6301,0.6743,0.6027,0.6825,0.6743,0.6858
"2383",0.8541,0.6437,0.8536,0.8114,0.8524,0.6511,0.8541,0.8524,0.8594
"2384",0.3659,0.6471,0.3636,0.332,0.3584,0.691,0.3677,0.3584,0.3721
"2385",0.6452,0.7376,0.6433,0.5824,0.6198,0.7417,0.6252,0.6198,0.6324
"2386",0.0288,0.4047,0.029,0.0202,0.0047,0.4093,0.008,0.0047,0.0053
"2387",0.7556,0.4789,0.7549,0.6941,0.7486,0.4903,0.7526,0.7486,0.759
"2388",0.5208,0.4579,0.5202,0.4314,0.5042,0.4572,0.512,0.5042,0.5186
"2389",0.7995,0.7204,0.7983,0.7509,0.7905,0.7208,0.7953,0.7905,0.7991
"2390",0.6274,0.5891,0.6267,0.5295,0.5894,0.5998,0.5965,0.5894,0.6028
"2391",0.6343,0.6955,0.6317,0.5875,0.6136,0.7192,0.6215,0.6136,0.6262
"2392",0.2983,0.1558,0.2982,0.2143,0.2463,0.1552,0.2553,0.2463,0.2584
"2393",0.2511,0.2211,0.25,0.1923,0.2657,0.2319,0.2744,0.2657,0.2786
"2394",0.9425,0.8483,0.942,0.9324,0.9423,0.849,0.9441,0.9423,0.9454
"2395",0.3057,0.1706,0.3051,0.2439,0.3197,0.1877,0.3327,0.3197,0.3336
"2396",0.8422,0.756,0.8411,0.8294,0.8454,0.7673,0.8483,0.8454,0.8523
"2397",0.8727,0.4485,0.8722,0.8483,0.8774,0.4646,0.8802,0.8774,0.8831
"2398",0.9944,0.9406,0.9944,0.9915,0.9943,0.9406,0.9947,0.9943,0.9947
"2399",0.5676,0.7281,0.5659,0.5109,0.5525,0.7283,0.5599,0.5525,0.5661
"2400",0.2091,0.8554,0.2086,0.1407,0.1669,0.8557,0.1797,0.1669,0.1771
"2401",0.3299,0.3809,0.3284,0.2596,0.2862,0.3831,0.2975,0.2862,0.2992
"2402",0.5404,0.4462,0.537,0.5103,0.5092,0.4447,0.5173,0.5092,0.5227
"2403",0.3161,0.8493,0.315,0.2172,0.2005,0.8494,0.2106,0.2005,0.2113
"2404",0.0715,0.0787,0.0712,0.0466,0.0833,0.08,0.095,0.0833,0.09
"2405",0.9932,0.972,0.9931,0.9896,0.9925,0.9738,0.9928,0.9925,0.993
"2406",0.1587,0.1065,0.158,0.1217,0.1769,0.1042,0.1876,0.1769,0.1871
"2407",0.9246,0.6569,0.9242,0.9124,0.9261,0.6732,0.9258,0.9261,0.9299
"2408",0.5971,0.7873,0.5955,0.5187,0.575,0.7989,0.5831,0.575,0.5882
"2409",0.7648,0.7219,0.7641,0.7173,0.766,0.7224,0.7704,0.766,0.7754
"2410",0.1788,0.0318,0.1784,0.1363,0.1858,0.0332,0.1986,0.1858,0.1966
"2411",0.7764,0.7569,0.7758,0.695,0.7468,0.7582,0.7513,0.7468,0.7569
"2412",0.9704,0.9264,0.9701,0.9606,0.9688,0.9267,0.9694,0.9688,0.9706
"2413",0.8577,0.7126,0.8568,0.8233,0.8557,0.7168,0.8586,0.8557,0.8624
"2414",0.1756,0.2892,0.1746,0.1363,0.1785,0.3047,0.1921,0.1785,0.189
"2415",0.4464,0.4759,0.4453,0.3874,0.4631,0.497,0.4769,0.4631,0.4778
"2416",0.1888,0.1327,0.1886,0.1316,0.1692,0.1376,0.1812,0.1692,0.1792
"2417",0.7852,0.5064,0.7845,0.7516,0.7932,0.513,0.7961,0.7932,0.8019
"2418",0.3619,0.2587,0.3613,0.2951,0.376,0.2624,0.3839,0.376,0.3905
"2419",0.8619,0.6376,0.8611,0.8377,0.8629,0.6576,0.8647,0.8629,0.8691
"2420",0.3546,0.1579,0.3536,0.3146,0.3884,0.1814,0.3994,0.3884,0.4024
"2421",0.7713,0.7548,0.7691,0.7548,0.7636,0.7738,0.7649,0.7636,0.7729
"2422",0.662,0.488,0.6608,0.6124,0.6748,0.515,0.6812,0.6748,0.6866
"2423",0.5587,0.3021,0.5571,0.5045,0.5591,0.3052,0.5671,0.5591,0.5727
"2424",0.3237,0.1396,0.3229,0.2508,0.3068,0.14,0.3165,0.3068,0.3201
"2425",0.8052,0.6559,0.8043,0.7588,0.8068,0.6766,0.809,0.8068,0.8154
"2426",0.3384,0.0608,0.3377,0.2711,0.3374,0.0607,0.3518,0.3374,0.3514
"2427",0.7108,0.5239,0.7099,0.6558,0.7175,0.5229,0.7232,0.7175,0.7287
"2428",0.7428,0.705,0.7422,0.6943,0.7424,0.7395,0.7496,0.7424,0.7526
"2429",0.9079,0.8478,0.9074,0.8801,0.9054,0.8526,0.9065,0.9054,0.9101
"2430",0.4138,0.1934,0.4125,0.3459,0.4232,0.193,0.433,0.4232,0.4377
"2431",0.0067,0.0978,0.0068,0.0038,0.0056,0.0973,0.0092,0.0056,0.0064
"2432",0.7481,0.8358,0.7469,0.6745,0.7257,0.8478,0.7306,0.7257,0.7364
"2433",0.3657,0.1049,0.3647,0.2941,0.3266,0.1033,0.3372,0.3266,0.3396
"2434",0.318,0.201,0.3172,0.2502,0.3025,0.2122,0.3116,0.3025,0.3155
"2435",0.5125,0.3097,0.5109,0.4583,0.5078,0.315,0.5157,0.5078,0.5216
"2436",0.4564,0.5203,0.4555,0.3695,0.42,0.5339,0.4289,0.42,0.4343
"2437",0.4112,0.8063,0.4098,0.2968,0.2487,0.8168,0.2622,0.2487,0.2607
"2438",0.3651,0.6023,0.3629,0.3114,0.3465,0.6074,0.3557,0.3465,0.3597
"2439",0.7432,0.2982,0.7425,0.6981,0.7534,0.3012,0.7569,0.7534,0.763
"2440",0.3758,0.5682,0.3748,0.314,0.3777,0.569,0.3912,0.3777,0.3921
"2441",0.9883,0.8779,0.9882,0.9839,0.9886,0.8847,0.9889,0.9886,0.9893
"2442",0.9334,0.739,0.9331,0.9191,0.9356,0.7601,0.9372,0.9356,0.939
"2443",0.1045,0.0635,0.104,0.0681,0.1194,0.0623,0.1326,0.1194,0.1279
"2444",0.1496,0.0871,0.1493,0.1149,0.1839,0.1024,0.1968,0.1839,0.1945
"2445",0.0515,0.2442,0.0514,0.0339,0.0374,0.2706,0.0434,0.0374,0.0409
"2446",0.1845,0.1989,0.1843,0.1317,0.1862,0.2042,0.2033,0.1862,0.1973
"2447",0.2068,0.2762,0.2052,0.1738,0.1878,0.3051,0.1973,0.1878,0.1981
"2448",0.2689,0.5179,0.2684,0.2005,0.2298,0.517,0.2418,0.2298,0.2415
"2449",0.7032,0.6914,0.7026,0.659,0.714,0.7259,0.7179,0.714,0.725
"2450",0.036,0.0133,0.036,0.0206,0.0377,0.0149,0.0491,0.0377,0.0414
"2451",0.9375,0.917,0.9369,0.9196,0.9316,0.9182,0.932,0.9316,0.9351
"2452",0.216,0.4784,0.2149,0.1766,0.2167,0.4936,0.2286,0.2167,0.2284
"2453",0.9305,0.8281,0.93,0.9082,0.9282,0.828,0.9291,0.9282,0.9319
"2454",0.3792,0.4838,0.377,0.3305,0.3648,0.485,0.3751,0.3648,0.3785
"2455",0.1461,0.1293,0.146,0.1041,0.1432,0.1291,0.1497,0.1432,0.1521
"2456",0.5379,0.8049,0.5353,0.4618,0.4712,0.8054,0.479,0.4712,0.4849
"2457",0.0102,0.0066,0.0102,0.0056,0.0157,0.0056,0.0215,0.0157,0.0174
"2458",0.5853,0.8059,0.5828,0.51,0.5189,0.8149,0.5307,0.5189,0.5328
"2459",0.9371,0.6894,0.9369,0.9233,0.94,0.6924,0.9416,0.94,0.9433
"2460",0.9863,0.9562,0.9862,0.98,0.9853,0.9563,0.9853,0.9853,0.9861
"2461",0.6908,0.5538,0.6897,0.606,0.662,0.5564,0.6683,0.662,0.6742
"2462",0.9361,0.9207,0.9353,0.9174,0.9277,0.9262,0.9286,0.9277,0.9314
"2463",0.727,0.7449,0.726,0.675,0.7223,0.7531,0.7246,0.7223,0.7326
"2464",0.4957,0.3438,0.4953,0.402,0.4644,0.3474,0.4721,0.4644,0.478
"2465",0.4362,0.1518,0.4356,0.3683,0.441,0.1655,0.4473,0.441,0.4549
"2466",0.1943,0.1121,0.1943,0.1342,0.1684,0.1201,0.1797,0.1684,0.1786
"2467",0.0135,0.4484,0.0135,0.0163,0.0028,0.4467,0.0053,0.0028,0.0032
"2468",0.3437,0.3769,0.3416,0.2932,0.3006,0.3787,0.3125,0.3006,0.3134
"2469",0.938,0.8056,0.9376,0.9273,0.9388,0.8089,0.9396,0.9388,0.942
"2470",0.7628,0.3876,0.7619,0.7219,0.7627,0.3994,0.7687,0.7627,0.7722
"2471",0.6825,0.5594,0.6816,0.6169,0.672,0.5731,0.6766,0.672,0.6839
"2472",0.6225,0.7192,0.6219,0.5013,0.5427,0.7192,0.5518,0.5427,0.5562
"2473",0.9706,0.9785,0.9702,0.9532,0.9664,0.9786,0.9678,0.9664,0.9683
"2474",0.7388,0.4643,0.7378,0.6736,0.7289,0.4639,0.7328,0.7289,0.7397
"2475",0.5004,0.6001,0.4995,0.4086,0.4751,0.5997,0.4834,0.4751,0.4897
"2476",0.6742,0.4578,0.6731,0.6337,0.6784,0.4867,0.6844,0.6784,0.69
"2477",0.6627,0.4044,0.6612,0.6177,0.6673,0.4082,0.6713,0.6673,0.6788
"2478",0.0188,0.0566,0.0188,0.01,0.0172,0.0544,0.0237,0.0172,0.0191
"2479",0.5919,0.6903,0.5908,0.509,0.5509,0.7094,0.5611,0.5509,0.5642
"2480",0.3293,0.8104,0.3286,0.217,0.2392,0.8119,0.251,0.2392,0.2514
"2481",0.5167,0.3579,0.5147,0.4732,0.5186,0.3566,0.5263,0.5186,0.5325
"2482",0.1608,0.1713,0.1605,0.1203,0.1771,0.1755,0.1891,0.1771,0.1872
"2483",0.7885,0.211,0.7882,0.7364,0.7886,0.2162,0.7913,0.7886,0.7976
"2484",0.5722,0.7847,0.5713,0.4751,0.5308,0.7848,0.539,0.5308,0.5447
"2485",0.0057,0.093,0.0057,0.0047,0.0037,0.0961,0.0068,0.0037,0.0043
"2486",0.0298,0.3799,0.0298,0.0172,0.0174,0.3779,0.0243,0.0174,0.0193
"2487",0.3182,0.4582,0.317,0.2586,0.3223,0.4624,0.3315,0.3223,0.3355
"2488",0.8713,0.5204,0.871,0.8346,0.872,0.5278,0.8744,0.872,0.8782
"2489",0.5901,0.2905,0.5897,0.5163,0.5818,0.3023,0.5883,0.5818,0.595
"2490",0.1295,0.2823,0.1294,0.0879,0.1176,0.2804,0.1309,0.1176,0.126
"2491",0.7602,0.7256,0.7595,0.7071,0.7519,0.7476,0.7591,0.7519,0.7615
"2492",0.6525,0.4674,0.6517,0.5866,0.6426,0.4753,0.6475,0.6426,0.6549
"2493",0.368,0.2411,0.3667,0.3219,0.3921,0.248,0.404,0.3921,0.406
"2494",0.5672,0.6656,0.5666,0.5096,0.5823,0.6975,0.5889,0.5823,0.5956
"2495",0.2071,0.1245,0.2062,0.1512,0.1981,0.1222,0.2086,0.1981,0.209
"2496",0.5689,0.3519,0.5677,0.5103,0.5684,0.3502,0.5729,0.5684,0.5816
"2497",0.6655,0.3982,0.6643,0.6246,0.6792,0.4067,0.6841,0.6792,0.6904
"2498",0.5718,0.3926,0.5707,0.5006,0.5865,0.4022,0.5974,0.5865,0.6003
"2499",0.5231,0.4445,0.522,0.4558,0.5364,0.4788,0.5453,0.5364,0.5507
"2500",0.1003,0.0367,0.1003,0.065,0.0874,0.0388,0.0978,0.0874,0.0939
"2501",0.629,0.3308,0.6283,0.5765,0.6421,0.3294,0.647,0.6421,0.6541
"2502",0.2368,0.0247,0.2365,0.1782,0.2467,0.0285,0.2613,0.2467,0.2593
"2503",0.1261,0.3564,0.1256,0.0932,0.1525,0.4025,0.1622,0.1525,0.1619
"2504",0.6695,0.3954,0.6686,0.6175,0.6823,0.3946,0.6859,0.6823,0.6938
"2505",0.7684,0.7809,0.7668,0.7259,0.7563,0.7821,0.7597,0.7563,0.7659
"2506",0.0719,0.1979,0.0712,0.0541,0.0814,0.2131,0.0898,0.0814,0.0876
"2507",0.7132,0.5042,0.7118,0.6593,0.7168,0.5193,0.7209,0.7168,0.7279
"2508",0.199,0.1635,0.1984,0.1466,0.1766,0.1651,0.1875,0.1766,0.1865
"2509",0.0087,0.0306,0.0087,0.0044,0.0107,0.0302,0.0158,0.0107,0.0119
"2510",0.4937,0.3159,0.4928,0.4332,0.5106,0.3227,0.5186,0.5106,0.5247
"2511",0.7347,0.6492,0.7337,0.696,0.7378,0.6631,0.7425,0.7378,0.748
"2512",0.3628,0.1882,0.3623,0.3024,0.3682,0.2002,0.3792,0.3682,0.3822
"2513",0.7792,0.6138,0.7786,0.7418,0.7866,0.6397,0.7899,0.7866,0.7956
"2514",0.0309,0.0628,0.0308,0.0174,0.0302,0.0647,0.0383,0.0302,0.0332
"2515",0.6665,0.5813,0.6642,0.6355,0.6626,0.5893,0.6661,0.6626,0.6743
"2516",0.9757,0.882,0.9756,0.969,0.9755,0.8832,0.9752,0.9755,0.9769
"2517",0.8069,0.3789,0.8061,0.7712,0.8144,0.378,0.8165,0.8144,0.8225
"2518",0.6866,0.5872,0.685,0.6295,0.6779,0.5987,0.682,0.6779,0.6894
"2519",0.3742,0.8297,0.3714,0.3241,0.2377,0.8301,0.2489,0.2377,0.2493
"2520",0.1612,0.5422,0.1608,0.1047,0.1178,0.5419,0.1281,0.1178,0.1258
"2521",0.8128,0.7092,0.8122,0.7624,0.8095,0.7094,0.8107,0.8095,0.8174
"2522",0.851,0.7523,0.8503,0.8097,0.847,0.7569,0.8488,0.847,0.8539
"2523",0.0561,0.0205,0.056,0.0339,0.0572,0.0197,0.0691,0.0572,0.0622
"2524",0.1616,0.0619,0.1606,0.1337,0.1928,0.0596,0.2024,0.1928,0.2033
"2525",0.3763,0.1381,0.3757,0.33,0.4107,0.1507,0.4192,0.4107,0.4247
"2526",0.0656,0.1574,0.0656,0.0355,0.0539,0.1651,0.0655,0.0539,0.0587
"2527",0.8569,0.8459,0.8561,0.8316,0.8574,0.846,0.861,0.8574,0.864
"2528",0.3787,0.1489,0.3778,0.3209,0.4174,0.1474,0.4286,0.4174,0.4321
"2529",0.6978,0.6263,0.6962,0.6406,0.6834,0.6387,0.6894,0.6834,0.6949
"2530",0.3429,0.5994,0.3413,0.2802,0.2921,0.6005,0.3002,0.2921,0.3048
"2531",0.9808,0.7995,0.9807,0.9753,0.9814,0.8019,0.9817,0.9814,0.9825
"2532",0.5521,0.6151,0.5518,0.4076,0.4274,0.6154,0.4359,0.4274,0.4411
"2533",0.1757,0.1627,0.1755,0.1243,0.1803,0.1679,0.1919,0.1803,0.1908
"2534",0.5987,0.4785,0.5983,0.4946,0.5586,0.4789,0.567,0.5586,0.5726
"2535",0.8493,0.7062,0.8485,0.8013,0.8432,0.7081,0.846,0.8432,0.8506
"2536",0.9437,0.7189,0.9436,0.9239,0.9435,0.7351,0.9452,0.9435,0.9465
"2537",0.675,0.5374,0.674,0.6147,0.6749,0.5364,0.6814,0.6749,0.6868
"2538",0.5899,0.3926,0.5885,0.5268,0.5875,0.4147,0.5953,0.5875,0.6007
"2539",0.0581,0.1064,0.058,0.0348,0.0601,0.1048,0.0705,0.0601,0.0653
"2540",0.1169,0.6154,0.1161,0.1092,0.147,0.6648,0.1614,0.147,0.1564
"2541",0.8525,0.6546,0.8519,0.8225,0.8551,0.6542,0.8567,0.8551,0.8616
"2542",0.4104,0.2103,0.4096,0.3578,0.4431,0.2286,0.4552,0.4431,0.4575
"2543",0.8392,0.8542,0.8384,0.7959,0.8417,0.8585,0.8459,0.8417,0.8491
"2544",0.6402,0.1926,0.6396,0.5858,0.6535,0.1934,0.6609,0.6535,0.6658
"2545",0.5075,0.437,0.5059,0.452,0.5211,0.4465,0.5295,0.5211,0.5348
"2546",0.0861,0.0485,0.0857,0.0621,0.1084,0.054,0.1187,0.1084,0.1159
"2547",0.7908,0.9011,0.7895,0.7242,0.7726,0.9012,0.7763,0.7726,0.7822
"2548",0.2623,0.2184,0.2601,0.245,0.2551,0.2238,0.2653,0.2551,0.2671
"2549",0.5398,0.6834,0.5387,0.4858,0.5467,0.7,0.5521,0.5467,0.5606
"2550",0.3231,0.0724,0.3221,0.258,0.318,0.0764,0.3295,0.318,0.3314
"2551",0.9199,0.6227,0.9197,0.9034,0.9234,0.6301,0.926,0.9234,0.9273
"2552",0.6857,0.5313,0.6846,0.6242,0.6719,0.5334,0.6766,0.6719,0.6835
"2553",0.0468,0.0608,0.0468,0.0305,0.0404,0.0684,0.0492,0.0404,0.0442
"2554",0.5158,0.2341,0.515,0.4526,0.5312,0.2337,0.5415,0.5312,0.5451
"2555",0.9362,0.8039,0.936,0.9165,0.935,0.8074,0.937,0.935,0.9383
"2556",0.7989,0.7606,0.7981,0.7506,0.802,0.7611,0.8038,0.802,0.8107
"2557",0.5949,0.4145,0.5937,0.5331,0.6024,0.417,0.6107,0.6024,0.6157
"2558",0.1951,0.2719,0.1941,0.152,0.2126,0.2991,0.2254,0.2126,0.2239
"2559",0.1473,0.2621,0.1457,0.1289,0.1345,0.2655,0.1437,0.1345,0.1431
"2560",0.2324,0.5223,0.2306,0.2211,0.2038,0.5294,0.2121,0.2038,0.2148
"2561",0.3694,0.1134,0.3683,0.3245,0.398,0.1135,0.411,0.398,0.4116
"2562",0.5064,0.2756,0.505,0.4266,0.4772,0.2769,0.483,0.4772,0.4912
"2563",0.279,0.1052,0.2783,0.2313,0.3005,0.1033,0.3084,0.3005,0.3133
"2564",0.1553,0.3722,0.1544,0.1236,0.1638,0.3928,0.1753,0.1638,0.1737
"2565",0.0894,0.2165,0.0885,0.0857,0.0637,0.2161,0.0717,0.0637,0.0688
"2566",0.9652,0.9066,0.9648,0.955,0.9622,0.9115,0.9631,0.9622,0.9642
"2567",0.2691,0.3329,0.2679,0.2257,0.2921,0.3741,0.3028,0.2921,0.3047
"2568",0.936,0.8506,0.9356,0.9156,0.934,0.8639,0.935,0.934,0.9374
"2569",0.1128,0.1159,0.1126,0.0758,0.1143,0.1148,0.1246,0.1143,0.1223
"2570",0.9047,0.8046,0.904,0.8844,0.8997,0.8057,0.9024,0.8997,0.9046
"2571",0.8359,0.864,0.835,0.799,0.8335,0.8882,0.8369,0.8335,0.8409
"2572",0.2903,0.0818,0.2901,0.2255,0.2942,0.0867,0.3071,0.2942,0.3076
"2573",0.5584,0.6352,0.5565,0.495,0.5491,0.6349,0.5556,0.5491,0.5624
"2574",0.8258,0.4176,0.8252,0.7939,0.8298,0.4381,0.833,0.8298,0.8373
"2575",0.2785,0.5355,0.2781,0.1814,0.1567,0.5379,0.1699,0.1567,0.1665
"2576",0.0793,0.0282,0.0789,0.0567,0.0792,0.0288,0.0886,0.0792,0.0853
"2577",0.3225,0.0836,0.3217,0.2792,0.358,0.0821,0.3656,0.358,0.3715
"2578",0.7042,0.8154,0.7011,0.665,0.6443,0.8222,0.6526,0.6443,0.6561
"2579",0.1412,0.5251,0.1407,0.0905,0.0924,0.5269,0.1016,0.0924,0.0991
"2580",0.4968,0.3692,0.4963,0.4071,0.4711,0.3684,0.4808,0.4711,0.4851
"2581",0.7355,0.5793,0.7351,0.6794,0.7359,0.598,0.7395,0.7359,0.7464
"2582",0.3315,0.0421,0.3308,0.2605,0.3179,0.0427,0.328,0.3179,0.3314
"2583",0.3885,0.658,0.387,0.302,0.301,0.6573,0.3091,0.301,0.3139
"2584",0.716,0.9309,0.7148,0.6645,0.7107,0.9352,0.7169,0.7107,0.722
"2585",0.4047,0.4176,0.4042,0.3132,0.3764,0.4235,0.39,0.3764,0.391
"2586",0.0152,0.1806,0.0154,0.0082,0.0028,0.1826,0.0056,0.0028,0.0032
"2587",0.7808,0.576,0.78,0.7374,0.7858,0.5749,0.7894,0.7858,0.7948
"2588",0.1621,0.1436,0.1617,0.12,0.1748,0.1446,0.1862,0.1748,0.1851
"2589",0.2749,0.1715,0.2741,0.2163,0.2847,0.1889,0.2959,0.2847,0.2976
"2590",0.4175,0.6893,0.4156,0.3417,0.3533,0.6897,0.3641,0.3533,0.3672
"2591",0.3171,0.6995,0.3161,0.233,0.2606,0.7131,0.2698,0.2606,0.2728
"2592",0.6582,0.6047,0.6562,0.5995,0.6349,0.6056,0.6405,0.6349,0.6472
"2593",0.1289,0.1795,0.1284,0.0935,0.1432,0.181,0.1537,0.1432,0.1523
"2594",0.5581,0.1495,0.5573,0.5083,0.5798,0.1507,0.5855,0.5798,0.593
"2595",0.0159,0.3837,0.0158,0.02,0.0158,0.398,0.0218,0.0158,0.0175
"2596",0.7682,0.9191,0.7659,0.7225,0.7349,0.9205,0.7407,0.7349,0.7451
"2597",0.9364,0.8043,0.9361,0.9205,0.9385,0.8235,0.9392,0.9385,0.9419
"2598",0.7098,0.6832,0.7088,0.6704,0.7173,0.6872,0.7216,0.7173,0.7279
"2599",0.5315,0.3561,0.5306,0.4619,0.5247,0.3589,0.535,0.5247,0.5383
"2600",0.1768,0.4051,0.1753,0.1569,0.111,0.4372,0.1208,0.111,0.1186
"2601",0.7984,0.7294,0.7978,0.7503,0.7936,0.7336,0.7963,0.7936,0.8024
"2602",0.9531,0.9888,0.9526,0.8995,0.9306,0.9892,0.933,0.9306,0.9343
"2603",0.9545,0.8569,0.9542,0.9433,0.9547,0.8583,0.9552,0.9547,0.9572
"2604",0.5247,0.7933,0.522,0.461,0.4755,0.7934,0.4838,0.4755,0.4892
"2605",0.5029,0.3872,0.5017,0.4515,0.5247,0.4173,0.5329,0.5247,0.5383
"2606",0.3322,0.5873,0.3297,0.3024,0.3048,0.5902,0.3139,0.3048,0.3178
"2607",0.6171,0.464,0.6157,0.5628,0.6167,0.4689,0.623,0.6167,0.6292
"2608",0.1318,0.1426,0.131,0.0964,0.1459,0.1459,0.1564,0.1459,0.1552
"2609",0.4568,0.3885,0.4556,0.4063,0.4757,0.3895,0.483,0.4757,0.4894
"2610",0.2358,0.1783,0.2352,0.1723,0.2206,0.184,0.2317,0.2206,0.2322
"2611",0.4151,0.6816,0.4125,0.3961,0.4188,0.7023,0.4256,0.4188,0.4329
"2612",0.0282,0.1739,0.0283,0.0166,0.0319,0.172,0.0379,0.0319,0.035
"2613",0.3071,0.7718,0.3051,0.2436,0.2162,0.774,0.2278,0.2162,0.2273
"2614",0.976,0.8952,0.9758,0.9675,0.9748,0.8957,0.9754,0.9748,0.9762
"2615",0.1047,0.3679,0.1038,0.0825,0.0902,0.3906,0.0978,0.0902,0.0968
"2616",0.6539,0.7351,0.6519,0.5872,0.6286,0.7376,0.6345,0.6286,0.6414
"2617",0.1911,0.0145,0.191,0.1448,0.216,0.0151,0.2295,0.216,0.2279
"2618",0.3917,0.2519,0.3907,0.3263,0.411,0.2562,0.4225,0.411,0.4252
"2619",0.638,0.2094,0.6373,0.588,0.6543,0.2078,0.6595,0.6543,0.6661
"2620",0.0792,0.0857,0.0791,0.0547,0.0757,0.0827,0.0846,0.0757,0.0816
"2621",0.7131,0.6306,0.7122,0.6656,0.7179,0.6493,0.7218,0.7179,0.7287
"2622",0.1079,0.1646,0.1075,0.0712,0.0953,0.1645,0.1063,0.0953,0.1025
"2623",0.2204,0.61,0.219,0.179,0.2368,0.6263,0.2505,0.2368,0.249
"2624",0.222,0.1657,0.2217,0.163,0.2072,0.1665,0.2177,0.2072,0.2184
"2625",0.3699,0.3667,0.3685,0.2981,0.3309,0.367,0.3379,0.3309,0.3442
"2626",0.1486,0.6844,0.1478,0.1149,0.1325,0.6957,0.144,0.1325,0.1412
"2627",0.0605,0.0763,0.0603,0.0414,0.0809,0.0745,0.0914,0.0809,0.0872
"2628",0.442,0.7434,0.4391,0.3974,0.4304,0.7509,0.4389,0.4304,0.4442
"2629",0.082,0.5067,0.0821,0.0468,0.025,0.5067,0.0327,0.025,0.0276
"2630",0.6013,0.8351,0.5991,0.5729,0.5859,0.8536,0.5898,0.5859,0.5989
"2631",0.6723,0.3632,0.6717,0.6175,0.6803,0.3873,0.6858,0.6803,0.6919
"2632",0.9681,0.6844,0.968,0.9582,0.9684,0.6966,0.9695,0.9684,0.9702
"2633",0.0083,0.0081,0.0083,0.006,0.0126,0.0079,0.0175,0.0126,0.0141
