"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"2472",0.4547,0.502,0.4524,0.383,0.5007,0.5256,0.5195,0.5007,0.5189
"2473",0.9188,0.764,0.9179,0.8885,0.9203,0.7645,0.9228,0.9203,0.9258
"2474",0.5239,0.6006,0.5216,0.4653,0.5655,0.6474,0.5819,0.5655,0.5831
"2475",0.1181,0.608,0.1176,0.0867,0.1727,0.6538,0.2013,0.1727,0.1858
"2476",0.3897,0.8692,0.3887,0.3236,0.4343,0.8786,0.4564,0.4343,0.4529
"2477",0.0185,0.0988,0.0184,0.0108,0.0446,0.1273,0.0711,0.0446,0.0497
"2478",0.0363,0.1918,0.0359,0.0197,0.0635,0.2562,0.0907,0.0635,0.0703
"2479",0.2914,0.4679,0.2901,0.2259,0.3414,0.4899,0.3621,0.3414,0.3593
"2480",0.3553,0.5993,0.3548,0.2797,0.3889,0.614,0.414,0.3889,0.4073
"2481",0.1854,0.3307,0.1838,0.1374,0.2477,0.4079,0.2751,0.2477,0.2636
"2482",0.0565,0.1373,0.0563,0.0231,0.0397,0.1517,0.0642,0.0397,0.0444
"2483",0.5542,0.9159,0.5536,0.4723,0.5761,0.9188,0.5923,0.5761,0.5938
"2484",0.6279,0.6047,0.6256,0.5486,0.6444,0.6249,0.6548,0.6444,0.6605
"2485",0.7615,0.7358,0.7605,0.7054,0.7809,0.7521,0.7873,0.7809,0.793
"2486",0.4079,0.5814,0.4071,0.3383,0.4594,0.5848,0.48,0.4594,0.478
"2487",0.0425,0.3978,0.0423,0.0276,0.0849,0.4442,0.1148,0.0849,0.0932
"2488",0.135,0.0821,0.1345,0.0822,0.1419,0.0902,0.1698,0.1419,0.1536
"2489",0.1804,0.7845,0.1802,0.144,0.2395,0.7907,0.264,0.2395,0.255
"2490",0.0024,0.5971,0.0024,0.0019,0.0078,0.6144,0.0255,0.0078,0.009
"2491",0.9515,0.8919,0.9513,0.9345,0.9547,0.8945,0.9563,0.9547,0.958
"2492",0.837,0.5269,0.8347,0.7702,0.8314,0.5418,0.8371,0.8314,0.8414
"2493",0.1758,0.3973,0.1754,0.1238,0.2048,0.4168,0.2305,0.2048,0.2191
"2494",0.6177,0.9291,0.6172,0.5344,0.6312,0.9357,0.6467,0.6312,0.6479
"2495",0.0586,0.3391,0.0583,0.0291,0.0508,0.3526,0.0769,0.0508,0.0565
"2496",4e-04,0.0222,5e-04,1e-04,1e-04,0.0243,0.0019,1e-04,1e-04
"2497",0.101,0.0935,0.1008,0.0603,0.1136,0.1198,0.1431,0.1136,0.1237
"2498",0.0829,0.1552,0.0822,0.0489,0.112,0.2009,0.1418,0.112,0.1221
"2499",0.6443,0.2532,0.6411,0.5192,0.6103,0.2615,0.6246,0.6103,0.6272
"2500",0.5136,0.6569,0.5123,0.4423,0.5446,0.6948,0.5633,0.5446,0.5626
"2501",0.0029,0.3505,0.003,7e-04,0.0017,0.4149,0.0126,0.0017,0.002
"2502",0.4897,0.5827,0.4867,0.3554,0.4317,0.6224,0.4551,0.4317,0.4503
"2503",0.3404,0.7732,0.3398,0.2807,0.3856,0.7913,0.4059,0.3856,0.4039
"2504",0.2582,0.5441,0.2566,0.1638,0.2183,0.5751,0.2446,0.2183,0.2333
"2505",0.5777,0.9086,0.5766,0.5102,0.6161,0.914,0.6314,0.6161,0.6331
"2506",0.6512,0.6141,0.6489,0.5833,0.6743,0.6692,0.6859,0.6743,0.6898
"2507",0.0891,0.7788,0.0888,0.0601,0.122,0.7911,0.1513,0.122,0.1327
"2508",0.1151,0.2748,0.1142,0.0725,0.1437,0.3211,0.1732,0.1437,0.1554
"2509",0.2826,0.656,0.2823,0.2175,0.3218,0.6638,0.345,0.3218,0.3393
"2510",0.2661,0.3265,0.2644,0.1912,0.3016,0.3489,0.3229,0.3016,0.3188
"2511",0.8612,0.8103,0.8602,0.8205,0.8678,0.8093,0.871,0.8678,0.876
"2512",0.3811,0.2765,0.3794,0.2951,0.4059,0.3067,0.4258,0.4059,0.4243
"2513",0.0023,0.3203,0.0023,0.0012,0.0125,0.333,0.0325,0.0125,0.0143
"2514",0.1525,0.67,0.1523,0.1053,0.1927,0.6942,0.2223,0.1927,0.2068
"2515",0.0429,0.2958,0.0427,0.0289,0.0811,0.3454,0.1079,0.0811,0.0891
"2516",0.315,0.502,0.3147,0.2027,0.2583,0.5247,0.2854,0.2583,0.2745
"2517",0.0137,0.2187,0.0138,0.0057,0.0133,0.2418,0.0321,0.0133,0.0152
"2518",0.0106,0.0073,0.011,0.003,6e-04,0.0157,0.0083,6e-04,7e-04
"2519",0.9315,0.7769,0.9308,0.9022,0.9319,0.7777,0.9337,0.9319,0.9367
"2520",0.3707,0.4289,0.368,0.2884,0.4042,0.5041,0.423,0.4042,0.4226
"2521",0.5918,0.9097,0.5911,0.5321,0.6223,0.9109,0.636,0.6223,0.639
"2522",0.5079,0.7403,0.5064,0.4159,0.5164,0.7464,0.5321,0.5164,0.5347
"2523",0.0854,0.1504,0.0845,0.0521,0.114,0.1889,0.1411,0.114,0.1241
"2524",0.3592,0.7246,0.3582,0.2926,0.4147,0.7398,0.4349,0.4147,0.4333
"2525",0.7029,0.7255,0.701,0.6346,0.7213,0.7626,0.7314,0.7213,0.7355
"2526",0.0181,0.0175,0.018,0.0082,0.0253,0.0365,0.0489,0.0253,0.0286
"2527",0.2328,0.0031,0.2329,0.1043,0.0745,0.0087,0.1018,0.0745,0.0821
"2528",0.1593,0.1899,0.1582,0.1064,0.1991,0.1981,0.2282,0.1991,0.2134
"2529",0.8909,0.7429,0.8892,0.8414,0.886,0.7838,0.8894,0.886,0.8933
"2530",0.7,0.5541,0.6974,0.597,0.6848,0.5624,0.6972,0.6848,0.7001
"2531",0.1047,0.3589,0.1036,0.0661,0.1405,0.3641,0.1683,0.1405,0.1521
"2532",0.4101,0.3377,0.4073,0.3218,0.4435,0.3693,0.4607,0.4435,0.4621
"2533",0.2895,0.4073,0.288,0.2268,0.3515,0.4696,0.3752,0.3515,0.3696
"2534",0.109,0.2919,0.1081,0.0674,0.1345,0.3307,0.165,0.1345,0.1458
"2535",0.0235,0.1892,0.0238,0.0091,0.0111,0.2208,0.031,0.0111,0.0127
"2536",0.5432,0.6919,0.5423,0.4552,0.5643,0.6987,0.581,0.5643,0.5822
"2537",0.7337,0.9073,0.733,0.678,0.755,0.9135,0.7637,0.755,0.7681
"2538",0.5203,0.1777,0.5168,0.4113,0.5141,0.2433,0.5306,0.5141,0.5324
"2539",0.0129,0.1379,0.0128,0.0075,0.0374,0.1614,0.0615,0.0374,0.0418
"2540",0.2972,0.8439,0.2964,0.252,0.3712,0.8435,0.3945,0.3712,0.3895
"2541",0.3019,0.1601,0.2998,0.1859,0.2443,0.2152,0.2733,0.2443,0.2601
"2542",0.0515,0.0271,0.0513,0.0296,0.0721,0.0381,0.0981,0.0721,0.0794
"2543",0.187,0.4553,0.1854,0.1299,0.2296,0.5323,0.2572,0.2296,0.245
"2544",0.5693,0.7767,0.5678,0.5069,0.6029,0.8071,0.6171,0.6029,0.6199
"2545",0.8783,0.7098,0.8768,0.824,0.8736,0.7453,0.8772,0.8736,0.8816
"2546",0.0864,0.5704,0.0864,0.0532,0.1102,0.5833,0.1389,0.1102,0.1202
"2547",0.7656,0.9739,0.7652,0.7128,0.7822,0.9735,0.7889,0.7822,0.7942
"2548",0.5924,0.9075,0.5917,0.5238,0.6243,0.9162,0.6396,0.6243,0.6411
"2549",0.0137,0.6082,0.0137,0.0073,0.0257,0.6186,0.0489,0.0257,0.029
"2550",0.9433,0.7295,0.9425,0.9177,0.9422,0.7762,0.9451,0.9422,0.9463
"2551",0.0939,0.0154,0.0932,0.0494,0.0889,0.0309,0.1167,0.0889,0.0975
"2552",0.0032,0.0215,0.0032,0.0014,0.0104,0.0567,0.029,0.0104,0.012
"2553",0.5561,0.8509,0.5549,0.4885,0.5898,0.8744,0.6063,0.5898,0.6071
"2554",0.1429,0.0837,0.1419,0.0819,0.133,0.1353,0.1613,0.133,0.1441
"2555",0.0499,0.101,0.0497,0.0199,0.0333,0.1288,0.0588,0.0333,0.0374
"2556",0.3474,0.8146,0.347,0.279,0.3895,0.8222,0.4131,0.3895,0.4079
"2557",0.4109,0.4384,0.4095,0.305,0.3956,0.5036,0.4171,0.3956,0.414
"2558",0.2632,0.7163,0.2625,0.2098,0.3204,0.722,0.345,0.3204,0.3379
"2559",0.412,0.3195,0.409,0.2987,0.4024,0.3294,0.4233,0.4024,0.4208
"2560",0.0465,0.3543,0.0462,0.0295,0.0828,0.4002,0.1096,0.0828,0.0909
"2561",0.0181,0.3918,0.018,0.0106,0.0387,0.4131,0.0643,0.0387,0.0433
"2562",0.5414,0.2213,0.5375,0.4093,0.5054,0.2768,0.5259,0.5054,0.5236
"2563",0.375,0.5691,0.3734,0.3206,0.4421,0.6003,0.459,0.4421,0.4606
"2564",0.8978,0.7148,0.8965,0.8543,0.8976,0.7215,0.9003,0.8976,0.9043
"2565",0.705,0.18,0.7018,0.5767,0.6542,0.2548,0.6658,0.6542,0.6703
"2566",0.1304,0.0066,0.1355,0.0321,0.001,0.0135,0.0097,0.001,0.0012
"2567",0.459,0.8236,0.4583,0.3864,0.497,0.8331,0.5147,0.497,0.5154
"2568",0.2323,0.4994,0.2313,0.1807,0.2953,0.5287,0.3206,0.2953,0.3123
"2569",0.992,0.9535,0.9919,0.9872,0.9918,0.9535,0.992,0.9918,0.9925
"2570",0.1997,0.0698,0.1981,0.1201,0.1844,0.1069,0.2137,0.1844,0.198
"2571",0.4152,0.5628,0.4134,0.3456,0.4689,0.5698,0.4896,0.4689,0.4875
"2572",0.5347,0.8429,0.5339,0.4724,0.5816,0.844,0.5971,0.5816,0.5992
"2573",0.1672,0.2133,0.1659,0.1176,0.2295,0.2634,0.2573,0.2295,0.2449
"2574",0.5141,0.1824,0.5125,0.3974,0.4941,0.1957,0.5115,0.4941,0.5122
"2575",0.103,0.2802,0.1023,0.0709,0.154,0.2926,0.181,0.154,0.1663
"2576",0.5354,0.8436,0.535,0.4606,0.5565,0.8491,0.5723,0.5565,0.5744
"2577",0.7733,0.8802,0.7722,0.7182,0.7888,0.8982,0.7962,0.7888,0.8007
"2578",0.0147,0.6942,0.0147,0.0071,0.0236,0.7042,0.0462,0.0236,0.0267
"2579",0.749,0.9152,0.7482,0.6986,0.7746,0.9137,0.7843,0.7746,0.787
"2580",0.6864,0.0438,0.6837,0.4538,0.4689,0.0877,0.4862,0.4689,0.4874
"2581",0.1393,0.6337,0.1387,0.1078,0.1935,0.6614,0.2226,0.1935,0.2075
"2582",0.2034,0.6867,0.2032,0.1562,0.2572,0.6947,0.2831,0.2572,0.2734
"2583",0.0142,0.0205,0.0149,0.0037,3e-04,0.0506,0.0069,3e-04,4e-04
"2584",0.0601,0.3145,0.0607,0.0263,0.0171,0.3841,0.0365,0.0171,0.0194
"2585",0.4203,0.4813,0.4191,0.3562,0.4752,0.5111,0.497,0.4752,0.4938
"2586",0.4148,0.5596,0.4131,0.3209,0.4316,0.6261,0.4516,0.4316,0.4502
"2587",0.5493,0.7473,0.548,0.4597,0.5605,0.7724,0.5766,0.5605,0.5783
"2588",0.0808,0.4624,0.0811,0.0427,0.0644,0.4873,0.0934,0.0644,0.0712
"2589",0.0516,0.5295,0.0516,0.0305,0.0726,0.55,0.1016,0.0726,0.08
"2590",0.6036,0.8936,0.6015,0.5425,0.6404,0.9176,0.6566,0.6404,0.6568
"2591",0.3505,0.2537,0.3487,0.197,0.2026,0.3411,0.231,0.2026,0.2169
"2592",0.0543,0.0194,0.0538,0.0262,0.0647,0.0377,0.092,0.0647,0.0715
"2593",0.2332,0.1049,0.2308,0.1571,0.2525,0.1174,0.2798,0.2525,0.2685
"2594",0.1809,0.4232,0.1818,0.0885,0.0891,0.4474,0.1194,0.0891,0.0977
"2595",0.3292,0.5979,0.3277,0.261,0.3821,0.6454,0.4063,0.3821,0.4005
"2596",0.3419,0.0803,0.3395,0.197,0.2517,0.1549,0.2793,0.2517,0.2677
"2597",0.7486,0.8893,0.7479,0.6885,0.7615,0.8897,0.7705,0.7615,0.7743
"2598",0.5659,0.3949,0.5651,0.4296,0.5096,0.425,0.5262,0.5096,0.5279
"2599",0.6376,0.4339,0.6344,0.5454,0.6388,0.4607,0.6518,0.6388,0.6552
"2600",0.3635,0.9158,0.3634,0.2867,0.3879,0.9183,0.4072,0.3879,0.4063
"2601",0.4113,0.853,0.4105,0.3346,0.4401,0.8562,0.4583,0.4401,0.4587
"2602",0.8271,0.6578,0.8256,0.7732,0.832,0.6934,0.8376,0.832,0.842
"2603",0.0808,0.4518,0.0806,0.051,0.1087,0.4846,0.138,0.1087,0.1186
"2604",0.113,0.3704,0.1122,0.0842,0.1776,0.4263,0.2048,0.1776,0.191
"2605",0.0857,0.4064,0.0849,0.0589,0.1426,0.4241,0.1706,0.1426,0.1544
"2606",0.0402,0.0732,0.04,0.0219,0.0626,0.1122,0.0905,0.0626,0.0692
"2607",0.0248,0.4627,0.0249,0.0141,0.0409,0.4949,0.0662,0.0409,0.0457
"2608",0.5745,0.4088,0.5723,0.4706,0.5696,0.4544,0.5856,0.5696,0.5873
"2609",0.253,0.7547,0.2527,0.2082,0.303,0.7623,0.3288,0.303,0.32
"2610",0.3836,0.683,0.3829,0.2969,0.406,0.7131,0.4283,0.406,0.4245
"2611",0.0638,0.1726,0.0633,0.0375,0.0792,0.2348,0.1096,0.0792,0.0871
"2612",0.1763,0.3498,0.1761,0.1148,0.174,0.396,0.2035,0.174,0.1872
"2613",0.4078,0.5162,0.4076,0.2843,0.3575,0.5232,0.3809,0.3575,0.3756
"2614",0.5971,0.5105,0.5954,0.4402,0.5137,0.5736,0.5282,0.5137,0.5321
"2615",0.5548,0.2893,0.5512,0.4501,0.5574,0.3238,0.5708,0.5574,0.5752
"2616",0.5624,0.8573,0.5617,0.4801,0.5817,0.8583,0.5938,0.5817,0.5993
"2617",0.0703,0.5381,0.07,0.0534,0.1052,0.599,0.1334,0.1052,0.1147
"2618",0.131,0.0515,0.1331,0.0485,0.0117,0.0708,0.0301,0.0117,0.0135
"2619",0.0949,0.5493,0.0948,0.058,0.1063,0.5733,0.1362,0.1063,0.116
"2620",0.6093,0.7069,0.608,0.5508,0.6507,0.717,0.6633,0.6507,0.6669
"2621",0.6408,0.8562,0.6398,0.5724,0.6648,0.8584,0.6794,0.6648,0.6806
"2622",0.8287,0.5692,0.8266,0.7584,0.8225,0.6277,0.8293,0.8225,0.8329
"2623",0.0275,0.5291,0.0275,0.0188,0.0518,0.5733,0.0788,0.0518,0.0576
"2624",0.4094,0.5214,0.4079,0.3054,0.406,0.5398,0.4275,0.406,0.4244
"2625",0.5009,0.796,0.4997,0.4121,0.5178,0.8124,0.5366,0.5178,0.536
"2626",0.0654,0.2284,0.0658,0.0306,0.0315,0.2642,0.0563,0.0315,0.0354
"2627",0.4461,0.517,0.4442,0.3566,0.4668,0.5764,0.4868,0.4668,0.4854
"2628",0.3658,0.4607,0.3647,0.2469,0.3207,0.4795,0.3462,0.3207,0.3384
"2629",0.1328,0.7686,0.1325,0.0929,0.1664,0.7771,0.1951,0.1664,0.1792
"2630",0.0948,0.6941,0.0946,0.0633,0.1442,0.6994,0.1747,0.1442,0.1561
"2631",0.2289,0.8634,0.2288,0.1757,0.2607,0.8638,0.2869,0.2607,0.2769
"2632",0.4289,0.1275,0.4255,0.3073,0.4075,0.1891,0.4317,0.4075,0.4259
"2633",0.275,0.5433,0.2737,0.2001,0.3056,0.5919,0.3305,0.3056,0.3229
"2634",0.5858,0.8641,0.5849,0.519,0.6251,0.867,0.6394,0.6251,0.6419
"2635",0.0122,0.0027,0.0122,0.0038,0.0084,0.017,0.0253,0.0084,0.0097
"2636",0.4766,0.681,0.4752,0.396,0.5056,0.7035,0.5214,0.5056,0.524
"2637",0.0312,0.3233,0.0311,0.0164,0.0458,0.3921,0.0727,0.0458,0.0511
"2638",0.0117,0.5634,0.0116,0.0077,0.0389,0.6151,0.0637,0.0389,0.0435
"2639",0.7279,0.7087,0.7273,0.6372,0.7221,0.7238,0.7329,0.7221,0.7364
"2640",0.1421,0.3291,0.1417,0.0869,0.1383,0.3515,0.1657,0.1383,0.1498
"2641",0.3602,0.8136,0.3598,0.295,0.4098,0.8348,0.4309,0.4098,0.4283
"2642",0.2246,0.4458,0.2233,0.1733,0.2833,0.4826,0.3086,0.2833,0.3001
"2643",0.3672,0.3976,0.3646,0.2688,0.3784,0.4505,0.4023,0.3784,0.3968
"2644",0.8413,0.5885,0.8395,0.7925,0.8471,0.6181,0.8506,0.8471,0.8563
"2645",0.9162,0.5193,0.9145,0.8617,0.9047,0.5762,0.9072,0.9047,0.911
"2646",0.1711,0.2966,0.1697,0.1221,0.2306,0.3443,0.2576,0.2306,0.2461
"2647",0.0529,0.5735,0.0528,0.0325,0.0969,0.596,0.1259,0.0969,0.106
"2648",0.2598,0.2309,0.2575,0.1934,0.3037,0.3109,0.327,0.3037,0.3209
"2649",0.1705,0.8019,0.1701,0.1267,0.2266,0.8052,0.2537,0.2266,0.2418
"2650",0.126,0.1356,0.125,0.0821,0.1602,0.1454,0.1867,0.1602,0.1728
"2651",0.4082,0.8996,0.408,0.3172,0.4119,0.899,0.4308,0.4119,0.4304
"2652",0.2771,0.1214,0.2753,0.1727,0.2483,0.1715,0.2754,0.2483,0.2642
"2653",0.3948,0.3235,0.3929,0.2827,0.3794,0.3642,0.4016,0.3794,0.3978
"2654",0.8222,0.6525,0.8214,0.7613,0.8233,0.6684,0.8296,0.8233,0.8337
"2655",0.1768,0.1517,0.1753,0.1137,0.1934,0.1955,0.2229,0.1934,0.2075
"2656",0.1708,0.7754,0.1703,0.1319,0.2393,0.7844,0.2655,0.2393,0.255
"2657",0.1084,0.565,0.1083,0.0709,0.1313,0.5717,0.1615,0.1313,0.1424
"2658",0.7682,0.9307,0.7677,0.7242,0.7909,0.9299,0.797,0.7909,0.8026
"2659",0.0555,0.4381,0.0551,0.0285,0.054,0.4938,0.08,0.054,0.0599
"2660",0.6836,0.4139,0.6808,0.5839,0.6759,0.4346,0.6864,0.6759,0.6915
"2661",0.577,0.7398,0.5753,0.5146,0.62,0.7478,0.6351,0.62,0.6369
"2662",0.0646,0.3126,0.0641,0.037,0.0823,0.3635,0.1109,0.0823,0.0903
"2663",0.111,0.3458,0.1108,0.0498,0.0639,0.3941,0.0885,0.0639,0.0706
"2664",0.0145,0.1117,0.0143,0.008,0.0309,0.1417,0.0546,0.0309,0.0347
"2665",0.5069,0.7518,0.5056,0.4515,0.5602,0.7532,0.5758,0.5602,0.5779
"2666",0.2917,0.5378,0.2898,0.2197,0.3399,0.5907,0.3669,0.3399,0.3579
"2667",0.0349,0.2354,0.0347,0.0214,0.0767,0.2869,0.1069,0.0767,0.0845
"2668",0.3007,0.0314,0.3007,0.182,0.2225,0.042,0.2468,0.2225,0.2375
"2669",0.6854,0.3943,0.6822,0.5837,0.6735,0.4568,0.6878,0.6735,0.6891
"2670",0.0302,0.3478,0.03,0.0183,0.0719,0.3711,0.1015,0.0719,0.0793
"2671",6e-04,0.0991,7e-04,2e-04,0,0.1121,0.0036,0,0
"2672",0.7871,0.4033,0.7844,0.7107,0.7837,0.4639,0.7901,0.7837,0.7956
"2673",0.4279,0.6334,0.4264,0.3675,0.4857,0.6407,0.5061,0.4857,0.5041
"2674",0.1202,0.001,0.1213,0.0452,0.0206,0.0044,0.0422,0.0206,0.0233
"2675",0.9435,0.8641,0.9431,0.9235,0.946,0.8656,0.9472,0.946,0.9499
"2676",0.7794,0.7164,0.7773,0.7215,0.7918,0.7698,0.798,0.7918,0.8035
"2677",0.3045,0.6429,0.3025,0.2163,0.3166,0.6639,0.3426,0.3166,0.3341
"2678",0.0917,0.7005,0.0914,0.0644,0.1241,0.7263,0.153,0.1241,0.1348
"2679",0.1637,0.3958,0.1636,0.1035,0.1553,0.4183,0.1861,0.1553,0.1676
"2680",0.5919,0.5402,0.5903,0.4672,0.5537,0.5799,0.5679,0.5537,0.5715
"2681",0.4752,0.6927,0.4748,0.3547,0.4394,0.6999,0.4633,0.4394,0.458
"2682",0.1786,0.2121,0.1771,0.1047,0.1697,0.2252,0.1997,0.1697,0.1828
"2683",0.1344,0.2577,0.1342,0.075,0.1207,0.2941,0.1506,0.1207,0.1313
"2684",0.2766,0.3056,0.2751,0.1668,0.2006,0.361,0.2292,0.2006,0.215
"2685",0.272,0.3231,0.27,0.2023,0.307,0.4074,0.3335,0.307,0.3243
"2686",0.1606,0.3034,0.1596,0.1099,0.2117,0.3269,0.2396,0.2117,0.2265
"2687",0.212,0.6103,0.2113,0.1611,0.2694,0.6356,0.295,0.2694,0.2859
"2688",0.4556,0.345,0.4529,0.3312,0.4246,0.4302,0.4466,0.4246,0.4433
"2689",0.4303,0.4918,0.4287,0.3507,0.4673,0.5041,0.4855,0.4673,0.4858
"2690",0.0056,0.0439,0.0057,0.0021,0.0034,0.0464,0.0166,0.0034,0.0039
"2691",0.0761,0.5187,0.0758,0.0508,0.1169,0.5458,0.1473,0.1169,0.1273
"2692",0.0025,0.1546,0.0025,0.001,0.0058,0.2175,0.0216,0.0058,0.0067
"2693",0.859,0.8386,0.8583,0.8272,0.8704,0.8424,0.8739,0.8704,0.8785
"2694",0.1812,0.5746,0.18,0.1242,0.2216,0.6031,0.2497,0.2216,0.2368
"2695",0.0187,0.0158,0.0185,0.0092,0.0385,0.0314,0.0627,0.0385,0.043
"2696",0.0766,0.134,0.0771,0.0306,0.0234,0.1877,0.0458,0.0234,0.0265
"2697",0.0585,0.0011,0.059,0.0174,0.0137,0.0016,0.033,0.0137,0.0157
"2698",0.3719,0.7096,0.3703,0.302,0.3992,0.72,0.4198,0.3992,0.4174
"2699",0.0976,0.1423,0.0969,0.0557,0.1116,0.1605,0.1408,0.1116,0.1216
"2700",0.3411,0.7711,0.3404,0.2713,0.3857,0.7735,0.4102,0.3857,0.4041
"2701",0.0644,0.0167,0.0637,0.0323,0.084,0.0349,0.1106,0.084,0.0922
"2702",0.6312,0.6828,0.6301,0.5246,0.6194,0.7011,0.6308,0.6194,0.6363
"2703",0.1509,0.3149,0.1498,0.0983,0.1748,0.3567,0.2032,0.1748,0.188
"2704",0.5835,0.273,0.5802,0.4608,0.5482,0.322,0.5664,0.5482,0.5661
"2705",0.2366,0.1441,0.2353,0.1802,0.2939,0.1805,0.3192,0.2939,0.3109
"2706",0.5796,0.1627,0.577,0.3693,0.3757,0.2194,0.4011,0.3757,0.394
"2707",0.1758,0.6008,0.1749,0.1307,0.2373,0.6236,0.2662,0.2373,0.2529
"2708",0.8059,0.8963,0.8051,0.7713,0.824,0.9001,0.8314,0.824,0.8343
"2709",0.2679,0.2465,0.2656,0.1898,0.2938,0.3281,0.3204,0.2938,0.3108
"2710",0.179,0.8754,0.1786,0.1279,0.2068,0.8939,0.2329,0.2068,0.2214
"2711",0.0127,0.3625,0.0128,0.0053,0.0124,0.4174,0.032,0.0124,0.0142
"2712",0.097,0.5437,0.0965,0.0738,0.1554,0.5724,0.1844,0.1554,0.1677
"2713",0.2218,0.4471,0.2207,0.1639,0.2631,0.4784,0.2898,0.2631,0.2794
"2714",0.0053,0.0576,0.0053,0.0015,0.0064,0.0725,0.0224,0.0064,0.0074
"2715",0.532,0.6338,0.53,0.454,0.5689,0.6468,0.5856,0.5689,0.5867
"2716",0.2627,0.3115,0.2612,0.1839,0.2862,0.3248,0.3136,0.2862,0.303
"2717",0.198,0.6759,0.1973,0.1563,0.2705,0.681,0.2947,0.2705,0.2869
"2718",0.0073,0.1653,0.0073,0.0039,0.0209,0.1754,0.0433,0.0209,0.0236
"2719",0.3597,0.7456,0.3578,0.2839,0.3955,0.7645,0.4138,0.3955,0.4139
"2720",0.0867,0.1405,0.0858,0.0541,0.121,0.2062,0.1496,0.121,0.1316
"2721",0.2335,0.5292,0.233,0.1834,0.3022,0.5586,0.3276,0.3022,0.3194
"2722",0.2259,0.4707,0.2247,0.1672,0.2756,0.515,0.299,0.2756,0.2922
"2723",0.9394,0.622,0.938,0.8821,0.9233,0.6804,0.928,0.9233,0.9286
"2724",0.0382,0.5025,0.038,0.0208,0.0532,0.5727,0.08,0.0532,0.0591
"2725",0.18,0.2685,0.1784,0.1087,0.1755,0.2833,0.2026,0.1755,0.1888
"2726",0.099,0.7661,0.099,0.0654,0.1182,0.7851,0.1474,0.1182,0.1286
"2727",0.8329,0.7961,0.8319,0.7816,0.8412,0.7992,0.8448,0.8412,0.8508
"2728",0.5044,0.4498,0.5033,0.3496,0.4088,0.4679,0.4317,0.4088,0.4274
"2729",0.3973,0.7606,0.3968,0.336,0.4533,0.7685,0.472,0.4533,0.4718
"2730",0.9651,0.9605,0.9649,0.9537,0.9673,0.9617,0.9695,0.9673,0.9698
"2731",0.2982,0.2783,0.296,0.2237,0.343,0.3012,0.3679,0.343,0.361
"2732",0.192,0.0408,0.1907,0.1081,0.1576,0.0769,0.1853,0.1576,0.17
"2733",0.1418,0.5027,0.1412,0.0961,0.1851,0.535,0.2155,0.1851,0.1989
"2734",0.2645,0.8146,0.2635,0.2138,0.3346,0.8402,0.357,0.3346,0.3524
"2735",0.026,0.2968,0.026,0.014,0.0462,0.3256,0.0733,0.0462,0.0515
"2736",0.8,0.3209,0.7968,0.6773,0.7526,0.3578,0.7621,0.7526,0.7658
"2737",0.407,0.7544,0.4053,0.3449,0.4615,0.7549,0.4803,0.4615,0.48
"2738",0.0551,0.0753,0.0545,0.0362,0.0973,0.1265,0.1262,0.0973,0.1063
"2739",0.0293,0.0868,0.029,0.0156,0.0487,0.1111,0.0757,0.0487,0.0542
"2740",0.0609,0.5642,0.0605,0.0403,0.1071,0.6153,0.1348,0.1071,0.1168
"2741",0.4833,0.9156,0.4827,0.4172,0.5086,0.9209,0.5265,0.5086,0.5268
"2742",0.0836,0.1559,0.083,0.0425,0.0837,0.2118,0.1129,0.0837,0.0919
"2743",0.8837,0.7632,0.8828,0.8406,0.8872,0.7937,0.8906,0.8872,0.8945
"2744",0.1625,0.2913,0.1618,0.1058,0.1796,0.319,0.2097,0.1796,0.193
"2745",0.8152,0.5518,0.8142,0.7484,0.8125,0.5708,0.8173,0.8125,0.8233
"2746",0.4258,0.616,0.4245,0.3627,0.4871,0.6512,0.5084,0.4871,0.5057
"2747",0.5849,0.6735,0.5836,0.5003,0.607,0.6939,0.6219,0.607,0.6241
"2748",0.0067,0.0518,0.0069,0.0021,6e-04,0.0843,0.0081,6e-04,7e-04
"2749",0.4987,0.7105,0.4978,0.3962,0.4935,0.7186,0.5132,0.4935,0.5119
"2750",0.0165,0.0981,0.0165,0.0088,0.031,0.1398,0.057,0.031,0.0348
"2751",0.015,0.4219,0.0149,0.0088,0.0383,0.4438,0.0633,0.0383,0.0428
"2752",0.3528,0.386,0.3511,0.2583,0.3518,0.4132,0.3728,0.3518,0.3697
"2753",0.0592,0.3514,0.059,0.0327,0.0845,0.378,0.1152,0.0845,0.0928
"2754",0.92,0.6896,0.9186,0.873,0.9115,0.7077,0.9145,0.9115,0.9174
"2755",0.1998,0.697,0.1995,0.1494,0.2488,0.7008,0.2707,0.2488,0.2647
"2756",0.1053,0.2147,0.1043,0.0642,0.1297,0.2531,0.1581,0.1297,0.1408
"2757",0.5367,0.4424,0.5347,0.4571,0.5649,0.4875,0.5801,0.5649,0.5827
"2758",0.1519,0.6838,0.1512,0.1194,0.2209,0.7,0.2484,0.2209,0.2359
"2759",0.1416,0.172,0.145,0.0469,0.0051,0.2016,0.0183,0.0051,0.0059
"2760",0.2133,0.1733,0.2117,0.1474,0.2439,0.2317,0.271,0.2439,0.2597
"2761",0.6687,0.6117,0.6666,0.6044,0.693,0.6164,0.7044,0.693,0.708
