"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"2091",0.0092,0.0119,0.0093,0.0044,0.0067,0.0119,0.0095,0.0067,0.0075
"2092",0.0021,2e-04,0.0021,9e-04,6e-04,2e-04,0.0012,6e-04,7e-04
"2093",0.0793,0.0125,0.0796,0.0466,0.0437,0.0125,0.05,0.0437,0.0475
"2094",0.2365,0.0333,0.2367,0.1585,0.1687,0.0333,0.1778,0.1687,0.178
"2095",0.0154,6e-04,0.0156,0.0069,0.0095,6e-04,0.0132,0.0095,0.0106
"2096",0.0182,8e-04,0.0183,0.0095,0.0163,8e-04,0.0208,0.0163,0.0181
"2097",0.0048,0,0.0049,0.0017,6e-04,0,0.0015,6e-04,7e-04
"2098",0.0015,0,0.0016,5e-04,0,0,1e-04,0,0
"2099",0.0197,0,0.0202,0.007,0.0013,0,0.0024,0.0013,0.0015
"2100",2e-04,0,2e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04
"2101",0.4262,0.0393,0.4263,0.3061,0.3329,0.0393,0.3413,0.3329,0.3461
"2102",0.3373,0.4178,0.3363,0.2965,0.3652,0.4178,0.3724,0.3652,0.3784
"2103",0.0194,2e-04,0.0196,0.0087,0.0074,2e-04,0.0108,0.0074,0.0084
"2104",0.2822,0.0423,0.282,0.205,0.2401,0.0423,0.25,0.2401,0.2516
"2105",0.1772,0.0336,0.1769,0.1255,0.1724,0.0336,0.1802,0.1724,0.1822
"2106",0.1493,0.0435,0.1491,0.0993,0.1418,0.0435,0.1539,0.1418,0.1509
"2107",0.0199,3e-04,0.0201,0.0086,0.0083,3e-04,0.012,0.0083,0.0093
"2108",0.6697,0.3928,0.6688,0.6148,0.6781,0.3928,0.6823,0.6781,0.6894
"2109",0.3344,0.133,0.3341,0.2597,0.2935,0.133,0.3046,0.2935,0.3058
"2110",0.0383,0.001,0.0386,0.0189,0.0216,0.001,0.0253,0.0216,0.0238
"2111",0.0232,0.0161,0.0232,0.0137,0.0242,0.0161,0.0304,0.0242,0.0267
"2112",3e-04,0,3e-04,1e-04,0,0,1e-04,0,0
"2113",0.2876,0.0437,0.2872,0.2136,0.2599,0.0437,0.2696,0.2599,0.2718
"2114",0.1253,0.0107,0.1256,0.073,0.075,0.0107,0.0833,0.075,0.0809
"2115",0.0348,0.0145,0.0356,0.0131,0.0024,0.0145,0.0041,0.0024,0.0028
"2116",0.0098,1e-04,0.0098,0.0044,0.0059,1e-04,0.0083,0.0059,0.0066
"2117",9e-04,2e-04,0.001,5e-04,6e-04,2e-04,0.0012,6e-04,6e-04
"2118",0.0944,0.0087,0.0945,0.0577,0.072,0.0087,0.0801,0.072,0.0775
"2119",0.1819,0.0021,0.1828,0.1,0.0858,0.0021,0.0945,0.0858,0.0922
"2120",0.0477,0.0013,0.0482,0.0228,0.0127,0.0013,0.0164,0.0127,0.0141
"2121",0.0021,0,0.0021,7e-04,2e-04,0,5e-04,2e-04,2e-04
"2122",0.0606,0.0103,0.0607,0.0409,0.0516,0.0103,0.0584,0.0516,0.0559
"2123",0.039,1e-04,0.0395,0.0172,0.0106,1e-04,0.0139,0.0106,0.0118
"2124",0.0313,6e-04,0.0317,0.0134,0.0072,6e-04,0.0098,0.0072,0.008
"2125",0.1074,0.0029,0.1079,0.0615,0.0562,0.0029,0.0663,0.0562,0.0609
"2126",0.0015,0.0028,0.0016,4e-04,0,0.0028,1e-04,0,0
"2127",0.1701,0.0022,0.1707,0.0964,0.0896,0.0022,0.0972,0.0896,0.0959
"2128",0.0019,0.0018,0.0019,7e-04,5e-04,0.0018,0.0014,5e-04,6e-04
"2129",0.2154,0.0133,0.2163,0.1207,0.1057,0.0133,0.1145,0.1057,0.1131
"2130",0.7461,0.3293,0.7455,0.6842,0.7352,0.3293,0.7385,0.7352,0.745
"2131",0.0338,0.0062,0.0338,0.0196,0.032,0.0062,0.0374,0.032,0.035
"2132",0.3497,0.0328,0.3497,0.2481,0.2681,0.0328,0.274,0.2681,0.2799
"2133",0.0337,4e-04,0.0341,0.0154,0.0093,4e-04,0.0125,0.0093,0.0104
"2134",2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,6e-04,2e-04,3e-04
"2135",0.0031,1e-04,0.0031,0.0011,0.0015,1e-04,0.0026,0.0015,0.0018
"2136",0.0246,2e-04,0.0249,0.0107,0.0068,2e-04,0.0097,0.0068,0.0076
"2137",0.1997,0.0528,0.1994,0.1409,0.1819,0.0528,0.1918,0.1819,0.1919
"2138",0.0179,0.0036,0.0179,0.0104,0.0209,0.0036,0.0258,0.0209,0.0229
"2139",0.061,0.016,0.0611,0.035,0.0526,0.016,0.0593,0.0526,0.057
"2140",0.0057,1e-04,0.0058,0.0026,0.0029,1e-04,0.0045,0.0029,0.0033
"2141",0.0203,0,0.0208,0.0068,0.002,0,0.0036,0.002,0.0023
"2142",0.0559,0.0041,0.0562,0.0274,0.024,0.0041,0.0286,0.024,0.0264
"2143",0.0045,3e-04,0.0045,0.002,0.0018,3e-04,0.0032,0.0018,0.0021
"2144",0.0145,1e-04,0.0146,0.0068,0.0086,1e-04,0.0117,0.0086,0.0096
"2145",0.0464,4e-04,0.047,0.0194,0.0097,4e-04,0.0124,0.0097,0.0108
"2146",0.1194,0.0238,0.1197,0.0712,0.0717,0.0238,0.0782,0.0717,0.0771
"2147",0.0127,0.018,0.0127,0.0083,0.0188,0.018,0.0238,0.0188,0.0207
"2148",0.0171,4e-04,0.0172,0.0087,0.0147,4e-04,0.0189,0.0147,0.0162
"2149",0.0293,6e-04,0.0296,0.014,0.0113,6e-04,0.0152,0.0113,0.0126
"2150",0.0425,0.0169,0.0425,0.0268,0.0382,0.0169,0.044,0.0382,0.0417
"2151",0.2073,0.0031,0.2077,0.1298,0.1337,0.0031,0.1421,0.1337,0.1421
"2152",0.5121,0.3087,0.5112,0.4435,0.5154,0.3087,0.5216,0.5154,0.5287
"2153",0.0292,0.0059,0.0294,0.0136,0.0106,0.0059,0.0135,0.0106,0.0118
"2154",0.0891,0.0267,0.0897,0.0453,0.0373,0.0267,0.0445,0.0373,0.0407
"2155",0.0014,0.0049,0.0015,5e-04,0,0.0049,2e-04,0,0
"2156",0.0193,0.0011,0.0197,0.0075,0.002,0.0011,0.0038,0.002,0.0022
"2157",0.0145,3e-04,0.0146,0.007,0.0091,3e-04,0.0122,0.0091,0.0101
"2158",0.4621,0.1471,0.4615,0.3816,0.4437,0.1471,0.45,0.4437,0.4571
"2159",0.0027,0.0019,0.0028,0.0011,2e-04,0.0019,6e-04,2e-04,2e-04
"2160",0.0032,0,0.0033,0.001,1e-04,0,4e-04,1e-04,2e-04
"2161",0.1221,0.0126,0.1225,0.0701,0.0715,0.0126,0.08,0.0715,0.077
"2162",0.0061,0,0.0062,0.0022,9e-04,0,0.0017,9e-04,0.0011
"2163",0.0257,0,0.0261,0.0112,0.0064,0,0.0098,0.0064,0.0072
"2164",0.0317,6e-04,0.0319,0.0159,0.0171,6e-04,0.0214,0.0171,0.0189
"2165",0.0375,0.0076,0.0377,0.0196,0.0232,0.0076,0.0275,0.0232,0.0255
"2166",0.0122,0,0.0123,0.0055,0.0046,0,0.0067,0.0046,0.0051
"2167",0.1883,0.1083,0.188,0.1342,0.1831,0.1083,0.1922,0.1831,0.1936
"2168",0.0145,0.0016,0.0146,0.0073,0.0099,0.0016,0.0136,0.0099,0.0111
"2169",0.0506,0.0064,0.0507,0.03,0.0401,0.0064,0.047,0.0401,0.0437
"2170",0.1213,0.004,0.1215,0.0764,0.0824,0.004,0.0907,0.0824,0.0884
"2171",0.0201,0,0.0205,0.007,0.0024,0,0.0043,0.0024,0.0028
"2172",0.0244,0.0011,0.0247,0.011,0.007,0.0011,0.0099,0.007,0.0078
"2173",0.0041,0,0.0042,0.0017,0.0014,0,0.0026,0.0014,0.0017
"2174",0.1106,0.0406,0.1105,0.0755,0.105,0.0406,0.1134,0.105,0.1122
"2175",0.2973,0.0932,0.2969,0.2306,0.2752,0.0932,0.2857,0.2752,0.2875
"2176",0.0482,0.0127,0.0486,0.0217,0.0175,0.0127,0.0226,0.0175,0.0194
"2177",0.0259,0,0.0264,0.0105,0.0036,0,0.0054,0.0036,0.004
"2178",0.0198,1e-04,0.02,0.0085,0.0054,1e-04,0.0079,0.0054,0.0061
"2179",0.209,0.0828,0.2085,0.1632,0.2204,0.0828,0.2286,0.2204,0.2313
"2180",2e-04,0,3e-04,0,0,0,0,0,0
"2181",0.2305,0.0421,0.2301,0.1779,0.2258,0.0421,0.2367,0.2258,0.2371
"2182",0.0062,0.0013,0.0062,0.0031,0.0065,0.0013,0.0092,0.0065,0.0073
"2183",0.2747,0.0703,0.2747,0.1947,0.2167,0.0703,0.2277,0.2167,0.2275
"2184",0.1773,0.0113,0.1773,0.1187,0.1463,0.0113,0.1558,0.1463,0.1551
"2185",0.2409,0.0202,0.241,0.1662,0.1831,0.0202,0.191,0.1831,0.1929
"2186",0.2424,0.0055,0.2431,0.1419,0.1344,0.0055,0.1437,0.1344,0.1428
"2187",0.0047,0.0176,0.0048,0.0024,0.0058,0.0176,0.008,0.0058,0.0065
"2188",0.1413,0.004,0.1416,0.0841,0.0849,0.004,0.0926,0.0849,0.091
"2189",0.0268,0.004,0.0268,0.0157,0.0251,0.004,0.0301,0.0251,0.0276
"2190",0.0124,0,0.0127,0.0044,0.001,0,0.0019,0.001,0.0011
"2191",0.0092,3e-04,0.0092,0.0043,0.0095,3e-04,0.0131,0.0095,0.0106
"2192",0.0096,0,0.0098,0.0037,9e-04,0,0.0017,9e-04,0.001
"2193",0.006,0,0.0061,0.0024,9e-04,0,0.0018,9e-04,0.0011
"2194",8e-04,6e-04,8e-04,2e-04,1e-04,6e-04,4e-04,1e-04,1e-04
"2195",0.001,0,0.001,4e-04,0.0013,0,0.0025,0.0013,0.0015
"2196",0.1723,0.0021,0.1733,0.0926,0.0686,0.0021,0.0766,0.0686,0.0739
"2197",0.0028,0.0154,0.0028,0.0013,0.0015,0.0154,0.0027,0.0015,0.0017
"2198",0.0036,8e-04,0.0037,0.0014,4e-04,8e-04,0.0011,4e-04,4e-04
"2199",0.1901,0.1503,0.1897,0.1403,0.1931,0.1503,0.2031,0.1931,0.2036
"2200",0.0347,0.0534,0.0345,0.0268,0.0548,0.0534,0.0621,0.0548,0.0593
"2201",0.0109,1e-04,0.0111,0.0045,0.0019,1e-04,0.0034,0.0019,0.0022
"2202",0.0567,2e-04,0.0573,0.0258,0.0172,2e-04,0.0211,0.0172,0.019
"2203",0.0549,0.0081,0.055,0.0333,0.0438,0.0081,0.0511,0.0438,0.0477
"2204",0.122,0.0013,0.1226,0.0643,0.0559,0.0013,0.064,0.0559,0.0605
"2205",0.092,0.0103,0.092,0.0603,0.0818,0.0103,0.0906,0.0818,0.0879
"2206",0.2504,0.1267,0.25,0.195,0.233,0.1267,0.2443,0.233,0.2444
"2207",0.4856,0.5441,0.4846,0.4437,0.4972,0.5441,0.5041,0.4972,0.5103
"2208",0.2953,0.014,0.296,0.1816,0.1717,0.014,0.1806,0.1717,0.1814
"2209",0.029,0.0084,0.0289,0.0186,0.037,0.0084,0.0427,0.037,0.0404
"2210",0.0091,1e-04,0.0092,0.0042,0.0027,1e-04,0.0045,0.0027,0.0031
"2211",0.0125,0.002,0.0125,0.007,0.0127,0.002,0.0162,0.0127,0.0141
"2212",0.4099,0.1844,0.4092,0.3333,0.3946,0.1844,0.4035,0.3946,0.4082
"2213",0.1168,8e-04,0.1175,0.0592,0.0475,8e-04,0.0555,0.0475,0.0517
"2214",0.0805,0.0022,0.0809,0.0434,0.0385,0.0022,0.0448,0.0385,0.042
"2215",0.1655,0.1575,0.1653,0.1173,0.1546,0.1575,0.1614,0.1546,0.1638
"2216",0.287,0.049,0.2867,0.2114,0.2539,0.049,0.2628,0.2539,0.2659
"2217",0.0075,0.0045,0.0075,0.004,0.0123,0.0045,0.0165,0.0123,0.0137
"2218",0.003,0,0.0031,0.0012,1e-04,0,3e-04,1e-04,1e-04
"2219",0.0774,0.0012,0.0779,0.0392,0.0353,0.0012,0.0414,0.0353,0.0385
"2220",0.0054,0.0063,0.0054,0.0031,0.0066,0.0063,0.0092,0.0066,0.0074
"2221",0.021,0.0068,0.0211,0.0114,0.0166,0.0068,0.02,0.0166,0.0184
"2222",0.082,0.014,0.082,0.0544,0.0668,0.014,0.075,0.0668,0.0722
"2223",0.0103,3e-04,0.0105,0.0043,0.0019,3e-04,0.0032,0.0019,0.0022
"2224",0.0623,0.0027,0.0625,0.0355,0.0395,0.0027,0.0452,0.0395,0.043
"2225",0.4121,0.0441,0.412,0.3031,0.3461,0.0441,0.3565,0.3461,0.3597
"2226",0.3237,0.0294,0.3244,0.2055,0.2021,0.0294,0.2138,0.2021,0.2127
"2227",0.401,0.0634,0.4009,0.2947,0.3291,0.0634,0.3389,0.3291,0.3419
"2228",0.066,0.0127,0.0663,0.0365,0.0351,0.0127,0.0425,0.0351,0.0383
"2229",0.1673,0.0227,0.1671,0.1138,0.1558,0.0227,0.1644,0.1558,0.1651
"2230",0.009,0.0156,0.0091,0.0047,0.0047,0.0156,0.0064,0.0047,0.0053
"2231",0.0185,0,0.0187,0.0081,0.0054,0,0.0079,0.0054,0.0061
"2232",0.2066,0.199,0.2068,0.1328,0.1456,0.199,0.1522,0.1456,0.1545
"2233",0.3655,0.0253,0.3653,0.2742,0.3066,0.0253,0.3139,0.3066,0.3191
"2234",0.0846,0.0035,0.0847,0.0501,0.0636,0.0035,0.0712,0.0636,0.0687
"2235",0.344,0.2593,0.3434,0.2739,0.3259,0.2593,0.3359,0.3259,0.3385
"2236",0.1944,0.0193,0.1944,0.1328,0.1535,0.0193,0.1611,0.1535,0.1625
"2237",0.0584,5e-04,0.0589,0.0282,0.0186,5e-04,0.0221,0.0186,0.0205
"2238",0.1751,0.0033,0.1755,0.105,0.1001,0.0033,0.1085,0.1001,0.1069
"2239",0.1484,0.0053,0.1485,0.0922,0.1054,0.0053,0.1147,0.1054,0.1126
"2240",0.1086,6e-04,0.1096,0.0519,0.0301,6e-04,0.0354,0.0301,0.0329
"2241",0.0015,0,0.0016,5e-04,2e-04,0,9e-04,2e-04,3e-04
"2242",0.0437,0.0026,0.0442,0.0213,0.0136,0.0026,0.0193,0.0136,0.0151
"2243",0.1626,0.0328,0.1622,0.118,0.1678,0.0328,0.1776,0.1678,0.1774
"2244",9e-04,0.0034,9e-04,4e-04,0.0014,0.0034,0.0026,0.0014,0.0016
"2245",0.3321,0.1081,0.3313,0.2677,0.3351,0.1081,0.3435,0.3351,0.3479
"2246",0.0966,3e-04,0.0977,0.0426,0.0203,3e-04,0.0242,0.0203,0.0223
"2247",0.1266,0.1078,0.1261,0.0974,0.1493,0.1078,0.1595,0.1493,0.1584
"2248",0.1242,0.0119,0.1244,0.0755,0.0851,0.0119,0.0933,0.0851,0.0914
"2249",0.0477,0.0219,0.0481,0.0233,0.018,0.0219,0.0226,0.018,0.0199
"2250",0.0133,1e-04,0.0135,0.0054,0.0035,1e-04,0.0056,0.0035,0.004
"2251",0.2206,0.0212,0.221,0.1389,0.1368,0.0212,0.1452,0.1368,0.1451
"2252",0.0032,1e-04,0.0033,0.001,0.0016,1e-04,0.003,0.0016,0.0018
"2253",0.1279,0.0136,0.1279,0.0815,0.0996,0.0136,0.1096,0.0996,0.1066
"2254",0.086,3e-04,0.0869,0.0385,0.0223,3e-04,0.0273,0.0223,0.0246
"2255",0.0492,3e-04,0.05,0.0198,0.0073,3e-04,0.0099,0.0073,0.0082
"2256",0.2182,0.0091,0.2185,0.1358,0.1393,0.0091,0.147,0.1393,0.1478
"2257",0.1221,0.0837,0.1225,0.0723,0.062,0.0837,0.0683,0.062,0.0669
"2258",0.1667,0.0136,0.1673,0.0957,0.0889,0.0136,0.0975,0.0889,0.0954
"2259",0.0167,0,0.0171,0.0059,0.0012,0,0.0026,0.0012,0.0014
"2260",0.0272,0.0089,0.0273,0.0154,0.0221,0.0089,0.0282,0.0221,0.0244
"2261",0.025,2e-04,0.0254,0.0097,0.0054,2e-04,0.008,0.0054,0.0062
"2262",0.0057,0,0.0058,0.0022,0.0026,0,0.004,0.0026,0.0029
"2263",0.0945,0.002,0.0947,0.0548,0.0608,0.002,0.0691,0.0608,0.0656
"2264",0.1353,0.0343,0.1352,0.089,0.1177,0.0343,0.1261,0.1177,0.1253
"2265",0.0342,0.2009,0.0343,0.023,0.033,0.2009,0.0395,0.033,0.0362
"2266",0.0665,0.0013,0.0669,0.0336,0.032,0.0013,0.0372,0.032,0.0351
"2267",0.0745,0.0338,0.0744,0.0491,0.0758,0.0338,0.0844,0.0758,0.0815
"2268",0.1178,0.0316,0.1178,0.0757,0.0962,0.0316,0.1038,0.0962,0.1029
"2269",0.137,0.0278,0.1368,0.0929,0.1256,0.0278,0.134,0.1256,0.1335
"2270",0.1967,0.056,0.1964,0.1394,0.1784,0.056,0.1882,0.1784,0.1882
"2271",0.0036,0,0.0036,0.0016,0.0027,0,0.0043,0.0027,0.003
"2272",0.0346,0.0053,0.0347,0.0182,0.0219,0.0053,0.0262,0.0219,0.0241
"2273",0.0134,0,0.0137,0.0058,0.0013,0,0.0024,0.0013,0.0015
"2274",0.0363,2e-04,0.0368,0.0151,0.0077,2e-04,0.0105,0.0077,0.0087
"2275",0.0252,0.0015,0.0253,0.0143,0.0211,0.0015,0.0258,0.0211,0.0232
"2276",0.0987,7e-04,0.0994,0.0508,0.0373,7e-04,0.0437,0.0373,0.0407
"2277",0.0079,8e-04,0.0081,0.0033,0.0032,8e-04,0.0051,0.0032,0.0036
"2278",0.1141,0.0012,0.1146,0.0655,0.0586,0.0012,0.0657,0.0586,0.0633
"2279",0.0091,0.0068,0.0092,0.0047,0.0071,0.0068,0.01,0.0071,0.008
"2280",0.0934,0.0062,0.0933,0.0609,0.0838,0.0062,0.0922,0.0838,0.0899
"2281",0.0565,4e-04,0.0569,0.0291,0.0259,4e-04,0.0316,0.0259,0.0284
"2282",0.0011,0,0.0011,3e-04,0,0,0,0,0
"2283",0.0076,0.0013,0.0077,0.0032,0.0044,0.0013,0.0066,0.0044,0.005
"2284",0.0241,0.0865,0.0241,0.0159,0.0373,0.0865,0.0428,0.0373,0.0406
"2285",0.0967,0.0098,0.0976,0.0462,0.0271,0.0098,0.0333,0.0271,0.0298
"2286",0.0046,1e-04,0.0047,0.0018,8e-04,1e-04,0.0016,8e-04,9e-04
"2287",0.0269,1e-04,0.0272,0.0121,0.009,1e-04,0.0123,0.009,0.0101
"2288",0.0081,3e-04,0.0082,0.004,0.0029,3e-04,0.0051,0.0029,0.0032
"2289",0.0029,0,0.003,0.0011,1e-04,0,4e-04,1e-04,1e-04
"2290",0.5113,0.1223,0.5111,0.3999,0.4397,0.1223,0.4457,0.4397,0.4532
"2291",0.0116,0,0.0119,0.0038,0.0015,0,0.0028,0.0015,0.0018
"2292",0.3181,0.0547,0.3178,0.2353,0.2792,0.0547,0.2864,0.2792,0.2915
"2293",0.0315,0.0175,0.0316,0.0191,0.0244,0.0175,0.029,0.0244,0.0268
"2294",0.1594,0.0092,0.1597,0.098,0.1028,0.0092,0.1122,0.1028,0.11
"2295",0.0569,1e-04,0.0578,0.0234,0.008,1e-04,0.011,0.008,0.009
"2296",0.091,0.0128,0.0909,0.0593,0.0923,0.0128,0.1007,0.0923,0.0991
"2297",0.0074,1e-04,0.0075,0.0033,0.0028,1e-04,0.0045,0.0028,0.0032
"2298",0.2276,0.0084,0.2279,0.1473,0.1505,0.0084,0.1581,0.1505,0.1593
"2299",0.0605,0.0576,0.0604,0.0398,0.0588,0.0576,0.0665,0.0588,0.0635
"2300",0.1764,0.08,0.1765,0.1173,0.1303,0.08,0.1391,0.1303,0.1383
"2301",0.0076,0,0.0077,0.0031,0.0018,0,0.0033,0.0018,0.002
"2302",0.0826,0.0033,0.0826,0.0496,0.0677,0.0033,0.0762,0.0677,0.0731
"2303",4e-04,0,4e-04,1e-04,0,0,2e-04,0,0
"2304",0.0984,0.0054,0.0985,0.06,0.0747,0.0054,0.0823,0.0747,0.0804
"2305",0.01,0.0149,0.0103,0.0033,5e-04,0.0149,0.0015,5e-04,6e-04
"2306",0.229,0.0569,0.2286,0.1739,0.2255,0.0569,0.234,0.2255,0.2365
"2307",0.0725,0.0013,0.0728,0.0407,0.0413,0.0013,0.0478,0.0413,0.045
"2308",0.3178,0.061,0.3175,0.2364,0.2754,0.061,0.2863,0.2754,0.2877
"2309",0.0273,1e-04,0.0275,0.0125,0.0115,1e-04,0.015,0.0115,0.0128
"2310",0.003,0,0.0031,0.0012,4e-04,0,0.001,4e-04,4e-04
"2311",0.0265,0.0073,0.0264,0.0165,0.0339,0.0073,0.0405,0.0339,0.0371
"2312",0.0177,0.05,0.0178,0.0092,0.0105,0.05,0.014,0.0105,0.0116
"2313",0.0688,4e-04,0.0696,0.0312,0.0162,4e-04,0.021,0.0162,0.0179
"2314",0.023,2e-04,0.0232,0.0105,0.0107,2e-04,0.0143,0.0107,0.0119
"2315",0.0885,0.0099,0.0885,0.0559,0.0746,0.0099,0.0823,0.0746,0.0803
"2316",7e-04,0,8e-04,3e-04,0,0,0,0,0
"2317",0.0019,0,0.002,8e-04,3e-04,0,8e-04,3e-04,4e-04
"2318",0.003,0,0.0031,0.0011,2e-04,0,5e-04,2e-04,2e-04
"2319",0.1512,0.0412,0.151,0.1058,0.1489,0.0412,0.1586,0.1489,0.158
"2320",0.1271,0.004,0.1277,0.0677,0.0605,0.004,0.0679,0.0605,0.0654
"2321",0.0736,4e-04,0.074,0.0395,0.0356,4e-04,0.0416,0.0356,0.0389
"2322",0.3691,0.0116,0.3693,0.2559,0.2739,0.0116,0.2841,0.2739,0.286
"2323",0.008,0,0.0083,0.0028,3e-04,0,7e-04,3e-04,4e-04
"2324",0.028,0.002,0.0284,0.0108,0.0061,0.002,0.0089,0.0061,0.0068
"2325",0.052,4e-04,0.0528,0.0213,0.0067,4e-04,0.0092,0.0067,0.0075
"2326",0.0595,0.0037,0.0596,0.0326,0.0457,0.0037,0.0528,0.0457,0.0498
"2327",0.0105,0,0.0108,0.004,0.001,0,0.0022,0.001,0.0011
"2328",0.0088,5e-04,0.009,0.003,0.0015,5e-04,0.0031,0.0015,0.0017
"2329",0.0552,0.0339,0.0556,0.0299,0.024,0.0339,0.0293,0.024,0.0264
"2330",0.0191,0.0028,0.0192,0.0094,0.0103,0.0028,0.0136,0.0103,0.0114
"2331",0.2237,0.0219,0.2233,0.1634,0.2094,0.0219,0.2221,0.2094,0.22
"2332",0.1832,0.0053,0.1837,0.1085,0.1105,0.0053,0.1207,0.1105,0.1182
"2333",0.0011,2e-04,0.0011,4e-04,0.0011,2e-04,0.0023,0.0011,0.0013
"2334",0.0547,1e-04,0.0552,0.0255,0.0172,1e-04,0.0216,0.0172,0.019
"2335",0.1346,0.0017,0.1353,0.0703,0.0589,0.0017,0.0669,0.0589,0.0639
"2336",0.3558,0.0392,0.3559,0.254,0.2747,0.0392,0.2836,0.2747,0.2866
"2337",7e-04,0,7e-04,3e-04,1e-04,0,2e-04,1e-04,1e-04
"2338",0.4506,0.1264,0.45,0.3656,0.4315,0.1264,0.4386,0.4315,0.4453
"2339",0.2396,0.0171,0.2395,0.168,0.2,0.0171,0.2113,0.2,0.2107
"2340",0.0872,0.0023,0.0874,0.0505,0.0615,0.0023,0.0683,0.0615,0.0665
"2341",0.2045,0.0837,0.2041,0.1504,0.2008,0.0837,0.2108,0.2008,0.2111
"2342",5e-04,0,5e-04,1e-04,0,0,1e-04,0,0
"2343",0.2173,0.0138,0.2176,0.139,0.1527,0.0138,0.164,0.1527,0.1618
"2344",0.1784,0.0178,0.1785,0.118,0.1342,0.0178,0.1426,0.1342,0.1427
"2345",0.2861,0.1332,0.2854,0.226,0.297,0.1332,0.3053,0.297,0.3096
"2346",0.6109,0.3612,0.6103,0.5244,0.5825,0.3612,0.5893,0.5825,0.5951
"2347",0.0049,1e-04,0.0049,0.002,0.0021,1e-04,0.0037,0.0021,0.0024
"2348",0.1072,3e-04,0.1084,0.0474,0.0235,3e-04,0.0282,0.0235,0.0259
"2349",0.0475,0.0013,0.0477,0.0263,0.0291,0.0013,0.0336,0.0291,0.0318
"2350",0.5292,0.0992,0.5284,0.4552,0.5147,0.0992,0.5208,0.5147,0.5277
"2351",0.042,0.0015,0.0422,0.0217,0.0221,0.0015,0.0261,0.0221,0.0243
"2352",0.3826,0.1098,0.3821,0.3063,0.3593,0.1098,0.3689,0.3593,0.3724
"2353",0.0552,0.0045,0.0553,0.0295,0.0403,0.0045,0.0473,0.0403,0.044
"2354",0.0192,2e-04,0.0194,0.0091,0.0081,2e-04,0.0109,0.0081,0.0091
"2355",0.004,2e-04,0.004,0.0014,0.0012,2e-04,0.0022,0.0012,0.0013
"2356",0.003,2e-04,0.003,0.0012,7e-04,2e-04,0.0013,7e-04,8e-04
"2357",0.0193,0.0022,0.0194,0.0087,0.0126,0.0022,0.0171,0.0126,0.0141
"2358",0.1377,0.0089,0.1385,0.073,0.0534,0.0089,0.0605,0.0534,0.0578
"2359",1e-04,0.0051,1e-04,1e-04,1e-04,0.0051,5e-04,1e-04,1e-04
"2360",0.0385,0.3368,0.0385,0.0262,0.0373,0.3368,0.0438,0.0373,0.0406
"2361",0.3912,0.0429,0.3912,0.2796,0.3106,0.0429,0.3188,0.3106,0.3231
"2362",0.0115,0,0.0117,0.0044,0.0021,0,0.0035,0.0021,0.0024
"2363",0.1264,0.0576,0.126,0.0918,0.1421,0.0576,0.1527,0.1421,0.1508
"2364",0.2899,0.0528,0.2906,0.1802,0.173,0.0528,0.1837,0.173,0.1826
"2365",0.0705,0.0017,0.071,0.0347,0.0292,0.0017,0.0357,0.0292,0.032
"2366",0.0457,5e-04,0.0459,0.0238,0.0254,5e-04,0.031,0.0254,0.0279
"2367",0.0363,2e-04,0.037,0.0132,0.0036,2e-04,0.0059,0.0036,0.0041
"2368",0.0636,0.0235,0.0635,0.0436,0.0664,0.0235,0.0732,0.0664,0.0716
"2369",0.0471,0.0524,0.0469,0.0322,0.0557,0.0524,0.062,0.0557,0.0602
"2370",0.0031,0,0.0032,0.001,1e-04,0,4e-04,1e-04,1e-04
"2371",0.0036,0,0.0037,0.0015,8e-04,0,0.0016,8e-04,9e-04
"2372",0.016,0.0039,0.0162,0.008,0.0034,0.0039,0.0048,0.0034,0.0038
"2373",0.1869,0.0171,0.1872,0.1184,0.1238,0.0171,0.134,0.1238,0.1318
"2374",0.0199,0.007,0.0199,0.0127,0.0237,0.007,0.0288,0.0237,0.0261
"2375",0.0015,0.001,0.0015,6e-04,0.0018,0.001,0.0032,0.0018,0.002
"2376",0.1476,0.0377,0.1474,0.0987,0.1346,0.0377,0.1456,0.1346,0.143
"2377",0.0283,0,0.0287,0.0122,0.0084,0,0.0106,0.0084,0.0095
"2378",0.0958,0.0352,0.0959,0.057,0.0743,0.0352,0.083,0.0743,0.0801
"2379",0.0354,0.0086,0.0354,0.0226,0.0423,0.0086,0.0498,0.0423,0.0461
"2380",0.01,0,0.0101,0.0039,0.0017,0,0.0027,0.0017,0.0019
"2381",0.0349,0,0.0354,0.0154,0.0072,0,0.0099,0.0072,0.0081
"2382",0.118,7e-04,0.1188,0.0599,0.0466,7e-04,0.053,0.0466,0.0506
"2383",0.2884,0.0869,0.2882,0.2101,0.2511,0.0869,0.2593,0.2511,0.2627
"2384",0.3658,0.1425,0.365,0.3037,0.3726,0.1425,0.3805,0.3726,0.3859
"2385",4e-04,1e-04,4e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04
"2386",0.6192,0.2874,0.6184,0.5543,0.6142,0.2874,0.6217,0.6142,0.6264
"2387",0.5353,0.3738,0.5344,0.4772,0.5306,0.3738,0.5402,0.5306,0.5438
