"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"2039",0.4332,0.6654,0.4308,0.3769,0.3989,0.6872,0.4071,0.3989,0.4136
"2040",0.1391,0.0776,0.1392,0.0944,0.1114,0.075,0.1239,0.1114,0.1192
"2041",0.1052,0.1124,0.1048,0.0836,0.1414,0.1273,0.1498,0.1414,0.1507
"2042",0.3576,0.1449,0.3558,0.3212,0.3925,0.1431,0.3987,0.3925,0.407
"2043",0.9706,0.8583,0.9704,0.9635,0.9712,0.8604,0.9722,0.9712,0.9729
"2044",0.0661,0.0023,0.0661,0.0449,0.0791,0.002,0.0861,0.0791,0.0853
"2045",0.5718,0.58,0.5696,0.5314,0.572,0.5899,0.5764,0.572,0.5854
"2046",0.6344,0.5739,0.6335,0.569,0.6391,0.5773,0.6451,0.6391,0.652
"2047",0.8306,0.5261,0.83,0.8022,0.8372,0.5251,0.841,0.8372,0.8445
"2048",0.6947,0.7857,0.6929,0.6451,0.6857,0.7895,0.6914,0.6857,0.6972
"2049",0.3481,0.2724,0.3454,0.2955,0.3284,0.2728,0.3371,0.3284,0.3421
"2050",0.9404,0.896,0.94,0.9114,0.9336,0.9035,0.9341,0.9336,0.9373
"2051",0.2812,0.5619,0.2793,0.2288,0.2435,0.5619,0.252,0.2435,0.2562
"2052",0.4526,0.5029,0.4514,0.3989,0.4694,0.5449,0.4762,0.4694,0.4841
"2053",0.2538,0.1983,0.2532,0.205,0.2705,0.1975,0.2794,0.2705,0.2835
"2054",0.3808,0.0386,0.3806,0.3026,0.3615,0.0407,0.3738,0.3615,0.3755
"2055",0.4392,0.4604,0.4379,0.3728,0.434,0.4865,0.4412,0.434,0.4482
"2056",0.2373,0.0438,0.2368,0.192,0.2661,0.0423,0.2758,0.2661,0.2789
"2057",0.2044,0.0894,0.2038,0.1581,0.232,0.0885,0.2432,0.232,0.244
"2058",0.5812,0.3464,0.5799,0.5313,0.5888,0.3452,0.5928,0.5888,0.6017
"2059",0.1865,0.4046,0.1845,0.1928,0.1861,0.4031,0.1965,0.1861,0.1966
"2060",0.1252,0.0728,0.1249,0.0907,0.1274,0.0715,0.1372,0.1274,0.136
"2061",0.7766,0.7378,0.7741,0.738,0.7576,0.7509,0.7581,0.7576,0.7673
"2062",0.4155,0.103,0.4145,0.3627,0.438,0.0996,0.4439,0.438,0.4522
"2063",0.7198,0.542,0.7191,0.6616,0.714,0.5452,0.7143,0.714,0.7252
"2064",0.8343,0.8188,0.833,0.81,0.8288,0.823,0.831,0.8288,0.8362
"2065",0.6839,0.6272,0.6822,0.6139,0.6661,0.6469,0.6707,0.6661,0.6781
"2066",0.3842,0.1131,0.3837,0.3189,0.3946,0.1257,0.4062,0.3946,0.409
"2067",0.8906,0.6257,0.8898,0.8544,0.8855,0.6363,0.8871,0.8855,0.8914
"2068",0.5594,0.1712,0.5581,0.4923,0.5513,0.1818,0.558,0.5513,0.565
"2069",0.9434,0.8826,0.9427,0.9325,0.942,0.8952,0.9409,0.942,0.9452
"2070",0.2401,0.7667,0.2379,0.1876,0.143,0.7691,0.1506,0.143,0.1524
"2071",0.7362,0.7489,0.7338,0.6899,0.7223,0.7728,0.7268,0.7223,0.7332
"2072",0.881,0.5435,0.8806,0.8616,0.8871,0.5436,0.8894,0.8871,0.8927
"2073",0.2812,0.3402,0.2801,0.2384,0.2971,0.3427,0.307,0.2971,0.3113
"2074",0.0799,0.4421,0.0792,0.0897,0.0604,0.4974,0.0675,0.0604,0.0654
"2075",0.238,0.0523,0.2375,0.1737,0.2133,0.0546,0.2221,0.2133,0.2248
"2076",0.0059,0.1152,0.006,0.004,0.0024,0.1275,0.0043,0.0024,0.0028
"2077",0.478,0.2132,0.477,0.4256,0.4924,0.2333,0.4993,0.4924,0.5064
"2078",0.2182,0.3854,0.2173,0.1557,0.2166,0.3846,0.2283,0.2166,0.2284
"2079",0.6613,0.5362,0.6594,0.6247,0.6688,0.5354,0.6736,0.6688,0.6807
"2080",0.1826,0.1717,0.1812,0.1568,0.1926,0.1722,0.2027,0.1926,0.2035
"2081",0.8528,0.7718,0.8517,0.8254,0.8513,0.7899,0.8535,0.8513,0.8584
"2082",0.6352,0.3513,0.634,0.57,0.6266,0.3532,0.6314,0.6266,0.6392
"2083",0.0906,0.0749,0.0897,0.0737,0.1126,0.0772,0.1212,0.1126,0.1206
"2084",0.7074,0.6913,0.7065,0.6592,0.7091,0.6933,0.7159,0.7091,0.7206
"2085",0.08,0.0951,0.0796,0.0595,0.0917,0.0999,0.1037,0.0917,0.0988
"2086",0.8555,0.8004,0.8547,0.8182,0.846,0.8026,0.848,0.846,0.8529
"2087",0.8862,0.8201,0.8856,0.8569,0.8823,0.8205,0.8825,0.8823,0.8881
"2088",0.2553,0.0153,0.2554,0.1902,0.2408,0.0174,0.2531,0.2408,0.2531
"2089",0.9436,0.9209,0.9427,0.9156,0.9342,0.9211,0.9359,0.9342,0.9379
"2090",0.5741,0.4005,0.5723,0.5361,0.5955,0.4239,0.5989,0.5955,0.6089
"2091",0.3982,0.5495,0.3977,0.3022,0.3478,0.5533,0.3555,0.3478,0.3616
"2092",0.1946,0.0465,0.1943,0.1485,0.221,0.0466,0.2323,0.221,0.2329
"2093",0.1961,0.153,0.1953,0.16,0.2157,0.1864,0.2249,0.2157,0.2273
"2094",0.1737,0.2074,0.1721,0.1426,0.1812,0.2278,0.1912,0.1812,0.1924
"2095",0.3852,0.2974,0.3835,0.3452,0.3845,0.2987,0.3942,0.3845,0.3984
"2096",0.7718,0.4882,0.7714,0.7243,0.7746,0.4903,0.7762,0.7746,0.784
"2097",0.4986,0.1606,0.4975,0.453,0.5195,0.1627,0.5268,0.5195,0.5334
"2098",0.9189,0.6968,0.9183,0.8978,0.918,0.723,0.9184,0.918,0.9222
"2099",0.5312,0.1131,0.5308,0.4708,0.5374,0.1098,0.5422,0.5374,0.5512
"2100",0.7129,0.5661,0.7115,0.6628,0.7085,0.5681,0.7114,0.7085,0.7194
"2101",0.6418,0.6034,0.6398,0.6032,0.6393,0.6164,0.6417,0.6393,0.6523
"2102",0.1833,0.1104,0.1816,0.1558,0.1546,0.126,0.1636,0.1546,0.1641
"2103",0.8563,0.8196,0.8552,0.7881,0.826,0.823,0.8294,0.826,0.8337
"2104",0.0905,0.0333,0.0905,0.0547,0.0579,0.0318,0.0658,0.0579,0.0627
"2105",0.4815,0.2978,0.4802,0.4051,0.4803,0.3265,0.4899,0.4803,0.4949
"2106",0.3405,0.3772,0.3401,0.2489,0.2629,0.3872,0.2699,0.2629,0.2754
"2107",0.6551,0.4531,0.6545,0.6093,0.6755,0.4906,0.681,0.6755,0.6874
"2108",0.8216,0.749,0.8206,0.7885,0.822,0.7524,0.825,0.822,0.8298
"2109",0.7803,0.7864,0.779,0.7179,0.7582,0.803,0.7614,0.7582,0.7679
"2110",0.5514,0.6745,0.5496,0.4448,0.4457,0.6797,0.4528,0.4457,0.46
"2111",0.9208,0.7176,0.9202,0.9074,0.9209,0.7294,0.9224,0.9209,0.925
"2112",0.8634,0.5939,0.863,0.819,0.8577,0.599,0.8595,0.8577,0.8646
"2113",0.3748,0.3791,0.3733,0.3257,0.3878,0.383,0.3961,0.3878,0.4015
"2114",0.5012,0.7647,0.4987,0.4588,0.4691,0.7838,0.474,0.4691,0.4831
"2115",0.5972,0.4407,0.5955,0.5698,0.6149,0.4423,0.6212,0.6149,0.6277
"2116",0.2533,0.2853,0.2519,0.1968,0.229,0.2857,0.2391,0.229,0.2406
"2117",0.7554,0.7724,0.7538,0.729,0.7554,0.791,0.7586,0.7554,0.765
"2118",0.0824,0.0324,0.0823,0.06,0.1049,0.0314,0.1123,0.1049,0.1125
"2119",0.243,0.3581,0.2413,0.1946,0.2261,0.3562,0.2368,0.2261,0.2384
"2120",0.3517,0.4097,0.3502,0.2965,0.3355,0.4222,0.3423,0.3355,0.349
"2121",0.0444,0.2108,0.0442,0.0263,0.0289,0.2329,0.0352,0.0289,0.0319
"2122",0.1601,0.16,0.1597,0.1279,0.1767,0.1726,0.1873,0.1767,0.1874
"2123",0.933,0.8529,0.9327,0.9218,0.9351,0.8721,0.935,0.9351,0.9387
"2124",0.3485,0.3911,0.3462,0.3098,0.3247,0.3944,0.3358,0.3247,0.338
"2125",0.1194,0.1092,0.1189,0.0872,0.1346,0.1184,0.1451,0.1346,0.1435
"2126",0.7968,0.4041,0.7963,0.7595,0.8019,0.4095,0.8038,0.8019,0.8104
"2127",0.1543,0.1007,0.1536,0.1157,0.1477,0.1016,0.1614,0.1477,0.157
"2128",0.5757,0.5862,0.5733,0.546,0.5699,0.5872,0.5771,0.5699,0.5831
"2129",0.6171,0.2957,0.6163,0.5599,0.6212,0.2917,0.6284,0.6212,0.6343
"2130",0.1776,0.3001,0.1764,0.1299,0.1421,0.3023,0.1505,0.1421,0.151
"2131",0.8223,0.6769,0.8205,0.7913,0.8157,0.6911,0.8176,0.8157,0.8238
"2132",0.4448,0.3245,0.4435,0.394,0.4694,0.3288,0.4802,0.4694,0.4836
"2133",0.6086,0.2101,0.6078,0.5514,0.6151,0.2226,0.6188,0.6151,0.6284
"2134",0.0588,0.0436,0.0589,0.0372,0.0459,0.0411,0.0526,0.0459,0.0501
"2135",0.1215,0.1351,0.1213,0.0912,0.141,0.1469,0.1482,0.141,0.1501
"2136",0.7135,0.6693,0.7119,0.6664,0.7086,0.6804,0.7129,0.7086,0.7196
"2137",0.5992,0.4709,0.598,0.551,0.6034,0.4883,0.61,0.6034,0.6167
"2138",0.679,0.4325,0.678,0.6318,0.6881,0.4339,0.6925,0.6881,0.6995
"2139",0.7103,0.5861,0.7088,0.6732,0.7139,0.5972,0.72,0.7139,0.725
"2140",0.526,0.2671,0.5249,0.4717,0.542,0.2658,0.5473,0.542,0.5559
"2141",0.6849,0.4842,0.6833,0.6391,0.6828,0.5022,0.6869,0.6828,0.6942
"2142",0.8428,0.7965,0.8414,0.7943,0.8157,0.7965,0.817,0.8157,0.8236
"2143",0.725,0.8634,0.7218,0.6881,0.6889,0.8636,0.6922,0.6889,0.7002
"2144",0.2579,0.5458,0.2556,0.2233,0.2564,0.5689,0.265,0.2564,0.2688
"2145",0.5508,0.4584,0.5492,0.4998,0.563,0.4684,0.5728,0.563,0.5767
"2146",0.6636,0.477,0.6625,0.6054,0.6623,0.4804,0.6656,0.6623,0.6743
"2147",0.6254,0.2803,0.6241,0.5805,0.6392,0.3,0.6425,0.6392,0.652
"2148",0.3634,0.1354,0.3622,0.314,0.3843,0.139,0.3918,0.3843,0.3988
"2149",0.7131,0.4345,0.7121,0.6646,0.7168,0.4418,0.7239,0.7168,0.7274
"2150",0.4545,0.6768,0.4524,0.3433,0.3273,0.6783,0.3386,0.3273,0.3407
"2151",0.5044,0.4904,0.5021,0.4575,0.5019,0.4959,0.5094,0.5019,0.5156
"2152",0.5854,0.2882,0.5848,0.533,0.5998,0.2916,0.6079,0.5998,0.6132
"2153",0.6733,0.8472,0.6697,0.6211,0.6165,0.8551,0.622,0.6165,0.629
"2154",0.8548,0.5203,0.8543,0.8258,0.8602,0.5201,0.8641,0.8602,0.8667
"2155",0.5263,0.9709,0.5241,0.4931,0.5329,0.9732,0.5425,0.5329,0.5471
"2156",0.1731,0.0134,0.1729,0.1286,0.1877,0.0129,0.1983,0.1877,0.1982
"2157",0.2638,0.2035,0.2626,0.2221,0.2923,0.2034,0.3022,0.2923,0.3065
"2158",0.1211,0.1036,0.1205,0.0917,0.1371,0.1027,0.1506,0.1371,0.1461
"2159",0.4983,0.4431,0.4971,0.4302,0.4925,0.4434,0.4994,0.4925,0.5062
"2160",0.725,0.8184,0.7219,0.6693,0.6779,0.8236,0.6828,0.6779,0.6896
"2161",0.1587,0.6395,0.1579,0.1156,0.1225,0.6404,0.1368,0.1225,0.131
"2162",0.2526,0.4302,0.252,0.1904,0.2312,0.4462,0.2409,0.2312,0.2427
"2163",0.6345,0.7952,0.6331,0.5837,0.6201,0.8029,0.6249,0.6201,0.6335
"2164",0.908,0.8272,0.9076,0.881,0.9071,0.8288,0.9085,0.9071,0.9117
"2165",0.2199,0.8548,0.2185,0.1704,0.1077,0.8605,0.1164,0.1077,0.1152
"2166",0.4488,0.3168,0.4477,0.3961,0.4648,0.317,0.4743,0.4648,0.4788
"2167",0.0522,0.0024,0.052,0.0353,0.0568,0.0023,0.0643,0.0568,0.0619
"2168",0.5125,0.2983,0.5111,0.4677,0.516,0.3035,0.5251,0.516,0.53
"2169",0.628,0.8699,0.6261,0.5656,0.5843,0.8709,0.5892,0.5843,0.598
"2170",0.3784,0.2124,0.3775,0.3221,0.4076,0.2137,0.418,0.4076,0.422
"2171",0.2408,0.1454,0.2407,0.1754,0.2098,0.1507,0.2205,0.2098,0.2218
"2172",0.4174,0.4959,0.4142,0.363,0.3855,0.5044,0.3931,0.3855,0.3997
"2173",0.1322,0.0153,0.1316,0.0972,0.147,0.0151,0.1588,0.147,0.1564
"2174",0.8452,0.7217,0.8439,0.8128,0.8374,0.7214,0.8404,0.8374,0.8446
"2175",0.3807,0.2717,0.3792,0.3318,0.4032,0.2688,0.4099,0.4032,0.4172
"2176",0.4956,0.7246,0.4925,0.4083,0.4358,0.7632,0.442,0.4358,0.4505
"2177",0.542,0.5065,0.5408,0.4977,0.5604,0.5642,0.5665,0.5604,0.5747
"2178",0.1011,0.134,0.1006,0.0637,0.0717,0.1327,0.0816,0.0717,0.0775
"2179",0.3653,0.1272,0.3647,0.3078,0.3752,0.1244,0.385,0.3752,0.3894
"2180",0.6155,0.6242,0.6135,0.5704,0.6208,0.6706,0.6277,0.6208,0.6336
"2181",0.8376,0.7362,0.837,0.8128,0.8444,0.7662,0.8471,0.8444,0.8517
"2182",0.3665,0.1769,0.3645,0.3219,0.3811,0.1733,0.3883,0.3811,0.3955
"2183",0.0115,0.0734,0.0115,0.008,0.0153,0.0728,0.0209,0.0153,0.0171
"2184",0.9048,0.7371,0.9044,0.8802,0.9038,0.7519,0.9058,0.9038,0.9085
"2185",0.3707,0.2804,0.3689,0.3154,0.3844,0.2796,0.3936,0.3844,0.3983
"2186",0.8072,0.7111,0.8058,0.7833,0.81,0.7405,0.8122,0.81,0.8182
"2187",0.3848,0.224,0.3832,0.3252,0.3963,0.2249,0.4042,0.3963,0.411
"2188",0.172,0.2861,0.1714,0.134,0.1731,0.2845,0.183,0.1731,0.1838
"2189",0.2776,0.1825,0.2773,0.2073,0.2414,0.1951,0.2521,0.2414,0.2536
"2190",0.9568,0.885,0.9563,0.9479,0.9559,0.8874,0.9568,0.9559,0.9583
"2191",0.0093,0.0083,0.0093,0.0053,0.0163,0.0078,0.0221,0.0163,0.0181
"2192",0.4932,0.3374,0.4924,0.4143,0.465,0.344,0.4692,0.465,0.4789
"2193",0.1691,0.2803,0.1677,0.1407,0.1599,0.2796,0.1699,0.1599,0.1697
"2194",0.962,0.9419,0.9617,0.9516,0.9607,0.9452,0.9611,0.9607,0.9628
"2195",0.5457,0.74,0.5443,0.4765,0.5304,0.7408,0.5352,0.5304,0.5446
"2196",0.7067,0.5268,0.7042,0.6642,0.7024,0.538,0.7065,0.7024,0.7135
"2197",0.0768,0.0663,0.0763,0.0604,0.0913,0.0732,0.099,0.0913,0.0983
"2198",0.5054,0.3831,0.5028,0.4616,0.5074,0.3978,0.5146,0.5074,0.5215
"2199",0.3877,0.188,0.3864,0.3491,0.4165,0.1953,0.4252,0.4165,0.4306
"2200",0.4408,0.2247,0.4398,0.3866,0.4608,0.231,0.4691,0.4608,0.4751
"2201",0.3493,0.3381,0.349,0.2877,0.348,0.3554,0.3548,0.348,0.3622
"2202",0.6666,0.9151,0.6626,0.579,0.545,0.9153,0.552,0.545,0.5587
"2203",0.0247,4e-04,0.0247,0.0153,0.033,3e-04,0.0383,0.033,0.0363
"2204",0.8167,0.4462,0.8154,0.7947,0.8195,0.4536,0.8207,0.8195,0.8272
"2205",0.8275,0.7167,0.8254,0.7966,0.8097,0.719,0.8109,0.8097,0.8178
"2206",0.8523,0.8857,0.8511,0.817,0.8421,0.8862,0.846,0.8421,0.8491
"2207",0.6081,0.8438,0.6062,0.547,0.5735,0.8443,0.5793,0.5735,0.5873
"2208",0.7164,0.5009,0.7152,0.6809,0.729,0.5003,0.7348,0.729,0.7401
"2209",0.721,0.8435,0.7183,0.663,0.6796,0.8485,0.6864,0.6796,0.6911
"2210",0.5235,0.3862,0.5223,0.4622,0.5204,0.3841,0.527,0.5204,0.5343
"2211",0.9539,0.6856,0.9535,0.9444,0.9555,0.6881,0.9556,0.9555,0.9581
"2212",0.7195,0.6776,0.7177,0.6655,0.6958,0.6787,0.7011,0.6958,0.7068
"2213",0.2284,0.1684,0.2263,0.2104,0.2447,0.1676,0.2558,0.2447,0.2568
"2214",0.037,0.148,0.0368,0.0361,0.0462,0.1755,0.056,0.0462,0.0506
"2215",0.4532,0.0678,0.4525,0.3961,0.4649,0.0661,0.4728,0.4649,0.4789
"2216",0.8501,0.7434,0.8495,0.8296,0.8577,0.7457,0.8594,0.8577,0.8645
"2217",0.8598,0.7474,0.8592,0.8349,0.8615,0.7645,0.8625,0.8615,0.8678
"2218",0.8505,0.5574,0.8489,0.8211,0.8455,0.5719,0.8476,0.8455,0.8528
"2219",0.4584,0.7132,0.4548,0.3733,0.3491,0.7358,0.3561,0.3491,0.3633
"2220",0.4063,0.701,0.4051,0.3272,0.3731,0.7235,0.3815,0.3731,0.3868
"2221",0.6009,0.6051,0.5999,0.532,0.5878,0.6121,0.5911,0.5878,0.6014
"2222",0.2809,0.715,0.2801,0.2082,0.2497,0.728,0.2628,0.2497,0.2623
"2223",0.4849,0.5072,0.4841,0.4096,0.4698,0.5148,0.475,0.4698,0.4837
"2224",0.0886,0.0912,0.0884,0.0615,0.0977,0.105,0.1082,0.0977,0.105
"2225",0.7601,0.4082,0.7595,0.7127,0.7647,0.4215,0.7674,0.7647,0.7744
"2226",0.0873,0.3142,0.0864,0.0618,0.0824,0.3253,0.0912,0.0824,0.0891
"2227",0.0347,0.0222,0.0346,0.0225,0.0361,0.024,0.0416,0.0361,0.0396
"2228",0.4093,0.8229,0.4084,0.2498,0.1352,0.8346,0.1454,0.1352,0.1448
"2229",0.594,0.2784,0.5921,0.534,0.5837,0.293,0.5891,0.5837,0.597
"2230",0.5746,0.5652,0.5735,0.5292,0.5839,0.6075,0.5917,0.5839,0.597
"2231",0.276,0.8799,0.2741,0.2103,0.1262,0.8804,0.1371,0.1262,0.1345
"2232",0.079,0.369,0.0791,0.0456,0.0252,0.3675,0.0308,0.0252,0.0278
"2233",0.5714,0.3577,0.5705,0.5054,0.5702,0.3627,0.5766,0.5702,0.5836
"2234",0.3496,0.2661,0.3485,0.2784,0.33,0.2662,0.3402,0.33,0.3436
"2235",0.6472,0.3229,0.6462,0.5975,0.6581,0.3383,0.6607,0.6581,0.6702
"2236",0.3768,0.2945,0.3758,0.3187,0.392,0.2915,0.4014,0.392,0.4058
"2237",0.1838,0.4231,0.1835,0.133,0.161,0.4451,0.171,0.161,0.1711
"2238",0.0248,0.0499,0.0247,0.0158,0.0238,0.0481,0.0296,0.0238,0.0264
"2239",0.8166,0.7279,0.8155,0.792,0.8195,0.7415,0.8213,0.8195,0.8271
"2240",0.699,0.5354,0.6963,0.639,0.6993,0.5359,0.7042,0.6993,0.7118
"2241",0.7594,0.5149,0.7576,0.7272,0.7615,0.5212,0.7638,0.7615,0.7711
"2242",0.774,0.7927,0.7728,0.6906,0.7319,0.8018,0.7347,0.7319,0.7422
"2243",0.7482,0.9062,0.7459,0.7074,0.7082,0.9134,0.7133,0.7082,0.7191
"2244",0.1907,0.3483,0.1888,0.1543,0.1766,0.375,0.1847,0.1766,0.1871
"2245",0.6758,0.5675,0.6742,0.6369,0.682,0.5972,0.6839,0.682,0.6936
"2246",0.0887,0.2881,0.088,0.059,0.06,0.2865,0.0679,0.06,0.065
"2247",0.254,0.2658,0.253,0.1936,0.2476,0.2635,0.257,0.2476,0.2598
"2248",0.1109,0.0593,0.1101,0.0849,0.1246,0.0563,0.1336,0.1246,0.133
"2249",0.0691,0.5891,0.0686,0.0539,0.0416,0.5924,0.0495,0.0416,0.0454
"2250",0.0193,0.007,0.0192,0.0112,0.0128,0.0085,0.0166,0.0128,0.0144
"2251",0.1145,0.0389,0.1143,0.0858,0.1385,0.0445,0.1465,0.1385,0.1478
"2252",0.8623,0.8595,0.8612,0.8479,0.8621,0.8642,0.8624,0.8621,0.8685
"2253",0.8958,0.8568,0.8946,0.8772,0.8892,0.8576,0.8917,0.8892,0.8945
"2254",0.2239,0.2933,0.2226,0.1717,0.1802,0.3121,0.1913,0.1802,0.1906
"2255",0.8757,0.6873,0.8748,0.8521,0.876,0.6885,0.878,0.876,0.882
"2256",0.8133,0.763,0.8128,0.7767,0.8151,0.7634,0.8161,0.8151,0.8232
"2257",0.1048,0.0264,0.1047,0.0733,0.1042,0.0305,0.1099,0.1042,0.1119
"2258",0.3699,0.3977,0.3687,0.3138,0.3683,0.3969,0.3781,0.3683,0.3829
"2259",0.9177,0.7919,0.9171,0.9025,0.9154,0.7932,0.9159,0.9154,0.9197
"2260",0.8774,0.6965,0.8765,0.8605,0.8782,0.6986,0.8793,0.8782,0.884
"2261",0.4621,0.1085,0.4613,0.4028,0.4777,0.1083,0.4879,0.4777,0.4916
"2262",0.0275,0.1,0.0274,0.0199,0.042,0.1302,0.0541,0.042,0.046
"2263",0.9599,0.894,0.9597,0.9407,0.9568,0.8971,0.9576,0.9568,0.9591
"2264",0.794,0.4891,0.7932,0.7469,0.7907,0.4978,0.7952,0.7907,0.7993
"2265",0.6245,0.3706,0.6238,0.5562,0.6173,0.3692,0.6222,0.6173,0.6302
"2266",0.1455,0.0513,0.1448,0.1176,0.1794,0.0523,0.19,0.1794,0.1898
"2267",0.0795,0.1816,0.0793,0.0498,0.0353,0.1801,0.0416,0.0353,0.0387
"2268",0.5335,0.2175,0.5324,0.4932,0.5647,0.2152,0.5712,0.5647,0.5782
"2269",0.3112,0.0821,0.3106,0.2722,0.3602,0.0805,0.3683,0.3602,0.3748
"2270",0.5636,0.3827,0.562,0.5074,0.5676,0.3847,0.5755,0.5676,0.5809
"2271",0.836,0.7599,0.835,0.8059,0.8351,0.769,0.8375,0.8351,0.8427
"2272",0.1503,0.285,0.1496,0.1083,0.1387,0.2851,0.1511,0.1387,0.1477
"2273",0.5654,0.4065,0.564,0.5098,0.5708,0.4521,0.5799,0.5708,0.5847
"2274",0.0305,0.0018,0.0303,0.0202,0.0327,0.0019,0.0402,0.0327,0.0359
"2275",0.3368,0.6996,0.3339,0.2447,0.2536,0.7337,0.2622,0.2536,0.2671
"2276",0.3142,0.2503,0.3122,0.263,0.3074,0.248,0.3144,0.3074,0.3206
"2277",0.4489,0.4143,0.4463,0.408,0.4659,0.4385,0.4735,0.4659,0.4805
"2278",0.3106,0.3617,0.309,0.2575,0.3141,0.3683,0.3257,0.3141,0.3274
"2279",0.1658,0.4591,0.1642,0.1399,0.1578,0.4816,0.1651,0.1578,0.1676
"2280",0.3037,0.0235,0.3032,0.244,0.3093,0.0247,0.3168,0.3093,0.3227
"2281",0.453,0.5574,0.4508,0.415,0.4546,0.5956,0.4638,0.4546,0.4685
"2282",0.046,0.0255,0.0459,0.0296,0.0529,0.0248,0.0624,0.0529,0.0575
"2283",0.7021,0.8555,0.6996,0.6663,0.6739,0.8559,0.6781,0.6739,0.6856
"2284",0.6464,0.8439,0.645,0.5718,0.6001,0.847,0.6069,0.6001,0.6133
"2285",0.4069,0.3164,0.4058,0.3332,0.391,0.3259,0.3993,0.391,0.4049
"2286",0.5503,0.6909,0.5487,0.4722,0.5067,0.692,0.5142,0.5067,0.5208
"2287",0.7697,0.6727,0.7678,0.7311,0.7677,0.6935,0.7707,0.7677,0.7778
"2288",0.2967,0.2441,0.2952,0.2256,0.2599,0.2561,0.272,0.2599,0.2725
"2289",0.6814,0.7353,0.6784,0.638,0.6458,0.7462,0.6522,0.6458,0.6579
"2290",0.5129,0.3519,0.5112,0.4602,0.5153,0.3813,0.5243,0.5153,0.5292
"2291",0.445,0.2122,0.4433,0.3929,0.4389,0.2104,0.4471,0.4389,0.453
"2292",0.4873,0.2251,0.4858,0.4429,0.515,0.2399,0.5208,0.515,0.5297
"2293",0.0019,9e-04,0.0019,0.0011,0.0052,8e-04,0.0083,0.0052,0.0059
"2294",0.9251,0.8804,0.9244,0.8981,0.9181,0.8872,0.9193,0.9181,0.9223
"2295",0.1852,0.145,0.1847,0.134,0.1741,0.169,0.185,0.1741,0.1843
"2296",0.8392,0.5251,0.8388,0.8057,0.8424,0.543,0.8451,0.8424,0.8494
"2297",0.9096,0.8495,0.909,0.8803,0.9035,0.8514,0.905,0.9035,0.9084
"2298",0.6508,0.3498,0.6486,0.607,0.6416,0.365,0.6479,0.6416,0.6537
"2299",0.4006,0.407,0.398,0.3343,0.3813,0.408,0.3882,0.3813,0.396
"2300",0.324,0.3261,0.3225,0.2806,0.342,0.327,0.3482,0.342,0.3554
"2301",0.7492,0.9137,0.7465,0.6838,0.6862,0.9177,0.6917,0.6862,0.6975
"2302",0.8433,0.8122,0.8419,0.8012,0.828,0.8129,0.8307,0.828,0.8355
"2303",0.9898,0.9432,0.9897,0.9873,0.9895,0.9475,0.9893,0.9895,0.9901
"2304",0.1088,0.1214,0.1086,0.0791,0.1178,0.1184,0.125,0.1178,0.126
"2305",0.113,0.0805,0.1124,0.0875,0.1388,0.0775,0.1471,0.1388,0.1481
"2306",0.2257,0.1503,0.2248,0.1749,0.2523,0.1602,0.2665,0.2523,0.2651
"2307",0.072,0.2326,0.0713,0.0512,0.0719,0.2595,0.078,0.0719,0.0778
"2308",0.5323,0.2767,0.5312,0.4855,0.5556,0.2782,0.5615,0.5556,0.5692
"2309",0.1386,0.3393,0.1374,0.0974,0.092,0.3398,0.1005,0.092,0.099
"2310",0.8222,0.4986,0.8216,0.7984,0.8343,0.505,0.8378,0.8343,0.8422
"2311",0.2114,0.2212,0.2109,0.1595,0.21,0.2282,0.2215,0.21,0.2213
"2312",0.054,6e-04,0.0541,0.0346,0.0512,5e-04,0.0593,0.0512,0.0557
"2313",0.873,0.591,0.8727,0.8457,0.8786,0.592,0.8812,0.8786,0.8847
"2314",0.606,0.3325,0.6054,0.5495,0.6238,0.3421,0.626,0.6238,0.6372
"2315",0.1343,0.5645,0.1337,0.0918,0.0815,0.5739,0.0938,0.0815,0.0879
"2316",0.7731,0.7915,0.772,0.7486,0.7804,0.8126,0.7863,0.7804,0.7896
"2317",0.8255,0.9251,0.8239,0.7406,0.7654,0.9275,0.7663,0.7654,0.7748
"2318",0.4414,0.3054,0.4384,0.39,0.4405,0.3087,0.4448,0.4405,0.4551
"2319",0.7238,0.2132,0.723,0.6805,0.7284,0.2247,0.7333,0.7284,0.7388
"2320",0.7347,0.3359,0.7341,0.6801,0.7344,0.3499,0.7408,0.7344,0.7448
"2321",0.2406,0.6666,0.2394,0.2075,0.2382,0.6823,0.2493,0.2382,0.2511
"2322",0.6707,0.6734,0.6692,0.5904,0.6271,0.6814,0.6326,0.6271,0.6403
"2323",0.928,0.9018,0.9275,0.9102,0.9265,0.9025,0.9276,0.9265,0.9302
"2324",0.599,0.7026,0.5956,0.5406,0.5481,0.7363,0.5545,0.5481,0.5617
"2325",0.5794,0.2655,0.5786,0.5339,0.6018,0.2693,0.6064,0.6018,0.6153
"2326",0.1328,0.1805,0.1316,0.0968,0.0914,0.18,0.1018,0.0914,0.0984
"2327",0.9087,0.8773,0.9077,0.8861,0.9048,0.8775,0.9052,0.9048,0.9098
"2328",0.9088,0.7699,0.9074,0.8868,0.8983,0.7743,0.8995,0.8983,0.9034
"2329",0.739,0.4679,0.7383,0.6933,0.7404,0.4667,0.7414,0.7404,0.7506
