"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"2762",0.6732,0.4813,0.6705,0.5944,0.6796,0.5318,0.6894,0.6796,0.6949
"2763",0.9385,0.5714,0.9378,0.8902,0.929,0.5873,0.9309,0.929,0.9339
"2764",0.6671,0.6072,0.666,0.5706,0.6621,0.6214,0.6758,0.6621,0.678
"2765",0.9386,0.7229,0.9378,0.9034,0.9351,0.7539,0.936,0.9351,0.9396
"2766",0.6209,0.5838,0.6195,0.5064,0.6005,0.6209,0.6156,0.6005,0.6176
"2767",0.7304,0.5948,0.7287,0.6181,0.7049,0.6045,0.7169,0.7049,0.7197
"2768",0.9562,0.921,0.9556,0.9412,0.9579,0.9247,0.9603,0.9579,0.961
"2769",0.2828,0.835,0.2823,0.2353,0.3476,0.8419,0.3705,0.3476,0.3655
"2770",0.2135,0.0244,0.212,0.1257,0.1737,0.0527,0.2036,0.1737,0.187
"2771",0.3908,0.6902,0.3888,0.3027,0.4034,0.7179,0.4252,0.4034,0.4218
"2772",0.9118,0.9337,0.9115,0.8873,0.9184,0.9328,0.9207,0.9184,0.9239
"2773",0.6625,0.317,0.6597,0.571,0.6626,0.3837,0.6697,0.6626,0.6785
"2774",0.9081,0.8546,0.9078,0.8774,0.9125,0.8543,0.9147,0.9125,0.9184
"2775",0.7747,0.362,0.7717,0.6592,0.74,0.4046,0.7505,0.74,0.7537
"2776",0.2906,0.01,0.2921,0.1208,0.0567,0.0222,0.0824,0.0567,0.0628
"2777",0.6408,0.0654,0.6393,0.4491,0.5051,0.0946,0.5232,0.5051,0.5235
"2778",0.5121,0.9182,0.5109,0.4615,0.5674,0.9261,0.5845,0.5674,0.5851
"2779",0.052,0.0567,0.0517,0.0232,0.0466,0.0942,0.0736,0.0466,0.052
"2780",0.2123,0.0532,0.2112,0.127,0.1823,0.0749,0.2101,0.1823,0.1958
"2781",0.2262,0.6334,0.2257,0.1502,0.2204,0.6719,0.2466,0.2204,0.2355
"2782",0.9805,0.9317,0.9802,0.9714,0.9803,0.9394,0.9803,0.9803,0.9819
"2783",0.6127,0.5091,0.6107,0.5163,0.6178,0.5648,0.631,0.6178,0.6346
"2784",0.1343,0.4294,0.1361,0.0574,0.0295,0.4474,0.052,0.0295,0.0331
"2785",0.2657,0.1425,0.2638,0.1676,0.2483,0.2222,0.2751,0.2483,0.2642
"2786",0.4,0.5061,0.3977,0.322,0.4488,0.5373,0.4698,0.4488,0.4675
"2787",0.8423,0.8165,0.8413,0.7974,0.8527,0.8188,0.8576,0.8527,0.8618
"2788",0.8732,0.7342,0.8724,0.823,0.8747,0.7361,0.8795,0.8747,0.8827
"2789",0.774,0.2073,0.7734,0.5812,0.6484,0.2268,0.6579,0.6484,0.6645
"2790",0.6819,0.671,0.6804,0.6094,0.6982,0.6873,0.7101,0.6982,0.7132
"2791",0.1908,0.3472,0.19,0.1375,0.2376,0.3677,0.2639,0.2376,0.2532
"2792",0.6905,0.661,0.6886,0.6208,0.7084,0.7087,0.7174,0.7084,0.723
"2793",0.1317,0.0013,0.1316,0.053,0.0482,0.0051,0.0745,0.0482,0.0537
"2794",0.3617,0.0788,0.3592,0.2153,0.24,0.0935,0.2656,0.24,0.2557
"2795",0.1244,0.0043,0.124,0.0556,0.0586,0.017,0.0859,0.0586,0.065
"2796",0.0197,0.1903,0.0203,0.0067,0.0013,0.2641,0.0106,0.0013,0.0015
"2797",0.1875,0.0921,0.1866,0.1052,0.1509,0.1167,0.1797,0.1509,0.1631
"2798",0.5106,0.283,0.5077,0.397,0.5027,0.3615,0.5213,0.5027,0.5211
"2799",0.949,0.8037,0.9487,0.9365,0.9529,0.8145,0.9546,0.9529,0.9563
"2800",0.7496,0.3592,0.7467,0.6603,0.7407,0.4031,0.7485,0.7407,0.7544
"2801",0.545,0.5901,0.5435,0.4251,0.5189,0.6403,0.5348,0.5189,0.5372
"2802",0.8389,0.4965,0.8365,0.7505,0.8155,0.5562,0.8217,0.8155,0.8261
"2803",0.7789,0.5197,0.7761,0.6842,0.7544,0.5624,0.761,0.7544,0.7674
"2804",0.9142,0.7054,0.9134,0.8811,0.9159,0.7086,0.9181,0.9159,0.9216
"2805",0.2333,0.0097,0.232,0.1137,0.1261,0.0171,0.1567,0.1261,0.1371
"2806",0.6464,0.5042,0.6451,0.512,0.5988,0.5552,0.6137,0.5988,0.616
"2807",0.6542,0.8107,0.6531,0.5877,0.6846,0.8171,0.6954,0.6846,0.7
"2808",0.5415,0.8723,0.5407,0.4664,0.5595,0.8855,0.5768,0.5595,0.5772
"2809",0.8248,0.7955,0.8232,0.771,0.8311,0.7992,0.8364,0.8311,0.841
"2810",0.8636,0.7739,0.8628,0.8107,0.8651,0.7776,0.8706,0.8651,0.8735
"2811",0.0414,0.111,0.0411,0.0207,0.0511,0.1368,0.0787,0.0511,0.0568
"2812",0.3085,0.0922,0.3057,0.214,0.3154,0.1408,0.3412,0.3154,0.3328
"2813",0.1212,0.683,0.1209,0.0814,0.1634,0.6915,0.1942,0.1634,0.1762
"2814",0.0628,0.0622,0.0622,0.0342,0.0716,0.125,0.0993,0.0716,0.079
"2815",0.8671,0.6834,0.8657,0.8053,0.8604,0.6909,0.8643,0.8604,0.869
"2816",0.3912,0.2775,0.3885,0.2635,0.3324,0.3517,0.3588,0.3324,0.35
"2817",0.1736,0.6233,0.1733,0.1245,0.2156,0.6496,0.2424,0.2156,0.2304
"2818",0.5793,0.1893,0.5763,0.447,0.5462,0.2054,0.5643,0.5462,0.5643
"2819",0.797,0.838,0.7962,0.7351,0.8035,0.8464,0.8083,0.8035,0.8148
"2820",0.3802,0.1482,0.377,0.2754,0.3646,0.1848,0.3886,0.3646,0.3827
"2821",0.2772,0.4123,0.2759,0.2072,0.3177,0.4733,0.3448,0.3177,0.3353
"2822",0.9958,0.9606,0.9956,0.99,0.9951,0.9615,0.9955,0.9951,0.9955
"2823",0.7815,0.4781,0.7794,0.6868,0.766,0.5459,0.7741,0.766,0.7787
"2824",0.4242,0.778,0.4233,0.3525,0.4658,0.7809,0.4855,0.4658,0.4843
"2825",0.1562,0.0875,0.1549,0.0809,0.1247,0.141,0.153,0.1247,0.1355
"2826",0.4029,0.1048,0.402,0.2779,0.3582,0.1233,0.382,0.3582,0.3763
"2827",0.427,0.2294,0.4245,0.2829,0.3563,0.2946,0.3805,0.3563,0.3745
"2828",0.8289,0.6781,0.8278,0.7816,0.8386,0.7208,0.8417,0.8386,0.8483
"2829",0.4373,0.1231,0.436,0.2998,0.3731,0.1528,0.3972,0.3731,0.3915
"2830",0.5821,0.6944,0.5803,0.5048,0.6111,0.7033,0.6255,0.6111,0.6281
"2831",0.7317,0.7757,0.7312,0.6714,0.75,0.7872,0.7588,0.75,0.7633
"2832",0.6574,0.7792,0.6564,0.5436,0.6353,0.7874,0.65,0.6353,0.6519
"2833",0.3174,0.3952,0.3165,0.2418,0.348,0.4131,0.3725,0.348,0.366
"2834",0.8509,0.7584,0.8496,0.799,0.8546,0.7651,0.8583,0.8546,0.8635
"2835",0.1987,0.1621,0.1971,0.1319,0.2285,0.2442,0.2585,0.2285,0.2439
"2836",0.8997,0.7212,0.8987,0.8701,0.9048,0.7333,0.9094,0.9048,0.9111
"2837",0.0526,0.1036,0.0532,0.021,0.0125,0.1348,0.0316,0.0125,0.0143
"2838",0.4109,0.9102,0.4106,0.345,0.4474,0.9148,0.4667,0.4474,0.466
"2839",0.0329,0.088,0.0343,0.0104,5e-04,0.1526,0.0065,5e-04,6e-04
"2840",0.2008,0.287,0.2003,0.1294,0.1947,0.3221,0.223,0.1947,0.2088
"2841",0.4021,0.1385,0.399,0.2753,0.3684,0.1853,0.3928,0.3684,0.3867
"2842",0.1313,0.0174,0.1304,0.0735,0.1232,0.0442,0.1546,0.1232,0.134
"2843",0.1187,0.2608,0.1181,0.0843,0.177,0.2932,0.2074,0.177,0.1904
"2844",0.6907,0.568,0.6887,0.577,0.6693,0.6261,0.6796,0.6693,0.685
"2845",0.9724,0.8391,0.9716,0.9383,0.9634,0.8477,0.9646,0.9634,0.9661
"2846",0.0198,0.026,0.0202,0.0069,0.0029,0.0456,0.0119,0.0029,0.0034
"2847",0.7952,0.5498,0.7924,0.6936,0.7703,0.5931,0.7802,0.7703,0.7828
"2848",0.3528,0.5358,0.3505,0.281,0.3897,0.5987,0.4118,0.3897,0.408
"2849",0.4658,0.429,0.4642,0.3804,0.4917,0.4411,0.509,0.4917,0.5102
"2850",0.964,0.8492,0.9636,0.9348,0.9593,0.8622,0.9609,0.9593,0.9623
"2851",0.0079,0.0392,0.008,0.0028,0.0059,0.0722,0.0221,0.0059,0.0068
"2852",0.768,0.6855,0.7674,0.6412,0.7181,0.6938,0.7288,0.7181,0.7323
"2853",0.0588,0.108,0.0587,0.0265,0.0422,0.1619,0.0678,0.0422,0.0471
"2854",0.9508,0.877,0.9505,0.9257,0.9506,0.8831,0.9533,0.9506,0.9542
"2855",0.6563,0.2267,0.6527,0.4653,0.5183,0.2511,0.5359,0.5183,0.5366
"2856",0.9605,0.812,0.9601,0.9478,0.962,0.8135,0.964,0.962,0.9648
"2857",0.8332,0.7995,0.8319,0.786,0.8436,0.8024,0.8489,0.8436,0.853
"2858",0.0732,0.1001,0.0747,0.0236,0.0049,0.1518,0.0188,0.0049,0.0057
"2859",0.4734,0.4051,0.4723,0.3128,0.3697,0.4666,0.3924,0.3697,0.3878
"2860",0.8729,0.3921,0.8717,0.8118,0.8662,0.3948,0.8712,0.8662,0.8746
"2861",0.6228,0.5532,0.6213,0.5613,0.6639,0.5791,0.6765,0.6639,0.6799
"2862",0.5511,0.5168,0.5481,0.4063,0.4839,0.567,0.5004,0.4839,0.5024
"2863",0.7733,0.3392,0.7712,0.6914,0.7686,0.3766,0.7743,0.7686,0.7811
"2864",0.3652,0.4253,0.364,0.2551,0.338,0.4806,0.3594,0.338,0.3557
"2865",0.4758,0.6238,0.4744,0.4102,0.5274,0.6296,0.5464,0.5274,0.5456
"2866",0.4659,0.2868,0.4624,0.3292,0.4065,0.3403,0.4279,0.4065,0.425
"2867",0.2196,0.368,0.2185,0.1576,0.244,0.4394,0.274,0.244,0.2597
"2868",0.0455,0.5221,0.0458,0.0216,0.0348,0.5396,0.0605,0.0348,0.039
"2869",0.7604,0.4691,0.7574,0.6689,0.7478,0.4828,0.7574,0.7478,0.7612
"2870",0.9338,0.9104,0.9333,0.9157,0.9392,0.9197,0.9397,0.9392,0.9435
"2871",0.9794,0.9214,0.9793,0.9721,0.9805,0.9208,0.9808,0.9805,0.982
"2872",0.0316,0.1494,0.0316,0.0148,0.0395,0.1855,0.0655,0.0395,0.0442
"2873",0.4573,0.5032,0.4554,0.3906,0.5055,0.5334,0.5221,0.5055,0.5239
"2874",0.8149,0.6506,0.8134,0.7553,0.8206,0.6787,0.8265,0.8206,0.8311
"2875",0.8311,0.8037,0.83,0.7809,0.8397,0.8067,0.8467,0.8397,0.8493
"2876",0.4245,0.508,0.424,0.3247,0.423,0.5167,0.4417,0.423,0.4416
"2877",0.2275,0.5964,0.2293,0.0959,0.0379,0.6352,0.0602,0.0379,0.0424
"2878",0.9017,0.8241,0.9009,0.8736,0.9078,0.826,0.9103,0.9078,0.9139
"2879",0.1771,0.4903,0.1775,0.0973,0.1249,0.502,0.152,0.1249,0.1357
"2880",0.4755,0.4386,0.4727,0.3716,0.4815,0.492,0.5026,0.4815,0.4999
"2881",0.2473,0.5587,0.2465,0.1845,0.2776,0.5907,0.3048,0.2776,0.2943
"2882",0.0759,0.0559,0.0755,0.0366,0.0533,0.0838,0.079,0.0533,0.0592
"2883",0.316,0.6886,0.3153,0.2083,0.2615,0.7258,0.2875,0.2615,0.2777
"2884",0.3014,0.404,0.3,0.2373,0.3519,0.4255,0.3771,0.3519,0.3698
"2885",0.2822,0.1298,0.2797,0.1999,0.3083,0.1487,0.3309,0.3083,0.3256
"2886",0.8432,0.9204,0.842,0.7796,0.8393,0.931,0.8453,0.8393,0.8489
"2887",0.2975,0.1961,0.2952,0.2128,0.3184,0.2785,0.3434,0.3184,0.3359
"2888",0.3463,0.643,0.3453,0.2769,0.3987,0.6718,0.419,0.3987,0.4173
"2889",0.7356,0.6159,0.7336,0.6731,0.7543,0.65,0.7638,0.7543,0.7674
"2890",0.9393,0.9369,0.9388,0.9248,0.9438,0.9378,0.9444,0.9438,0.9478
"2891",0.0269,0.419,0.027,0.0118,0.0234,0.4594,0.0469,0.0234,0.0264
"2892",0.7695,0.3558,0.7667,0.6791,0.7554,0.427,0.7652,0.7554,0.7685
"2893",0.9523,0.9729,0.9521,0.9385,0.9556,0.9732,0.9562,0.9556,0.9588
"2894",0.3907,0.2975,0.3876,0.2587,0.3231,0.3967,0.3482,0.3231,0.3406
"2895",0.5157,0.4983,0.5134,0.4392,0.5573,0.5137,0.5731,0.5573,0.5752
"2896",0.6764,0.081,0.6727,0.4849,0.5407,0.1341,0.5562,0.5407,0.5587
"2897",0.7711,0.8687,0.7705,0.7152,0.7883,0.8695,0.7959,0.7883,0.8002
"2898",0.4443,0.3186,0.442,0.3652,0.4843,0.3372,0.5033,0.4843,0.5027
"2899",0.9657,0.8437,0.9649,0.939,0.9608,0.8801,0.9607,0.9608,0.9637
"2900",0.1775,0.6568,0.1771,0.11,0.1805,0.6645,0.2089,0.1805,0.1941
"2901",0.6557,0.8379,0.6548,0.5901,0.6796,0.8371,0.6893,0.6796,0.695
"2902",0.52,0.746,0.5195,0.4297,0.5364,0.7516,0.5513,0.5364,0.5545
"2903",0.0077,0.2507,0.0077,0.0044,0.0144,0.3,0.0344,0.0144,0.0164
"2904",0.7425,0.0373,0.7398,0.4975,0.518,0.0887,0.5332,0.518,0.5363
"2905",0.0315,0.0016,0.0314,0.0117,0.0262,0.0034,0.0497,0.0262,0.0296
"2906",0.4173,0.3419,0.4154,0.3277,0.4433,0.3515,0.4633,0.4433,0.4619
"2907",0.1937,0.0192,0.1922,0.1028,0.1418,0.0361,0.1732,0.1418,0.1535
"2908",0.0496,0.4057,0.0494,0.0344,0.0826,0.4138,0.1106,0.0826,0.0907
"2909",0.3669,0.4284,0.3648,0.2718,0.3771,0.4485,0.3984,0.3771,0.3952
"2910",0.524,0.3011,0.5212,0.3892,0.4802,0.333,0.4962,0.4802,0.4988
"2911",0.4689,0.5944,0.4673,0.4015,0.5162,0.6119,0.5352,0.5162,0.5346
"2912",0.3346,0.2265,0.3346,0.1771,0.1714,0.2649,0.2006,0.1714,0.1845
"2913",0.5529,0.6522,0.5514,0.4793,0.5885,0.6719,0.6014,0.5885,0.6059
"2914",0.3541,0.1519,0.3523,0.1982,0.2297,0.2365,0.2569,0.2297,0.245
"2915",0.7852,0.6533,0.7822,0.6518,0.7241,0.6889,0.7348,0.7241,0.7382
"2916",0.0805,0.0098,0.0811,0.0335,0.02,0.0196,0.0406,0.02,0.0227
"2917",0.371,0.427,0.3709,0.2153,0.2294,0.4469,0.2567,0.2294,0.2447
"2918",0.3589,0.4489,0.3607,0.1776,0.1428,0.476,0.1695,0.1428,0.1546
"2919",0.6906,0.8108,0.6897,0.6265,0.7123,0.8247,0.7227,0.7123,0.7268
"2920",0.564,0.1907,0.5602,0.4356,0.5325,0.28,0.5514,0.5325,0.5507
"2921",0.9372,0.8434,0.9366,0.9013,0.9336,0.8459,0.9363,0.9336,0.9382
"2922",0.2486,0.7463,0.2478,0.1383,0.1316,0.7495,0.1573,0.1316,0.1426
"2923",0.7476,0.5091,0.7456,0.6473,0.7318,0.5588,0.7409,0.7318,0.7456
"2924",0.7488,0.695,0.7476,0.6743,0.7564,0.7023,0.7636,0.7564,0.7695
"2925",0.0018,0.3198,0.002,0.0029,0,0.3471,3e-04,0,0
"2926",0.5203,0.8766,0.5191,0.4559,0.5685,0.8851,0.5835,0.5685,0.5863
"2927",0.8719,0.5791,0.8699,0.8055,0.8613,0.6308,0.8643,0.8613,0.8699
"2928",0.4683,0.4091,0.4662,0.3759,0.4862,0.4342,0.5038,0.4862,0.5048
"2929",0.6583,0.9381,0.6578,0.5899,0.6802,0.9377,0.6904,0.6802,0.6957
"2930",0.469,0.15,0.4654,0.362,0.4622,0.2307,0.4778,0.4622,0.4808
"2931",0.9317,0.9034,0.9313,0.9114,0.936,0.9086,0.9396,0.936,0.9405
"2932",0.3369,0.2261,0.3351,0.2504,0.3522,0.2699,0.3734,0.3522,0.3702
"2933",0.6301,0.2294,0.6272,0.446,0.4924,0.2768,0.5112,0.4924,0.5109
"2934",0.5303,0.7945,0.5299,0.3964,0.4765,0.8161,0.496,0.4765,0.4951
"2935",0.1966,0.3172,0.1964,0.1415,0.2337,0.3277,0.2607,0.2337,0.2491
"2936",0.0909,0.7033,0.0919,0.0414,0.0393,0.7054,0.0645,0.0393,0.0439
"2937",0.2264,0.6311,0.2257,0.1632,0.2644,0.6559,0.2902,0.2644,0.2808
"2938",0.9051,0.9049,0.9046,0.8822,0.9137,0.9051,0.9171,0.9137,0.9195
"2939",0.9803,0.6326,0.9798,0.964,0.9776,0.6571,0.9792,0.9776,0.9793
"2940",0.3374,0.5185,0.3363,0.254,0.3652,0.5287,0.3907,0.3652,0.3834
"2941",0.1373,0.1303,0.1366,0.0906,0.171,0.1609,0.1987,0.171,0.184
"2942",0.1531,0.2808,0.1518,0.109,0.2146,0.3348,0.2414,0.2146,0.2293
"2943",0.7934,0.6151,0.7918,0.712,0.7853,0.6444,0.7922,0.7853,0.7973
"2944",0.5636,0.3024,0.5607,0.4678,0.5793,0.3718,0.5923,0.5793,0.5969
"2945",0.2111,0.2475,0.2131,0.0826,0.0261,0.2737,0.0491,0.0261,0.0295
"2946",0.481,0.783,0.48,0.3883,0.4893,0.808,0.5061,0.4893,0.5078
"2947",0.7266,0.8683,0.7256,0.6811,0.7545,0.8741,0.7626,0.7545,0.7675
"2948",0.9439,0.6902,0.9436,0.8939,0.9339,0.6952,0.9372,0.9339,0.9385
"2949",0.3739,0.5514,0.3729,0.3155,0.4401,0.5629,0.4576,0.4401,0.4588
"2950",0.0015,6e-04,0.0015,4e-04,9e-04,0.0029,0.0094,9e-04,0.001
"2951",0.5057,0.2579,0.5049,0.3756,0.454,0.3025,0.474,0.454,0.4725
"2952",0.1706,0.2663,0.1694,0.1107,0.1939,0.3304,0.2202,0.1939,0.208
"2953",0.6323,0.2802,0.6286,0.4947,0.5824,0.3331,0.5953,0.5824,0.5999
"2954",0.8551,0.5996,0.8529,0.7754,0.8353,0.6441,0.8378,0.8353,0.8451
"2955",0.0903,0.6546,0.0901,0.0634,0.1318,0.6724,0.1603,0.1318,0.1429
"2956",0.1576,0.4715,0.1571,0.1025,0.1779,0.4938,0.2074,0.1779,0.1913
"2957",0.26,0.3949,0.2587,0.1915,0.2975,0.4231,0.3261,0.2975,0.3146
"2958",0.1687,0.1637,0.1688,0.0824,0.0862,0.1992,0.1157,0.0862,0.0946
"2959",0.7437,0.855,0.743,0.6972,0.773,0.8567,0.7798,0.773,0.7854
"2960",0.6982,0.8425,0.6973,0.6366,0.7198,0.8423,0.7289,0.7198,0.7341
"2961",0.3432,0.0574,0.3404,0.23,0.2981,0.1189,0.326,0.2981,0.3151
"2962",0.9362,0.6487,0.9356,0.9079,0.9357,0.656,0.9376,0.9357,0.9402
"2963",0.0724,0.1897,0.0719,0.0496,0.131,0.2046,0.161,0.131,0.1421
"2964",0.6923,0.1816,0.6888,0.543,0.6258,0.2332,0.6392,0.6258,0.6426
"2965",0.5097,0.2889,0.507,0.3687,0.4539,0.3667,0.4721,0.4539,0.4725
"2966",0.2577,0.5211,0.2569,0.1979,0.3224,0.5341,0.3469,0.3224,0.34
"2967",0.8695,0.8859,0.8683,0.8332,0.8764,0.9088,0.8803,0.8764,0.8843
"2968",0.5372,0.9556,0.5368,0.4568,0.5504,0.955,0.5662,0.5504,0.5683
"2969",0.0372,0.0082,0.0369,0.015,0.0337,0.0108,0.0593,0.0337,0.0378
"2970",0.719,0.7858,0.7183,0.6511,0.7326,0.797,0.7408,0.7326,0.7465
"2971",0.6059,0.6546,0.6035,0.5214,0.6229,0.674,0.6375,0.6229,0.6397
"2972",0.4524,0.4899,0.4495,0.3056,0.3863,0.5226,0.4056,0.3863,0.4047
"2973",0.4236,0.6219,0.4221,0.3205,0.4265,0.6719,0.45,0.4265,0.4451
"2974",0.2509,0,0.2556,0.0801,0.0103,2e-04,0.0279,0.0103,0.0119
"2975",0.3387,0.2953,0.3364,0.2517,0.3722,0.3354,0.3952,0.3722,0.3906
"2976",0.3987,0.0938,0.3953,0.2556,0.3204,0.1182,0.3441,0.3204,0.3379
"2977",0.6185,0.4918,0.6161,0.5278,0.6278,0.5208,0.6413,0.6278,0.6444
"2978",0.0559,0.3744,0.0556,0.0341,0.0841,0.4224,0.114,0.0841,0.0924
"2979",0.3941,0.243,0.3914,0.309,0.4294,0.298,0.451,0.4294,0.448
"2980",0.2745,0.2374,0.2724,0.1824,0.2675,0.3199,0.2947,0.2675,0.2839
"2981",0.106,0.1677,0.106,0.063,0.112,0.1892,0.1418,0.112,0.1221
"2982",0.8499,0.4276,0.8481,0.7436,0.8135,0.4858,0.8208,0.8135,0.8244
"2983",0.3202,0.4729,0.3191,0.229,0.3245,0.489,0.3484,0.3245,0.3421
"2984",0.1855,0.3028,0.1847,0.1206,0.1952,0.357,0.2228,0.1952,0.2093
"2985",0.0883,0.7862,0.0886,0.0529,0.0886,0.8102,0.1197,0.0886,0.0972
"2986",0.2207,0.1627,0.2199,0.1238,0.1641,0.1771,0.1929,0.1641,0.1769
"2987",0.9982,0.9946,0.9982,0.9977,0.9983,0.9953,0.9985,0.9983,0.9984
"2988",0.3498,0.2732,0.3472,0.2589,0.3735,0.3385,0.3943,0.3735,0.3917
"2989",0.3201,0.7154,0.3188,0.2728,0.3929,0.717,0.4157,0.3929,0.4112
"2990",0.9348,0.8305,0.9344,0.9174,0.9396,0.8316,0.941,0.9396,0.9439
"2991",0.8252,0.7955,0.8236,0.7782,0.8361,0.8129,0.8433,0.8361,0.8459
"2992",0.6031,0.802,0.6023,0.5371,0.6324,0.8059,0.6487,0.6324,0.6489
"2993",0.9635,0.8273,0.9625,0.9301,0.9555,0.8276,0.9577,0.9555,0.9588
"2994",0.0297,0.1409,0.0296,0.015,0.0475,0.1544,0.0726,0.0475,0.0529
"2995",0.6164,0.3403,0.6133,0.5276,0.6278,0.3732,0.6401,0.6278,0.6444
"2996",0.1519,0.3209,0.151,0.1012,0.175,0.4171,0.2037,0.175,0.1882
"2997",0.1906,0.6585,0.1908,0.1267,0.1909,0.6625,0.2184,0.1909,0.2048
"2998",0.4559,0.4317,0.4534,0.3761,0.4938,0.4581,0.5095,0.4938,0.5122
"2999",0.8731,0.6422,0.8713,0.8194,0.87,0.6434,0.8739,0.87,0.8781
"3000",0.0167,0.0014,0.0184,0.0032,0,0.0028,0.0012,0,0
"3001",0.0596,0.644,0.0604,0.0254,0.0255,0.6697,0.0493,0.0255,0.0288
"3002",0.6709,0.0666,0.6676,0.4818,0.5373,0.1248,0.5556,0.5373,0.5555
"3003",0.3801,0.0643,0.3779,0.2222,0.2286,0.0937,0.2562,0.2286,0.2439
"3004",0.0632,0.3617,0.0628,0.0389,0.094,0.4296,0.1244,0.094,0.1029
"3005",0.0475,0.0305,0.0486,0.0129,0.0036,0.0788,0.0179,0.0036,0.0042
"3006",0.5041,0.3886,0.5011,0.4127,0.5321,0.4378,0.5515,0.5321,0.5503
"3007",0.7608,0.9058,0.7602,0.7104,0.7819,0.9108,0.7884,0.7819,0.7941
"3008",0.0878,0.59,0.0876,0.056,0.1186,0.6122,0.1469,0.1186,0.1291
"3009",0.5132,0.4363,0.5104,0.4157,0.5229,0.4827,0.5416,0.5229,0.5412
"3010",0.1446,0.0389,0.1432,0.0757,0.1314,0.0574,0.1604,0.1314,0.1426
"3011",0.2384,0.0373,0.2371,0.1466,0.2093,0.043,0.2356,0.2093,0.2239
"3012",0.6733,0.7617,0.6725,0.5433,0.6243,0.7841,0.639,0.6243,0.6409
"3013",0.1859,0.4214,0.185,0.139,0.2346,0.4547,0.2629,0.2346,0.2499
"3014",0.0778,0.1317,0.0775,0.0368,0.0641,0.1796,0.0918,0.0641,0.0709
"3015",0.9358,0.7841,0.9354,0.8864,0.9269,0.7874,0.9286,0.9269,0.932
"3016",0.0383,0.0053,0.0388,0.011,0.0064,0.0088,0.0213,0.0064,0.0074
"3017",0.3824,0.1934,0.3798,0.2563,0.3365,0.229,0.3597,0.3365,0.3543
"3018",0.6685,0.4019,0.6673,0.5277,0.6117,0.429,0.6262,0.6117,0.6287
"3019",0.5697,0.1617,0.567,0.4514,0.5549,0.1728,0.5712,0.5549,0.5728
"3020",0.6111,0.7533,0.6105,0.545,0.6445,0.7576,0.6571,0.6445,0.6607
"3021",0.9568,0.686,0.9557,0.9211,0.9494,0.7276,0.9511,0.9494,0.9531
"3022",0.8984,0.6703,0.8968,0.8474,0.8921,0.7198,0.8945,0.8921,0.8991
"3023",0.6532,0.463,0.6505,0.536,0.6299,0.4728,0.6418,0.6299,0.6465
"3024",0.1544,0.3786,0.1548,0.077,0.0977,0.4034,0.1259,0.0977,0.1068
"3025",0.0603,0.0058,0.0601,0.0256,0.0415,0.026,0.0667,0.0415,0.0464
"3026",0.2654,0.2982,0.2632,0.1846,0.2832,0.3545,0.3104,0.2832,0.3
"3027",0.1614,0.0344,0.1639,0.0592,0.0251,0.0513,0.0499,0.0251,0.0283
"3028",0.918,0.599,0.9164,0.8675,0.9095,0.6498,0.9123,0.9095,0.9156
"3029",0.3137,0.7933,0.3132,0.2577,0.372,0.8039,0.3939,0.372,0.3902
"3030",0.6518,0.5566,0.6497,0.5974,0.6866,0.6158,0.6945,0.6866,0.7017
"3031",0.5585,0.5092,0.557,0.4434,0.5371,0.5451,0.5558,0.5371,0.5551
"3032",0.1336,0.2409,0.1328,0.0862,0.1567,0.2798,0.1854,0.1567,0.1689
"3033",0.9232,0.7963,0.9226,0.8978,0.9274,0.8111,0.9285,0.9274,0.9324
"3034",0.3139,0.2811,0.3122,0.2475,0.3604,0.2898,0.3856,0.3604,0.3783
"3035",0.5964,0.4841,0.5949,0.4645,0.5515,0.5247,0.5666,0.5515,0.5694
"3036",0.1111,0.1316,0.1113,0.061,0.0899,0.1745,0.1186,0.0899,0.0985
"3037",0.319,0.1292,0.3162,0.2095,0.2985,0.2213,0.3235,0.2985,0.3156
"3038",0.2273,0.3062,0.2281,0.1273,0.1522,0.3197,0.1817,0.1522,0.1644
"3039",0.6815,0.7005,0.6803,0.5895,0.6802,0.7036,0.689,0.6802,0.6955
"3040",0.399,0.0789,0.3979,0.2783,0.3673,0.0978,0.391,0.3673,0.3855
"3041",0.3489,0.3205,0.347,0.2472,0.3462,0.3522,0.3685,0.3462,0.3641
"3042",0.823,0.7126,0.8212,0.7647,0.826,0.763,0.8323,0.826,0.8362
"3043",0.0424,0.0128,0.0419,0.0209,0.0592,0.0434,0.0868,0.0592,0.0656
"3044",0.8482,0.7475,0.8466,0.7979,0.8528,0.7547,0.8584,0.8528,0.8618
"3045",0.7425,0.6884,0.7414,0.6666,0.7461,0.6976,0.7537,0.7461,0.7594
"3046",0.9899,0.9039,0.9898,0.9852,0.9899,0.9035,0.9904,0.9899,0.9907
"3047",0.9753,0.7386,0.9747,0.9544,0.9715,0.7784,0.9715,0.9715,0.9737
"3048",0.1566,0.434,0.157,0.0847,0.1124,0.4618,0.1411,0.1124,0.1225
"3049",0.3757,0.53,0.374,0.3113,0.4375,0.5858,0.4588,0.4375,0.4561
"3050",0.4489,0.7781,0.4478,0.3853,0.5088,0.7825,0.5285,0.5088,0.5272
"3051",0.1465,0.038,0.1462,0.0853,0.1414,0.0489,0.1684,0.1414,0.1531
