"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"2667",0.0519,0.2808,0.0518,0.0345,0.0626,0.2808,0.0703,0.0626,0.0677
"2668",0.7669,0.5941,0.7664,0.6933,0.7489,0.5941,0.7524,0.7489,0.759
"2669",0.6276,0.2857,0.6268,0.5569,0.6241,0.2857,0.6285,0.6241,0.6362
"2670",0.9107,0.9852,0.9103,0.8802,0.9083,0.9852,0.9089,0.9083,0.9129
"2671",0.0676,0.3182,0.0675,0.0447,0.0766,0.3182,0.0841,0.0766,0.0826
"2672",0.164,0.5531,0.164,0.1084,0.1394,0.5531,0.15,0.1394,0.1482
"2673",0.2888,0.1458,0.2881,0.2277,0.2998,0.1458,0.3093,0.2998,0.3125
"2674",0.4502,0.3514,0.4493,0.3822,0.4629,0.3514,0.4714,0.4629,0.4771
"2675",0.0795,0.0888,0.0793,0.0569,0.0935,0.0888,0.1026,0.0935,0.1003
"2676",0.3052,0.4452,0.3045,0.241,0.3188,0.4452,0.3305,0.3188,0.3324
"2677",0.9634,0.9301,0.9632,0.9526,0.963,0.9301,0.9643,0.963,0.965
"2678",0.6507,0.7762,0.6499,0.5783,0.6397,0.7762,0.647,0.6397,0.6519
"2679",0.469,0.4715,0.4681,0.4027,0.4825,0.4715,0.4913,0.4825,0.4966
"2680",0.0324,0.0144,0.0326,0.0173,0.0156,0.0144,0.0202,0.0156,0.0173
"2681",0.108,0.0082,0.1081,0.0672,0.084,0.0082,0.0944,0.084,0.0904
"2682",0.1981,0.3067,0.1976,0.1504,0.2123,0.3067,0.222,0.2123,0.2236
"2683",0.3057,0.7212,0.3056,0.2212,0.2634,0.7212,0.2741,0.2634,0.276
"2684",0.0969,0.0593,0.0966,0.0679,0.1181,0.0593,0.1279,0.1181,0.1261
"2685",0.6664,0.6572,0.6657,0.5906,0.6543,0.6572,0.6642,0.6543,0.6664
"2686",0.6637,0.1585,0.6633,0.5687,0.6276,0.1585,0.6351,0.6276,0.6402
"2687",0.11,0.0418,0.1106,0.0574,0.0511,0.0418,0.0596,0.0511,0.0555
"2688",0.6668,0.4468,0.6659,0.625,0.6742,0.4468,0.6816,0.6742,0.6855
"2689",0.2782,0.2908,0.2778,0.2149,0.2635,0.2908,0.2733,0.2635,0.2758
"2690",0.9159,0.9748,0.9156,0.9009,0.9155,0.9748,0.9177,0.9155,0.9197
"2691",0.2193,0.2464,0.219,0.1559,0.1981,0.2464,0.2099,0.1981,0.2089
"2692",0.3359,0.5647,0.3351,0.2728,0.3479,0.5647,0.3573,0.3479,0.3613
"2693",0.3311,0.5779,0.3306,0.261,0.3223,0.5779,0.3289,0.3223,0.3354
"2694",0.5379,0.7082,0.5371,0.4903,0.5342,0.7082,0.5416,0.5342,0.5475
"2695",0.3994,0.2559,0.3987,0.3199,0.3929,0.2559,0.4061,0.3929,0.4069
"2696",0.5625,0.7287,0.5619,0.4708,0.5411,0.7287,0.5496,0.5411,0.555
"2697",0.6675,0.3491,0.6666,0.6037,0.6719,0.3491,0.6777,0.6719,0.6836
"2698",0.5146,0.7366,0.5142,0.4278,0.4707,0.7366,0.4801,0.4707,0.4847
"2699",0.6531,0.3275,0.6522,0.5949,0.661,0.3275,0.6671,0.661,0.6727
"2700",0.3238,0.4372,0.3234,0.2487,0.3016,0.4372,0.3113,0.3016,0.3146
"2701",0.5499,0.7958,0.549,0.4891,0.5631,0.7958,0.5708,0.5631,0.5766
"2702",0.6284,0.4046,0.6275,0.5658,0.6362,0.4046,0.6429,0.6362,0.6487
"2703",0.653,0.6629,0.6523,0.5728,0.6346,0.6629,0.6426,0.6346,0.647
"2704",0.9249,0.6452,0.9246,0.9045,0.9254,0.6452,0.9265,0.9254,0.9293
"2705",0.4208,0.6755,0.42,0.3611,0.4336,0.6755,0.4393,0.4336,0.4476
"2706",0.6292,0.7183,0.6284,0.575,0.6326,0.7183,0.6368,0.6326,0.645
"2707",0.2319,0.4132,0.2315,0.1684,0.23,0.4132,0.2415,0.23,0.2419
"2708",0.8332,0.6316,0.8326,0.7966,0.8376,0.6316,0.842,0.8376,0.8449
"2709",0.0936,0.1892,0.0933,0.0628,0.1066,0.1892,0.1181,0.1066,0.1142
"2710",0.4722,0.5822,0.4716,0.384,0.4461,0.5822,0.4536,0.4461,0.4603
"2711",0.9058,0.9521,0.9054,0.8764,0.9017,0.9521,0.9033,0.9017,0.9065
"2712",0.9571,0.8977,0.9569,0.9358,0.9539,0.8977,0.9546,0.9539,0.9563
"2713",0.5551,0.8208,0.5542,0.4951,0.5582,0.8208,0.5659,0.5582,0.5717
"2714",0.8299,0.8821,0.8293,0.7875,0.8226,0.8821,0.8241,0.8226,0.8303
"2715",0.3591,0.57,0.3584,0.2966,0.3676,0.57,0.3774,0.3676,0.3815
"2716",0.5716,0.436,0.5708,0.4892,0.5667,0.436,0.575,0.5667,0.5804
"2717",0.5614,0.3471,0.5604,0.499,0.575,0.3471,0.5844,0.575,0.5883
"2718",0.8608,0.6363,0.8603,0.8285,0.8624,0.6363,0.8655,0.8624,0.8687
"2719",0.1396,0.146,0.1392,0.0997,0.1617,0.146,0.1708,0.1617,0.1716
"2720",0.4167,0.4609,0.4162,0.3249,0.3869,0.4609,0.3994,0.3869,0.4011
"2721",0.3738,0.2776,0.3734,0.2848,0.3527,0.2776,0.3668,0.3527,0.3667
"2722",0.9849,0.9204,0.9848,0.9791,0.9845,0.9204,0.9855,0.9845,0.9854
"2723",0.9467,0.7646,0.9465,0.9238,0.9438,0.7646,0.9441,0.9438,0.9468
"2724",0.7192,0.3446,0.7184,0.6612,0.7205,0.3446,0.7226,0.7205,0.7311
"2725",0.7081,0.6865,0.7072,0.6506,0.7146,0.6865,0.7159,0.7146,0.7255
"2726",0.235,0.03,0.2351,0.153,0.1814,0.03,0.1928,0.1814,0.192
"2727",0.6114,0.6654,0.6108,0.5217,0.5909,0.6654,0.5994,0.5909,0.6042
"2728",0.3624,0.6473,0.3627,0.2488,0.2681,0.6473,0.2779,0.2681,0.2808
"2729",0.6797,0.8835,0.6791,0.6099,0.6593,0.8835,0.6644,0.6593,0.6712
"2730",0.5912,0.5749,0.5905,0.5153,0.5778,0.5749,0.5858,0.5778,0.5908
"2731",0.7268,0.5827,0.7261,0.6714,0.7266,0.5827,0.7302,0.7266,0.7369
"2732",0.8682,0.8789,0.8677,0.8382,0.8693,0.8789,0.8714,0.8693,0.8753
"2733",0.0971,0.074,0.0968,0.0686,0.1075,0.074,0.1171,0.1075,0.115
"2734",0.0856,0.1271,0.0858,0.0492,0.0639,0.1271,0.0718,0.0639,0.0692
"2735",0.1932,0.1913,0.193,0.1311,0.1717,0.1913,0.1803,0.1717,0.1817
"2736",0.8927,0.8422,0.8923,0.8619,0.8894,0.8422,0.8907,0.8894,0.8947
"2737",0.3142,0.4503,0.3134,0.2537,0.3278,0.4503,0.3377,0.3278,0.3412
"2738",0.9792,0.9723,0.9791,0.9739,0.979,0.9723,0.9797,0.979,0.9802
"2739",0.2163,0.1869,0.2159,0.1561,0.2127,0.1869,0.2226,0.2127,0.224
"2740",0.4628,0.6862,0.4624,0.3703,0.4242,0.6862,0.4331,0.4242,0.4382
"2741",0.4109,0.1561,0.4102,0.3261,0.401,0.1561,0.4123,0.401,0.4152
"2742",0.0081,0.0356,0.0082,0.0034,0.0061,0.0356,0.0093,0.0061,0.0069
"2743",0.4046,0.2017,0.4039,0.3263,0.3979,0.2017,0.4068,0.3979,0.412
"2744",0.6621,0.843,0.6614,0.5906,0.6488,0.843,0.6518,0.6488,0.6609
"2745",0.1346,0.2159,0.1342,0.0946,0.1528,0.2159,0.1633,0.1528,0.1622
"2746",0.0719,0.0607,0.072,0.0466,0.0625,0.0607,0.0705,0.0625,0.0676
"2747",0.9712,0.8889,0.971,0.9634,0.971,0.8889,0.9716,0.971,0.9726
"2748",0.5442,0.2752,0.5433,0.4784,0.5544,0.2752,0.564,0.5544,0.5678
"2749",0.6245,0.7961,0.6238,0.5501,0.6188,0.7961,0.6274,0.6188,0.6317
"2750",0.4751,0.317,0.4744,0.3964,0.4634,0.317,0.4732,0.4634,0.4773
"2751",0.7689,0.866,0.7683,0.7027,0.7558,0.866,0.7611,0.7558,0.7657
"2752",0.4674,0.4493,0.4665,0.3965,0.4776,0.4493,0.4865,0.4776,0.4919
"2753",0.8954,0.7998,0.895,0.8657,0.8936,0.7998,0.8956,0.8936,0.8988
"2754",0.5648,0.6193,0.5639,0.5035,0.575,0.6193,0.5851,0.575,0.5884
"2755",0.28,0.3878,0.2796,0.2112,0.2689,0.3878,0.2829,0.2689,0.2815
"2756",0.398,0.2585,0.3973,0.3234,0.3915,0.2585,0.4001,0.3915,0.4052
"2757",0.9664,0.7261,0.9662,0.9555,0.9663,0.7261,0.9673,0.9663,0.9682
"2758",0.0278,0.0279,0.0278,0.0148,0.0337,0.0279,0.0402,0.0337,0.037
"2759",0.5907,0.2154,0.5898,0.5219,0.5992,0.2154,0.6062,0.5992,0.6123
"2760",0.7203,0.7711,0.7197,0.6507,0.7044,0.7711,0.7118,0.7044,0.7155
"2761",0.7224,0.7386,0.7217,0.6569,0.7149,0.7386,0.7199,0.7149,0.7259
"2762",0.3766,0.1613,0.3757,0.3108,0.3992,0.1613,0.411,0.3992,0.4134
"2763",0.884,0.7697,0.8836,0.8541,0.8841,0.7697,0.8872,0.8841,0.8897
"2764",0.4207,0.6254,0.4206,0.3152,0.3621,0.6254,0.3728,0.3621,0.3761
"2765",0.3245,0.377,0.3237,0.2816,0.3397,0.377,0.3498,0.3397,0.353
"2766",0.3434,0.8195,0.3433,0.2577,0.2841,0.8195,0.294,0.2841,0.2968
"2767",0.4043,0.5635,0.4035,0.3325,0.4059,0.5635,0.4159,0.4059,0.4199
"2768",0.9074,0.8702,0.907,0.8819,0.9075,0.8702,0.9084,0.9075,0.9121
"2769",0.997,0.9256,0.9969,0.9956,0.9969,0.9256,0.997,0.9969,0.9971
"2770",0.485,0.2141,0.4843,0.4058,0.4764,0.2141,0.4862,0.4764,0.4905
"2771",0.4571,0.3367,0.4561,0.3964,0.4795,0.3367,0.4891,0.4795,0.4936
"2772",0.8241,0.6045,0.8236,0.7666,0.8122,0.6045,0.8134,0.8122,0.8202
"2773",0.4458,0.1963,0.4449,0.3747,0.4589,0.1963,0.4701,0.4589,0.4732
"2774",0.4661,0.1891,0.4659,0.3514,0.4,0.1891,0.4079,0.4,0.4141
"2775",0.2194,0.3207,0.2188,0.1665,0.2369,0.3207,0.2479,0.2369,0.249
"2776",0.4832,0.6338,0.4825,0.4096,0.4744,0.6338,0.4827,0.4744,0.4885
"2777",0.0444,0.2712,0.0442,0.029,0.059,0.2712,0.0665,0.059,0.064
"2778",0.9098,0.6218,0.9094,0.8826,0.9087,0.6218,0.9088,0.9087,0.9132
"2779",0.5825,0.8065,0.5815,0.5438,0.5864,0.8065,0.5911,0.5864,0.5992
"2780",0.7016,0.3054,0.7008,0.6321,0.6968,0.3054,0.7016,0.6968,0.708
"2781",0.7461,0.7569,0.7454,0.6905,0.7425,0.7569,0.7474,0.7425,0.7525
"2782",0.2123,0.623,0.2122,0.1463,0.1814,0.623,0.1912,0.1814,0.1918
"2783",0.362,0.3628,0.3617,0.2701,0.3256,0.3628,0.3338,0.3256,0.3393
"2784",0.4993,0.7042,0.4984,0.4295,0.509,0.7042,0.5164,0.509,0.5231
"2785",0.629,0.4696,0.6282,0.5726,0.6352,0.4696,0.6428,0.6352,0.6477
"2786",0.0472,0.2958,0.0472,0.0273,0.0429,0.2958,0.0515,0.0429,0.0468
"2787",0.7679,0.8538,0.7674,0.6945,0.7479,0.8538,0.7555,0.7479,0.758
"2788",0.8363,0.6759,0.8357,0.7928,0.8369,0.6759,0.8417,0.8369,0.8443
"2789",0.1486,0.6386,0.1484,0.1043,0.1464,0.6386,0.1575,0.1464,0.1556
"2790",0.9781,0.9517,0.978,0.9723,0.9779,0.9517,0.978,0.9779,0.9792
"2791",0.2563,0.6394,0.2564,0.1721,0.201,0.6394,0.2124,0.201,0.2122
"2792",0.4046,0.6157,0.4042,0.3156,0.3812,0.6157,0.391,0.3812,0.3952
"2793",0.6201,0.4584,0.6193,0.5492,0.6228,0.4584,0.6296,0.6228,0.6356
"2794",0.4469,0.4909,0.4464,0.3549,0.4135,0.4909,0.4281,0.4135,0.4276
"2795",0.753,0.711,0.7522,0.7068,0.7579,0.711,0.7635,0.7579,0.7677
"2796",0.3828,0.2345,0.3822,0.2998,0.3679,0.2345,0.378,0.3679,0.3818
"2797",0.6903,0.5799,0.6895,0.634,0.6897,0.5799,0.6935,0.6897,0.7008
"2798",0.6496,0.7041,0.6486,0.5984,0.6575,0.7041,0.6634,0.6575,0.6694
"2799",0.0861,0.0775,0.0859,0.0573,0.0966,0.0775,0.1074,0.0966,0.1037
"2800",0.4475,0.2575,0.4466,0.3749,0.4574,0.2575,0.4659,0.4574,0.4717
"2801",0.7262,0.8093,0.7256,0.6565,0.7161,0.8093,0.7231,0.7161,0.727
"2802",0.8419,0.7088,0.8413,0.8025,0.8425,0.7088,0.8454,0.8425,0.8496
"2803",0.1781,0.1918,0.1777,0.1266,0.1918,0.1918,0.2041,0.1918,0.2028
"2804",0.5057,0.6568,0.5049,0.4349,0.5094,0.6568,0.5204,0.5094,0.5235
"2805",0.6129,0.4929,0.612,0.5444,0.6171,0.4929,0.6217,0.6171,0.6298
"2806",0.6039,0.5498,0.6032,0.5188,0.5898,0.5498,0.5963,0.5898,0.6031
"2807",0.5896,0.6361,0.5887,0.5165,0.5867,0.6361,0.5907,0.5867,0.5998
"2808",0.178,0.1995,0.1786,0.1027,0.1004,0.1995,0.1108,0.1004,0.1077
"2809",0.9289,0.8106,0.9287,0.8963,0.9245,0.8106,0.9258,0.9245,0.9284
"2810",0.6969,0.913,0.6961,0.6301,0.6913,0.913,0.6965,0.6913,0.7028
"2811",0.7999,0.9414,0.7994,0.7403,0.7827,0.9414,0.7863,0.7827,0.7916
"2812",0.4038,0.4526,0.4034,0.3162,0.3711,0.4526,0.3795,0.3711,0.3849
"2813",0.6266,0.8255,0.6257,0.5769,0.6339,0.8255,0.6403,0.6339,0.6463
"2814",0.7979,0.5507,0.7974,0.7299,0.7834,0.5507,0.7829,0.7834,0.7926
"2815",0.4987,0.3757,0.4977,0.4371,0.5169,0.3757,0.5234,0.5169,0.5309
"2816",0.0506,0.0631,0.0513,0.0204,0.01,0.0631,0.0142,0.01,0.0113
"2817",0.4595,0.1301,0.459,0.369,0.4365,0.1301,0.4428,0.4365,0.4507
"2818",0.5075,0.3403,0.5065,0.4424,0.5264,0.3403,0.5375,0.5264,0.5404
"2819",0.4323,0.8473,0.4323,0.3207,0.3636,0.8473,0.3731,0.3636,0.3776
"2820",0.008,0.0158,0.008,0.0032,0.0068,0.0158,0.0092,0.0068,0.0077
"2821",0.6041,0.5548,0.6032,0.5366,0.61,0.5548,0.6151,0.61,0.6228
"2822",0.8782,0.4921,0.8777,0.8442,0.877,0.4921,0.878,0.877,0.8827
"2823",0.8083,0.6832,0.8077,0.7483,0.8005,0.6832,0.8041,0.8005,0.8091
"2824",0.9284,0.6173,0.9282,0.8947,0.9227,0.6173,0.9252,0.9227,0.9267
"2825",0.0297,0.4202,0.0299,0.0144,0.0152,0.4202,0.0207,0.0152,0.0169
"2826",0.3201,0.5839,0.3197,0.2504,0.3022,0.5839,0.3146,0.3022,0.3153
"2827",0.9267,0.9235,0.9264,0.8994,0.923,0.9235,0.9247,0.923,0.9269
"2828",0.5349,0.7308,0.534,0.4667,0.543,0.7308,0.5502,0.543,0.5566
"2829",0.8494,0.5082,0.8489,0.8083,0.8467,0.5082,0.8492,0.8467,0.8536
"2830",0.6721,0.3881,0.6715,0.589,0.6575,0.3881,0.6641,0.6575,0.6697
"2831",0.9453,0.8928,0.9451,0.9294,0.9451,0.8928,0.947,0.9451,0.9481
"2832",0.2519,0.151,0.2511,0.2034,0.2841,0.151,0.2955,0.2841,0.2968
"2833",0.99,0.8822,0.99,0.9863,0.9899,0.8822,0.9901,0.9899,0.9905
"2834",0.1835,0.4655,0.1832,0.1285,0.1805,0.4655,0.1915,0.1805,0.191
"2835",0.2208,0.6672,0.2205,0.1613,0.2061,0.6672,0.2154,0.2061,0.2172
"2836",0.9744,0.8417,0.9743,0.9608,0.9729,0.8417,0.9738,0.9729,0.9744
"2837",0.1528,0.7068,0.1524,0.1151,0.1577,0.7068,0.1678,0.1577,0.1671
"2838",0.0694,0.2055,0.0693,0.0435,0.0723,0.2055,0.0826,0.0723,0.0781
"2839",0.2228,0.1293,0.2223,0.1669,0.2305,0.1293,0.2411,0.2305,0.2423
"2840",0.526,0.7847,0.5254,0.4307,0.4944,0.7847,0.5019,0.4944,0.5085
"2841",0.2064,0.074,0.2059,0.1546,0.2193,0.074,0.2306,0.2193,0.2309
"2842",0.1733,0.4669,0.173,0.1307,0.1685,0.4669,0.1764,0.1685,0.1784
"2843",0.7364,0.8075,0.7356,0.6996,0.742,0.8075,0.7455,0.742,0.752
"2844",0.5607,0.17,0.5599,0.4866,0.5609,0.17,0.5666,0.5609,0.5745
"2845",0.6126,0.7108,0.6117,0.5631,0.6166,0.7108,0.6222,0.6166,0.6291
"2846",0.7596,0.3953,0.7588,0.7087,0.7622,0.3953,0.767,0.7622,0.7718
"2847",0.4097,0.2197,0.4089,0.338,0.4191,0.2197,0.4283,0.4191,0.4331
"2848",0.3357,0.6035,0.335,0.2875,0.3437,0.6035,0.352,0.3437,0.3569
"2849",0.0027,0.1804,0.0028,0.0012,4e-04,0.1804,0.0011,4e-04,5e-04
"2850",0.3976,0.5402,0.3972,0.3031,0.3583,0.5402,0.367,0.3583,0.372
"2851",0.4568,0.3256,0.4562,0.3731,0.4398,0.3256,0.448,0.4398,0.4539
"2852",0.9132,0.8226,0.9129,0.8806,0.9106,0.8226,0.913,0.9106,0.9151
"2853",0.3445,0.7059,0.3437,0.2873,0.3619,0.7059,0.3719,0.3619,0.3756
"2854",0.6704,0.4756,0.6697,0.59,0.6558,0.4756,0.6601,0.6558,0.6681
"2855",0.4899,0.5698,0.4892,0.4139,0.4773,0.5698,0.4861,0.4773,0.4914
"2856",0.1825,0.4615,0.1822,0.1314,0.1835,0.4615,0.1937,0.1835,0.1941
"2857",0.0429,0.003,0.0432,0.0213,0.0264,0.003,0.0337,0.0264,0.0291
"2858",0.9292,0.9076,0.929,0.9112,0.9262,0.9076,0.9277,0.9262,0.9298
"2859",0.6768,0.4607,0.6759,0.6161,0.6748,0.4607,0.6815,0.6748,0.6861
"2860",0.5306,0.491,0.5296,0.4752,0.5478,0.491,0.5552,0.5478,0.5612
"2861",0.3121,0.6299,0.312,0.2363,0.2592,0.6299,0.27,0.2592,0.2716
"2862",0.4816,0.0749,0.4809,0.3946,0.4665,0.0749,0.4732,0.4665,0.4804
"2863",0.0892,0.0444,0.0893,0.0519,0.0682,0.0444,0.0775,0.0682,0.0737
"2864",0.298,0.6093,0.2973,0.2487,0.3101,0.6093,0.3214,0.3101,0.3232
"2865",0.3859,0.8937,0.3854,0.3108,0.3651,0.8937,0.375,0.3651,0.3788
"2866",0.5901,0.7104,0.5893,0.5235,0.5919,0.7104,0.5979,0.5919,0.6052
"2867",0.6902,0.5949,0.6893,0.6336,0.6975,0.5949,0.6997,0.6975,0.7088
"2868",0.092,0.1191,0.0924,0.048,0.048,0.1191,0.0558,0.048,0.0523
"2869",0.6007,0.6627,0.6001,0.513,0.5736,0.6627,0.5794,0.5736,0.5868
"2870",0.4965,0.3446,0.4956,0.4289,0.5032,0.3446,0.5084,0.5032,0.5169
"2871",0.0051,0.0027,0.0052,0.0023,0.0038,0.0027,0.0063,0.0038,0.0043
"2872",0.2899,0.1777,0.2893,0.2238,0.2978,0.1777,0.307,0.2978,0.3109
"2873",0.2076,0.0774,0.2071,0.156,0.222,0.0774,0.2341,0.222,0.2335
"2874",0.5115,0.2044,0.5107,0.4364,0.5018,0.2044,0.5115,0.5018,0.5154
"2875",0.7714,0.9256,0.7712,0.6699,0.7236,0.9256,0.7294,0.7236,0.7342
"2876",0.5502,0.5222,0.5492,0.4876,0.5635,0.5222,0.5694,0.5635,0.5769
"2877",0.7157,0.8383,0.7151,0.6395,0.6941,0.8383,0.6971,0.6941,0.7055
"2878",0.7937,0.557,0.793,0.7577,0.7991,0.557,0.8031,0.7991,0.8076
"2879",0.3828,0.6487,0.3821,0.3175,0.3827,0.6487,0.3939,0.3827,0.3967
"2880",0.6884,0.6638,0.6876,0.6238,0.6829,0.6638,0.6879,0.6829,0.6943
"2881",0.2212,0.0571,0.2206,0.1671,0.2416,0.0571,0.2548,0.2416,0.2538
"2882",0.8686,0.4151,0.8682,0.8232,0.8633,0.4151,0.8664,0.8633,0.8697
"2883",0.0423,0.1171,0.0424,0.022,0.0364,0.1171,0.0451,0.0364,0.0399
"2884",0.7057,0.4413,0.705,0.647,0.7073,0.4413,0.7092,0.7073,0.7183
"2885",0.862,0.7346,0.8615,0.8186,0.8555,0.7346,0.858,0.8555,0.8619
"2886",0.1989,0.0539,0.1988,0.1364,0.1755,0.0539,0.1864,0.1755,0.1858
"2887",0.64,0.7026,0.6392,0.5798,0.6369,0.7026,0.6403,0.6369,0.6493
"2888",0.197,0.2014,0.1972,0.1258,0.1453,0.2014,0.1558,0.1453,0.1545
"2889",0.6762,0.7596,0.6756,0.5836,0.6441,0.7596,0.6521,0.6441,0.6561
"2890",0.4644,0.7154,0.4634,0.4011,0.4773,0.7154,0.487,0.4773,0.4912
"2891",0.8394,0.5146,0.8388,0.8081,0.8429,0.5146,0.8457,0.8429,0.8499
"2892",0.2706,0.8801,0.2705,0.2202,0.2274,0.8801,0.2402,0.2274,0.2388
"2893",0.1762,0.0678,0.1758,0.1274,0.187,0.0678,0.2002,0.187,0.1977
"2894",0.9546,0.9535,0.9544,0.9313,0.9499,0.9535,0.9498,0.9499,0.9526
"2895",0.0727,0.0888,0.0726,0.0458,0.0854,0.0888,0.0945,0.0854,0.092
"2896",0.2381,0.1647,0.2375,0.1844,0.2604,0.1647,0.2726,0.2604,0.273
"2897",0.7894,0.5463,0.7888,0.7373,0.7876,0.5463,0.7914,0.7876,0.7965
"2898",0.2716,0.3274,0.2711,0.2107,0.2682,0.3274,0.2809,0.2682,0.2804
"2899",0.2687,0.1661,0.2679,0.2121,0.2914,0.1661,0.3034,0.2914,0.3043
"2900",0.6882,0.3038,0.6874,0.6239,0.6851,0.3038,0.6914,0.6851,0.6963
"2901",0.0546,0.0055,0.0546,0.0313,0.0556,0.0055,0.065,0.0556,0.0605
"2902",0.3657,0.6471,0.3654,0.2798,0.3269,0.6471,0.3392,0.3269,0.3405
"2903",0.8044,0.9287,0.8037,0.7731,0.8034,0.9287,0.8053,0.8034,0.8115
"2904",0.9723,0.9036,0.9721,0.9623,0.9721,0.9036,0.9719,0.9721,0.9737
"2905",0.9888,0.9109,0.9887,0.9839,0.9887,0.9109,0.9882,0.9887,0.9893
"2906",0.5754,0.8093,0.5747,0.5239,0.5611,0.8093,0.5689,0.5611,0.5742
"2907",0.984,0.9324,0.984,0.9795,0.984,0.9324,0.9847,0.984,0.9849
"2908",0.4404,0.1069,0.4396,0.3636,0.4476,0.1069,0.4582,0.4476,0.4619
"2909",0.2264,0.2688,0.2257,0.1788,0.2506,0.2688,0.2599,0.2506,0.2627
"2910",0.6525,0.4883,0.6519,0.5641,0.6297,0.4883,0.6377,0.6297,0.6424
"2911",0.0958,0.1977,0.096,0.0555,0.0707,0.1977,0.0798,0.0707,0.0765
"2912",0.6105,0.8005,0.6094,0.5654,0.629,0.8005,0.6353,0.629,0.6416
"2913",0.5381,0.6327,0.5371,0.4884,0.5508,0.6327,0.5603,0.5508,0.5641
"2914",0.6763,0.8463,0.6758,0.5863,0.6456,0.8463,0.6519,0.6456,0.6578
"2915",0.182,0.3059,0.1816,0.1334,0.1871,0.3059,0.1979,0.1871,0.1976
"2916",0.903,0.8132,0.9027,0.8756,0.9026,0.8132,0.9051,0.9026,0.9074
"2917",0.5387,0.8236,0.5381,0.4773,0.517,0.8236,0.5248,0.517,0.5305
"2918",0.8686,0.6927,0.8681,0.8368,0.8708,0.6927,0.8738,0.8708,0.8769
"2919",0.2347,0.4541,0.2341,0.1945,0.246,0.4541,0.2587,0.246,0.2579
"2920",0.1681,0.1663,0.1684,0.1032,0.1161,0.1663,0.1273,0.1161,0.1241
"2921",0.844,0.7569,0.8435,0.7884,0.8345,0.7569,0.8376,0.8345,0.842
"2922",0.3539,0.1504,0.3533,0.2846,0.3514,0.1504,0.3644,0.3514,0.365
"2923",0.78,0.5445,0.7794,0.7198,0.7719,0.5445,0.7745,0.7719,0.7813
"2924",0.5415,0.3725,0.5405,0.4816,0.562,0.3725,0.5685,0.562,0.5756
"2925",0.0594,0.062,0.0593,0.036,0.065,0.062,0.0746,0.065,0.0704
"2926",0.9151,0.8504,0.9148,0.8872,0.9122,0.8504,0.9132,0.9122,0.9166
"2927",0.3821,0.8879,0.3816,0.3265,0.3568,0.8879,0.3656,0.3568,0.3703
"2928",0.1149,0.0711,0.1146,0.0786,0.1233,0.0711,0.135,0.1233,0.1316
"2929",0.9526,0.6899,0.9524,0.9314,0.95,0.6899,0.9513,0.95,0.9527
"2930",0.0626,0.5387,0.0626,0.0438,0.0685,0.5387,0.0773,0.0685,0.074
"2931",0.3362,0.1482,0.3365,0.2275,0.2481,0.1482,0.2611,0.2481,0.2602
"2932",0.1108,0.1018,0.1106,0.0752,0.1218,0.1018,0.1336,0.1218,0.1301
"2933",0.5566,0.3453,0.5557,0.4855,0.5656,0.3453,0.5751,0.5656,0.5792
"2934",0.9156,0.9192,0.9153,0.8892,0.9142,0.9192,0.9147,0.9142,0.9185
"2935",0.6527,0.659,0.6522,0.5593,0.6178,0.659,0.6228,0.6178,0.6306
"2936",0.3418,0.4325,0.3411,0.2735,0.3525,0.4325,0.3598,0.3525,0.3663
"2937",0.4028,0.5932,0.4023,0.3237,0.3777,0.5932,0.3866,0.3777,0.3915
"2938",0.8161,0.9633,0.8156,0.768,0.8091,0.9633,0.8108,0.8091,0.8171
"2939",0.4797,0.4866,0.4789,0.406,0.4785,0.4866,0.4891,0.4785,0.4925
"2940",0.4752,0.7182,0.4744,0.4042,0.4748,0.7182,0.4828,0.4748,0.4888
"2941",0.6001,0.4184,0.5995,0.5095,0.5771,0.4184,0.5821,0.5771,0.5903
"2942",0.3477,0.1503,0.3473,0.2604,0.3209,0.1503,0.3308,0.3209,0.3344
"2943",0.5419,0.4066,0.5413,0.448,0.5107,0.4066,0.5205,0.5107,0.5248
"2944",0.9574,0.9168,0.9572,0.9463,0.9568,0.9168,0.9576,0.9568,0.9591
"2945",0.9366,0.7196,0.9364,0.9164,0.9357,0.7196,0.9377,0.9357,0.9391
"2946",0.2118,0.4058,0.212,0.1359,0.1645,0.4058,0.1788,0.1645,0.1745
"2947",0.5453,0.3621,0.5443,0.4818,0.5642,0.3621,0.5724,0.5642,0.5777
"2948",0.569,0.7812,0.5683,0.4892,0.5575,0.7812,0.5646,0.5575,0.571
"2949",0.9535,0.9837,0.9533,0.9431,0.953,0.9837,0.9528,0.953,0.9554
"2950",0.3932,0.5882,0.3923,0.3328,0.4086,0.5882,0.4189,0.4086,0.4226
"2951",0.2633,0.2061,0.2634,0.1789,0.2026,0.2061,0.2152,0.2026,0.2136
"2952",0.4315,0.1873,0.4308,0.3499,0.4198,0.1873,0.4328,0.4198,0.4336
"2953",0.8222,0.815,0.8216,0.7742,0.8173,0.815,0.8211,0.8173,0.8252
"2954",0.1218,0.3586,0.1216,0.0829,0.1245,0.3586,0.136,0.1245,0.133
"2955",0.6481,0.5357,0.6473,0.5849,0.6492,0.5357,0.6564,0.6492,0.6614
