"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"1133",0.5864,0.421,0.5856,0.5165,0.5873,0.421,0.5948,0.5873,0.6002
"1134",0.7715,0.7268,0.7707,0.7304,0.7771,0.7268,0.7802,0.7771,0.7863
"1135",0.8588,0.5682,0.8585,0.7932,0.8405,0.5682,0.8425,0.8405,0.8476
"1136",0.7605,0.6997,0.7598,0.7127,0.7604,0.6997,0.7654,0.7604,0.7698
"1137",0.1382,0.4571,0.1378,0.099,0.1551,0.4571,0.1684,0.1551,0.1648
"1138",0.3647,0.3302,0.3641,0.288,0.3615,0.3302,0.3735,0.3615,0.3755
"1139",0.134,0.2643,0.134,0.0843,0.1124,0.2643,0.124,0.1124,0.1203
"1140",0.5543,0.3318,0.5534,0.4826,0.555,0.3318,0.5622,0.555,0.5684
"1141",0.5143,0.5591,0.5136,0.437,0.5007,0.5591,0.5094,0.5007,0.5145
"1142",0.5287,0.7192,0.5277,0.4677,0.5402,0.7192,0.5506,0.5402,0.5539
"1143",0.8808,0.8976,0.8804,0.8454,0.879,0.8976,0.8824,0.879,0.8847
"1144",0.9905,0.9596,0.9904,0.9852,0.99,0.9596,0.9905,0.99,0.9906
"1145",0.1634,0.1567,0.1628,0.1225,0.1899,0.1567,0.2015,0.1899,0.2005
"1146",0.9855,0.965,0.9854,0.9811,0.9854,0.965,0.9856,0.9854,0.9863
"1147",0.5808,0.654,0.5801,0.5033,0.5713,0.654,0.5814,0.5713,0.5848
"1148",0.5808,0.6078,0.58,0.5075,0.5772,0.6078,0.5838,0.5772,0.5906
"1149",0.6544,0.7865,0.6534,0.6148,0.6666,0.7865,0.6717,0.6666,0.6783
"1150",0.6798,0.6237,0.679,0.6188,0.685,0.6237,0.6902,0.685,0.6964
"1151",0.2566,0.3303,0.2561,0.1914,0.2582,0.3303,0.2685,0.2582,0.2707
"1152",0.8435,0.5074,0.8431,0.7889,0.8333,0.5074,0.8361,0.8333,0.8407
"1153",0.8326,0.8458,0.832,0.8082,0.8366,0.8458,0.8399,0.8366,0.8437
"1154",0.5837,0.738,0.5829,0.5157,0.5776,0.738,0.5846,0.5776,0.5909
"1155",0.5289,0.3564,0.5288,0.4068,0.4531,0.3564,0.4634,0.4531,0.4672
"1156",0.162,0.395,0.1617,0.117,0.1706,0.395,0.1819,0.1706,0.1807
"1157",0.7773,0.8788,0.7768,0.7186,0.765,0.8788,0.7702,0.765,0.7745
"1158",0.6079,0.3807,0.6074,0.5081,0.5753,0.3807,0.5817,0.5753,0.5886
"1159",0.4737,0.7008,0.4733,0.3736,0.4295,0.7008,0.4395,0.4295,0.4436
"1160",0.1555,0.1362,0.1549,0.1159,0.1884,0.1362,0.1986,0.1884,0.1992
"1161",0.7527,0.5573,0.7519,0.7124,0.7633,0.5573,0.7662,0.7633,0.7729
"1162",0.3492,0.6503,0.3491,0.2629,0.2943,0.6503,0.3055,0.2943,0.3074
"1163",0.8803,0.9058,0.8799,0.845,0.8755,0.9058,0.8779,0.8755,0.8814
"1164",0.3514,0.1947,0.3508,0.2798,0.3461,0.1947,0.3554,0.3461,0.3596
"1165",0.8786,0.8364,0.8781,0.8457,0.8788,0.8364,0.8806,0.8788,0.8845
"1166",0.2491,0.174,0.2485,0.1911,0.2622,0.174,0.2729,0.2622,0.2748
"1167",0.5821,0.7511,0.5814,0.514,0.5745,0.7511,0.5822,0.5745,0.5877
"1168",0.8377,0.5192,0.8371,0.7845,0.8315,0.5192,0.8339,0.8315,0.8391
"1169",0.3264,0.51,0.3262,0.2402,0.2904,0.51,0.3034,0.2904,0.3035
"1170",0.2215,0.2673,0.2209,0.171,0.2371,0.2673,0.2521,0.2371,0.2491
"1171",0.9235,0.7917,0.9232,0.9038,0.9242,0.7917,0.9249,0.9242,0.928
"1172",0.7371,0.4525,0.7367,0.6456,0.7022,0.4525,0.7088,0.7022,0.7131
"1173",0.2531,0.588,0.2528,0.1869,0.2347,0.588,0.2478,0.2347,0.2466
"1174",0.1968,0.2123,0.1964,0.1439,0.2033,0.2123,0.2128,0.2033,0.2143
"1175",0.5189,0.7085,0.5181,0.4417,0.5178,0.7085,0.5248,0.5178,0.5314
"1176",0.724,0.6662,0.7233,0.6663,0.7214,0.6662,0.7278,0.7214,0.7321
"1177",0.7776,0.5502,0.7771,0.7112,0.7637,0.5502,0.7681,0.7637,0.7732
"1178",0.1717,0.4947,0.1714,0.1222,0.1738,0.4947,0.1835,0.1738,0.1839
"1179",0.6577,0.5775,0.6569,0.5925,0.6522,0.5775,0.6582,0.6522,0.6641
"1180",0.4605,0.6537,0.4598,0.3883,0.4534,0.6537,0.4623,0.4534,0.4674
"1181",0.0322,0.0192,0.0322,0.0185,0.0423,0.0192,0.049,0.0423,0.0461
"1182",0.9165,0.7023,0.9162,0.8972,0.9167,0.7023,0.9175,0.9167,0.9208
"1183",0.4669,0.5179,0.4662,0.389,0.4611,0.5179,0.4688,0.4611,0.4751
"1184",0.1071,0.1774,0.1069,0.0722,0.1141,0.1774,0.125,0.1141,0.122
"1185",0.3145,0.6895,0.3138,0.262,0.323,0.6895,0.3333,0.323,0.3363
"1186",0.5371,0.4959,0.5365,0.4445,0.5043,0.4959,0.5125,0.5043,0.5181
"1187",0.0379,0.4299,0.038,0.0209,0.0321,0.4299,0.039,0.0321,0.0353
"1188",0.7477,0.9615,0.7471,0.6833,0.7331,0.9615,0.7387,0.7331,0.7436
"1189",0.1522,0.0933,0.152,0.1024,0.1447,0.0933,0.1574,0.1447,0.1539
"1190",0.512,0.741,0.511,0.4482,0.5251,0.741,0.5338,0.5251,0.5389
"1191",0.4771,0.3145,0.4761,0.4179,0.4996,0.3145,0.5092,0.4996,0.5134
"1192",0.5413,0.3862,0.5403,0.4764,0.5557,0.3862,0.5622,0.5557,0.5693
"1193",0.8182,0.474,0.8176,0.7723,0.8201,0.474,0.825,0.8201,0.828
"1194",0.7857,0.8847,0.7852,0.7255,0.7747,0.8847,0.779,0.7747,0.784
"1195",0.3182,0.2495,0.3173,0.2617,0.3386,0.2495,0.3488,0.3386,0.3521
"1196",0.5573,0.2359,0.5566,0.4794,0.5433,0.2359,0.551,0.5433,0.5566
"1197",0.118,0.1961,0.118,0.0773,0.1027,0.1961,0.1122,0.1027,0.1101
"1198",0.4994,0.2459,0.4984,0.4363,0.5136,0.2459,0.5254,0.5136,0.5275
"1199",0.5324,0.5845,0.5316,0.458,0.5279,0.5845,0.5367,0.5279,0.5416
"1200",0.1268,0.3835,0.1265,0.0906,0.1306,0.3835,0.1408,0.1306,0.1389
"1201",0.4818,0.6587,0.4809,0.41,0.4871,0.6587,0.4973,0.4871,0.5012
"1202",0.6966,0.4088,0.6959,0.6234,0.6893,0.4088,0.6953,0.6893,0.7007
"1203",0.4535,0.2614,0.4535,0.3326,0.3696,0.2614,0.3775,0.3696,0.3835
"1204",0.6468,0.3911,0.646,0.581,0.6493,0.3911,0.6535,0.6493,0.6615
"1205",0.4048,0.5842,0.4047,0.303,0.3331,0.5842,0.3432,0.3331,0.3464
"1206",0.0948,0.0439,0.0947,0.0604,0.0945,0.0439,0.1058,0.0945,0.1015
"1207",0.6046,0.749,0.6039,0.5318,0.5915,0.749,0.5969,0.5915,0.6045
"1208",0.3522,0.6584,0.3517,0.2749,0.3407,0.6584,0.3513,0.3407,0.3545
"1209",0.676,0.8186,0.6752,0.6098,0.6735,0.8186,0.6802,0.6735,0.6853
"1210",0.817,0.4829,0.8165,0.7446,0.7976,0.4829,0.8004,0.7976,0.8063
"1211",0.4388,0.2277,0.438,0.3641,0.4426,0.2277,0.4523,0.4426,0.4568
"1212",0.8813,0.8867,0.8808,0.8484,0.8767,0.8867,0.8795,0.8767,0.8824
"1213",0.2748,0.521,0.2748,0.1914,0.2267,0.521,0.2382,0.2267,0.2385
"1214",0.326,0.2693,0.3254,0.2546,0.3207,0.2693,0.3311,0.3207,0.3337
"1215",0.3719,0.8309,0.3715,0.2817,0.3431,0.8309,0.3533,0.3431,0.357
"1216",0.0592,0.2832,0.0596,0.0313,0.0244,0.2832,0.0302,0.0244,0.027
"1217",0.8857,0.6407,0.8853,0.8368,0.8754,0.6407,0.8767,0.8754,0.8813
"1218",0.5,0.333,0.4992,0.4195,0.4991,0.333,0.5102,0.4991,0.5131
"1219",0.9999,0.9785,0.9999,0.9998,0.9999,0.9785,0.9999,0.9999,0.9999
"1220",0.5838,0.8117,0.583,0.5341,0.5761,0.8117,0.5834,0.5761,0.589
"1221",0.887,0.8448,0.8865,0.8584,0.888,0.8448,0.889,0.888,0.8935
"1222",0.9261,0.8534,0.9258,0.9106,0.927,0.8534,0.9292,0.927,0.9307
"1223",0.1518,0.2371,0.1518,0.0988,0.1259,0.2371,0.1361,0.1259,0.1343
"1224",0.2868,0.1852,0.2863,0.2138,0.2791,0.1852,0.291,0.2791,0.2918
"1225",0.4487,0.3578,0.4477,0.3855,0.4703,0.3578,0.4816,0.4703,0.4844
"1226",0.3792,0.498,0.3783,0.3173,0.4001,0.498,0.4095,0.4001,0.4141
"1227",0.1035,0.2561,0.1035,0.0628,0.086,0.2561,0.0951,0.086,0.0925
"1228",0.8495,0.6176,0.8489,0.8196,0.8523,0.6176,0.8533,0.8523,0.8589
"1229",0.9029,0.945,0.9025,0.8716,0.8977,0.945,0.9004,0.8977,0.9027
"1230",0.3987,0.5913,0.3979,0.3469,0.3995,0.5913,0.4102,0.3995,0.4133
"1231",0.7694,0.5082,0.7688,0.7139,0.7645,0.5082,0.7668,0.7645,0.7738
"1232",0.3952,0.2772,0.3944,0.322,0.3972,0.2772,0.4083,0.3972,0.4113
"1233",0.1246,0.2273,0.1244,0.0822,0.1243,0.2273,0.1354,0.1243,0.1327
"1234",0.7074,0.5133,0.7066,0.6531,0.7113,0.5133,0.7155,0.7113,0.7222
"1235",0.0175,0.1095,0.0176,0.0095,0.0178,0.1095,0.0233,0.0178,0.0197
"1236",0.4188,0.3354,0.4178,0.3568,0.4417,0.3354,0.4507,0.4417,0.4559
"1237",0.4464,0.3824,0.4456,0.3694,0.4459,0.3824,0.4538,0.4459,0.4601
"1238",0.2209,0.1883,0.2203,0.1696,0.2349,0.1883,0.2459,0.2349,0.2466
"1239",0.4335,0.4455,0.4328,0.3542,0.4251,0.4455,0.4338,0.4251,0.4392
"1240",0.9301,0.7443,0.9297,0.9137,0.9295,0.7443,0.9304,0.9295,0.933
"1241",0.7148,0.8678,0.714,0.6619,0.7178,0.8678,0.7193,0.7178,0.7286
"1242",0.9139,0.7199,0.9136,0.8864,0.9121,0.7199,0.9144,0.9121,0.9164
"1243",0.918,0.717,0.9177,0.8828,0.9125,0.717,0.914,0.9125,0.9169
"1244",0.0345,0.1737,0.0344,0.0237,0.0419,0.1737,0.0493,0.0419,0.0457
"1245",0.6877,0.9036,0.6871,0.6225,0.6715,0.9036,0.6783,0.6715,0.6833
"1246",0.6262,0.6347,0.6252,0.5653,0.6351,0.6347,0.644,0.6351,0.6476
"1247",0.53,0.5588,0.5292,0.4528,0.5219,0.5588,0.5283,0.5219,0.5357
"1248",0.9665,0.9214,0.9664,0.9543,0.9664,0.9214,0.9667,0.9664,0.9683
"1249",0.0066,0.0853,0.0066,0.0035,0.0126,0.0853,0.0176,0.0126,0.0141
"1250",0.8907,0.8192,0.8903,0.8559,0.8867,0.8192,0.8882,0.8867,0.8921
"1251",0.9769,0.9751,0.9768,0.9657,0.9757,0.9751,0.9754,0.9757,0.977
"1252",0.2915,0.1618,0.2907,0.232,0.3164,0.1618,0.3262,0.3164,0.3299
"1253",0.3232,0.5609,0.3228,0.2438,0.2918,0.5609,0.3008,0.2918,0.3047
"1254",0.8232,0.6671,0.8226,0.7714,0.8194,0.6671,0.8215,0.8194,0.8274
"1255",0.18,0.236,0.1803,0.1144,0.1255,0.236,0.136,0.1255,0.1338
"1256",0.9066,0.8077,0.9063,0.864,0.8985,0.8077,0.8986,0.8985,0.9035
"1257",0.3698,0.4622,0.3692,0.2841,0.3541,0.4622,0.3661,0.3541,0.368
"1258",0.8838,0.7031,0.8834,0.8522,0.8828,0.7031,0.8855,0.8828,0.8884
"1259",0.3569,0.3602,0.3562,0.2979,0.3595,0.3602,0.3715,0.3595,0.3731
"1260",0.301,0.607,0.3006,0.2273,0.2908,0.607,0.3014,0.2908,0.3039
"1261",0.724,0.6499,0.7233,0.6551,0.7156,0.6499,0.719,0.7156,0.7262
"1262",0.208,0.416,0.2075,0.1561,0.2101,0.416,0.2213,0.2101,0.2212
"1263",0.3156,0.5429,0.315,0.2419,0.3143,0.5429,0.3254,0.3143,0.3277
"1264",0.6747,0.7208,0.674,0.608,0.6715,0.7208,0.6782,0.6715,0.6835
"1265",0.7291,0.8711,0.7286,0.6453,0.6995,0.8711,0.7053,0.6995,0.7106
"1266",0.951,0.7694,0.9507,0.9363,0.9506,0.7694,0.9518,0.9506,0.9532
"1267",0.3272,0.2999,0.3264,0.2647,0.346,0.2999,0.357,0.346,0.3599
"1268",0.2316,0.5138,0.2312,0.1713,0.2284,0.5138,0.2402,0.2284,0.2401
"1269",0.4189,0.3753,0.4181,0.347,0.4306,0.3753,0.4425,0.4306,0.4449
"1270",0.5098,0.375,0.5089,0.4402,0.5166,0.375,0.523,0.5166,0.5305
"1271",0.5626,0.6549,0.5617,0.496,0.566,0.6549,0.5733,0.566,0.5794
"1272",0.3284,0.4287,0.3276,0.2646,0.3468,0.4287,0.3569,0.3468,0.3607
"1273",0.3389,0.6953,0.3382,0.2736,0.3393,0.6953,0.3498,0.3393,0.3526
"1274",0.1269,0.0535,0.1271,0.0751,0.0922,0.0535,0.1032,0.0922,0.0991
"1275",0.1887,0.0991,0.1884,0.132,0.1893,0.0991,0.1994,0.1893,0.1999
"1276",0.5399,0.1995,0.539,0.4639,0.5388,0.1995,0.5482,0.5388,0.5526
"1277",0.7471,0.4208,0.7464,0.6881,0.7448,0.4208,0.7485,0.7448,0.755
"1278",0.7008,0.7175,0.6999,0.6431,0.7026,0.7175,0.7063,0.7026,0.7134
"1279",0.8837,0.7245,0.8833,0.8491,0.8829,0.7245,0.8849,0.8829,0.8886
"1280",0.3849,0.3802,0.3846,0.2916,0.3465,0.3802,0.3569,0.3465,0.3601
"1281",0.2553,0.3183,0.2547,0.1987,0.2629,0.3183,0.2742,0.2629,0.2755
"1282",0.3663,0.2431,0.3655,0.2955,0.3753,0.2431,0.3875,0.3753,0.3892
"1283",0.0589,0.2071,0.0591,0.0314,0.0413,0.2071,0.0489,0.0413,0.0452
"1284",0.2325,0.2043,0.2323,0.1656,0.2184,0.2043,0.2304,0.2184,0.2298
"1285",0.3145,0.4519,0.3137,0.2623,0.3342,0.4519,0.3449,0.3342,0.3478
"1286",0.0597,0.1586,0.0598,0.0339,0.053,0.1586,0.0598,0.053,0.0576
"1287",0.5569,0.4914,0.5563,0.4656,0.5349,0.4914,0.5414,0.5349,0.5487
"1288",0.6103,0.4289,0.6094,0.5433,0.6135,0.4289,0.6182,0.6135,0.6262
"1289",0.1232,0.217,0.1227,0.089,0.1506,0.217,0.1609,0.1506,0.16
"1290",0.6349,0.6133,0.634,0.5707,0.6356,0.6133,0.6423,0.6356,0.648
"1291",0.9028,0.9009,0.9024,0.8819,0.9034,0.9009,0.9038,0.9034,0.9081
"1292",0.6441,0.6218,0.6435,0.5555,0.6196,0.6218,0.6275,0.6196,0.6323
"1293",0.6937,0.5416,0.6927,0.6539,0.7078,0.5416,0.7143,0.7078,0.7188
"1294",0.3926,0.0682,0.3924,0.2921,0.3454,0.0682,0.3576,0.3454,0.3593
"1295",0.5004,0.4056,0.4997,0.4197,0.4968,0.4056,0.5054,0.4968,0.5108
"1296",0.7011,0.5794,0.7003,0.6489,0.7068,0.5794,0.7124,0.7068,0.7178
"1297",0.9512,0.7537,0.951,0.9323,0.9492,0.7537,0.9509,0.9492,0.9519
"1298",0.7053,0.5127,0.7047,0.6228,0.6834,0.5127,0.6897,0.6834,0.695
"1299",0.6943,0.8019,0.6935,0.6359,0.6958,0.8019,0.7028,0.6958,0.7071
"1300",0.539,0.4148,0.5388,0.4203,0.4691,0.4148,0.4758,0.4691,0.4833
"1301",5e-04,0.0122,5e-04,2e-04,1e-04,0.0122,5e-04,1e-04,1e-04
"1302",0.4399,0.5766,0.439,0.3721,0.4515,0.5766,0.4599,0.4515,0.4657
"1303",0.1992,0.0885,0.1987,0.1483,0.2118,0.0885,0.2203,0.2118,0.2231
"1304",0.6007,0.6022,0.5997,0.5455,0.6188,0.6022,0.6249,0.6188,0.6316
"1305",0.7274,0.4482,0.7266,0.6741,0.7312,0.4482,0.7349,0.7312,0.7415
"1306",0.2515,0.5517,0.2512,0.181,0.2303,0.5517,0.242,0.2303,0.2422
"1307",0.811,0.7027,0.8104,0.753,0.8047,0.7027,0.8103,0.8047,0.8131
"1308",0.9292,0.9451,0.929,0.8997,0.9235,0.9451,0.9242,0.9235,0.9274
"1309",0.8045,0.567,0.8038,0.7641,0.8101,0.567,0.8132,0.8101,0.8183
"1310",0.0022,0.4326,0.0022,0.0011,0.0024,0.4326,0.0045,0.0024,0.0027
"1311",0.3887,0.0862,0.3881,0.3061,0.3809,0.0862,0.393,0.3809,0.395
"1312",0.1,0.3111,0.1004,0.0557,0.0615,0.3111,0.072,0.0615,0.0667
"1313",0.6945,0.7309,0.6936,0.6346,0.7032,0.7309,0.7076,0.7032,0.7143
"1314",0.455,0.1642,0.4542,0.3765,0.4504,0.1642,0.4601,0.4504,0.4645
"1315",0.2304,0.0743,0.23,0.1687,0.2346,0.0743,0.2442,0.2346,0.2466
"1316",0.361,0.1613,0.3601,0.296,0.3771,0.1613,0.39,0.3771,0.3911
"1317",0.8117,0.3637,0.8112,0.7513,0.7989,0.3637,0.8032,0.7989,0.8072
"1318",0.1084,0.2614,0.1082,0.0718,0.1151,0.2614,0.1265,0.1151,0.1231
"1319",0.9306,0.9397,0.9303,0.9071,0.9289,0.9397,0.9311,0.9289,0.9326
"1320",0.4472,0.3859,0.4463,0.3794,0.4526,0.3859,0.4621,0.4526,0.4667
"1321",0.4526,0.2101,0.4518,0.3753,0.4517,0.2101,0.4606,0.4517,0.4658
"1322",0.9099,0.9356,0.9096,0.8893,0.91,0.9356,0.9122,0.91,0.9145
"1323",0.6334,0.7039,0.6326,0.5713,0.6316,0.7039,0.6377,0.6316,0.6441
"1324",0.6928,0.526,0.6921,0.6339,0.6853,0.526,0.6906,0.6853,0.6968
"1325",0.704,0.6744,0.7032,0.6374,0.7002,0.6744,0.7069,0.7002,0.7113
"1326",0.8324,0.7756,0.8318,0.785,0.8288,0.7756,0.8328,0.8288,0.8364
"1327",0.0667,0.0409,0.0667,0.0406,0.0696,0.0409,0.0782,0.0696,0.0752
"1328",0.4288,0.5515,0.4283,0.3382,0.4067,0.5515,0.4166,0.4067,0.421
"1329",0.2396,0.2169,0.2389,0.1955,0.2644,0.2169,0.2745,0.2644,0.2769
"1330",0.5899,0.7758,0.589,0.5278,0.5935,0.7758,0.6043,0.5935,0.6064
"1331",0.5767,0.4753,0.5757,0.5113,0.5875,0.4753,0.5967,0.5875,0.6009
"1332",0.9334,0.6406,0.9331,0.9155,0.9323,0.6406,0.9325,0.9323,0.9357
"1333",0.7465,0.328,0.7458,0.6924,0.7462,0.328,0.7501,0.7462,0.7562
"1334",0.9193,0.8766,0.919,0.899,0.92,0.8766,0.9206,0.92,0.9241
"1335",0.0204,0.2669,0.0208,0.0079,0.0031,0.2669,0.0055,0.0031,0.0035
"1336",0.9265,0.8187,0.9262,0.9107,0.927,0.8187,0.9274,0.927,0.9306
"1337",0.912,0.7318,0.9116,0.8901,0.9132,0.7318,0.9125,0.9132,0.9176
"1338",0.165,0.2235,0.1648,0.1148,0.1517,0.2235,0.1612,0.1517,0.161
"1339",0.8472,0.3663,0.8467,0.7956,0.8413,0.3663,0.8427,0.8413,0.8484
"1340",0.6675,0.7401,0.6666,0.6075,0.6699,0.7401,0.6724,0.6699,0.6817
"1341",0.6279,0.8051,0.6274,0.5437,0.5953,0.8051,0.6038,0.5953,0.6082
"1342",0.7498,0.5892,0.749,0.7041,0.7571,0.5892,0.7597,0.7571,0.7667
"1343",0.0724,0.1145,0.0725,0.0424,0.0587,0.1145,0.0684,0.0587,0.0637
"1344",0.7158,0.5982,0.7153,0.6282,0.6911,0.5982,0.6957,0.6911,0.7026
"1345",0.9848,0.9817,0.9848,0.9797,0.9846,0.9817,0.9854,0.9846,0.9855
"1346",0.7813,0.8233,0.7806,0.726,0.7771,0.8233,0.7814,0.7771,0.7863
"1347",0.083,0.0184,0.083,0.052,0.0765,0.0184,0.0859,0.0765,0.0825
"1348",0.5227,0.4467,0.5217,0.4582,0.5373,0.4467,0.5446,0.5373,0.5512
"1349",0.3323,0.1308,0.3329,0.2122,0.2228,0.1308,0.2354,0.2228,0.2344
"1350",0.4646,0.4739,0.4639,0.387,0.4569,0.4739,0.4674,0.4569,0.4711
"1351",0.5036,0.6488,0.5029,0.4158,0.4815,0.6488,0.4897,0.4815,0.4953
"1352",0.2487,0.6234,0.2489,0.1715,0.189,0.6234,0.2027,0.189,0.1998
"1353",0.6092,0.4276,0.6083,0.5402,0.6154,0.4276,0.6222,0.6154,0.6283
"1354",0.1764,0.1823,0.1759,0.1314,0.1918,0.1823,0.2028,0.1918,0.2025
"1355",0.6237,0.3945,0.6229,0.5552,0.6234,0.3945,0.6298,0.6234,0.636
"1356",0.423,0.3658,0.4221,0.3512,0.4362,0.3658,0.4488,0.4362,0.4503
"1357",0.1596,0.1002,0.1591,0.1203,0.1821,0.1002,0.1927,0.1821,0.1924
"1358",0.0158,0.1868,0.0158,0.0088,0.0215,0.1868,0.0273,0.0215,0.0238
"1359",0.9896,0.8839,0.9895,0.9865,0.9895,0.8839,0.9897,0.9895,0.9901
"1360",0.8931,0.7072,0.8927,0.8697,0.8945,0.7072,0.8955,0.8945,0.8996
"1361",0.0369,0.3171,0.0368,0.0242,0.0431,0.3171,0.0505,0.0431,0.047
"1362",0.5751,0.8449,0.5745,0.4869,0.5525,0.8449,0.5616,0.5525,0.5662
"1363",0.6372,0.6766,0.6365,0.5598,0.6256,0.6766,0.6299,0.6256,0.6381
"1364",0.2569,0.2221,0.2562,0.2023,0.2757,0.2221,0.2858,0.2757,0.2882
"1365",0.0182,0.3073,0.0183,0.0094,0.0195,0.3073,0.0246,0.0195,0.0216
"1366",0.1047,0.0094,0.1045,0.0692,0.1034,0.0094,0.1132,0.1034,0.1109
"1367",0.3472,0.5749,0.3469,0.2643,0.3115,0.5749,0.3224,0.3115,0.3248
"1368",0.8558,0.8001,0.8554,0.8123,0.8459,0.8001,0.8486,0.8459,0.8529
"1369",0.675,0.7586,0.6742,0.6126,0.6663,0.7586,0.6682,0.6663,0.6781
"1370",0.5177,0.2579,0.517,0.4354,0.5134,0.2579,0.5211,0.5134,0.5274
"1371",0.0444,0.1431,0.0448,0.0192,0.0176,0.1431,0.0231,0.0176,0.0196
"1372",0.9425,0.9875,0.9422,0.9308,0.943,0.9875,0.944,0.943,0.9459
"1373",0.0021,0.0311,0.0021,0.001,0.0019,0.0311,0.0038,0.0019,0.0022
"1374",0.8154,0.6772,0.8151,0.7387,0.7888,0.6772,0.7893,0.7888,0.7975
"1375",0.0118,0.2364,0.0118,0.0065,0.0183,0.2364,0.0234,0.0183,0.0203
"1376",0.8851,0.654,0.8847,0.8589,0.8857,0.654,0.8885,0.8857,0.8911
"1377",0.5216,0.3084,0.5206,0.458,0.5397,0.3084,0.5491,0.5397,0.5535
"1378",0.5644,0.8224,0.5642,0.4522,0.4954,0.8224,0.5026,0.4954,0.5092
"1379",0.94,0.8625,0.9397,0.9211,0.9391,0.8625,0.9404,0.9391,0.9423
"1380",0.7475,0.6561,0.7467,0.7023,0.7493,0.6561,0.753,0.7493,0.7591
"1381",0.6389,0.6161,0.6384,0.548,0.6105,0.6161,0.6178,0.6105,0.6234
"1382",0.8968,0.7029,0.8965,0.8615,0.8946,0.7029,0.894,0.8946,0.8997
"1383",0.5643,0.3149,0.5634,0.497,0.5708,0.3149,0.5813,0.5708,0.5842
"1384",0.4082,0.6669,0.4075,0.3303,0.3954,0.6669,0.4073,0.3954,0.4092
"1385",0.0985,0.1373,0.0986,0.0588,0.0789,0.1373,0.0876,0.0789,0.0851
"1386",0.2595,0.4699,0.259,0.195,0.2536,0.4699,0.2619,0.2536,0.2659
"1387",0.3648,0.5168,0.3643,0.2874,0.3462,0.5168,0.3572,0.3462,0.3597
"1388",0.2966,0.2915,0.2964,0.2137,0.2628,0.2915,0.2756,0.2628,0.2752
"1389",0.6591,0.6065,0.6582,0.6077,0.6639,0.6065,0.6671,0.6639,0.6758
"1390",0.6521,0.2195,0.6513,0.5767,0.6439,0.2195,0.6463,0.6439,0.6561
"1391",0.0744,0.1034,0.0742,0.0494,0.0856,0.1034,0.0953,0.0856,0.0921
"1392",0.6172,0.2415,0.6167,0.5181,0.5807,0.2415,0.5879,0.5807,0.594
"1393",0.6273,0.1326,0.6268,0.5376,0.6039,0.1326,0.6099,0.6039,0.617
"1394",0.2399,0.2748,0.2394,0.1786,0.2497,0.2748,0.2613,0.2497,0.2619
"1395",0.5611,0.7658,0.5605,0.4807,0.5353,0.7658,0.5415,0.5353,0.5488
"1396",0.7778,0.8824,0.777,0.7448,0.7853,0.8824,0.79,0.7853,0.7942
"1397",0.775,0.7187,0.7745,0.7056,0.7576,0.7187,0.7608,0.7576,0.7674
"1398",0.578,0.8151,0.5773,0.5016,0.5635,0.8151,0.5704,0.5635,0.5769
"1399",0.0053,0.0958,0.0053,0.0024,0.0044,0.0958,0.0074,0.0044,0.005
"1400",0.8083,0.8609,0.8077,0.7644,0.8026,0.8609,0.8066,0.8026,0.8108
"1401",0.5163,0.258,0.5156,0.4325,0.5096,0.258,0.519,0.5096,0.5237
"1402",0.0108,0.0339,0.0108,0.0058,0.0114,0.0339,0.0155,0.0114,0.0128
"1403",0.838,0.8045,0.8375,0.782,0.8272,0.8045,0.8296,0.8272,0.8348
"1404",0.4718,0.4804,0.4708,0.404,0.4846,0.4804,0.4932,0.4846,0.4986
"1405",0.8129,0.8601,0.8122,0.7674,0.8111,0.8601,0.8142,0.8111,0.8192
"1406",0.8719,0.8014,0.8715,0.8355,0.8682,0.8014,0.8695,0.8682,0.8741
"1407",0.8442,0.5939,0.8436,0.8008,0.8399,0.5939,0.8439,0.8399,0.847
"1408",0.8577,0.7062,0.8572,0.8212,0.8564,0.7062,0.8589,0.8564,0.8628
"1409",0.9328,0.7045,0.9325,0.9101,0.9313,0.7045,0.9332,0.9313,0.9348
"1410",0.7056,0.5242,0.7048,0.6472,0.7096,0.5242,0.7135,0.7096,0.7206
"1411",0.8396,0.7633,0.8391,0.7891,0.8322,0.7633,0.8363,0.8322,0.8396
"1412",0.0515,0.171,0.0516,0.0284,0.0368,0.171,0.0442,0.0368,0.0402
"1413",0.7934,0.6402,0.7929,0.7308,0.7839,0.6402,0.7881,0.7839,0.793
"1414",0.5812,0.3023,0.5802,0.5193,0.594,0.3023,0.6007,0.594,0.6071
"1415",0.9917,0.9873,0.9916,0.9882,0.9915,0.9873,0.9919,0.9915,0.992
"1416",0.1767,0.4224,0.1768,0.1142,0.1387,0.4224,0.1477,0.1387,0.1475
"1417",0.6759,0.826,0.6756,0.5631,0.6157,0.826,0.6211,0.6157,0.6284
"1418",0.2779,0.4058,0.2774,0.2089,0.2673,0.4058,0.2769,0.2673,0.2798
"1419",0.4395,0.1365,0.4388,0.3622,0.4382,0.1365,0.4465,0.4382,0.4524
"1420",0.3532,0.4352,0.3525,0.2833,0.3556,0.4352,0.3666,0.3556,0.3694
"1421",0.1213,0.6396,0.1216,0.0696,0.078,0.6396,0.0884,0.078,0.0842
