"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"1450",0.7891,0.5375,0.789,0.7669,0.7888,0.5392,0.7893,0.7888,0.7931
"1451",0.5964,0.1632,0.5962,0.5365,0.5628,0.2374,0.566,0.5628,0.5694
"1452",0.3007,0.1662,0.3006,0.2596,0.2862,0.1856,0.289,0.2862,0.2927
"1453",0.1422,0.5489,0.1422,0.1298,0.1607,0.5909,0.1626,0.1607,0.1656
"1454",0.5608,0.9056,0.5607,0.5444,0.5779,0.9052,0.5809,0.5779,0.5843
"1455",0.0021,0.411,0.0021,0.0019,0.004,0.4569,0.0056,0.004,0.0043
"1456",0.9885,0.9835,0.9885,0.9868,0.9887,0.9847,0.9885,0.9887,0.989
"1457",0.4325,0.1409,0.4322,0.396,0.4316,0.1654,0.4328,0.4316,0.4386
"1458",0.7362,0.6666,0.7361,0.7145,0.7409,0.7038,0.7418,0.7409,0.7458
"1459",0.4964,0.7246,0.4963,0.4779,0.514,0.7713,0.5136,0.514,0.5208
"1460",0.5009,0.4758,0.5008,0.4702,0.5055,0.4859,0.5091,0.5055,0.5122
"1461",0.3614,0.3514,0.3614,0.3156,0.342,0.3581,0.3473,0.342,0.3488
"1462",0.516,0.7125,0.5159,0.4878,0.5184,0.7197,0.52,0.5184,0.5252
"1463",0.0841,0.0888,0.0841,0.0644,0.0717,0.0998,0.0743,0.0717,0.0747
"1464",0.5699,0.8695,0.5698,0.5496,0.5849,0.87,0.5879,0.5849,0.5913
"1465",0.0085,0.0696,0.0085,0.0066,0.0116,0.08,0.0133,0.0116,0.0124
"1466",0.2177,0.394,0.2177,0.1913,0.2191,0.4245,0.224,0.2191,0.2249
"1467",0.0446,0.2141,0.0446,0.0375,0.0516,0.2199,0.0539,0.0516,0.054
"1468",0.4819,0.591,0.4817,0.4506,0.4886,0.5973,0.4914,0.4886,0.4955
"1469",0.5481,0.4374,0.5478,0.5222,0.5577,0.5072,0.5594,0.5577,0.5643
"1470",0.0167,0.7744,0.0167,0.013,0.0161,0.7769,0.0175,0.0161,0.017
"1471",0.22,0.1776,0.2198,0.1933,0.2253,0.1918,0.2275,0.2253,0.2312
"1472",0.0991,0.4815,0.0991,0.0884,0.1139,0.5345,0.1182,0.1139,0.1179
"1473",0.4606,0.5467,0.4606,0.4253,0.4614,0.5573,0.463,0.4614,0.4683
"1474",0.6086,0.6844,0.6085,0.5872,0.6216,0.6881,0.622,0.6216,0.6277
"1475",0.0862,0.438,0.0862,0.0768,0.0994,0.442,0.1036,0.0994,0.103
"1476",0.4512,0.5605,0.4511,0.4307,0.4705,0.5889,0.4712,0.4705,0.4774
"1477",0.1157,0.1504,0.1156,0.0975,0.1163,0.2001,0.1198,0.1163,0.1203
"1478",0.2112,0.3524,0.2112,0.1901,0.2232,0.4,0.227,0.2232,0.229
"1479",0.9517,0.6394,0.9517,0.941,0.9498,0.6479,0.95,0.9498,0.9511
"1480",0.7632,0.7541,0.7631,0.7483,0.7702,0.786,0.771,0.7702,0.7747
"1481",0.0668,0.3649,0.0667,0.0581,0.0795,0.3748,0.0819,0.0795,0.0827
"1482",0.2609,0.8627,0.2608,0.243,0.2782,0.8759,0.2798,0.2782,0.2846
"1483",0.3489,0.6662,0.3489,0.3179,0.356,0.6698,0.3582,0.356,0.3628
"1484",0.1995,0.6044,0.1995,0.1689,0.1863,0.6082,0.1897,0.1863,0.1916
"1485",0.0236,0.0424,0.0236,0.0173,0.0235,0.0675,0.025,0.0235,0.0248
"1486",0.4837,0.5128,0.4835,0.4601,0.5017,0.5524,0.5045,0.5017,0.5085
"1487",0.6869,0.6605,0.6869,0.6569,0.6852,0.6616,0.6883,0.6852,0.6908
"1488",0.7258,0.7114,0.7257,0.7066,0.7314,0.7323,0.7298,0.7314,0.7364
"1489",0.7659,0.707,0.7658,0.7474,0.772,0.7081,0.7738,0.772,0.7765
"1490",0.0353,0.0828,0.0353,0.0288,0.0448,0.0873,0.0479,0.0448,0.0469
"1491",0.9698,0.9425,0.9697,0.9663,0.9707,0.9473,0.9708,0.9707,0.9714
"1492",0.1402,0.301,0.1402,0.1171,0.1385,0.3096,0.1431,0.1385,0.143
"1493",0.3797,0.4701,0.3795,0.3398,0.3718,0.5496,0.3731,0.3718,0.3787
"1494",0.1885,0.0382,0.1886,0.1504,0.1545,0.0533,0.1572,0.1545,0.1593
"1495",0.1794,0.5873,0.1793,0.1657,0.2042,0.6029,0.2078,0.2042,0.2098
"1496",0.0396,0.211,0.0395,0.0334,0.0476,0.2812,0.0506,0.0476,0.0498
"1497",0.0029,0.1411,0.0029,0.0026,0.0055,0.1723,0.0073,0.0055,0.0059
"1498",0.4903,0.3694,0.4902,0.4635,0.5001,0.4087,0.5023,0.5001,0.507
"1499",0.1899,0.5169,0.1899,0.1744,0.2103,0.5373,0.214,0.2103,0.2159
"1500",0.1012,0.5728,0.1011,0.0892,0.113,0.6355,0.1159,0.113,0.117
"1501",0.2597,0.5049,0.2597,0.2241,0.2452,0.5228,0.2475,0.2452,0.2512
"1502",0.1019,0.1304,0.1019,0.0869,0.1138,0.1458,0.1185,0.1138,0.1178
"1503",0.2984,0.9668,0.2984,0.272,0.2972,0.9685,0.3003,0.2972,0.3037
"1504",0.2451,0.147,0.2449,0.2168,0.2539,0.1776,0.2587,0.2539,0.26
"1505",0.0715,0.6318,0.0716,0.0583,0.0707,0.6368,0.0751,0.0707,0.0736
"1506",0.7619,0.8216,0.7618,0.7505,0.7706,0.8222,0.7732,0.7706,0.7751
"1507",0.0479,0.0647,0.0478,0.0388,0.0543,0.0853,0.0566,0.0543,0.0567
"1508",0.0603,0.0563,0.0603,0.0471,0.0583,0.0774,0.0612,0.0583,0.0609
"1509",0.1542,0.2996,0.1542,0.1367,0.1681,0.3051,0.1713,0.1681,0.1732
"1510",0.1703,0.1826,0.1705,0.1312,0.1296,0.196,0.1316,0.1296,0.134
"1511",0.0566,0.3395,0.0566,0.0427,0.0508,0.4008,0.0545,0.0508,0.0531
"1512",0.6322,0.9336,0.6321,0.6137,0.6447,0.9376,0.6474,0.6447,0.6506
"1513",0.3923,0.7576,0.3923,0.351,0.3777,0.7583,0.3815,0.3777,0.3846
"1514",0.0127,0.1956,0.0127,0.0101,0.0158,0.2728,0.018,0.0158,0.0167
"1515",0.4112,0.6278,0.4111,0.3832,0.4189,0.6335,0.4214,0.4189,0.4258
"1516",0.75,0.3491,0.7499,0.7153,0.7429,0.3846,0.7434,0.7429,0.7478
"1517",0.9383,0.7661,0.9382,0.9289,0.9368,0.7751,0.9382,0.9368,0.9384
"1518",0.9874,0.9404,0.9874,0.9858,0.9875,0.9425,0.9883,0.9875,0.9879
"1519",0.0036,0.1525,0.0036,0.0027,0.0051,0.1739,0.0064,0.0051,0.0055
"1520",0.1761,0.184,0.1761,0.1455,0.1616,0.2133,0.1651,0.1616,0.1666
"1521",0.3967,0.6648,0.3966,0.3729,0.413,0.6787,0.4119,0.413,0.4199
"1522",0.224,0.6772,0.224,0.2068,0.2392,0.6785,0.2417,0.2392,0.2451
"1523",0.0541,0.1784,0.0541,0.045,0.0623,0.1869,0.0655,0.0623,0.065
"1524",0.2895,0.2587,0.2894,0.2631,0.3006,0.3176,0.3052,0.3006,0.3071
"1525",0.1739,0.1602,0.1738,0.1512,0.1809,0.2354,0.1836,0.1809,0.1861
"1526",0.168,0.2009,0.168,0.1405,0.1571,0.233,0.1602,0.1571,0.1619
"1527",0.5177,0.2061,0.5175,0.4737,0.5082,0.2317,0.5111,0.5082,0.515
"1528",0.2537,0.7937,0.2536,0.2272,0.2582,0.8009,0.2624,0.2582,0.2644
"1529",0.378,0.4105,0.3779,0.3428,0.3809,0.4681,0.384,0.3809,0.3878
"1530",0.1404,0.3868,0.1404,0.1246,0.1581,0.3905,0.1614,0.1581,0.1629
"1531",0.1767,0.8383,0.1767,0.161,0.1981,0.8401,0.2021,0.1981,0.2036
"1532",0.4977,0.4005,0.4975,0.4668,0.5034,0.4589,0.5069,0.5034,0.5103
"1533",0.7669,0.7132,0.7668,0.7491,0.7725,0.7274,0.7716,0.7725,0.777
"1534",0.7313,0.2311,0.731,0.6779,0.7051,0.2951,0.7065,0.7051,0.7104
"1535",0.7086,0.7897,0.7084,0.6866,0.7154,0.8279,0.7162,0.7154,0.7206
"1536",0.1725,0.1128,0.1724,0.1454,0.1747,0.1187,0.1771,0.1747,0.1798
"1537",0.0176,0.1773,0.0177,0.0124,0.0168,0.2118,0.0191,0.0168,0.0178
"1538",0.6395,0.4745,0.6393,0.6167,0.6456,0.5191,0.6454,0.6456,0.6515
"1539",0.3142,0.7846,0.3141,0.2887,0.3258,0.7876,0.3267,0.3258,0.3325
"1540",0.6493,0.7844,0.6492,0.6246,0.6558,0.7936,0.6579,0.6558,0.6616
"1541",0.0123,0.4141,0.0123,0.0102,0.0154,0.4309,0.0173,0.0154,0.0163
"1542",0.0651,0.3136,0.065,0.057,0.0789,0.3366,0.0806,0.0789,0.082
"1543",0.0454,0.6329,0.0454,0.0386,0.0545,0.6693,0.0572,0.0545,0.0569
"1544",0.6028,0.5566,0.6027,0.5804,0.6126,0.5952,0.615,0.6126,0.6188
"1545",0.0767,0.1355,0.0767,0.0665,0.0874,0.1415,0.0909,0.0874,0.0908
"1546",0.2549,0.1711,0.2549,0.2216,0.2472,0.1971,0.2506,0.2472,0.2533
"1547",0.1607,0.1426,0.1606,0.1388,0.1624,0.2065,0.1649,0.1624,0.1674
"1548",0.5459,0.6169,0.5458,0.5198,0.5572,0.6239,0.5582,0.5572,0.5637
"1549",0.9054,0.8705,0.9054,0.8978,0.9077,0.8823,0.9068,0.9077,0.9099
"1550",0.4102,0.4474,0.4101,0.3752,0.4098,0.4506,0.4128,0.4098,0.4167
"1551",0.0665,0.232,0.0665,0.057,0.0756,0.2624,0.0786,0.0756,0.0786
"1552",0.6933,0.8791,0.6932,0.6772,0.7023,0.8911,0.7023,0.7023,0.7077
"1553",0.1807,0.29,0.1806,0.1621,0.1954,0.3713,0.1961,0.1954,0.2008
"1554",0.2135,0.5541,0.2134,0.1952,0.2333,0.5804,0.239,0.2333,0.2393
"1555",0.001,0.05,0.001,6e-04,5e-04,0.0696,0.001,5e-04,5e-04
"1556",0.1835,0.1976,0.1834,0.1557,0.1818,0.2884,0.1853,0.1818,0.1871
"1557",0.4412,0.5252,0.4411,0.4205,0.4572,0.5765,0.4615,0.4572,0.4641
"1558",0.0976,0.2609,0.0975,0.0825,0.107,0.2692,0.1098,0.107,0.1109
"1559",0.865,0.7689,0.8649,0.852,0.8665,0.7856,0.8679,0.8665,0.8695
"1560",0.4306,0.6171,0.4305,0.4073,0.4457,0.6599,0.4473,0.4457,0.4526
"1561",0.2819,0.4134,0.2818,0.2609,0.3019,0.4322,0.3038,0.3019,0.3084
"1562",0.1786,0.9284,0.1787,0.1504,0.1649,0.9292,0.1676,0.1649,0.1699
"1563",0.8716,0.6916,0.8715,0.8516,0.8688,0.7155,0.8686,0.8688,0.8717
"1564",0.6189,0.3121,0.6187,0.586,0.6201,0.3301,0.6204,0.6201,0.6263
"1565",0.4093,0.5936,0.4092,0.3753,0.414,0.6152,0.4156,0.414,0.421
"1566",0.0022,1e-04,0.0022,0.0013,6e-04,5e-04,0.0011,6e-04,7e-04
"1567",0.5768,0.6158,0.5767,0.5571,0.5912,0.6271,0.5945,0.5912,0.5976
"1568",0.0737,0.0184,0.0736,0.0592,0.0767,0.0311,0.0805,0.0767,0.0798
"1569",0.0065,0.0027,0.0065,0.0041,0.0048,0.0036,0.0059,0.0048,0.0051
"1570",0.0503,0.7411,0.0503,0.0431,0.0563,0.7418,0.0601,0.0563,0.0588
"1571",0.3028,0.6605,0.3027,0.2799,0.3157,0.6686,0.3188,0.3157,0.3223
"1572",0.5705,0.6131,0.5703,0.5444,0.579,0.6153,0.5784,0.579,0.5854
"1573",0.4807,0.4637,0.4806,0.4451,0.4806,0.5397,0.4828,0.4806,0.4875
"1574",0.2528,0.2016,0.2527,0.2274,0.2637,0.2135,0.2649,0.2637,0.2699
"1575",0.4797,0.3821,0.4794,0.4437,0.4793,0.3989,0.4838,0.4793,0.4861
"1576",0.1642,0.7284,0.1641,0.1501,0.1817,0.7589,0.184,0.1817,0.1869
"1577",0.0182,0.4699,0.0182,0.0157,0.0261,0.4909,0.0283,0.0261,0.0274
"1578",0.7824,0.7272,0.7822,0.7636,0.7863,0.7548,0.7873,0.7863,0.7905
"1579",0.8052,0.6391,0.8052,0.7651,0.7906,0.6467,0.7922,0.7906,0.7948
"1580",0.0502,0.1079,0.0502,0.0412,0.0578,0.1591,0.0605,0.0578,0.0604
"1581",0.0353,0.9012,0.0353,0.0317,0.0441,0.9014,0.047,0.0441,0.0462
"1582",0.4609,0.1317,0.4607,0.3984,0.4258,0.1959,0.4292,0.4258,0.4327
"1583",0.0157,0.1579,0.0157,0.0128,0.0197,0.1726,0.0217,0.0197,0.0208
"1584",0.5178,0.5297,0.5176,0.4925,0.5315,0.5312,0.5338,0.5315,0.5382
"1585",0.5799,0.8625,0.5798,0.5571,0.5924,0.8641,0.5929,0.5924,0.5988
"1586",0.2404,0.9749,0.2404,0.2177,0.2484,0.9772,0.2494,0.2484,0.2544
"1587",0.2033,0.2933,0.2032,0.1843,0.2254,0.3409,0.2274,0.2254,0.2313
"1588",0.526,0.3617,0.5258,0.48,0.5093,0.4409,0.5088,0.5093,0.5161
"1589",0.4226,0.2941,0.4223,0.3946,0.4313,0.3236,0.4338,0.4313,0.4383
"1590",0.0579,0.0699,0.0579,0.0484,0.0679,0.079,0.0712,0.0679,0.0708
"1591",0.1057,0.669,0.1057,0.0926,0.1234,0.6714,0.1288,0.1234,0.1277
"1592",0.0189,0.0735,0.0189,0.0147,0.0212,0.1082,0.0238,0.0212,0.0224
"1593",0.8638,0.8078,0.8637,0.8539,0.8685,0.8301,0.8688,0.8685,0.8715
"1594",0.5787,0.9053,0.5786,0.5585,0.5928,0.9052,0.5954,0.5928,0.5992
"1595",0.0485,0.1914,0.0485,0.0371,0.0477,0.2684,0.0506,0.0477,0.05
"1596",0.2876,0.4709,0.2874,0.2628,0.3019,0.4765,0.3027,0.3019,0.3084
"1597",0.1613,0.1717,0.1613,0.1311,0.1472,0.1871,0.1489,0.1472,0.1519
"1598",0.1509,0.0639,0.1508,0.125,0.1511,0.0944,0.153,0.1511,0.1559
"1599",0.1302,0.3998,0.1302,0.115,0.1417,0.4516,0.1439,0.1417,0.1463
"1600",0.7626,0.6499,0.7624,0.7265,0.752,0.7055,0.7526,0.752,0.7568
"1601",0.3796,0.2981,0.3794,0.3431,0.3805,0.358,0.3825,0.3805,0.3874
"1602",0.1559,0.1572,0.1559,0.1324,0.1599,0.1961,0.1631,0.1599,0.1648
"1603",0.734,0.5946,0.7338,0.7077,0.7342,0.6439,0.733,0.7342,0.7392
"1604",0.1319,0.0582,0.1318,0.1079,0.1325,0.0677,0.135,0.1325,0.1369
"1605",0.4068,0.1626,0.4067,0.3582,0.3873,0.1885,0.3891,0.3873,0.3942
"1606",0.4665,0.4113,0.4664,0.4157,0.444,0.458,0.4478,0.444,0.451
"1607",0.1402,0.459,0.1402,0.123,0.1549,0.4968,0.1596,0.1549,0.1597
"1608",0.0979,0.2785,0.0979,0.0813,0.099,0.2971,0.1013,0.099,0.1027
"1609",0.1214,0.3927,0.1213,0.1072,0.1349,0.4516,0.1371,0.1349,0.1394
"1610",0.027,0.0693,0.027,0.0209,0.033,0.0812,0.0361,0.033,0.0347
"1611",0.5184,0.9409,0.5183,0.4951,0.5256,0.949,0.527,0.5256,0.5323
"1612",0.0729,0.0415,0.0729,0.0572,0.0728,0.056,0.0744,0.0728,0.0758
"1613",0.6569,0.6089,0.6568,0.6373,0.6651,0.631,0.6655,0.6651,0.6709
"1614",0.1774,0.1347,0.1774,0.1379,0.1452,0.1631,0.1492,0.1452,0.1499
"1615",0.4183,0.4641,0.4183,0.3782,0.4099,0.4986,0.415,0.4099,0.4168
"1616",0.6544,0.6281,0.6542,0.635,0.6631,0.6836,0.6662,0.6631,0.6689
"1617",0.5242,0.5096,0.5242,0.4554,0.4777,0.5187,0.4807,0.4777,0.4846
"1618",0.1084,0.292,0.1083,0.0961,0.1251,0.3136,0.1274,0.1251,0.1293
"1619",0.011,0.3267,0.011,0.0088,0.0162,0.4137,0.018,0.0162,0.0171
"1620",0.2333,0.2696,0.2332,0.2046,0.2329,0.3332,0.2357,0.2329,0.2389
"1621",0.729,0.8798,0.7289,0.711,0.7344,0.8894,0.7347,0.7344,0.7394
"1622",0.2284,0.5211,0.2283,0.203,0.2369,0.5867,0.2406,0.2369,0.2429
"1623",0.386,0.2843,0.3858,0.3564,0.3977,0.2918,0.4009,0.3977,0.4045
"1624",0.1683,0.5354,0.1683,0.153,0.1865,0.5693,0.1887,0.1865,0.1918
"1625",0.7868,0.848,0.7867,0.7694,0.791,0.8611,0.7938,0.791,0.7952
"1626",0.9525,0.8036,0.9525,0.9417,0.9513,0.8155,0.9515,0.9513,0.9525
"1627",0.0686,0.1105,0.0686,0.0536,0.0626,0.1235,0.0664,0.0626,0.0653
"1628",0.0251,0.3189,0.0251,0.0207,0.0302,0.3878,0.0327,0.0302,0.0318
"1629",0.1643,0.6942,0.1643,0.1459,0.176,0.6999,0.1802,0.176,0.1812
"1630",0.0116,0.1758,0.0116,0.0094,0.0156,0.2225,0.0178,0.0156,0.0165
"1631",0.5467,0.4657,0.5465,0.5222,0.5608,0.5314,0.5623,0.5608,0.5674
"1632",0.781,0.7434,0.7808,0.7654,0.7858,0.7492,0.788,0.7858,0.7901
"1633",0.4093,0.8518,0.4092,0.3878,0.4231,0.8584,0.4251,0.4231,0.4301
"1634",0.285,0.0456,0.285,0.2311,0.2487,0.0726,0.2493,0.2487,0.2548
"1635",0.5265,0.46,0.5263,0.4986,0.5315,0.5003,0.5328,0.5315,0.5382
"1636",0.0435,0.2336,0.0435,0.0364,0.0544,0.2411,0.0559,0.0544,0.0569
"1637",0.197,0.4587,0.1969,0.1826,0.2212,0.4901,0.2267,0.2212,0.227
"1638",0.8874,0.9116,0.8873,0.8764,0.8902,0.9124,0.8908,0.8902,0.8927
"1639",0.67,0.8276,0.67,0.6363,0.6681,0.8325,0.6715,0.6681,0.6738
"1640",0.5395,0.4771,0.5394,0.5073,0.543,0.5239,0.5433,0.543,0.5497
"1641",0.1203,0.6897,0.1203,0.1072,0.1413,0.7,0.1426,0.1413,0.1459
"1642",0.7583,0.8009,0.7582,0.7426,0.7663,0.8347,0.7667,0.7663,0.7708
"1643",0.235,0.015,0.2354,0.1613,0.1364,0.0256,0.1393,0.1364,0.141
"1644",0.293,0.3335,0.2928,0.266,0.3054,0.3815,0.3091,0.3054,0.3119
"1645",0.086,0.1023,0.0859,0.07,0.0896,0.1361,0.093,0.0896,0.093
"1646",0.0885,0.5568,0.0885,0.0791,0.1054,0.5596,0.1083,0.1054,0.1092
"1647",0.1502,0.8003,0.1502,0.1371,0.1702,0.8112,0.1715,0.1702,0.1753
"1648",0.228,0.3981,0.2279,0.2062,0.2443,0.4016,0.2477,0.2443,0.2503
"1649",0.0319,0.0403,0.0319,0.0244,0.0322,0.0657,0.0346,0.0322,0.0338
"1650",0.3664,0.0805,0.3663,0.3122,0.3372,0.1082,0.3408,0.3372,0.344
"1651",0.3746,0.7467,0.3745,0.3528,0.3895,0.7665,0.3918,0.3895,0.3965
"1652",0.4634,0.6658,0.4632,0.4323,0.4686,0.7147,0.471,0.4686,0.4755
"1653",0.276,0.6197,0.276,0.2509,0.283,0.6224,0.2865,0.283,0.2894
"1654",0.03,0.6195,0.03,0.0259,0.0415,0.6374,0.0436,0.0415,0.0435
"1655",0.4691,0.821,0.4691,0.4473,0.483,0.8357,0.4845,0.483,0.4899
"1656",0.2732,0.288,0.2731,0.2458,0.2831,0.2921,0.2858,0.2831,0.2895
"1657",0.4978,0.5302,0.4977,0.4687,0.5069,0.5644,0.5093,0.5069,0.5137
"1658",0.1039,0.087,0.104,0.0793,0.0859,0.1202,0.0891,0.0859,0.0893
"1659",0.3999,0.3604,0.3997,0.3688,0.4073,0.4182,0.4104,0.4073,0.4142
"1660",0.0333,0.0081,0.0333,0.0256,0.0348,0.0109,0.038,0.0348,0.0365
"1661",0.0127,0.0237,0.0127,0.0089,0.0109,0.0428,0.0124,0.0109,0.0116
"1662",0.5834,0.4804,0.5832,0.5511,0.5869,0.5403,0.5907,0.5869,0.5933
"1663",0.2124,0.1617,0.2122,0.1853,0.2154,0.2063,0.2205,0.2154,0.2211
"1664",0.3558,0.6117,0.3557,0.3279,0.3694,0.627,0.369,0.3694,0.3762
"1665",0.2076,0.6229,0.2075,0.1893,0.2247,0.6754,0.227,0.2247,0.2305
"1666",0.2331,0.765,0.233,0.2111,0.2424,0.8078,0.247,0.2424,0.2484
"1667",0.6574,0.5162,0.6572,0.6268,0.6579,0.5527,0.6607,0.6579,0.6638
"1668",0.2788,0.5596,0.2786,0.2564,0.2968,0.577,0.3004,0.2968,0.3033
"1669",0.787,0.3977,0.7868,0.7542,0.7772,0.4151,0.7782,0.7772,0.7816
"1670",0.0989,0.0301,0.0989,0.0794,0.0952,0.0435,0.0998,0.0952,0.0988
"1671",0.6497,0.5154,0.6495,0.6238,0.6564,0.5211,0.6588,0.6564,0.6622
"1672",0.4342,0.5691,0.4341,0.4116,0.4533,0.5939,0.4544,0.4533,0.4602
"1673",0.0126,0.6483,0.0126,0.0107,0.018,0.6688,0.0206,0.018,0.019
"1674",0.3282,0.7965,0.3282,0.299,0.3304,0.824,0.3344,0.3304,0.3371
"1675",0.3121,0.6569,0.312,0.2883,0.3267,0.681,0.3286,0.3267,0.3333
"1676",0.8282,0.6482,0.8281,0.8047,0.8257,0.6978,0.827,0.8257,0.8294
"1677",0.9551,0.8784,0.9551,0.9483,0.9548,0.8828,0.9547,0.9548,0.956
"1678",0.9388,0.9223,0.9388,0.9339,0.9404,0.923,0.9403,0.9404,0.9419
"1679",0.5517,0.7838,0.5517,0.528,0.5626,0.7873,0.5639,0.5626,0.5692
"1680",0.0155,0.0337,0.0155,0.0121,0.018,0.0397,0.0206,0.018,0.019
"1681",0.0619,0.0472,0.0619,0.0515,0.069,0.055,0.0712,0.069,0.0718
"1682",0.6705,0.79,0.6703,0.6515,0.681,0.821,0.6836,0.681,0.6866
"1683",0.1082,0.885,0.1082,0.0987,0.1266,0.8876,0.1295,0.1266,0.1308
"1684",0.0277,0.2353,0.0277,0.0221,0.0321,0.2511,0.0363,0.0321,0.0338
"1685",0.105,0.3213,0.1049,0.0917,0.1206,0.3555,0.1258,0.1206,0.1248
"1686",0.8627,0.7653,0.8626,0.8484,0.8644,0.766,0.8656,0.8644,0.8674
"1687",0.2148,0.5721,0.2147,0.1978,0.2366,0.6056,0.239,0.2366,0.2426
"1688",0.3424,0.4948,0.3423,0.3149,0.3538,0.5032,0.3574,0.3538,0.3606
"1689",0.0073,0.6881,0.0073,0.0052,0.009,0.7093,0.0107,0.009,0.0096
"1690",0.0015,0.3951,0.0015,0.0012,0.0032,0.4325,0.0043,0.0032,0.0034
"1691",0.7939,0.8682,0.7938,0.7743,0.7979,0.8689,0.7993,0.7979,0.8021
"1692",0.5078,0.7059,0.5076,0.4839,0.5225,0.71,0.5225,0.5225,0.5293
"1693",0.4335,0.4373,0.4333,0.3981,0.4349,0.4778,0.4374,0.4349,0.4418
"1694",0.5618,0.6553,0.5617,0.5359,0.5698,0.6577,0.5724,0.5698,0.5763
"1695",0.6317,0.4003,0.6315,0.5953,0.6269,0.45,0.6294,0.6269,0.633
"1696",0.1315,0.6128,0.1315,0.1166,0.1443,0.6368,0.147,0.1443,0.1489
"1697",0.7521,0.6356,0.752,0.7325,0.7583,0.6443,0.7587,0.7583,0.763
"1698",0.3948,0.8226,0.3947,0.3737,0.4112,0.8399,0.4124,0.4112,0.4181
"1699",0.262,0.8208,0.262,0.2372,0.2718,0.8227,0.2737,0.2718,0.2781
"1700",0.388,0.3362,0.3878,0.361,0.3953,0.4238,0.3971,0.3953,0.4021
"1701",0.2009,0.2003,0.2008,0.1824,0.2168,0.2582,0.2204,0.2168,0.2226
"1702",0.5243,0.8092,0.5242,0.5075,0.5435,0.8136,0.5453,0.5435,0.5501
"1703",0.0263,0.0641,0.0263,0.0189,0.028,0.0686,0.0301,0.028,0.0295
"1704",0.168,0.3076,0.168,0.1433,0.171,0.3465,0.1744,0.171,0.1761
"1705",0.8388,0.6867,0.8387,0.821,0.839,0.7119,0.8382,0.839,0.8424
"1706",0.0311,0.0278,0.0311,0.0195,0.0205,0.0357,0.0225,0.0205,0.0217
"1707",0.7016,0.918,0.7015,0.6868,0.7116,0.9191,0.7121,0.7116,0.7169
"1708",0.0079,0.4046,0.0078,0.0063,0.0126,0.432,0.0143,0.0126,0.0134
"1709",0.144,0.2146,0.144,0.1231,0.149,0.2514,0.1518,0.149,0.1536
"1710",0.0367,0.3023,0.0367,0.0308,0.047,0.3367,0.0493,0.047,0.0491
"1711",0.4507,0.6905,0.4506,0.4268,0.4621,0.7042,0.465,0.4621,0.4689
"1712",0.1405,0.161,0.1404,0.1241,0.1567,0.1714,0.1576,0.1567,0.1615
"1713",0.2269,0.3952,0.2269,0.2023,0.2324,0.407,0.2344,0.2324,0.2383
"1714",0.951,0.8553,0.951,0.9464,0.9518,0.8614,0.9518,0.9518,0.953
"1715",0.3341,0.458,0.3339,0.3099,0.3495,0.5231,0.354,0.3495,0.3563
"1716",0.1123,0.6972,0.1123,0.1017,0.1295,0.7106,0.1326,0.1295,0.1338
"1717",0.4686,0.6593,0.4685,0.4472,0.485,0.6736,0.4887,0.485,0.4918
"1718",0.0071,0.0914,0.0071,0.0052,0.008,0.1239,0.0089,0.008,0.0085
"1719",0.4376,0.5869,0.4374,0.4168,0.4512,0.6206,0.4534,0.4512,0.4581
"1720",0.9381,0.8184,0.9381,0.932,0.9385,0.8344,0.9391,0.9385,0.9401
"1721",0.5251,0.2076,0.5248,0.4842,0.5161,0.2934,0.5175,0.5161,0.5228
"1722",0.3508,0.1143,0.3508,0.3051,0.3294,0.1299,0.3312,0.3294,0.3361
"1723",0.5767,0.5639,0.5765,0.555,0.5881,0.6311,0.5896,0.5881,0.5944
"1724",0.0327,0.3658,0.0326,0.0278,0.0438,0.4245,0.046,0.0438,0.0458
"1725",0.2581,0.2688,0.258,0.2317,0.2672,0.2964,0.2703,0.2672,0.2735
"1726",0.1164,0.1268,0.1164,0.1,0.1246,0.1332,0.1265,0.1246,0.1289
"1727",0.8806,0.6559,0.8805,0.8623,0.8777,0.6571,0.8783,0.8777,0.8805
"1728",0.1955,0.4219,0.1954,0.1773,0.2119,0.4393,0.2142,0.2119,0.2176
"1729",0.3074,0.4495,0.3073,0.2821,0.3196,0.456,0.3227,0.3196,0.3262
"1730",0.6693,0.7394,0.6692,0.6495,0.6779,0.7409,0.6795,0.6779,0.6836
"1731",0.3799,0.109,0.3797,0.3388,0.3732,0.1257,0.3782,0.3732,0.3801
"1732",0.1222,0.7034,0.1222,0.1071,0.1319,0.7215,0.1349,0.1319,0.1363
"1733",0.2253,0.1337,0.2253,0.1836,0.199,0.1436,0.2003,0.199,0.2045
"1734",0.2189,0.6853,0.2189,0.1983,0.2395,0.6873,0.2399,0.2395,0.2456
"1735",0.4423,0.4601,0.4421,0.4169,0.4576,0.5128,0.4595,0.4576,0.4645
"1736",0.1741,0.615,0.1741,0.1574,0.1883,0.6534,0.1928,0.1883,0.1936
"1737",0.7696,0.9181,0.7695,0.7534,0.7734,0.934,0.7745,0.7734,0.7779
"1738",0.9578,0.8805,0.9578,0.9502,0.9573,0.8804,0.9574,0.9573,0.9584
"1739",0.0054,0.3392,0.0054,0.004,0.0091,0.3924,0.0106,0.0091,0.0097
